datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160424073132,absent,absent,absent,present,41.1814,-69.1987,julianne.gurnee,Possible+SW+doublet+in+P11%2C+too+faint+to+tell.
20160424081632,absent,absent,absent,present,41.1694,-69.2102,julianne.gurnee,
20160424091632,absent,absent,absent,present,41.1335,-69.2355,julianne.gurnee,
20160424092000,absent,absent,absent,absent,41.1335,-69.2355,julianne.gurnee,
20160424101632,absent,absent,absent,present,41.1110,-69.2577,julianne.gurnee,
20160424111632,absent,absent,absent,maybe,41.1075,-69.2763,julianne.gurnee,
20160424131632,absent,absent,absent,present,41.1282,-69.2934,julianne.gurnee,
20160424141632,absent,absent,absent,present,41.1733,-69.2885,julianne.gurnee,
20160424143132,absent,absent,absent,present,41.1809,-69.2865,julianne.gurnee,
20160424151632,absent,absent,absent,present,41.1792,-69.2852,julianne.gurnee,
20160424161632,absent,absent,absent,present,41.1696,-69.2858,julianne.gurnee,
20160424161826,absent,absent,absent,absent,41.1696,-69.2858,julianne.gurnee,
20160424171632,absent,absent,absent,present,41.2117,-69.2617,julianne.gurnee,
20160424181632,absent,absent,absent,present,41.2024,-69.2571,julianne.gurnee,
20160424191632,absent,absent,absent,present,41.1861,-69.2553,julianne.gurnee,
20160424201632,absent,absent,absent,present,41.1497,-69.2632,julianne.gurnee,
20160424211632,absent,absent,absent,maybe,41.1124,-69.2795,julianne.gurnee,
20160424213132,absent,absent,absent,absent,41.1102,-69.2804,julianne.gurnee,
20160424221632,absent,present,absent,absent,41.0894,-69.2857,julianne.gurnee,
20160424231429,absent,present,absent,maybe,41.0709,-69.2856,julianne.gurnee,Possible+HW+calling+in+P1.
20160425001632,absent,present,absent,absent,41.0640,-69.2844,julianne.gurnee,Not+sure+what+those+higher+frequency+PTs+are+in+P12.
20160425003132,absent,absent,absent,absent,41.0653,-69.2838,julianne.gurnee,
20160425011632,absent,absent,absent,present,41.0732,-69.2762,julianne.gurnee,
20160425021632,absent,absent,absent,present,41.0837,-69.2650,julianne.gurnee,
20160425031632,absent,absent,absent,maybe,41.1081,-69.2425,julianne.gurnee,Possible+HW+in+P10.++The+RW+upcall+in+P11+looks+like+noise%2C+very+faint+and+poor+shape.
20160425041632,absent,absent,absent,present,41.1287,-69.2169,julianne.gurnee,Upcall+in+P6+is+mostly+dark+blue+and+could+just+be+noise.++Not+saying+Possibly+until+I+see+more+high+%0D%0Aquality+RW+upcalls.
20160425043132,absent,absent,absent,absent,41.1309,-69.2110,julianne.gurnee,
20160425051632,absent,absent,absent,present,41.1356,-69.1926,julianne.gurnee,
20160425053132,maybe,absent,absent,present,41.1366,-69.1826,julianne.gurnee,Possible+SW+doublet+in+P15.++Isolated+and+one+classified+as+call+type+17+which+is+known+to+be+%0D%0Aconfused+as+SW.++But+the+data+cuts+off+at+that+point+so+I+can%27t+tell+if+it%27s+part+of+repeated+HW+calling%2C+%0D%0Aalso+very+faint.
20160425060708,absent,absent,absent,absent,41.1357,-69.1759,julianne.gurnee,
20160425063132,absent,absent,absent,absent,41.1309,-69.1636,julianne.gurnee,
20160425064632,absent,absent,absent,absent,41.1269,-69.1579,julianne.gurnee,More+strange+high+frequency+PTs+in+P3.++Also+some+FW+pulses+in+P13+but+they+have+varying+%0D%0Aamplitudes+and+IPIs.
20160425070132,absent,absent,absent,absent,41.1265,-69.1545,julianne.gurnee,
20160425071632,absent,absent,absent,absent,41.1261,-69.1512,julianne.gurnee,
20160425073132,absent,maybe,absent,present,41.1141,-69.1438,julianne.gurnee,
20160425081632,absent,absent,absent,present,41.1021,-69.1324,julianne.gurnee,FW+pulses+in+this+period+are+too+close+together%2C+not+sure+what+to+make+of+these.
20160425083132,present,absent,absent,maybe,41.0882,-69.1288,julianne.gurnee,Nice+SW+downsweeps+here.++Possible+HW+in+P2.
20160425083222,absent,absent,absent,absent,41.0882,-69.1288,julianne.gurnee,
20160425090132,present,absent,absent,absent,41.0731,-69.1257,julianne.gurnee,
20160425091632,present,absent,absent,absent,41.0640,-69.1233,julianne.gurnee,Clear+doublet+in+P3+although+it+isn%27t+classified.++Going+against+protocol+and+%0D%0Asaying+Detected.
20160425093132,absent,absent,absent,absent,41.0551,-69.1209,julianne.gurnee,
20160425101632,present,absent,absent,absent,41.0307,-69.1167,julianne.gurnee,
20160425103132,absent,absent,absent,absent,41.0234,-69.1159,julianne.gurnee,
20160425111632,absent,absent,absent,absent,41.0045,-69.1198,julianne.gurnee,
20160425113132,absent,absent,absent,absent,41.0026,-69.1190,julianne.gurnee,
20160425114632,absent,maybe,absent,absent,40.9992,-69.1192,julianne.gurnee,
20160425121632,absent,absent,absent,maybe,40.9954,-69.1190,julianne.gurnee,Possible+HW+in+P6-7+but+not+enough+pattern+or+clear+calls+to+be+certain.
20160425123132,absent,absent,absent,absent,40.9951,-69.1184,julianne.gurnee,
20160425131632,absent,absent,absent,absent,40.9996,-69.1145,julianne.gurnee,Possible+HW+calling+in+P13%3F++Too+faint+to+use+as+evidence.
20160425131843,absent,absent,absent,absent,40.9996,-69.1145,julianne.gurnee,
20160425134632,absent,absent,absent,absent,41.0060,-69.1140,julianne.gurnee,
20160425141632,absent,absent,absent,absent,41.0157,-69.1087,julianne.gurnee,
20160425143132,absent,absent,absent,maybe,41.0222,-69.1054,julianne.gurnee,Possible+faint+HW+calling+in+P8-9.
20160425151632,absent,absent,absent,maybe,41.0247,-69.0958,julianne.gurnee,Possible+HW+calling+in+P2.
20160425153132,absent,absent,absent,absent,41.0254,-69.0930,julianne.gurnee,
20160425161632,absent,absent,absent,present,41.0781,-69.0761,julianne.gurnee,
20160425171632,absent,absent,absent,present,41.0928,-69.0573,julianne.gurnee,
20160425183132,absent,absent,absent,present,41.1093,-69.0302,julianne.gurnee,
20160425191632,absent,maybe,absent,present,41.1097,-69.0135,julianne.gurnee,Possible+FW+pulses+in+P6-7.
20160425201632,absent,absent,absent,present,41.1066,-68.9977,julianne.gurnee,
20160425201725,absent,absent,absent,absent,41.1066,-68.9977,julianne.gurnee,
20160425211632,absent,absent,absent,present,41.0886,-68.9748,julianne.gurnee,
20160425221632,absent,absent,absent,present,41.0759,-68.9603,julianne.gurnee,
20160425231632,absent,absent,absent,present,41.0642,-68.9513,julianne.gurnee,Classified+SW+downsweep+in+P7+appears+to+be+part+of+the+HW+song.++There%27s+another+small+%0D%0Adownsweep+just+before+it+but+looks+too+close+for+doublet+spacing+and+there%27s+also+a+PT+just+after+it+%0D%0Athat%27s+similar+amplitude+that+looks+like+HW.++Not+convinced+of+SW+presence+here.
20160426001632,absent,absent,absent,present,41.0621,-68.9426,julianne.gurnee,
20160426011632,absent,maybe,absent,present,41.0698,-68.9398,julianne.gurnee,
20160426013132,absent,absent,absent,present,41.0741,-68.9377,julianne.gurnee,
20160426021632,absent,present,absent,present,41.0859,-68.9297,julianne.gurnee,
20160426031632,absent,present,absent,present,41.0976,-68.9161,julianne.gurnee,
20160426031904,absent,absent,absent,absent,41.0976,-68.9161,julianne.gurnee,
20160426041632,absent,present,absent,present,41.1138,-68.9059,julianne.gurnee,
20160426051632,absent,present,absent,present,41.1396,-68.8885,julianne.gurnee,
20160426061632,absent,maybe,absent,present,41.1426,-68.8776,julianne.gurnee,Possible+doublet+FW+pulse+train+in+P9.++Not+enough+pulses+to+tell+for+certain.
20160426071632,absent,absent,absent,present,41.1378,-68.8619,julianne.gurnee,
20160426081632,absent,absent,absent,present,41.1208,-68.8491,julianne.gurnee,
20160426083132,absent,absent,absent,present,41.1177,-68.8487,julianne.gurnee,
20160426091632,absent,absent,absent,present,41.0993,-68.8437,julianne.gurnee,
20160426101632,absent,absent,absent,present,41.0987,-68.8415,julianne.gurnee,
20160426101938,absent,absent,absent,absent,41.0987,-68.8415,julianne.gurnee,
20160426111632,absent,absent,absent,present,41.0671,-68.8436,julianne.gurnee,
20160426121632,absent,absent,absent,present,41.0777,-68.8435,julianne.gurnee,
20160426131632,absent,absent,absent,present,41.0625,-68.8659,julianne.gurnee,
20160426133132,absent,absent,absent,absent,41.0663,-68.8687,julianne.gurnee,
20160426141632,absent,absent,absent,present,41.0819,-68.8776,julianne.gurnee,
20160426153132,absent,absent,absent,present,41.1133,-68.8867,julianne.gurnee,
20160426161632,maybe,absent,absent,present,41.1362,-68.8868,julianne.gurnee,
20160426171632,maybe,absent,absent,present,41.1680,-68.8856,julianne.gurnee,Nice+unclassified+SW+downsweep+in+P9.
20160426171727,absent,absent,absent,absent,41.1680,-68.8856,julianne.gurnee,
20160426174632,absent,absent,absent,absent,41.1844,-68.8820,julianne.gurnee,
20160426181632,absent,present,absent,present,41.1895,-68.8814,julianne.gurnee,
20160426191632,absent,absent,absent,absent,41.2179,-68.8708,julianne.gurnee,
20160426193132,maybe,absent,absent,absent,41.2217,-68.8666,julianne.gurnee,Possible+faint+SW+doublet+in+P2.
20160426201632,absent,absent,absent,maybe,41.2272,-68.8583,julianne.gurnee,
20160426203132,absent,absent,absent,absent,41.2280,-68.8546,julianne.gurnee,
20160426211632,absent,absent,absent,present,41.2359,-68.8543,julianne.gurnee,
20160426220750,absent,absent,absent,present,41.2267,-68.8445,julianne.gurnee,Some+interesting+HW+song+here.
20160426231632,absent,absent,absent,present,41.2136,-68.8384,julianne.gurnee,
20160427001632,maybe,absent,absent,present,41.2130,-68.8392,julianne.gurnee,Possible+SW+doublet+in+P2+with+a+possible+classified+singlet+in+P5%3F++It+doesn%27t+fit+into+the+HW+song.
20160427011632,absent,absent,absent,present,41.2058,-68.8450,julianne.gurnee,
20160427021632,absent,absent,absent,present,41.2147,-68.8525,julianne.gurnee,
20160427031632,absent,absent,absent,present,41.2287,-68.8589,julianne.gurnee,I+can%27t+tell+if+that%27s+a+SW+doublet+in+P1.++The+downsweeps+have+an+odd+shape+for+SW.
20160427041632,absent,absent,absent,present,41.2437,-68.8598,julianne.gurnee,
20160427050858,absent,absent,absent,present,41.2787,-68.8639,julianne.gurnee,
20160427053132,absent,absent,absent,present,41.2821,-68.8646,julianne.gurnee,
20160427061632,absent,absent,absent,present,41.2963,-68.8623,julianne.gurnee,
20160427071632,absent,absent,absent,present,41.3105,-68.8565,julianne.gurnee,
20160427081632,absent,present,absent,present,41.3164,-68.8519,julianne.gurnee,
20160427091632,absent,absent,absent,absent,41.3142,-68.8447,julianne.gurnee,
20160427093132,absent,absent,absent,maybe,41.3169,-68.8446,julianne.gurnee,Possible+HW+calling+in+P2%3F++Hardly+enough+evidence+for+Possibly.
20160427103132,absent,absent,absent,absent,41.3066,-68.8413,julianne.gurnee,
20160427104632,absent,absent,absent,absent,41.3018,-68.8408,julianne.gurnee,
20160427111632,absent,absent,absent,present,41.3001,-68.8410,julianne.gurnee,
20160427121632,absent,absent,absent,present,41.3000,-68.8421,julianne.gurnee,
20160427121712,absent,absent,absent,absent,41.3000,-68.8421,julianne.gurnee,
20160427131632,absent,absent,absent,absent,41.2954,-68.8437,julianne.gurnee,
20160427133132,absent,absent,absent,present,41.2964,-68.8453,julianne.gurnee,
20160427141632,absent,absent,absent,present,41.3041,-68.8464,julianne.gurnee,
20160427151632,absent,absent,absent,present,41.3167,-68.8493,julianne.gurnee,
20160427161632,absent,absent,absent,present,41.3451,-68.8514,julianne.gurnee,
20160427171632,absent,absent,absent,present,41.3688,-68.8520,julianne.gurnee,
20160427173132,absent,absent,absent,present,41.3716,-68.8518,julianne.gurnee,Classified+SW+downsweep+in+P3+is+part+of+the+HW+song.
20160427181632,absent,absent,absent,present,41.3911,-68.8511,julianne.gurnee,
20160427191632,absent,absent,absent,present,41.4090,-68.8488,julianne.gurnee,
20160427191758,absent,absent,absent,absent,41.4090,-68.8488,julianne.gurnee,
20160427201632,absent,absent,absent,present,41.4216,-68.8461,julianne.gurnee,Some+possible+signs+of+FW+pulses+in+P1+and+P8-9+but+not+enough+evidence+or+pattern+to+say+%0D%0APossibly.
20160427211632,absent,absent,absent,present,41.4298,-68.8431,julianne.gurnee,
20160427221632,absent,absent,absent,present,41.4312,-68.8429,julianne.gurnee,
20160427231632,absent,absent,absent,present,41.4310,-68.8429,julianne.gurnee,
20160428001632,absent,absent,absent,present,41.4249,-68.8442,julianne.gurnee,
20160428003132,absent,present,absent,present,41.4276,-68.8440,julianne.gurnee,A+slight+IPI+discrepancy+in+the+FW+pulses+but+they+are+isolated+from+other+low+frequency+noise+and+%0D%0Alook+consistent+in+amplitude.
20160428011632,absent,absent,absent,present,41.4306,-68.8449,julianne.gurnee,
20160428021632,absent,present,absent,present,41.4374,-68.8463,julianne.gurnee,
20160428021931,absent,absent,absent,absent,41.4374,-68.8463,julianne.gurnee,
20160428031632,absent,absent,absent,present,41.4510,-68.8477,julianne.gurnee,
20160428041632,absent,absent,absent,present,41.4670,-68.8468,julianne.gurnee,
20160428051632,absent,absent,absent,present,41.4866,-68.8462,julianne.gurnee,
20160428061632,absent,absent,absent,present,41.5016,-68.8568,julianne.gurnee,
20160428071632,absent,present,absent,present,41.5130,-68.8626,julianne.gurnee,
20160428073132,absent,absent,absent,present,41.5148,-68.8653,julianne.gurnee,
20160428081632,absent,present,absent,present,41.5195,-68.8720,julianne.gurnee,
20160428091632,absent,present,absent,present,41.5253,-68.8816,julianne.gurnee,
20160428092517,absent,absent,absent,absent,41.5165,-68.8823,julianne.gurnee,
20160428111632,absent,absent,absent,present,41.5049,-68.8994,julianne.gurnee,
20160428120359,absent,absent,absent,present,41.5011,-68.9077,julianne.gurnee,
20160428123132,absent,absent,absent,present,41.4945,-68.9130,julianne.gurnee,
20160428131632,absent,absent,absent,maybe,41.4943,-68.9223,julianne.gurnee,
20160428133132,absent,absent,absent,present,41.4927,-68.9263,julianne.gurnee,
20160428141632,absent,absent,absent,present,41.4964,-68.9363,julianne.gurnee,
20160428151632,maybe,present,absent,present,41.5020,-68.9494,julianne.gurnee,
20160428161632,absent,absent,absent,present,41.5133,-68.9613,julianne.gurnee,
20160428170443,absent,absent,absent,present,41.5192,-68.9683,julianne.gurnee,Possible+RW+upcall+in+P15%3F++It%27s+the+same+amplitude+as+the+HW+song+but+doesn%27t+appear+to+be+part+%0D%0Aof+the+pattern.++Would+say+Possibly+if+there+was+more+evidence.
20160428173132,absent,absent,absent,present,41.5426,-68.9845,julianne.gurnee,
20160428181632,absent,absent,absent,present,41.5549,-68.9940,julianne.gurnee,
20160428191632,absent,absent,absent,present,41.5685,-69.0075,julianne.gurnee,
20160428192432,absent,absent,absent,absent,41.5760,-69.0107,julianne.gurnee,
20160428201632,absent,absent,absent,present,41.5893,-69.0181,julianne.gurnee,
20160428211632,absent,maybe,absent,present,41.5968,-69.0280,julianne.gurnee,
20160428221632,absent,absent,absent,present,41.5992,-69.0312,julianne.gurnee,
20160428223132,present,maybe,absent,present,41.6011,-69.0333,julianne.gurnee,Some+of+the+downsweeps+here+look+like+they%27re+part+of+the+HW+song.++It%27s+the+doublet+at+the+end+of+%0D%0AP3+and+the+beginning+of+P4+that+is+convincing+of+SW+presence.
20160428231632,absent,absent,absent,present,41.6018,-69.0386,julianne.gurnee,
20160429001632,present,maybe,absent,present,41.5978,-69.0452,julianne.gurnee,
20160429011632,absent,absent,absent,present,41.5940,-69.0470,julianne.gurnee,
20160429021632,maybe,absent,absent,present,41.6020,-69.0566,julianne.gurnee,
20160429030352,absent,absent,absent,present,41.5973,-69.0653,julianne.gurnee,
20160429033132,absent,absent,absent,present,41.5986,-69.0686,julianne.gurnee,A+few+possible+FW+pulses+in+P8+and+9+but+would+like+to+see+more+pattern+before+saying+Possibly.
20160429041632,absent,absent,absent,present,41.6070,-69.0772,julianne.gurnee,
20160429051632,absent,absent,absent,present,41.6234,-69.0903,julianne.gurnee,
20160429061632,absent,absent,absent,present,41.6350,-69.1002,julianne.gurnee,
20160429071632,absent,absent,absent,present,41.6472,-69.1108,julianne.gurnee,Possible+FW+pulses+in+P2+with+convincing+IPI+but+would+like+to+see+at+least+one+more+pulse+in-rhythm+%0D%0Abefore+saying+Possibly.
20160429080213,absent,absent,absent,absent,41.6598,-69.1195,julianne.gurnee,
20160429083132,absent,absent,absent,present,41.6627,-69.1219,julianne.gurnee,
20160429091632,absent,absent,absent,present,41.6672,-69.1282,julianne.gurnee,
20160429101632,absent,absent,absent,present,41.6664,-69.1348,julianne.gurnee,
20160429111632,absent,absent,absent,present,41.6682,-69.1384,julianne.gurnee,
20160429121632,absent,absent,absent,present,41.6688,-69.1453,julianne.gurnee,
20160429131632,absent,absent,absent,present,41.6565,-69.1465,julianne.gurnee,
20160429141632,absent,absent,absent,present,41.6575,-69.1538,julianne.gurnee,
20160429150844,absent,absent,absent,present,41.6630,-69.1626,julianne.gurnee,
20160429161632,absent,absent,absent,present,41.6735,-69.1731,julianne.gurnee,
20160429171632,absent,absent,absent,present,41.6865,-69.1845,julianne.gurnee,
20160429181632,maybe,absent,absent,present,41.7010,-69.1953,julianne.gurnee,Convincing+SW+doublet+in+P1%2C+mixed+in+with+HW+song+but+there+are+two+clear+downsweeps+with+one+%0D%0Aclassified.++The+similarity+in+amplitude+to+the+HW+song+makes+me+suspicious%2C+sticking+with+Possibly+%0D%0Ahere.
