datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160813140542,absent,absent,absent,absent,47.8119,-63.9697,hansen.johnson,
20160813150542,absent,absent,absent,absent,47.8069,-63.9797,hansen.johnson,
20160813160542,absent,absent,absent,absent,47.8023,-63.9895,hansen.johnson,
20160813162042,absent,absent,absent,absent,47.8012,-63.9920,hansen.johnson,
20160813170542,absent,absent,absent,absent,47.7976,-63.9993,hansen.johnson,
20160813172042,absent,absent,absent,absent,47.7964,-64.0017,hansen.johnson,
20160813180542,absent,absent,absent,absent,47.7934,-63.9911,hansen.johnson,
20160813190542,absent,absent,absent,absent,47.7889,-64.0011,hansen.johnson,
20160813192042,absent,absent,absent,absent,47.7878,-64.0036,hansen.johnson,
20160813200542,absent,absent,maybe,absent,47.7846,-64.0111,hansen.johnson,Right%3A+p13+single+classified%2C+isolated+upcall.+Possible
20160813202042,absent,absent,absent,absent,47.7835,-64.0136,hansen.johnson,
20160813210542,absent,absent,absent,absent,47.7804,-64.0210,hansen.johnson,
20160813220542,absent,absent,absent,absent,47.7651,-64.0169,hansen.johnson,
20160813230542,absent,absent,absent,absent,47.7620,-64.0281,hansen.johnson,
20160813232042,absent,absent,absent,absent,47.7613,-64.0308,hansen.johnson,
20160814000542,absent,absent,absent,absent,47.7588,-64.0392,hansen.johnson,
20160814010542,absent,absent,absent,absent,47.7554,-64.0504,hansen.johnson,
20160814020542,absent,absent,absent,absent,47.7408,-64.0670,hansen.johnson,
20160814030542,absent,absent,absent,absent,47.7372,-64.0561,hansen.johnson,
20160814040542,absent,absent,absent,absent,47.7335,-64.0451,hansen.johnson,
20160814050542,absent,absent,absent,absent,47.7298,-64.0343,hansen.johnson,
20160814060542,absent,absent,absent,absent,47.7094,-64.0430,hansen.johnson,
20160814070542,absent,absent,absent,absent,47.7066,-64.0321,hansen.johnson,
20160814080542,absent,absent,absent,absent,47.7042,-64.0216,hansen.johnson,
20160814090542,absent,absent,absent,absent,47.7028,-64.0124,hansen.johnson,
20160814100542,absent,absent,absent,absent,47.6917,-64.0003,hansen.johnson,
20160814110542,absent,absent,absent,absent,47.6887,-63.9889,hansen.johnson,
20160814120542,absent,absent,absent,absent,47.6857,-63.9775,hansen.johnson,
20160814130542,absent,absent,absent,absent,47.6828,-63.9669,hansen.johnson,
20160814140542,absent,absent,absent,absent,47.6838,-63.9611,hansen.johnson,
20160814150542,absent,absent,absent,absent,47.6807,-63.9505,hansen.johnson,
20160814160542,absent,absent,absent,absent,47.6776,-63.9397,hansen.johnson,
20160814170542,absent,absent,absent,absent,47.6745,-63.9285,hansen.johnson,
20160814180542,absent,absent,absent,absent,47.6753,-63.9195,hansen.johnson,
20160814190542,absent,absent,absent,absent,47.6720,-63.9089,hansen.johnson,
20160814200542,absent,absent,absent,absent,47.6689,-63.8985,hansen.johnson,
20160814210542,absent,absent,absent,absent,47.6663,-63.8877,hansen.johnson,
20160814220542,absent,absent,absent,absent,47.6666,-63.8760,hansen.johnson,
20160814230542,absent,absent,absent,absent,47.6634,-63.8653,hansen.johnson,
20160815000542,absent,absent,absent,absent,47.6600,-63.8553,hansen.johnson,
20160815010542,absent,absent,absent,absent,47.6564,-63.8451,hansen.johnson,
20160815020542,absent,absent,absent,absent,47.6645,-63.8429,hansen.johnson,
20160815030542,absent,absent,absent,absent,47.6603,-63.8334,hansen.johnson,
20160815040542,absent,absent,absent,absent,47.6563,-63.8238,hansen.johnson,
20160815045042,absent,absent,absent,absent,47.6535,-63.8163,hansen.johnson,
20160815050542,absent,absent,absent,absent,47.6525,-63.8138,hansen.johnson,
20160815060542,absent,absent,absent,absent,47.6542,-63.8115,hansen.johnson,
20160815070542,absent,absent,absent,absent,47.6502,-63.8016,hansen.johnson,
20160815080542,absent,absent,absent,absent,47.6464,-63.7914,hansen.johnson,
20160815090542,absent,absent,absent,absent,47.6426,-63.7810,hansen.johnson,
20160815100542,absent,absent,absent,absent,47.6432,-63.7658,hansen.johnson,
20160815110542,absent,absent,absent,absent,47.6384,-63.7560,hansen.johnson,
20160815120542,absent,absent,absent,absent,47.6336,-63.7464,hansen.johnson,
20160815130542,absent,absent,absent,absent,47.6289,-63.7368,hansen.johnson,p6+unknown+lf+noise%0D%0A
20160815140542,absent,absent,absent,absent,47.6412,-63.7281,hansen.johnson,
20160815150542,absent,absent,absent,absent,47.6345,-63.7219,hansen.johnson,
20160815160542,absent,absent,absent,absent,47.6279,-63.7157,hansen.johnson,
20160815170542,absent,absent,absent,absent,47.6214,-63.7096,hansen.johnson,
20160815180542,absent,absent,absent,absent,47.6291,-63.7040,hansen.johnson,
20160815182042,absent,absent,absent,absent,47.6273,-63.7036,hansen.johnson,
20160815190542,absent,absent,absent,absent,47.6214,-63.7019,hansen.johnson,
20160815200542,absent,absent,absent,absent,47.6140,-63.6997,hansen.johnson,
20160815210542,absent,absent,absent,absent,47.6124,-63.6949,hansen.johnson,
20160815220542,absent,absent,absent,absent,47.6171,-63.6788,hansen.johnson,
20160815230542,absent,absent,absent,absent,47.6238,-63.6722,hansen.johnson,
20160816000542,absent,absent,absent,absent,47.6304,-63.6661,hansen.johnson,
20160816010542,absent,absent,absent,absent,47.6371,-63.6597,hansen.johnson,
20160816020542,absent,absent,absent,absent,47.6417,-63.6588,hansen.johnson,
20160816030542,absent,absent,absent,absent,47.6484,-63.6521,hansen.johnson,p3+unknown+lf+noise%0D%0A
20160816040542,absent,absent,absent,absent,47.6551,-63.6452,hansen.johnson,
20160816050542,absent,absent,absent,absent,47.6617,-63.6381,hansen.johnson,
20160816060542,absent,absent,absent,absent,47.6627,-63.6353,hansen.johnson,
20160816062042,absent,absent,maybe,absent,47.6637,-63.6341,hansen.johnson,Right%3A+2+classified+upcalls+amid+noise.+Possible
20160816070542,absent,absent,absent,absent,47.6686,-63.6290,hansen.johnson,
20160816080542,absent,absent,absent,absent,47.6744,-63.6231,hansen.johnson,
20160816090542,absent,absent,absent,absent,47.6812,-63.6163,hansen.johnson,
20160816100542,absent,absent,absent,absent,47.6783,-63.5928,hansen.johnson,
20160816102042,absent,absent,absent,absent,47.6800,-63.5912,hansen.johnson,
20160816110542,absent,absent,absent,absent,47.6852,-63.5861,hansen.johnson,
20160816120542,absent,absent,absent,absent,47.6920,-63.5792,hansen.johnson,
20160816130542,absent,absent,absent,absent,47.6988,-63.5728,hansen.johnson,
20160816140542,absent,absent,absent,absent,47.7041,-63.5541,hansen.johnson,
20160816142042,absent,absent,absent,absent,47.7058,-63.5525,hansen.johnson,
20160816150542,absent,absent,absent,absent,47.7109,-63.5475,hansen.johnson,
20160816160542,absent,absent,absent,absent,47.7177,-63.5409,hansen.johnson,
20160816170542,absent,absent,absent,absent,47.7245,-63.5342,hansen.johnson,
20160816180542,absent,absent,absent,absent,47.7290,-63.5351,hansen.johnson,
20160816190542,absent,absent,absent,absent,47.7357,-63.5284,hansen.johnson,
20160816200542,absent,absent,absent,absent,47.7427,-63.5217,hansen.johnson,
20160816210542,absent,absent,absent,absent,47.7496,-63.5157,hansen.johnson,
20160816220542,absent,absent,absent,absent,47.7452,-63.5022,hansen.johnson,
20160816222042,absent,absent,absent,absent,47.7459,-63.5015,hansen.johnson,
20160816230542,absent,absent,absent,absent,47.7511,-63.4971,hansen.johnson,
20160817000542,absent,absent,absent,absent,47.7578,-63.4913,hansen.johnson,
20160817010542,absent,absent,absent,absent,47.7646,-63.4853,hansen.johnson,
20160817020542,absent,absent,absent,absent,47.7664,-63.4823,hansen.johnson,
20160817030542,absent,absent,absent,absent,47.7722,-63.4761,hansen.johnson,
20160817040542,absent,absent,absent,absent,47.7764,-63.4714,hansen.johnson,
20160817050542,absent,absent,absent,absent,47.7812,-63.4658,hansen.johnson,
20160817060542,absent,absent,absent,absent,47.7776,-63.4667,hansen.johnson,
20160817062042,absent,absent,absent,absent,47.7793,-63.4650,hansen.johnson,
20160817070542,absent,absent,absent,absent,47.7843,-63.4599,hansen.johnson,
20160817080542,absent,absent,absent,absent,47.7909,-63.4536,hansen.johnson,
20160817090542,absent,absent,absent,absent,47.7975,-63.4469,hansen.johnson,
20160817100542,absent,absent,absent,absent,47.7887,-63.4212,hansen.johnson,Fin%3A+several+classified+calls+amid+noise+without+strong+pattern.+Not+enough+for+detected
20160817110542,absent,absent,absent,absent,47.7942,-63.4145,hansen.johnson,
20160817120542,absent,absent,absent,absent,47.8010,-63.4081,hansen.johnson,
20160817130542,absent,absent,absent,absent,47.8079,-63.4017,hansen.johnson,
20160817140542,absent,absent,absent,absent,47.8064,-63.3786,hansen.johnson,very+faint+singlets+amid+noise
20160817150542,absent,absent,absent,absent,47.8137,-63.3727,hansen.johnson,
20160817160542,absent,absent,absent,absent,47.8205,-63.3670,hansen.johnson,
20160817170542,absent,absent,absent,absent,47.8273,-63.3620,hansen.johnson,
20160817172042,absent,absent,absent,absent,47.8289,-63.3609,hansen.johnson,
20160817180542,absent,absent,absent,absent,47.8370,-63.3649,hansen.johnson,
20160817182042,absent,absent,absent,absent,47.8387,-63.3634,hansen.johnson,
20160817190542,absent,absent,absent,absent,47.8439,-63.3590,hansen.johnson,
20160817200542,absent,absent,absent,absent,47.8506,-63.3534,hansen.johnson,
20160817210542,absent,absent,absent,absent,47.8575,-63.3473,hansen.johnson,
20160817220542,absent,absent,absent,absent,47.8571,-63.3321,hansen.johnson,
20160817230542,absent,absent,absent,absent,47.8640,-63.3264,hansen.johnson,
20160818000542,absent,absent,absent,absent,47.8706,-63.3204,hansen.johnson,
20160818010542,absent,absent,absent,absent,47.8773,-63.3143,hansen.johnson,
20160818020542,absent,absent,absent,absent,47.8806,-63.3158,hansen.johnson,
20160818030542,absent,absent,absent,absent,47.8871,-63.3097,hansen.johnson,
20160818040542,absent,absent,absent,absent,47.8938,-63.3036,hansen.johnson,
20160818050542,absent,absent,absent,absent,47.9002,-63.2977,hansen.johnson,
20160818060542,absent,absent,absent,absent,47.9145,-63.3230,hansen.johnson,
20160818070542,absent,absent,absent,absent,47.9213,-63.3166,hansen.johnson,
20160818080542,absent,absent,absent,absent,47.9278,-63.3102,hansen.johnson,
20160818082042,absent,absent,absent,absent,47.9295,-63.3084,hansen.johnson,
20160818090542,absent,absent,absent,absent,47.9344,-63.3034,hansen.johnson,
20160818100542,absent,absent,absent,absent,47.9355,-63.2929,hansen.johnson,
20160818110542,absent,absent,absent,absent,47.9421,-63.2871,hansen.johnson,
20160818120542,absent,absent,absent,absent,47.9485,-63.2817,hansen.johnson,
20160818130542,absent,absent,absent,absent,47.9551,-63.2762,hansen.johnson,
20160818140542,absent,absent,absent,absent,47.9596,-63.2592,hansen.johnson,
20160818150542,absent,absent,absent,absent,47.9665,-63.2534,hansen.johnson,
20160818160542,absent,absent,absent,absent,47.9732,-63.2474,hansen.johnson,
20160818170542,absent,absent,absent,absent,47.9801,-63.2413,hansen.johnson,
20160818180542,absent,absent,absent,absent,47.9992,-63.2501,hansen.johnson,
20160818190542,absent,absent,absent,absent,48.0056,-63.2440,hansen.johnson,
20160818200542,absent,absent,absent,absent,48.0119,-63.2377,hansen.johnson,
20160818210542,absent,absent,absent,absent,48.0181,-63.2313,hansen.johnson,
20160818220542,absent,absent,absent,absent,48.0148,-63.2200,hansen.johnson,
20160818230542,absent,absent,absent,absent,48.0197,-63.2140,hansen.johnson,
20160819000542,absent,absent,absent,absent,48.0215,-63.2076,hansen.johnson,
20160819010542,absent,absent,absent,absent,48.0233,-63.2012,hansen.johnson,
20160819020542,absent,absent,absent,absent,48.0253,-63.1949,hansen.johnson,
20160819030542,absent,absent,absent,absent,48.0320,-63.1896,hansen.johnson,
20160819040542,absent,absent,absent,absent,48.0387,-63.1851,hansen.johnson,
20160819050542,absent,absent,absent,absent,48.0455,-63.1803,hansen.johnson,
20160819060542,absent,absent,absent,absent,48.0608,-63.2019,hansen.johnson,
20160819070542,absent,absent,absent,absent,48.0676,-63.1957,hansen.johnson,
20160819080542,absent,absent,absent,absent,48.0744,-63.1891,hansen.johnson,
20160819090542,absent,absent,absent,absent,48.0812,-63.1821,hansen.johnson,
20160819100542,absent,absent,absent,absent,48.0809,-63.1681,hansen.johnson,
20160819102042,absent,absent,absent,absent,48.0824,-63.1659,hansen.johnson,
20160819110542,absent,absent,absent,absent,48.0875,-63.1614,hansen.johnson,
20160819120542,absent,absent,absent,absent,48.0941,-63.1554,hansen.johnson,
20160819130542,absent,absent,absent,absent,48.1004,-63.1493,hansen.johnson,
20160819140542,absent,absent,absent,absent,48.0892,-63.1188,hansen.johnson,
20160819150542,absent,absent,absent,absent,48.0951,-63.1129,hansen.johnson,
20160819160542,absent,absent,absent,absent,48.1012,-63.1072,hansen.johnson,
20160819170542,absent,absent,absent,absent,48.1076,-63.1012,hansen.johnson,
20160819180542,absent,absent,absent,absent,48.1085,-63.1167,hansen.johnson,
20160819190542,absent,absent,absent,absent,48.1157,-63.1107,hansen.johnson,
20160819200542,absent,absent,absent,absent,48.1225,-63.1049,hansen.johnson,
20160819210542,absent,absent,absent,absent,48.1293,-63.0995,hansen.johnson,
20160819220542,absent,absent,maybe,absent,48.1226,-63.0923,hansen.johnson,Right%3A+single+shapely+classified+upcall.+Possible
20160819230542,absent,absent,absent,maybe,48.1281,-63.0881,hansen.johnson,Several+repeated+tonals+with+hf+components.+Possible
20160820000542,absent,absent,absent,absent,48.1338,-63.0837,hansen.johnson,
20160820010542,absent,absent,absent,absent,48.1401,-63.0787,hansen.johnson,
20160820020542,absent,absent,absent,absent,48.1277,-63.0567,hansen.johnson,
20160820030542,absent,absent,maybe,absent,48.1348,-63.0516,hansen.johnson,Right%3A+p8+single+faint+classified+upcall.+Possible
20160820040542,absent,absent,absent,absent,48.1415,-63.0469,hansen.johnson,
20160820050542,absent,absent,absent,absent,48.1483,-63.0423,hansen.johnson,
20160820060542,absent,absent,absent,absent,48.1493,-63.0643,hansen.johnson,
20160820070542,absent,absent,absent,absent,48.1559,-63.0591,hansen.johnson,
20160820080542,absent,absent,absent,absent,48.1622,-63.0541,hansen.johnson,
20160820090542,absent,absent,absent,absent,48.1689,-63.0484,hansen.johnson,
20160820100542,absent,absent,absent,absent,48.1695,-63.0582,hansen.johnson,
20160820110542,absent,absent,absent,absent,48.1761,-63.0531,hansen.johnson,
20160820120542,absent,absent,absent,absent,48.1825,-63.0477,hansen.johnson,
20160820130542,absent,absent,absent,absent,48.1877,-63.0436,hansen.johnson,
20160820140542,absent,absent,absent,absent,48.1833,-63.0104,hansen.johnson,
20160820150542,absent,absent,absent,absent,48.1883,-63.0059,hansen.johnson,
20160820160542,absent,absent,absent,absent,48.1934,-63.0017,hansen.johnson,
20160820170542,absent,absent,absent,absent,48.1991,-62.9968,hansen.johnson,
20160820180542,absent,absent,absent,absent,48.2045,-63.0009,hansen.johnson,
20160820190542,absent,absent,absent,absent,48.2107,-62.9965,hansen.johnson,
20160820200542,absent,absent,absent,absent,48.2175,-62.9917,hansen.johnson,
20160820210542,absent,absent,absent,absent,48.2240,-62.9869,hansen.johnson,
20160820220542,absent,absent,absent,absent,48.2193,-62.9902,hansen.johnson,
20160820230542,absent,absent,absent,absent,48.2253,-62.9854,hansen.johnson,
20160821000542,absent,absent,absent,absent,48.2317,-62.9799,hansen.johnson,
20160821010542,absent,absent,absent,absent,48.2383,-62.9745,hansen.johnson,
20160821020542,absent,absent,absent,absent,48.2221,-62.9559,hansen.johnson,
20160821022042,absent,absent,absent,absent,48.2240,-62.9549,hansen.johnson,
20160821030542,absent,absent,absent,absent,48.2295,-62.9522,hansen.johnson,
20160821040542,absent,absent,absent,absent,48.2368,-62.9483,hansen.johnson,
20160821050542,absent,absent,absent,absent,48.2438,-62.9445,hansen.johnson,
20160821060542,absent,absent,absent,absent,48.2506,-62.9698,hansen.johnson,
20160821070542,absent,absent,absent,absent,48.2572,-62.9652,hansen.johnson,
20160821080542,absent,absent,absent,absent,48.2633,-62.9599,hansen.johnson,
20160821090542,absent,absent,absent,absent,48.2692,-62.9547,hansen.johnson,
20160821100542,absent,absent,absent,absent,48.2721,-62.9760,hansen.johnson,
20160821102042,absent,absent,absent,absent,48.2736,-62.9745,hansen.johnson,
20160821110542,absent,absent,absent,absent,48.2779,-62.9698,hansen.johnson,
20160821120542,absent,absent,absent,absent,48.2840,-62.9639,hansen.johnson,
20160821130542,absent,absent,absent,absent,48.2902,-62.9581,hansen.johnson,
20160821140542,absent,absent,absent,absent,48.2813,-62.9281,hansen.johnson,
20160821142042,absent,absent,absent,absent,48.2830,-62.9270,hansen.johnson,
20160821150542,absent,absent,absent,absent,48.2883,-62.9239,hansen.johnson,
20160821160542,absent,absent,absent,absent,48.2951,-62.9199,hansen.johnson,
20160821170542,absent,absent,absent,absent,48.3022,-62.9157,hansen.johnson,
20160821180542,absent,absent,absent,absent,48.3070,-62.9187,hansen.johnson,
20160821182042,absent,absent,absent,absent,48.3089,-62.9178,hansen.johnson,
20160821190542,absent,absent,absent,absent,48.3143,-62.9146,hansen.johnson,
20160821200542,absent,absent,absent,absent,48.3212,-62.9101,hansen.johnson,
20160821210542,absent,absent,absent,absent,48.3284,-62.9054,hansen.johnson,
20160821220542,absent,absent,absent,absent,48.3307,-62.9241,hansen.johnson,
20160821222042,absent,absent,absent,absent,48.3323,-62.9227,hansen.johnson,
20160821230542,absent,absent,absent,absent,48.3366,-62.9184,hansen.johnson,
20160821232042,absent,absent,absent,absent,48.3382,-62.9170,hansen.johnson,
20160822000542,absent,absent,absent,absent,48.3427,-62.9125,hansen.johnson,
20160822010542,absent,absent,absent,absent,48.3488,-62.9068,hansen.johnson,
20160822020542,maybe,absent,absent,absent,48.3478,-62.8760,hansen.johnson,Sei%3A+p16+1+loud+classified+singlet.+Possible
20160822022042,absent,absent,absent,absent,48.3495,-62.8750,hansen.johnson,Singlet+was+counted+during+the+last+tally+period
20160822030542,absent,absent,absent,absent,48.3547,-62.8736,hansen.johnson,
20160822032042,absent,absent,absent,absent,48.3565,-62.8729,hansen.johnson,
20160822040542,maybe,absent,absent,absent,48.3619,-62.8710,hansen.johnson,Sei%3A+p5+classified+singlet.+Possible
20160822042042,absent,absent,absent,absent,48.3638,-62.8703,hansen.johnson,
20160822050542,absent,absent,absent,absent,48.3693,-62.8683,hansen.johnson,
20160822052042,absent,absent,absent,absent,48.3712,-62.8675,hansen.johnson,
20160822060542,absent,absent,absent,absent,48.3778,-62.8635,hansen.johnson,
20160822062042,absent,absent,absent,absent,48.3797,-62.8627,hansen.johnson,
20160822070542,absent,absent,absent,absent,48.3853,-62.8607,hansen.johnson,
20160822080542,absent,absent,absent,absent,48.3929,-62.8579,hansen.johnson,
20160822082042,absent,absent,absent,absent,48.3949,-62.8570,hansen.johnson,
20160822090542,absent,absent,absent,absent,48.4005,-62.8550,hansen.johnson,
20160822092042,absent,absent,absent,absent,48.4024,-62.8543,hansen.johnson,
20160822100542,absent,absent,absent,absent,48.4084,-62.8735,hansen.johnson,
20160822102042,absent,absent,absent,absent,48.4085,-62.8712,hansen.johnson,
20160822110542,absent,absent,absent,absent,48.4112,-62.8634,hansen.johnson,
20160822112042,absent,absent,absent,absent,48.4121,-62.8606,hansen.johnson,
20160822120542,absent,absent,absent,absent,48.4148,-62.8529,hansen.johnson,
20160822122042,absent,absent,absent,absent,48.4156,-62.8505,hansen.johnson,
20160822130542,absent,absent,absent,absent,48.4106,-62.8518,hansen.johnson,
20160822140542,absent,absent,absent,absent,48.4068,-62.8320,hansen.johnson,
20160822142042,absent,absent,absent,absent,48.4062,-62.8316,hansen.johnson,
20160822150542,absent,absent,absent,absent,48.4008,-62.8344,hansen.johnson,
20160822152042,absent,absent,absent,absent,48.3988,-62.8354,hansen.johnson,
20160822160542,absent,absent,absent,absent,48.3935,-62.8383,hansen.johnson,
20160822162042,absent,absent,absent,absent,48.3915,-62.8393,hansen.johnson,
20160822170542,absent,absent,absent,absent,48.3860,-62.8423,hansen.johnson,
20160822180542,maybe,absent,absent,absent,48.3922,-62.8473,hansen.johnson,Sei%3A+p2+and+p13+loud+singlets+classified+as+17.+Have+a+bit+of+a+arch+to+them+so+they+may+be+blue.+%0D%0APossible
20160822182042,absent,absent,absent,absent,48.3901,-62.8483,hansen.johnson,
20160822190542,absent,absent,absent,absent,48.3848,-62.8514,hansen.johnson,
20160822200542,maybe,absent,absent,absent,48.3781,-62.8555,hansen.johnson,Sei%3A+several+faint+singlets%2C+one+classified+as+17.+Possible
20160822202042,absent,absent,absent,absent,48.3763,-62.8565,hansen.johnson,
20160822210542,absent,absent,absent,absent,48.3710,-62.8591,hansen.johnson,Sei%3A+very+faint+classified+singlet.+Not+enough+for+possible
20160822212042,absent,absent,absent,absent,48.3692,-62.8599,hansen.johnson,
20160822220542,absent,absent,absent,absent,48.3733,-62.8928,hansen.johnson,p10+some+long+LF+tonals+that+may+be+bw+arch+calls
20160822222042,absent,absent,absent,absent,48.3718,-62.8937,hansen.johnson,
20160822230542,absent,absent,absent,absent,48.3672,-62.8958,hansen.johnson,
20160822232042,maybe,absent,absent,absent,48.3656,-62.8966,hansen.johnson,Sei%3A+p7+very+nice+singlet+classified+as+17.+Possible
20160823000542,maybe,absent,absent,absent,48.3609,-62.8991,hansen.johnson,Sei%3A+p8+more+LF+singlets+%2F+tonals.+One+classified+singlet.+Some+are+longer+duration+than+typical+sei%2C+%0D%0Awhich+makes+me+suspect+blue.+Possible
20160823002042,absent,absent,absent,absent,48.3593,-62.8996,hansen.johnson,
20160823010542,absent,absent,absent,absent,48.3546,-62.9018,hansen.johnson,
20160823020542,absent,absent,absent,absent,48.3512,-62.8944,hansen.johnson,
20160823022042,absent,absent,absent,absent,48.3524,-62.8857,hansen.johnson,
20160823030542,absent,absent,absent,absent,48.3474,-62.8880,hansen.johnson,
20160823040542,absent,absent,absent,absent,48.3405,-62.8912,hansen.johnson,
20160823042042,absent,absent,absent,absent,48.3389,-62.8921,hansen.johnson,
20160823050542,absent,absent,absent,absent,48.3335,-62.8948,hansen.johnson,
20160823060542,absent,absent,absent,absent,48.3335,-62.8902,hansen.johnson,
20160823062042,absent,absent,absent,absent,48.3321,-62.8912,hansen.johnson,
20160823070542,absent,absent,absent,absent,48.3269,-62.8939,hansen.johnson,
20160823080542,absent,absent,absent,absent,48.3202,-62.8973,hansen.johnson,
20160823090542,absent,absent,absent,maybe,48.3132,-62.9005,hansen.johnson,Humpback%3A+several+units+repeated+with+both+a+HF+and+LF+component.+Possible
20160823092042,absent,absent,absent,absent,48.3115,-62.9012,delphine.morin,
20160823100542,absent,absent,absent,absent,48.3093,-62.9289,delphine.morin,
20160823102042,absent,absent,absent,absent,48.3076,-62.9297,delphine.morin,
20160823110542,absent,absent,absent,absent,48.3028,-62.9318,delphine.morin,
20160823120542,absent,absent,absent,absent,48.2961,-62.9345,delphine.morin,
20160823122042,absent,absent,absent,absent,48.2946,-62.9350,delphine.morin,
20160823130542,absent,absent,absent,absent,48.2895,-62.9374,delphine.morin,
20160823140542,absent,absent,absent,absent,48.2776,-62.9347,delphine.morin,
20160823142042,absent,absent,absent,absent,48.2759,-62.9353,delphine.morin,
20160823150542,absent,absent,absent,absent,48.2710,-62.9372,delphine.morin,
20160823160542,absent,absent,absent,absent,48.2642,-62.9400,delphine.morin,
20160823170542,absent,absent,absent,absent,48.2574,-62.9430,delphine.morin,
20160823180542,absent,absent,absent,absent,48.2539,-62.9456,delphine.morin,
20160823182042,absent,absent,absent,absent,48.2523,-62.9465,delphine.morin,
20160823190542,absent,absent,absent,absent,48.2474,-62.9490,delphine.morin,
20160823200542,absent,absent,absent,absent,48.2406,-62.9517,delphine.morin,
20160823210542,absent,absent,absent,absent,48.2337,-62.9551,delphine.morin,
20160823220542,absent,absent,absent,absent,48.2371,-62.9985,delphine.morin,
20160823222042,absent,absent,absent,absent,48.2356,-62.9996,delphine.morin,
20160823230542,absent,absent,absent,absent,48.2308,-63.0017,delphine.morin,
20160824000542,absent,absent,absent,absent,48.2241,-63.0044,delphine.morin,
20160824010542,absent,absent,absent,absent,48.2174,-63.0073,delphine.morin,
20160824020542,absent,absent,absent,absent,48.2160,-63.0069,delphine.morin,
20160824022042,absent,absent,absent,absent,48.2143,-63.0077,delphine.morin,
20160824030542,absent,absent,absent,absent,48.2090,-63.0103,delphine.morin,
20160824040542,absent,absent,absent,absent,48.2020,-63.0133,delphine.morin,
20160824050542,absent,absent,absent,absent,48.1944,-63.0159,delphine.morin,
20160824060542,absent,absent,absent,absent,48.1899,-62.9987,delphine.morin,
20160824062042,absent,absent,absent,absent,48.1881,-62.9996,delphine.morin,
20160824070542,absent,absent,absent,absent,48.1830,-63.0016,delphine.morin,
20160824072042,absent,absent,absent,absent,48.1813,-63.0023,delphine.morin,
20160824080542,absent,absent,absent,absent,48.1760,-63.0048,delphine.morin,
20160824090542,absent,absent,absent,absent,48.1695,-63.0078,delphine.morin,
20160824100542,absent,absent,absent,absent,48.1669,-63.0289,delphine.morin,
20160824102042,absent,absent,absent,absent,48.1649,-63.0296,delphine.morin,
20160824110542,absent,absent,absent,absent,48.1600,-63.0316,delphine.morin,
20160824112042,absent,absent,absent,absent,48.1581,-63.0323,delphine.morin,
20160824120542,absent,absent,absent,absent,48.1529,-63.0342,delphine.morin,
20160824122042,absent,absent,absent,absent,48.1511,-63.0347,delphine.morin,
20160824130542,absent,absent,absent,absent,48.1457,-63.0368,delphine.morin,
20160824140542,absent,absent,absent,absent,48.1332,-63.0325,delphine.morin,
20160824150542,absent,absent,absent,absent,48.1258,-63.0358,delphine.morin,
20160824160542,absent,absent,absent,absent,48.1189,-63.0389,delphine.morin,
20160824170542,absent,absent,absent,absent,48.1117,-63.0422,delphine.morin,
20160824180542,absent,absent,absent,absent,48.0987,-63.0271,delphine.morin,
20160824190542,absent,absent,absent,absent,48.0915,-63.0305,delphine.morin,
20160824200542,absent,absent,absent,absent,48.0845,-63.0341,delphine.morin,
20160824210542,absent,absent,absent,absent,48.0772,-63.0380,delphine.morin,
20160824220542,absent,absent,absent,absent,48.0750,-63.0587,delphine.morin,
20160824230542,absent,absent,absent,absent,48.0688,-63.0613,delphine.morin,
20160825000542,absent,absent,absent,absent,48.0633,-63.0635,delphine.morin,
20160825010542,absent,absent,maybe,absent,48.0571,-63.0656,delphine.morin,RW+two+calls+p5%2C+one+is+low+amp%2C+not+very+isolated
20160825020542,absent,absent,absent,absent,48.0489,-63.0669,delphine.morin,
20160825030542,absent,absent,absent,absent,48.0420,-63.0691,delphine.morin,RW+classified+call+p4%2C+but+not+isolated%2C+seemingly+in+a+pattern+of+sounds.
20160825040542,absent,absent,absent,absent,48.0350,-63.0719,delphine.morin,
20160825050542,absent,absent,absent,absent,48.0283,-63.0747,delphine.morin,
20160825060542,absent,absent,maybe,absent,48.0165,-63.0501,delphine.morin,1+single+RW+classified+call%2C+not+very+isolated
20160825070542,absent,absent,absent,absent,48.0092,-63.0537,delphine.morin,
20160825080542,absent,absent,absent,absent,48.0018,-63.0571,delphine.morin,
20160825090542,absent,absent,absent,absent,47.9944,-63.0606,delphine.morin,
20160825100542,absent,absent,present,absent,47.9869,-63.0641,delphine.morin,RW+calls%2C+1+classified+in+P6%2C+3+loud+RW+calls+unclassified+in+P5%2C+P6.+and+2+unclassified+small+calls+in+P8+and+P9
20160825110542,absent,absent,maybe,absent,47.9798,-63.0677,delphine.morin,2+RW+classified+calls%2C+P4+%26+P9
20160825120542,absent,absent,absent,absent,47.9727,-63.0718,delphine.morin,
20160825130542,absent,absent,absent,absent,47.9652,-63.0755,delphine.morin,
20160825140542,absent,absent,maybe,absent,47.9513,-63.0781,delphine.morin,P12+RW+classified+call%2C+not+very+isolated
20160825150542,absent,absent,present,absent,47.9435,-63.0798,delphine.morin,RW+classified+call+and+4+unclassified+in+P5
20160825160542,absent,absent,absent,absent,47.9359,-63.0831,delphine.morin,
