datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170918115955,absent,absent,absent,absent,43.3729,-64.9561,delphine.morin,
20170918121455,absent,absent,absent,absent,43.3722,-64.9555,delphine.morin,
20170918125901,absent,absent,absent,absent,43.3702,-64.9535,delphine.morin,
20170918135955,absent,absent,absent,absent,43.3710,-64.9497,delphine.morin,
20170918141455,absent,absent,absent,absent,43.3706,-64.9474,delphine.morin,
20170918142955,absent,absent,absent,absent,43.3701,-64.9451,delphine.morin,
20170918145955,absent,absent,absent,absent,43.3692,-64.9405,delphine.morin,
20170918155955,absent,absent,absent,absent,43.3698,-64.9375,delphine.morin,
20170918161455,absent,absent,absent,absent,43.3695,-64.9359,delphine.morin,
20170918162955,absent,present,absent,absent,43.3692,-64.9343,delphine.morin,
20170918165955,absent,present,absent,absent,43.3685,-64.9311,delphine.morin,
20170918170303,absent,absent,absent,absent,43.3684,-64.9313,delphine.morin,
20170918175955,absent,absent,absent,absent,43.3666,-64.9316,delphine.morin,
20170918181455,absent,present,absent,absent,43.3659,-64.9314,delphine.morin,
20170918182955,absent,present,absent,absent,43.3652,-64.9312,delphine.morin,
20170918185955,absent,present,absent,absent,43.3638,-64.9308,delphine.morin,
20170918190046,absent,absent,absent,absent,43.3638,-64.9308,delphine.morin,
20170918195955,absent,absent,absent,absent,43.3609,-64.9381,delphine.morin,
20170918201455,absent,absent,absent,absent,43.3600,-64.9393,delphine.morin,
20170918202955,absent,absent,absent,absent,43.3591,-64.9406,delphine.morin,
20170918205955,absent,absent,absent,absent,43.3573,-64.9430,delphine.morin,
20170918210413,absent,absent,absent,absent,43.3569,-64.9473,delphine.morin,
20170918211455,absent,absent,absent,absent,43.3569,-64.9473,delphine.morin,
20170918212955,absent,absent,absent,absent,43.3568,-64.9522,delphine.morin,
20170918215955,absent,absent,absent,absent,43.3541,-64.9552,delphine.morin,
20170918221455,absent,absent,absent,absent,43.3528,-64.9567,delphine.morin,
20170918225955,absent,absent,absent,absent,43.3489,-64.9611,delphine.morin,
20170918230101,absent,absent,absent,absent,43.3489,-64.9611,delphine.morin,
20170918231455,absent,absent,absent,absent,43.3496,-64.9677,delphine.morin,
20170918232955,absent,absent,absent,absent,43.3499,-64.9715,delphine.morin,
20170918235955,absent,absent,absent,absent,43.3479,-64.9707,delphine.morin,
20170919001455,absent,absent,absent,absent,43.3469,-64.9703,delphine.morin,
20170919005955,absent,absent,absent,absent,43.3439,-64.9690,delphine.morin,
20170919010238,absent,absent,absent,absent,43.3451,-64.9713,delphine.morin,
20170919011455,absent,absent,absent,absent,43.3451,-64.9713,delphine.morin,
20170919015955,absent,absent,absent,absent,43.3451,-64.9674,delphine.morin,
20170919021455,absent,absent,absent,absent,43.3445,-64.9648,delphine.morin,
20170919022955,absent,absent,absent,absent,43.3439,-64.9622,delphine.morin,
20170919024455,absent,absent,absent,absent,43.3433,-64.9597,delphine.morin,
20170919025712,absent,absent,absent,absent,43.3427,-64.9571,delphine.morin,
20170919031455,absent,absent,absent,absent,43.3451,-64.9571,delphine.morin,
20170919032955,absent,absent,absent,absent,43.3457,-64.9544,delphine.morin,
20170919035955,absent,absent,absent,absent,43.3459,-64.9477,delphine.morin,
20170919041455,absent,absent,absent,absent,43.3460,-64.9444,delphine.morin,
20170919042955,absent,absent,absent,absent,43.3461,-64.9411,delphine.morin,
20170919044455,absent,absent,absent,absent,43.3462,-64.9378,delphine.morin,
20170919045955,absent,absent,absent,absent,43.3464,-64.9345,delphine.morin,
20170919050410,absent,absent,absent,absent,43.3472,-64.9328,delphine.morin,
20170919055955,absent,absent,absent,absent,43.3485,-64.9294,delphine.morin,
20170919061455,absent,absent,absent,absent,43.3486,-64.9279,delphine.morin,
20170919062955,absent,absent,absent,absent,43.3487,-64.9264,delphine.morin,
20170919064455,absent,absent,absent,absent,43.3488,-64.9249,delphine.morin,
20170919065955,absent,absent,absent,absent,43.3489,-64.9234,delphine.morin,
20170919070231,absent,absent,absent,absent,43.3494,-64.9249,delphine.morin,
20170919071455,absent,absent,absent,absent,43.3494,-64.9249,delphine.morin,
20170919075955,absent,absent,absent,absent,43.3496,-64.9275,delphine.morin,
20170919081455,absent,absent,absent,absent,43.3495,-64.9277,delphine.morin,
20170919082955,absent,absent,absent,absent,43.3494,-64.9279,delphine.morin,
20170919084455,absent,absent,absent,absent,43.3493,-64.9282,delphine.morin,
20170919085955,absent,absent,absent,absent,43.3492,-64.9285,delphine.morin,
20170919090456,absent,absent,absent,absent,43.3495,-64.9311,delphine.morin,
20170919095955,absent,absent,absent,absent,43.3485,-64.9369,delphine.morin,
20170919101455,absent,absent,absent,absent,43.3478,-64.9376,delphine.morin,
20170919102955,absent,absent,absent,absent,43.3471,-64.9384,delphine.morin,
20170919104455,absent,absent,absent,absent,43.3463,-64.9391,delphine.morin,
20170919105921,absent,absent,absent,absent,43.3456,-64.9399,delphine.morin,
20170919111455,absent,absent,absent,absent,43.3457,-64.9446,delphine.morin,
20170919115955,absent,absent,absent,absent,43.3431,-64.9459,delphine.morin,
20170919121455,absent,absent,absent,absent,43.3421,-64.9457,delphine.morin,
20170919122955,absent,absent,absent,absent,43.3411,-64.9455,delphine.morin,
20170919125955,absent,absent,absent,absent,43.3391,-64.9451,delphine.morin,
20170919130650,absent,absent,absent,absent,43.3384,-64.9460,delphine.morin,
20170919135955,absent,absent,present,absent,43.3363,-64.9444,delphine.morin,RW%3A+6+classified+callsP7%2C8%2C13+and+one+unclassified.+enough+for+detection
20170919141455,absent,absent,absent,absent,43.3355,-64.9426,delphine.morin,
20170919142955,absent,absent,absent,absent,43.3347,-64.9407,delphine.morin,
20170919145553,absent,absent,absent,absent,43.3332,-64.9370,delphine.morin,
20170919155955,absent,absent,present,absent,43.3304,-64.9324,delphine.morin,RW%3A+3+classified+calls%2C+good+shape+and+isolated+in+P2%2C3.+3+more+unclassified+calls+in+P4%2C5%2C7.+%0D%0Aenough+for+detection.
20170919161455,absent,absent,present,absent,43.3296,-64.9300,delphine.morin,RW%3A+7+classified+calls+and+a+few+more+unclassified.+Great+shape+and+isolated.+DETECTED
20170919162955,absent,absent,maybe,absent,43.3289,-64.9276,delphine.morin,RW%3A+two+gorgeous+classified+calls%2C+great+shape.+Only+2+though+so+I%27m+marking+them+as+possible.
20170919165955,absent,absent,absent,absent,43.3274,-64.9229,delphine.morin,
20170919170543,absent,absent,absent,absent,43.3269,-64.9217,delphine.morin,
20170919171455,absent,absent,absent,absent,43.3269,-64.9217,delphine.morin,
20170919172955,absent,absent,absent,absent,43.3266,-64.9223,delphine.morin,
20170919175955,absent,absent,absent,absent,43.3248,-64.9203,delphine.morin,
20170919181455,absent,absent,absent,absent,43.3239,-64.9193,delphine.morin,
20170919185955,absent,absent,present,absent,43.3212,-64.9164,delphine.morin,RW%3A+8+classified+calls%2C+a+few+more+unclassified.+good+shape+and+isolated.+DETECTED.
20170919190538,absent,absent,absent,absent,43.3204,-64.9169,delphine.morin,
20170919195955,absent,absent,present,absent,43.3185,-64.9201,delphine.morin,RW%3A+3+classified+calls%2C+marking+as+detected.+A+few+more+unclassified
20170919201455,absent,absent,absent,absent,43.3177,-64.9206,delphine.morin,
20170919205955,absent,absent,maybe,absent,43.3155,-64.9219,delphine.morin,RW%3A+3+classified+calls%2C+2+of+which+were+very+low+amp.+Marking+as+possible+for+now.+CHECK+%0D%0ALATER
20170919210209,absent,absent,absent,absent,43.3163,-64.9254,delphine.morin,
20170919211455,absent,absent,absent,absent,43.3163,-64.9254,delphine.morin,
20170919215955,absent,absent,absent,absent,43.3149,-64.9310,delphine.morin,
20170919221455,absent,absent,absent,absent,43.3140,-64.9322,delphine.morin,
20170919225955,absent,absent,absent,absent,43.3113,-64.9357,delphine.morin,
20170919230756,absent,absent,absent,absent,43.3107,-64.9377,delphine.morin,
20170919235955,absent,absent,absent,absent,43.3099,-64.9430,delphine.morin,
20170920001455,absent,absent,absent,absent,43.3092,-64.9433,delphine.morin,
20170920002955,absent,absent,absent,absent,43.3085,-64.9435,delphine.morin,
20170920005955,absent,absent,absent,absent,43.3071,-64.9441,delphine.morin,
20170920010314,absent,absent,absent,absent,43.3072,-64.9459,delphine.morin,
20170920011455,absent,absent,absent,absent,43.3072,-64.9459,delphine.morin,
20170920015955,absent,absent,absent,absent,43.3069,-64.9434,delphine.morin,
20170920021455,absent,absent,absent,absent,43.3066,-64.9415,delphine.morin,
20170920022955,absent,absent,absent,absent,43.3063,-64.9395,delphine.morin,
20170920025955,absent,absent,absent,absent,43.3057,-64.9356,delphine.morin,
20170920030644,absent,absent,absent,absent,43.3059,-64.9349,delphine.morin,
20170920035955,absent,absent,absent,absent,43.3065,-64.9290,delphine.morin,
20170920041455,absent,absent,absent,absent,43.3062,-64.9255,delphine.morin,
20170920042955,absent,absent,absent,absent,43.3058,-64.9220,delphine.morin,
20170920045955,absent,absent,absent,absent,43.3052,-64.9150,delphine.morin,
20170920050654,absent,absent,absent,absent,43.3057,-64.9128,delphine.morin,
20170920052955,absent,absent,absent,absent,43.3074,-64.9127,delphine.morin,
20170920055955,absent,absent,absent,absent,43.3071,-64.9072,delphine.morin,
20170920061455,absent,absent,absent,absent,43.3070,-64.9045,delphine.morin,
20170920062955,absent,absent,absent,absent,43.3069,-64.9018,delphine.morin,
20170920065955,absent,absent,absent,absent,43.3066,-64.8963,delphine.morin,
20170920070917,absent,absent,absent,absent,43.3070,-64.8944,delphine.morin,
20170920072955,absent,absent,absent,absent,43.3102,-64.8969,delphine.morin,
20170920075955,absent,absent,absent,absent,43.3104,-64.8955,delphine.morin,
20170920081455,absent,absent,absent,absent,43.3104,-64.8948,delphine.morin,beautiful+mid+freq+range+downsweeps
20170920082955,absent,absent,absent,absent,43.3105,-64.8941,delphine.morin,
20170920085955,absent,absent,absent,absent,43.3106,-64.8928,delphine.morin,
20170920090837,absent,absent,absent,absent,43.3110,-64.8928,delphine.morin,
20170920095955,absent,absent,absent,absent,43.3133,-64.8963,delphine.morin,
20170920101455,absent,absent,absent,absent,43.3134,-64.8967,delphine.morin,
20170920102955,absent,absent,absent,absent,43.3135,-64.8970,delphine.morin,
20170920105955,absent,absent,absent,absent,43.3137,-64.8978,delphine.morin,
20170920110847,absent,absent,absent,absent,43.3139,-64.8987,delphine.morin,
20170920112955,absent,absent,absent,absent,43.3144,-64.9019,delphine.morin,
20170920114455,absent,absent,absent,absent,43.3141,-64.9021,delphine.morin,
20170920115955,absent,absent,absent,absent,43.3139,-64.9022,delphine.morin,
20170920121455,absent,absent,absent,absent,43.3136,-64.9023,delphine.morin,
20170920122955,absent,absent,absent,absent,43.3133,-64.9025,delphine.morin,
20170920125955,absent,absent,absent,absent,43.3128,-64.9027,delphine.morin,
20170920131229,absent,absent,absent,absent,43.3126,-64.9029,delphine.morin,
20170920132955,absent,absent,absent,absent,43.3123,-64.9058,delphine.morin,
20170920135955,absent,absent,absent,absent,43.3111,-64.9039,delphine.morin,
20170920141455,absent,absent,absent,absent,43.3105,-64.9024,delphine.morin,
20170920142955,absent,absent,absent,absent,43.3098,-64.9010,delphine.morin,
20170920145955,absent,absent,absent,absent,43.3085,-64.8982,delphine.morin,
20170920151029,absent,absent,absent,absent,43.3078,-64.8970,delphine.morin,
20170920155955,absent,absent,absent,absent,43.3053,-64.8921,delphine.morin,
20170920165955,absent,absent,absent,absent,43.3016,-64.8800,delphine.morin,
20170920175955,absent,maybe,absent,absent,43.2980,-64.8737,delphine.morin,
20170920181455,absent,absent,absent,absent,43.2968,-64.8714,delphine.morin,
20170920185955,absent,absent,absent,absent,43.2934,-64.8647,delphine.morin,
20170920190649,absent,absent,absent,absent,43.2925,-64.8644,delphine.morin,
20170920192955,absent,absent,absent,absent,43.2920,-64.8680,delphine.morin,
20170920195955,absent,absent,absent,absent,43.2903,-64.8678,delphine.morin,
20170920201455,absent,present,absent,absent,43.2894,-64.8678,delphine.morin,
20170920205955,absent,absent,absent,absent,43.2868,-64.8675,delphine.morin,
20170920211057,absent,absent,absent,absent,43.2860,-64.8678,delphine.morin,
20170920215955,absent,absent,absent,absent,43.2866,-64.8797,delphine.morin,
20170920221455,absent,absent,absent,absent,43.2859,-64.8810,delphine.morin,
20170920225955,absent,absent,absent,absent,43.2840,-64.8851,delphine.morin,
20170920231107,absent,absent,absent,absent,43.2834,-64.8866,delphine.morin,
20170920235955,absent,absent,absent,absent,43.2838,-64.8979,delphine.morin,
20170921001455,absent,absent,absent,absent,43.2833,-64.8987,delphine.morin,
20170921002955,absent,absent,absent,absent,43.2829,-64.8995,delphine.morin,
20170921005955,absent,absent,absent,absent,43.2819,-64.9010,delphine.morin,
20170921010514,absent,absent,absent,absent,43.2820,-64.9044,delphine.morin,
20170921015955,absent,absent,absent,absent,43.2818,-64.9063,delphine.morin,
20170921021455,absent,absent,absent,absent,43.2814,-64.9047,delphine.morin,
20170921022955,absent,absent,absent,absent,43.2810,-64.9031,delphine.morin,
20170921025955,absent,absent,absent,absent,43.2802,-64.9000,delphine.morin,
20170921030850,absent,absent,absent,absent,43.2800,-64.8990,delphine.morin,
20170921032955,absent,absent,absent,absent,43.2807,-64.9004,delphine.morin,
20170921035955,absent,absent,absent,absent,43.2794,-64.8938,delphine.morin,
20170921041455,absent,absent,absent,absent,43.2788,-64.8905,delphine.morin,
20170921042955,absent,absent,absent,absent,43.2781,-64.8873,delphine.morin,
20170921045955,absent,absent,absent,absent,43.2768,-64.8807,delphine.morin,
20170921050420,absent,absent,absent,absent,43.2766,-64.8789,delphine.morin,
20170921051455,absent,absent,absent,absent,43.2766,-64.8789,delphine.morin,
20170921052955,absent,absent,absent,absent,43.2765,-64.8778,delphine.morin,
20170921055955,absent,absent,absent,absent,43.2751,-64.8708,delphine.morin,
20170921061455,absent,absent,absent,absent,43.2744,-64.8673,delphine.morin,
20170921062955,absent,absent,absent,absent,43.2737,-64.8638,delphine.morin,
20170921065955,absent,absent,absent,absent,43.2723,-64.8568,delphine.morin,
20170921071256,absent,absent,absent,absent,43.2716,-64.8533,delphine.morin,
20170921075955,absent,absent,absent,absent,43.2708,-64.8538,delphine.morin,
20170921081455,absent,absent,absent,absent,43.2701,-64.8526,delphine.morin,
20170921082955,absent,absent,absent,absent,43.2694,-64.8514,delphine.morin,
20170921084455,absent,absent,absent,absent,43.2687,-64.8501,delphine.morin,
20170921085955,absent,absent,absent,absent,43.2680,-64.8489,delphine.morin,
20170921090912,absent,absent,absent,absent,43.2674,-64.8487,delphine.morin,
20170921095955,absent,absent,absent,absent,43.2670,-64.8561,delphine.morin,
20170921101455,absent,absent,absent,absent,43.2668,-64.8569,delphine.morin,
20170921102955,absent,absent,absent,absent,43.2666,-64.8577,delphine.morin,
20170921105955,absent,present,absent,absent,43.2661,-64.8592,delphine.morin,
20170921111313,absent,absent,absent,absent,43.2659,-64.8600,delphine.morin,
20170921142520,absent,absent,absent,absent,43.2758,-64.9126,delphine.morin,
20170921151455,absent,absent,absent,absent,43.2787,-64.9221,delphine.morin,
20170921152955,absent,absent,absent,absent,43.2845,-64.9406,delphine.morin,
20170921154455,absent,maybe,absent,absent,43.2839,-64.9385,delphine.morin,
20170921155955,absent,absent,absent,absent,43.2831,-64.9364,delphine.morin,
20170921161455,absent,present,absent,absent,43.2825,-64.9343,delphine.morin,
20170921162955,absent,present,absent,absent,43.2818,-64.9322,delphine.morin,
20170921165955,absent,absent,absent,absent,43.2804,-64.9280,delphine.morin,
20170921171455,absent,absent,absent,absent,43.2797,-64.9258,delphine.morin,
20170921172531,absent,absent,absent,absent,43.2791,-64.9240,delphine.morin,
20170921175955,absent,absent,absent,absent,43.2840,-64.9255,delphine.morin,
20170921181455,absent,absent,absent,absent,43.2853,-64.9253,delphine.morin,
20170921185955,absent,absent,absent,absent,43.2824,-64.9188,delphine.morin,
20170921191455,absent,absent,absent,absent,43.2814,-64.9166,delphine.morin,
20170921192819,absent,absent,absent,absent,43.2805,-64.9145,delphine.morin,
20170921195955,absent,absent,absent,absent,43.2806,-64.9145,delphine.morin,
20170921201455,absent,absent,absent,absent,43.2799,-64.9142,delphine.morin,
20170921202955,absent,absent,absent,absent,43.2791,-64.9139,delphine.morin,
20170921204455,absent,absent,absent,absent,43.2783,-64.9136,delphine.morin,
20170921205955,absent,absent,absent,absent,43.2775,-64.9133,delphine.morin,
20170921211455,absent,absent,absent,absent,43.2768,-64.9131,delphine.morin,
20170921211852,absent,absent,absent,absent,43.2757,-64.9158,delphine.morin,
20170921215955,absent,absent,absent,absent,43.2741,-64.9204,delphine.morin,
20170921221455,absent,absent,absent,absent,43.2736,-64.9212,delphine.morin,
20170921222955,absent,absent,absent,absent,43.2732,-64.9221,delphine.morin,
20170921224455,absent,absent,absent,absent,43.2727,-64.9229,delphine.morin,
20170921225955,absent,absent,absent,absent,43.2722,-64.9237,delphine.morin,
20170921231455,absent,maybe,absent,absent,43.2717,-64.9246,delphine.morin,
20170921232800,absent,absent,absent,absent,43.2712,-64.9254,delphine.morin,
20170921235955,absent,absent,absent,absent,43.2694,-64.9366,delphine.morin,
20170922001455,absent,absent,absent,absent,43.2688,-64.9380,delphine.morin,
20170922002955,absent,absent,absent,absent,43.2681,-64.9394,delphine.morin,
20170922004455,absent,absent,absent,absent,43.2675,-64.9408,delphine.morin,
20170922005955,absent,absent,absent,absent,43.2669,-64.9421,delphine.morin,
20170922015955,absent,absent,absent,absent,43.2669,-64.9541,delphine.morin,
20170922021455,absent,absent,absent,absent,43.2663,-64.9542,delphine.morin,
20170922022955,absent,absent,absent,absent,43.2657,-64.9543,delphine.morin,
20170922024455,absent,absent,absent,absent,43.2651,-64.9544,delphine.morin,
20170922025955,absent,absent,absent,absent,43.2645,-64.9545,delphine.morin,
20170922031455,absent,absent,absent,absent,43.2640,-64.9546,delphine.morin,
20170922032917,absent,absent,absent,absent,43.2634,-64.9547,delphine.morin,
20170922035955,absent,absent,absent,absent,43.2648,-64.9578,delphine.morin,
20170922041455,absent,absent,absent,absent,43.2643,-64.9559,delphine.morin,
20170922042955,absent,absent,absent,absent,43.2638,-64.9541,delphine.morin,
20170922044455,absent,absent,absent,absent,43.2633,-64.9522,delphine.morin,
20170922045955,absent,absent,absent,absent,43.2628,-64.9503,delphine.morin,
20170922051455,absent,absent,absent,absent,43.2623,-64.9485,delphine.morin,
20170922052216,absent,absent,absent,absent,43.2622,-64.9470,delphine.morin,
20170922055955,absent,absent,absent,absent,43.2622,-64.9434,delphine.morin,
20170922065955,absent,absent,absent,absent,43.2606,-64.9338,delphine.morin,
20170922071455,absent,absent,absent,absent,43.2601,-64.9314,delphine.morin,
20170922072738,absent,absent,absent,absent,43.2597,-64.9290,delphine.morin,
20170922075955,absent,absent,absent,absent,43.2595,-64.9290,delphine.morin,
20170922081455,absent,absent,absent,absent,43.2593,-64.9275,delphine.morin,
20170922082955,absent,absent,absent,absent,43.2591,-64.9261,delphine.morin,
20170922085955,absent,absent,absent,absent,43.2586,-64.9232,delphine.morin,
20170922091455,absent,absent,absent,absent,43.2584,-64.9218,delphine.morin,
20170922092313,absent,absent,absent,absent,43.2581,-64.9216,delphine.morin,
20170922095955,absent,absent,absent,absent,43.2582,-64.9261,delphine.morin,
20170922101455,absent,absent,absent,absent,43.2581,-64.9267,delphine.morin,
20170922102955,absent,absent,absent,absent,43.2581,-64.9273,delphine.morin,
20170922104455,absent,absent,absent,absent,43.2581,-64.9279,delphine.morin,
20170922105955,absent,absent,absent,absent,43.2581,-64.9286,delphine.morin,
20170922111455,absent,absent,absent,absent,43.2580,-64.9292,delphine.morin,
20170922112825,absent,absent,absent,absent,43.2580,-64.9298,delphine.morin,
20170922115955,absent,absent,absent,absent,43.2598,-64.9360,delphine.morin,
20170922121455,absent,absent,absent,absent,43.2595,-64.9370,delphine.morin,
20170922122955,absent,absent,absent,absent,43.2592,-64.9380,delphine.morin,
20170922124455,absent,absent,absent,absent,43.2589,-64.9389,delphine.morin,
20170922125955,absent,absent,absent,absent,43.2587,-64.9399,delphine.morin,
20170922131455,absent,absent,absent,absent,43.2584,-64.9408,delphine.morin,
20170922131928,absent,absent,absent,absent,43.2583,-64.9425,delphine.morin,
20170922132955,absent,absent,absent,absent,43.2583,-64.9425,delphine.morin,
20170922134455,absent,absent,absent,absent,43.2583,-64.9439,delphine.morin,
20170922135955,absent,absent,absent,absent,43.2579,-64.9437,delphine.morin,
20170922142955,absent,absent,absent,absent,43.2573,-64.9435,delphine.morin,
20170922144455,absent,absent,absent,absent,43.2569,-64.9434,delphine.morin,
20170922145955,absent,absent,absent,absent,43.2566,-64.9432,delphine.morin,
20170922151455,absent,absent,absent,absent,43.2562,-64.9431,delphine.morin,
20170922152955,absent,absent,absent,absent,43.2559,-64.9430,delphine.morin,
20170922155955,absent,absent,absent,absent,43.2546,-64.9421,delphine.morin,
20170922161455,absent,absent,absent,absent,43.2542,-64.9397,delphine.morin,
20170922162955,absent,absent,absent,absent,43.2539,-64.9373,delphine.morin,
20170922165955,absent,absent,absent,absent,43.2532,-64.9326,delphine.morin,
20170922171455,absent,absent,absent,absent,43.2528,-64.9302,delphine.morin,
20170922172233,absent,absent,absent,absent,43.2522,-64.9284,delphine.morin,
20170922175955,absent,absent,absent,absent,43.2508,-64.9246,delphine.morin,
20170922181455,absent,absent,absent,absent,43.2506,-64.9214,delphine.morin,
20170922182955,absent,absent,absent,absent,43.2504,-64.9183,delphine.morin,
20170922184455,absent,absent,absent,absent,43.2502,-64.9151,delphine.morin,
20170922185955,absent,absent,absent,absent,43.2500,-64.9119,delphine.morin,
20170922191455,absent,absent,absent,absent,43.2498,-64.9088,delphine.morin,
20170922192636,absent,absent,absent,absent,43.2496,-64.9056,delphine.morin,
20170922194455,absent,absent,absent,absent,43.2489,-64.9068,delphine.morin,
20170922195955,absent,absent,absent,absent,43.2485,-64.9057,delphine.morin,
20170922201455,absent,absent,absent,absent,43.2482,-64.9042,delphine.morin,
20170922202955,absent,absent,absent,absent,43.2479,-64.9028,delphine.morin,
20170922204455,absent,absent,absent,absent,43.2477,-64.9013,delphine.morin,
20170922205955,absent,absent,absent,absent,43.2474,-64.8999,delphine.morin,
20170922211455,absent,absent,absent,absent,43.2471,-64.8984,delphine.morin,
20170922212740,absent,absent,absent,absent,43.2469,-64.8969,delphine.morin,
20170922215955,absent,absent,absent,absent,43.2477,-64.9008,delphine.morin,
20170922221455,absent,absent,absent,absent,43.2479,-64.9008,delphine.morin,
20170922222955,absent,absent,absent,absent,43.2481,-64.9009,delphine.morin,
20170922224455,absent,absent,absent,absent,43.2482,-64.9009,delphine.morin,
20170922225955,absent,absent,absent,absent,43.2484,-64.9010,delphine.morin,
20170922231455,absent,absent,absent,absent,43.2486,-64.9010,delphine.morin,
20170922232815,absent,absent,absent,absent,43.2488,-64.9011,delphine.morin,
20170922234455,absent,absent,absent,absent,43.2505,-64.9037,delphine.morin,
20170922235955,absent,absent,absent,absent,43.2512,-64.9054,delphine.morin,
20170923001455,absent,absent,absent,absent,43.2514,-64.9066,delphine.morin,
20170923002955,absent,absent,absent,absent,43.2517,-64.9078,delphine.morin,
20170923004455,absent,absent,absent,absent,43.2519,-64.9090,delphine.morin,
20170923005955,absent,absent,absent,absent,43.2521,-64.9102,delphine.morin,
20170923011455,absent,absent,absent,absent,43.2523,-64.9114,delphine.morin,
20170923012955,absent,absent,absent,absent,43.2525,-64.9126,delphine.morin,
20170923013102,absent,absent,absent,absent,43.2525,-64.9126,delphine.morin,
20170923015955,absent,absent,absent,absent,43.2528,-64.9139,delphine.morin,
20170923021455,absent,absent,absent,absent,43.2524,-64.9135,delphine.morin,
20170923022955,absent,absent,absent,absent,43.2520,-64.9131,delphine.morin,
20170923024455,absent,absent,absent,absent,43.2516,-64.9127,delphine.morin,
20170923025955,absent,absent,absent,absent,43.2512,-64.9124,delphine.morin,
20170923031455,absent,absent,absent,absent,43.2508,-64.9120,delphine.morin,
20170923032631,absent,absent,absent,absent,43.2504,-64.9116,delphine.morin,
20170923035955,absent,absent,absent,absent,43.2488,-64.9077,delphine.morin,
20170923041455,absent,absent,absent,absent,43.2486,-64.9050,delphine.morin,
20170923042955,absent,absent,absent,absent,43.2484,-64.9023,delphine.morin,
20170923044455,absent,absent,absent,absent,43.2482,-64.8996,delphine.morin,
20170923045955,absent,absent,absent,absent,43.2480,-64.8969,delphine.morin,
20170923051455,absent,absent,absent,absent,43.2478,-64.8942,delphine.morin,
20170923052932,absent,absent,absent,absent,43.2476,-64.8914,delphine.morin,
20170923055955,absent,absent,absent,absent,43.2461,-64.8860,delphine.morin,
20170923061455,absent,absent,absent,absent,43.2458,-64.8818,delphine.morin,
20170923062955,absent,absent,absent,absent,43.2455,-64.8775,delphine.morin,
20170923064455,absent,absent,absent,absent,43.2453,-64.8733,delphine.morin,
20170923065955,absent,absent,absent,absent,43.2450,-64.8690,delphine.morin,
20170923071455,absent,absent,absent,absent,43.2447,-64.8648,delphine.morin,
20170923072553,absent,absent,absent,absent,43.2444,-64.8606,delphine.morin,
20170923075955,absent,absent,absent,absent,43.2433,-64.8560,delphine.morin,
20170923081455,absent,absent,absent,absent,43.2425,-64.8532,delphine.morin,
20170923082955,absent,absent,absent,absent,43.2417,-64.8503,delphine.morin,
20170923084455,absent,absent,absent,absent,43.2410,-64.8475,delphine.morin,
20170923085955,absent,absent,absent,absent,43.2402,-64.8447,delphine.morin,
20170923091455,absent,absent,absent,absent,43.2394,-64.8418,delphine.morin,
20170923092300,absent,absent,absent,absent,43.2387,-64.8395,delphine.morin,
20170923094455,absent,absent,absent,absent,43.2381,-64.8397,delphine.morin,
20170923095955,absent,absent,absent,absent,43.2377,-64.8391,delphine.morin,
20170923101455,absent,absent,absent,absent,43.2373,-64.8385,delphine.morin,
20170923102955,absent,absent,absent,absent,43.2369,-64.8380,delphine.morin,
20170923104455,absent,absent,absent,absent,43.2365,-64.8374,delphine.morin,
20170923105955,absent,absent,absent,absent,43.2361,-64.8368,delphine.morin,
20170923111455,absent,absent,absent,absent,43.2357,-64.8362,delphine.morin,
20170923112955,absent,absent,absent,absent,43.2353,-64.8357,delphine.morin,
20170923113042,absent,absent,absent,absent,43.2353,-64.8357,delphine.morin,
20170923115955,absent,absent,absent,absent,43.2354,-64.8371,delphine.morin,
20170923121455,absent,absent,absent,absent,43.2355,-64.8378,delphine.morin,
20170923122955,absent,absent,absent,absent,43.2356,-64.8385,delphine.morin,
20170923124455,absent,absent,absent,absent,43.2357,-64.8393,delphine.morin,
20170923125955,absent,absent,absent,absent,43.2358,-64.8400,delphine.morin,
20170923131455,absent,absent,absent,absent,43.2360,-64.8407,delphine.morin,
20170923132955,absent,absent,absent,absent,43.2361,-64.8415,delphine.morin,
20170923135955,absent,absent,absent,absent,43.2354,-64.8433,delphine.morin,
20170923141455,absent,absent,absent,absent,43.2356,-64.8431,delphine.morin,
20170923142955,absent,absent,absent,absent,43.2359,-64.8430,delphine.morin,
20170923145955,absent,absent,absent,absent,43.2364,-64.8427,delphine.morin,
20170923151455,absent,absent,absent,absent,43.2366,-64.8425,delphine.morin,
20170923152205,absent,absent,absent,absent,43.2368,-64.8421,delphine.morin,
20170923155955,absent,absent,absent,absent,43.2365,-64.8377,delphine.morin,
20170923161455,absent,absent,absent,absent,43.2359,-64.8350,delphine.morin,
20170923162955,absent,absent,absent,absent,43.2354,-64.8322,delphine.morin,
20170923164455,absent,absent,absent,absent,43.2348,-64.8294,delphine.morin,
20170923165955,absent,absent,absent,absent,43.2343,-64.8266,delphine.morin,
20170923171455,absent,absent,absent,absent,43.2337,-64.8238,delphine.morin,
20170923172530,absent,absent,absent,absent,43.2331,-64.8210,delphine.morin,
20170923175955,absent,absent,absent,absent,43.2308,-64.8136,delphine.morin,
20170923181455,absent,absent,absent,absent,43.2299,-64.8094,delphine.morin,
