EVENTNO,MONTH,DAY,YEAR,TIME,LATITUDE,LONGITUDE,HEADING,LEGTYPE,LEGSTAGE,WX,CLOUD,VISIBLTY,BEAUFORT,SIGHTNO,SPECCODE,IDREL,NUMBER,CONFIDNC,NUMCALF,ANHEAD,PHOTOS,BEHAV1,BEHAV2,BEHAV3,BEHAV4,BEHAV5,BEHAV6,BEHAV7,BEHAV8,BEHAV9,BEHAV10,BEHAV11,BEHAV12,BEHAV13,BEHAV14,BEHAV15,NOTES
417,7,29,2016,153202,48.22716667,-64.15053,0,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
418,7,29,2016,153302,48.22957833,-64.15059167,359,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
419,7,29,2016,153402,48.23198833,-64.15058333,1,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
420,7,29,2016,153502,48.23441167,-64.15055833,360,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
421,7,29,2016,153602,48.23683667,-64.15054333,1,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
422,7,29,2016,153702,48.239265,-64.15051167,1,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
423,7,29,2016,153802,48.24170833,-64.15049167,2,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
424,7,29,2016,153902,48.24415833,-64.150445,2,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
425,7,29,2016,154002,48.24661,-64.15041333,0,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
426,7,29,2016,154102,48.24908,-64.15032333,2,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
427,7,29,2016,154202,48.25155333,-64.15026,360,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
428,7,29,2016,154302,48.25402333,-64.15012333,3,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
429,7,29,2016,154402,48.25650667,-64.14999,3,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
430,7,29,2016,154502,48.25898833,-64.14987333,2,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
431,7,29,2016,154600,48.26139667,-64.14968833,2,5,2,C,1,5,1,36,FG-U,9,1,0,,,1,,,,,,,,,,,,,,,,
432,7,29,2016,154602,48.26148,-64.14968833,0,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
433,7,29,2016,154702,48.26395833,-64.149525,4,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
434,7,29,2016,154803,48.266445,-64.14931333,2,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
435,7,29,2016,154903,48.26896,-64.14910833,3,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
436,7,29,2016,154919,48.269665,-64.14904333,3,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
437,7,29,2016,155003,48.27145833,-64.14891667,2,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
438,7,29,2016,155103,48.274,-64.148695,4,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
439,7,29,2016,155203,48.276515,-64.14846333,3,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
440,7,29,2016,155303,48.279015,-64.14822667,3,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
441,7,29,2016,155403,48.28153167,-64.14810667,2,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
442,7,29,2016,155503,48.28405333,-64.148125,359,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
443,7,29,2016,155516,48.28460167,-64.14814833,359,5,2,H,1,5,1,37,HAPO,3,1,0,,,1,,,,,,,,,,,,,,,,
444,7,29,2016,155603,48.286585,-64.14827667,358,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
445,7,29,2016,155617,48.28718167,-64.14831167,358,5,2,H,1,5,1,38,HAPO,3,2,0,1,,1,40,,,,,,,,,,,,,,,
446,7,29,2016,155703,48.28913833,-64.14845667,358,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
447,7,29,2016,155803,48.291685,-64.14861333,357,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
448,7,29,2016,155903,48.29422667,-64.14883667,356,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
449,7,29,2016,160003,48.29676833,-64.14903,357,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
450,7,29,2016,160103,48.2993,-64.14924167,358,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
451,7,29,2016,160203,48.30182833,-64.14940833,359,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
452,7,29,2016,160303,48.30435833,-64.149535,359,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
453,7,29,2016,160403,48.306875,-64.14964833,358,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
454,7,29,2016,160503,48.3094,-64.14972333,359,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
455,7,29,2016,160542,48.31109667,-64.14976167,359,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
456,7,29,2016,160603,48.31195,-64.14978833,358,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
457,7,29,2016,160703,48.31449167,-64.14992833,359,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
458,7,29,2016,160803,48.31705167,-64.15,358,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
459,7,29,2016,160903,48.319595,-64.150145,358,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
460,7,29,2016,161003,48.32214667,-64.15027,358,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
461,7,29,2016,161103,48.32470333,-64.15041,358,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
462,7,29,2016,161158,48.327095,-64.15055167,358,5,2,H,1,5,0,39,HAPO,3,1,0,,,1,,,,,,,,,,,,,,,,
463,7,29,2016,161203,48.32726833,-64.15055667,359,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
464,7,29,2016,161303,48.32983333,-64.150705,357,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
465,7,29,2016,161403,48.33241667,-64.15084333,358,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
466,7,29,2016,161503,48.33500167,-64.15098167,359,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
467,7,29,2016,161603,48.33756,-64.15108833,357,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
468,7,29,2016,161703,48.34013,-64.15114333,359,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
469,7,29,2016,161803,48.34267667,-64.151185,359,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
470,7,29,2016,161903,48.34521667,-64.151215,360,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
471,7,29,2016,161931,48.346385,-64.15122,360,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,"W/C: PAD-P, PKH-S, JCA-R"
472,7,29,2016,162003,48.34772167,-64.15120333,0,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
473,7,29,2016,162103,48.35023667,-64.151075,3,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
474,7,29,2016,162132,48.35144833,-64.15098,3,5,2,H,1,5,0,40,SV-S,9,1,0,,,1,,,,,,,,,,,,,,,,
475,7,29,2016,162203,48.352755,-64.150865,3,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
476,7,29,2016,162303,48.35529167,-64.15066833,1,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
477,7,29,2016,162403,48.35786667,-64.15050667,2,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
478,7,29,2016,162503,48.36045333,-64.15032333,2,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
479,7,29,2016,162541,48.36209667,-64.15020333,2,5,2,H,1,5,0,41,UNSE,3,4,0,,,1,,,,,,,,,,,,,,,,
480,7,29,2016,162603,48.36304667,-64.150115,4,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
481,7,29,2016,162703,48.36563167,-64.14985,2,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
482,7,29,2016,162713,48.36606667,-64.14981833,2,5,2,H,1,5,0,42,HAPO,3,3,0,1,,1,40,,,,,,,,,,,,,,,
483,7,29,2016,162803,48.368225,-64.14962333,4,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
484,7,29,2016,162903,48.370795,-64.14938833,4,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
485,7,29,2016,163003,48.37334833,-64.14913667,5,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
486,7,29,2016,163103,48.37591333,-64.14888167,3,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
487,7,29,2016,163203,48.37849,-64.14864167,3,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
488,7,29,2016,163303,48.38115833,-64.14843333,3,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
489,7,29,2016,163403,48.38380167,-64.14823833,2,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
490,7,29,2016,163503,48.38641667,-64.14802667,3,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
491,7,29,2016,163603,48.389045,-64.14784333,4,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
492,7,29,2016,163703,48.39164833,-64.14760667,4,5,2,H,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,
493,7,29,2016,163730,48.39276167,-64.14747667,4,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
494,7,29,2016,163803,48.39423667,-64.147315,5,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
495,7,29,2016,163903,48.39684667,-64.147085,4,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
496,7,29,2016,164003,48.39945667,-64.14683667,5,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
497,7,29,2016,164103,48.40204,-64.14654167,4,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
498,7,29,2016,164203,48.40464,-64.14625667,3,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
499,7,29,2016,164303,48.40725333,-64.145945,4,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
500,7,29,2016,164403,48.40987167,-64.14567,5,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
501,7,29,2016,164503,48.41247,-64.14535167,4,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
502,7,29,2016,164603,48.41505667,-64.14504333,5,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
503,7,29,2016,164703,48.41764833,-64.14473667,5,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
504,7,29,2016,164803,48.42023167,-64.14469167,2,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
505,7,29,2016,164903,48.42282,-64.14473,358,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
506,7,29,2016,165003,48.42537833,-64.14499667,356,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
507,7,29,2016,165103,48.42793,-64.14527333,357,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
508,7,29,2016,165203,48.43049667,-64.14553667,356,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
509,7,29,2016,165303,48.43308333,-64.14581667,357,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
510,7,29,2016,165403,48.43568,-64.146065,356,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
511,7,29,2016,165503,48.43826333,-64.146415,353,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
512,7,29,2016,165603,48.44085333,-64.146835,354,5,2,H,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
513,7,29,2016,165645,48.44261333,-64.14711167,354,5,2,H,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
514,7,29,2016,165703,48.44342667,-64.147265,353,5,2,H,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
515,7,29,2016,165803,48.44598333,-64.14770167,353,5,2,H,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
516,7,29,2016,165903,48.44854333,-64.148115,353,5,2,H,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
517,7,29,2016,170003,48.45107667,-64.14828833,34,5,2,H,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
518,7,29,2016,170104,48.4513,-64.14433,89,5,2,H,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
519,7,29,2016,170204,48.451335,-64.14031167,90,5,2,H,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
520,7,29,2016,170221,48.45134,-64.13916833,90,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
521,7,29,2016,170304,48.45135833,-64.13629,90,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
522,7,29,2016,170404,48.45135833,-64.13227667,89,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
523,7,29,2016,170504,48.45138167,-64.12825333,90,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
524,7,29,2016,170604,48.45138,-64.124245,90,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
525,7,29,2016,170704,48.45137167,-64.12023167,90,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
526,7,29,2016,170804,48.451365,-64.11620667,90,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
527,7,29,2016,170904,48.45136,-64.112175,91,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
528,7,29,2016,171004,48.45133333,-64.108145,91,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
529,7,29,2016,171104,48.45133667,-64.10412167,89,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
530,7,29,2016,171204,48.45131833,-64.10007333,90,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
531,7,29,2016,171304,48.451315,-64.09603667,91,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
532,7,29,2016,171404,48.45131833,-64.09200667,89,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
533,7,29,2016,171504,48.451315,-64.08798667,90,5,2,H,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
534,7,29,2016,171604,48.451315,-64.083915,90,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
535,7,29,2016,171704,48.45127833,-64.07994167,92,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
536,7,29,2016,171804,48.45125833,-64.07593833,91,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
537,7,29,2016,171904,48.45121,-64.07192833,91,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
538,7,29,2016,172004,48.45114667,-64.06790833,92,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
539,7,29,2016,172104,48.451085,-64.063905,91,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
540,7,29,2016,172204,48.45102167,-64.05989833,91,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
541,7,29,2016,172247,48.450985,-64.05701,91,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,W/C KRH-S DDM-P PAD-R
542,7,29,2016,172304,48.45096667,-64.05587,91,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
543,7,29,2016,172404,48.45090333,-64.05183667,91,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
544,7,29,2016,172504,48.450845,-64.04779,90,5,2,C,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,
545,7,29,2016,172524,48.45083,-64.046445,90,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
546,7,29,2016,172604,48.45078,-64.04374167,91,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
547,7,29,2016,172704,48.45072167,-64.03967333,91,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
548,7,29,2016,172743,48.45065667,-64.03702,91,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
549,7,29,2016,172843,48.45058333,-64.03293167,92,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
550,7,29,2016,172943,48.45052,-64.02886833,91,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
551,7,29,2016,173043,48.45043167,-64.024835,93,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
552,7,29,2016,173143,48.45032833,-64.02079167,92,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
553,7,29,2016,173243,48.44953667,-64.01732333,160,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
554,7,29,2016,173343,48.44706667,-64.01713167,183,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
555,7,29,2016,173443,48.444585,-64.01729667,183,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
556,7,29,2016,173543,48.44210833,-64.01744833,182,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
557,7,29,2016,173643,48.43961667,-64.01760167,181,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
558,7,29,2016,173743,48.43712833,-64.01773,182,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
559,7,29,2016,173843,48.434645,-64.01788,183,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
560,7,29,2016,173943,48.43217,-64.01803,183,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
561,7,29,2016,174043,48.42969833,-64.01818833,183,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
562,7,29,2016,174143,48.42723833,-64.01835333,182,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
563,7,29,2016,174243,48.42479,-64.01853167,183,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
564,7,29,2016,174343,48.42234167,-64.01871333,183,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
565,7,29,2016,174443,48.419875,-64.01888167,183,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
566,7,29,2016,174543,48.41740167,-64.01904,183,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
567,7,29,2016,174643,48.41492333,-64.01924,182,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
568,7,29,2016,174743,48.41245167,-64.019425,183,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
569,7,29,2016,174843,48.40995833,-64.01962833,184,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
570,7,29,2016,174943,48.40748,-64.01975833,182,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
571,7,29,2016,175043,48.40498333,-64.01964667,178,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
572,7,29,2016,175143,48.402465,-64.0195,178,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
573,7,29,2016,175243,48.39993333,-64.019385,178,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
574,7,29,2016,175343,48.397405,-64.01927333,178,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
575,7,29,2016,175443,48.394855,-64.01917833,178,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
576,7,29,2016,175452,48.394515,-64.01916333,178,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
577,7,29,2016,175543,48.39230667,-64.01909333,179,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
578,7,29,2016,175643,48.38975167,-64.01902333,179,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
579,7,29,2016,175744,48.38719167,-64.01895333,178,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
580,7,29,2016,175844,48.38463167,-64.01878667,177,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
581,7,29,2016,175944,48.38206167,-64.01862333,178,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
582,7,29,2016,180044,48.37950167,-64.01850833,178,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
583,7,29,2016,180144,48.37693667,-64.01837,178,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
584,7,29,2016,180244,48.37436333,-64.01824,178,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
585,7,29,2016,180344,48.37177833,-64.018105,179,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
586,7,29,2016,180444,48.369185,-64.01798667,179,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
587,7,29,2016,180544,48.36657667,-64.017865,179,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
588,7,29,2016,180644,48.36395,-64.017725,177,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
589,7,29,2016,180744,48.36130667,-64.01758667,179,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
590,7,29,2016,180844,48.35866833,-64.01746667,179,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
591,7,29,2016,180944,48.356015,-64.017365,178,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
592,7,29,2016,181044,48.35336167,-64.01728167,179,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
593,7,29,2016,181144,48.350745,-64.017205,179,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
594,7,29,2016,181206,48.34978333,-64.01718167,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
595,7,29,2016,181244,48.34813167,-64.01714333,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
596,7,29,2016,181344,48.345525,-64.017075,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
597,7,29,2016,181444,48.34295167,-64.01703333,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
598,7,29,2016,181544,48.34037167,-64.01696667,180,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
599,7,29,2016,181644,48.33777667,-64.01691167,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
600,7,29,2016,181744,48.335175,-64.01683,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
601,7,29,2016,181844,48.33257333,-64.01674333,178,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
602,7,29,2016,181944,48.32997833,-64.01660333,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
603,7,29,2016,182044,48.327365,-64.016485,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
604,7,29,2016,182144,48.324735,-64.01637,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
605,7,29,2016,182244,48.322105,-64.01625833,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
606,7,29,2016,182344,48.31946333,-64.01612167,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
607,7,29,2016,182405,48.31854167,-64.01607167,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,"W/C PKH-P, JCA-S, DDM-R - "
608,7,29,2016,182444,48.31682333,-64.01601,178,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
609,7,29,2016,182544,48.31418667,-64.015925,178,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
610,7,29,2016,182644,48.31154667,-64.01584333,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
611,7,29,2016,182744,48.30890333,-64.01575333,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
612,7,29,2016,182844,48.30625833,-64.01567,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
613,7,29,2016,182944,48.30361667,-64.01557333,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
614,7,29,2016,183044,48.30095667,-64.01549667,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
615,7,29,2016,183144,48.29826333,-64.01546333,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
616,7,29,2016,183244,48.29560333,-64.01546167,180,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
617,7,29,2016,183344,48.29295667,-64.015425,180,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
618,7,29,2016,183444,48.29029667,-64.015405,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
619,7,29,2016,183544,48.28763833,-64.01535,180,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
620,7,29,2016,183644,48.28497667,-64.01531333,180,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
621,7,29,2016,183744,48.28229833,-64.01527167,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
622,7,29,2016,183844,48.279615,-64.015205,180,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
623,7,29,2016,183944,48.27692333,-64.01512167,179,5,2,C,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,
624,7,29,2016,184031,48.27480833,-64.01507333,179,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
625,7,29,2016,184044,48.27422333,-64.01507333,180,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
626,7,29,2016,184144,48.27151833,-64.01503333,180,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
627,7,29,2016,184244,48.26880833,-64.01498333,180,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
628,7,29,2016,184344,48.266125,-64.01495333,179,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
629,7,29,2016,184444,48.26345,-64.01497167,181,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
630,7,29,2016,184544,48.26076667,-64.015095,182,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
631,7,29,2016,184644,48.25807,-64.015225,182,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
632,7,29,2016,184744,48.25536,-64.01536167,182,5,2,C,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
633,7,29,2016,184747,48.25522333,-64.01537,182,5,2,C,3,5,1,43,HAPO,3,2,0,,,1,,,,,,,,,,,,,,,,
634,7,29,2016,184805,48.25445667,-64.01541833,182,5,2,C,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,
