EVENTNO,MONTH,DAY,YEAR,TIME,LATITUDE,LONGITUDE,HEADING,LEGTYPE,LEGSTAGE,WX,CLOUD,VISIBLTY,BEAUFORT,SIGHTNO,SPECCODE,IDREL,NUMBER,CONFIDNC,NUMCALF,ANHEAD,PHOTOS,BEHAV1,BEHAV2,BEHAV3,BEHAV4,BEHAV5,BEHAV6,BEHAV7,BEHAV8,BEHAV9,BEHAV10,BEHAV11,BEHAV12,BEHAV13,BEHAV14,BEHAV15,NOTES
433,7,19,2016,201856,46.46671,-61.28838833,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
434,7,19,2016,201956,46.468455,-61.285905,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
435,7,19,2016,202056,46.47020333,-61.28341333,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
436,7,19,2016,202156,46.47198833,-61.280955,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
437,7,19,2016,202256,46.47373667,-61.27848833,46,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
438,7,19,2016,202356,46.47548833,-61.27600167,47,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
439,7,19,2016,202456,46.47725667,-61.27347833,48,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
440,7,19,2016,202521,46.47796667,-61.27248833,48,5,2,C,1,5,2,18,SEWH,3,1,0,,,1,,,,,,,,,,,,,,,,
441,7,19,2016,202556,46.47903667,-61.27102667,42,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
442,7,19,2016,202656,46.48080833,-61.26859,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
443,7,19,2016,202756,46.48253833,-61.26608167,48,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
444,7,19,2016,202856,46.48427833,-61.26360333,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
445,7,19,2016,202956,46.486,-61.26108333,49,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
446,7,19,2016,203056,46.48777,-61.25863,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
447,7,19,2016,203156,46.48948833,-61.25610833,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
448,7,19,2016,203256,46.49124167,-61.25363667,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
449,7,19,2016,203356,46.49299,-61.25116667,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
450,7,19,2016,203456,46.49472,-61.24866667,43,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
451,7,19,2016,203557,46.49641833,-61.2462,47,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
452,7,19,2016,203657,46.49814167,-61.24372833,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
453,7,19,2016,203757,46.49985,-61.24123,46,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
454,7,19,2016,203857,46.50159333,-61.23875833,46,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
455,7,19,2016,203957,46.503315,-61.23630333,43,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
456,7,19,2016,204057,46.505055,-61.23380833,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
457,7,19,2016,204157,46.50680167,-61.23131333,41,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
458,7,19,2016,204257,46.508535,-61.228825,47,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
459,7,19,2016,204357,46.51027667,-61.22634833,43,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
460,7,19,2016,204457,46.51203667,-61.22389333,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
461,7,19,2016,204557,46.51372167,-61.221335,48,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
462,7,19,2016,204657,46.51546167,-61.21884167,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
463,7,19,2016,204757,46.51717333,-61.21631833,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
464,7,19,2016,204857,46.51891,-61.21386833,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
465,7,19,2016,204957,46.520605,-61.21134333,47,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
466,7,19,2016,205057,46.52231333,-61.20880833,48,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
467,7,19,2016,205157,46.523975,-61.20625667,46,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
468,7,19,2016,205257,46.52567667,-61.20374333,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
469,7,19,2016,205357,46.52737333,-61.201235,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
470,7,19,2016,205457,46.529075,-61.19873,44,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
471,7,19,2016,205557,46.53074833,-61.19615333,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
472,7,19,2016,205657,46.53243,-61.19360833,48,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
473,7,19,2016,205757,46.53415333,-61.19115667,43,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
474,7,19,2016,205857,46.53586833,-61.18863167,46,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
475,7,19,2016,205957,46.53762667,-61.18615167,46,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
476,7,19,2016,210002,46.53777,-61.18594333,46,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,"W/C: JCA-P, PKH-S, DDM-R"
477,7,19,2016,210057,46.539385,-61.18372167,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
478,7,19,2016,210157,46.54113,-61.18127167,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
479,7,19,2016,210257,46.54290667,-61.17884333,42,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
480,7,19,2016,210357,46.54465167,-61.17644167,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
481,7,19,2016,210457,46.54640833,-61.17405667,43,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
482,7,19,2016,210557,46.54815667,-61.171635,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
483,7,19,2016,210657,46.54992667,-61.16921,40,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
484,7,19,2016,210757,46.55169333,-61.16669833,45,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
485,7,19,2016,210857,46.55342833,-61.16426,43,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
486,7,19,2016,210957,46.55523333,-61.16191,39,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
487,7,19,2016,211057,46.55708167,-61.15962167,40,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
488,7,19,2016,211157,46.55888833,-61.15731167,41,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
489,7,19,2016,211257,46.56074,-61.15504,41,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
490,7,19,2016,211357,46.562565,-61.15271333,41,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
491,7,19,2016,211457,46.56441667,-61.15044833,42,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
492,7,19,2016,211557,46.56629333,-61.14820667,39,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
493,7,19,2016,211657,46.56818333,-61.14596833,35,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
494,7,19,2016,211757,46.57014,-61.14385167,37,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
495,7,19,2016,211857,46.57206333,-61.14169833,41,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
496,7,19,2016,211957,46.573985,-61.13954167,37,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
497,7,19,2016,212057,46.57591333,-61.13735,38,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
498,7,19,2016,212157,46.57781667,-61.13516667,40,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
499,7,19,2016,212257,46.57975,-61.13301,40,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
500,7,19,2016,212357,46.58168667,-61.130865,35,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
501,7,19,2016,212457,46.583615,-61.1287,39,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
502,7,19,2016,212557,46.58556333,-61.12649833,39,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
503,7,19,2016,212657,46.58751,-61.124355,36,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
504,7,19,2016,212757,46.58945833,-61.12218167,37,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
505,7,19,2016,212857,46.591375,-61.11996,37,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
506,7,19,2016,212957,46.59332,-61.11774333,41,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
507,7,19,2016,213057,46.595245,-61.11553333,35,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
508,7,19,2016,213157,46.59719,-61.11330667,35,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
509,7,19,2016,213257,46.59907833,-61.111035,41,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
510,7,19,2016,213357,46.601005,-61.10884,36,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
511,7,19,2016,213457,46.60291667,-61.10660833,41,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
512,7,19,2016,213557,46.60486,-61.10440833,37,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
513,7,19,2016,213657,46.60682667,-61.10221833,38,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
514,7,19,2016,213757,46.60875833,-61.099985,37,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
515,7,19,2016,213857,46.610735,-61.09777,41,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
516,7,19,2016,213957,46.61269833,-61.09553833,40,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
517,7,19,2016,214057,46.61469167,-61.09337,35,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
518,7,19,2016,214157,46.61670833,-61.09116833,40,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
519,7,19,2016,214257,46.618725,-61.08898167,37,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
520,7,19,2016,214357,46.620785,-61.086795,37,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
521,7,19,2016,214457,46.62291333,-61.08464667,34,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
522,7,19,2016,214557,46.62500833,-61.082435,35,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
523,7,19,2016,214657,46.62712833,-61.08019833,35,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
524,7,19,2016,214757,46.62924667,-61.07795833,34,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
525,7,19,2016,214841,46.63078833,-61.07631833,34,5,2,C,1,5,2,19,FV-U,9,2,0,,,1,,,,,,,,,,,,,,,,
526,7,19,2016,214858,46.63134,-61.07572,38,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
527,7,19,2016,214958,46.63345833,-61.07346833,37,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
528,7,19,2016,215058,46.63550333,-61.07104,41,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
529,7,19,2016,215158,46.63727833,-61.06831333,51,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
530,7,19,2016,215258,46.638955,-61.06544667,48,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
531,7,19,2016,215358,46.64064333,-61.06256833,50,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
532,7,19,2016,215458,46.64227167,-61.05966167,52,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
533,7,19,2016,215558,46.64393667,-61.05679167,51,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
534,7,19,2016,215658,46.645605,-61.05391,48,5,2,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,
535,7,19,2016,215713,46.64600667,-61.05315833,48,5,2,C,1,5,2,20,FV-U,9,1,0,,,1,,,,,,,,,,,,,,,,
536,7,19,2016,215749,46.64697,-61.05138333,48,5,5,C,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,END WATCH FOR DAY - 
