EVENTNO,MONTH,DAY,YEAR,TIME,LATITUDE,LONGITUDE,HEADING,LEGTYPE,LEGSTAGE,WX,CLOUD,VISIBLTY,BEAUFORT,SIGHTNO,SPECCODE,IDREL,NUMBER,CONFIDNC,NUMCALF,ANHEAD,PHOTOS,BEHAV1,BEHAV2,BEHAV3,BEHAV4,BEHAV5,BEHAV6,BEHAV7,BEHAV8,BEHAV9,BEHAV10,BEHAV11,BEHAV12,BEHAV13,BEHAV14,BEHAV15,NOTES
650,7,30,2016,192902,48.40461667,-63.75343333,209,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
651,7,30,2016,193002,48.40222167,-63.75529333,208,5,2,C,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,
652,7,30,2016,193102,48.39984,-63.75719667,208,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
653,7,30,2016,193202,48.397495,-63.759085,209,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
654,7,30,2016,193302,48.39511333,-63.76104,210,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
655,7,30,2016,193402,48.39275167,-63.76294833,208,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
656,7,30,2016,193502,48.39039667,-63.76492667,207,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
657,7,30,2016,193602,48.38804167,-63.76686,209,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
658,7,30,2016,193702,48.38567667,-63.76880833,208,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
659,7,30,2016,193802,48.38332833,-63.77075,208,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
660,7,30,2016,193902,48.38099167,-63.77271667,212,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
661,7,30,2016,194002,48.37865,-63.77467333,210,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
662,7,30,2016,194053,48.37665167,-63.77631167,210,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
663,7,30,2016,194102,48.37630667,-63.77660333,209,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
664,7,30,2016,194202,48.37396,-63.778515,205,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
665,7,30,2016,194302,48.37148167,-63.78001333,201,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
666,7,30,2016,194402,48.36898,-63.78147,202,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
667,7,30,2016,194502,48.36650167,-63.782935,201,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
668,7,30,2016,194602,48.36399667,-63.784345,201,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
669,7,30,2016,194651,48.361975,-63.78551167,201,5,2,C,2,5,3,26,UNDO,3,5,1,,,1,,,,,,,,,,,,,,,,
670,7,30,2016,194702,48.36151167,-63.78575333,198,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
671,7,30,2016,194802,48.35903667,-63.78720167,201,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
672,7,30,2016,194902,48.356555,-63.78863333,201,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
673,7,30,2016,195002,48.35407333,-63.79006333,201,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
674,7,30,2016,195102,48.35158,-63.791465,201,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
675,7,30,2016,195202,48.34905167,-63.79273833,199,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
676,7,30,2016,195302,48.34649833,-63.79390167,196,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
677,7,30,2016,195402,48.34394167,-63.79511333,196,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
678,7,30,2016,195502,48.34139333,-63.79635167,199,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
679,7,30,2016,195602,48.33883,-63.79758,198,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
680,7,30,2016,195702,48.33624667,-63.79878667,197,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
681,7,30,2016,195802,48.3337,-63.80000833,198,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
682,7,30,2016,195802,48.33365833,-63.80002833,198,5,2,C,2,5,3,27,FIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
683,7,30,2016,195815,48.33309333,-63.80028667,198,5,2,C,2,5,3,28,FIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
684,7,30,2016,195902,48.33114,-63.80123167,198,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
685,7,30,2016,195925,48.33016,-63.80171167,198,5,2,C,2,5,3,29,FIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
686,7,30,2016,200002,48.32859,-63.80249833,200,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
687,7,30,2016,200102,48.32718833,-63.80271333,182,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
688,7,30,2016,200202,48.32673167,-63.80286,201,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
689,7,30,2016,200302,48.32650333,-63.80305667,217,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
690,7,30,2016,200402,48.32569833,-63.80310167,203,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
691,7,30,2016,200444,48.325325,-63.803475,203,5,2,C,2,5,3,30,FIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
692,7,30,2016,200502,48.325235,-63.80365667,230,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
693,7,30,2016,200602,48.32343333,-63.80502,191,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
694,7,30,2016,200702,48.320895,-63.80606333,199,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
695,7,30,2016,200802,48.31838333,-63.80740667,200,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
696,7,30,2016,200902,48.31586667,-63.80873,201,5,2,C,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,
697,7,30,2016,200926,48.31489,-63.80921,201,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,"W/C PAD-P, JCA-S, DDM-R"
698,7,30,2016,201002,48.31334667,-63.80999,199,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
699,7,30,2016,201102,48.31085167,-63.81125333,200,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
700,7,30,2016,201202,48.30835833,-63.81254667,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
701,7,30,2016,201302,48.30585167,-63.81385167,201,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
702,7,30,2016,201333,48.30461,-63.81451667,201,5,2,C,2,5,2,31,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
703,7,30,2016,201402,48.30340167,-63.81516167,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
704,7,30,2016,201502,48.30087167,-63.81641167,197,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
705,7,30,2016,201602,48.298345,-63.81756167,196,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
706,7,30,2016,201702,48.29585,-63.81880167,199,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
707,7,30,2016,201802,48.29336333,-63.82007167,199,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
708,7,30,2016,201829,48.29226,-63.82065833,199,5,2,C,2,5,2,32,FG-U,9,1,0,,,1,,,,,,,,,,,,,,,,
709,7,30,2016,201902,48.29091167,-63.82136167,200,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
710,7,30,2016,202002,48.288475,-63.822705,201,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
711,7,30,2016,202102,48.28600333,-63.82402167,199,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
712,7,30,2016,202202,48.28353667,-63.82537833,201,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
713,7,30,2016,202302,48.281075,-63.82669167,200,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
714,7,30,2016,202402,48.27862,-63.82799167,199,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
715,7,30,2016,202502,48.27615333,-63.829295,199,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
716,7,30,2016,202602,48.27367833,-63.83057833,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
717,7,30,2016,202702,48.27120167,-63.83188833,200,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
718,7,30,2016,202803,48.268735,-63.83319,199,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
719,7,30,2016,202903,48.26627833,-63.83452667,201,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
720,7,30,2016,203003,48.26378667,-63.83566333,196,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
721,7,30,2016,203103,48.2613,-63.83679,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
722,7,30,2016,203203,48.25880333,-63.83792667,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
723,7,30,2016,203303,48.25632167,-63.839075,197,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
724,7,30,2016,203403,48.25382833,-63.84020167,197,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
725,7,30,2016,203503,48.25134667,-63.84134833,197,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
726,7,30,2016,203603,48.24884833,-63.84245833,197,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
727,7,30,2016,203703,48.24637167,-63.843635,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
728,7,30,2016,203803,48.2439,-63.84489167,200,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
729,7,30,2016,203903,48.24143167,-63.84610667,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
730,7,30,2016,204003,48.23896,-63.84732167,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
731,7,30,2016,204103,48.23647833,-63.84851333,197,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
732,7,30,2016,204148,48.234575,-63.849415,197,5,2,C,2,5,2,33,MIWH,3,1,0,,,1,54,,,,,,,,,,,,,,,
733,7,30,2016,204203,48.234,-63.8497,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
734,7,30,2016,204303,48.231555,-63.85082,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
735,7,30,2016,204403,48.22908167,-63.851955,196,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
736,7,30,2016,204503,48.22655333,-63.853105,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
737,7,30,2016,204603,48.22407333,-63.85427167,199,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
738,7,30,2016,204703,48.22160333,-63.85543833,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
739,7,30,2016,204713,48.22119333,-63.85564,198,5,2,C,2,5,2,34,MIWH,3,1,0,,,1,54,,,,,,,,,,,,,,,
740,7,30,2016,204803,48.21912833,-63.85661333,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
741,7,30,2016,204903,48.21663833,-63.85777833,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
742,7,30,2016,205003,48.21414333,-63.85896,198,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
743,7,30,2016,205056,48.21198667,-63.85997167,198,5,2,C,2,5,2,35,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
744,7,30,2016,205103,48.21165333,-63.86012167,197,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
745,7,30,2016,205203,48.20915,-63.86130333,197,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
746,7,30,2016,205215,48.20865167,-63.86154167,197,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
747,7,30,2016,205303,48.20664667,-63.86247333,197,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
748,7,30,2016,205345,48.20488833,-63.86326333,197,5,2,C,3,5,2,36,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
749,7,30,2016,205403,48.20412333,-63.86361833,197,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
750,7,30,2016,205503,48.20160333,-63.864775,197,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
751,7,30,2016,205555,48.19941333,-63.86579,197,5,2,C,3,5,2,37,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
752,7,30,2016,205603,48.19907833,-63.86595167,198,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
753,7,30,2016,205639,48.19759833,-63.86663333,198,5,2,C,3,5,2,38,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
754,7,30,2016,205703,48.196555,-63.86712833,197,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
755,7,30,2016,205803,48.19404667,-63.868295,198,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
756,7,30,2016,205903,48.19155167,-63.86948833,198,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
757,7,30,2016,210003,48.18906,-63.870675,198,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
758,7,30,2016,210103,48.1866,-63.87186667,197,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
759,7,30,2016,210203,48.184155,-63.87304167,197,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
760,7,30,2016,210303,48.181715,-63.87421667,198,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
761,7,30,2016,210403,48.17928333,-63.87537167,197,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
762,7,30,2016,210414,48.178835,-63.87558167,197,5,2,C,3,5,2,39,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
763,7,30,2016,210503,48.17686,-63.87649167,198,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
764,7,30,2016,210603,48.174455,-63.87757167,197,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
765,7,30,2016,210703,48.17204333,-63.878315,191,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
766,7,30,2016,210803,48.16962167,-63.87875667,186,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
767,7,30,2016,210903,48.16726167,-63.87915333,184,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
768,7,30,2016,211003,48.164915,-63.879405,184,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
769,7,30,2016,211103,48.162595,-63.87929,172,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
770,7,30,2016,211142,48.16112333,-63.87887667,172,5,2,C,3,5,2,40,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
771,7,30,2016,211203,48.16035,-63.87859333,166,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
772,7,30,2016,211303,48.15821333,-63.87742333,155,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
773,7,30,2016,211403,48.15651167,-63.87574833,150,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
774,7,30,2016,211425,48.15611333,-63.87552667,150,5,2,C,3,5,2,41,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
775,7,30,2016,211503,48.15573,-63.87554667,199,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
776,7,30,2016,211555,48.155575,-63.87587333,199,5,2,C,3,5,2,42,FIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
777,7,30,2016,211603,48.15557,-63.87593833,262,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
778,7,30,2016,211605,48.15557,-63.875955,262,5,2,C,3,5,2,43,MIWH,3,1,0,,,1,13,,,,,,,,,,,,,,,
779,7,30,2016,211703,48.15479667,-63.87602167,138,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
780,7,30,2016,211759,48.15352333,-63.87350333,138,5,2,C,3,5,2,44,MIWH,3,1,0,,,1,13,,,,,,,,,,,,,,,
781,7,30,2016,211803,48.15344,-63.873315,123,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
782,7,30,2016,211830,48.152895,-63.87201833,123,5,2,C,3,5,2,45,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
783,7,30,2016,211903,48.15219,-63.87045167,123,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
784,7,30,2016,211905,48.15215,-63.87035833,123,5,2,C,3,5,2,46,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
785,7,30,2016,212003,48.15110167,-63.86747833,121,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
786,7,30,2016,212023,48.15056,-63.866665,121,5,2,C,3,5,2,47,MIWH,3,1,0,,,1,,,,,,,,,,,,,,,,
787,7,30,2016,212103,48.14905333,-63.866675,208,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
788,7,30,2016,212203,48.14739,-63.86919167,191,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
789,7,30,2016,212303,48.145015,-63.86910167,176,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
790,7,30,2016,212403,48.142655,-63.86886667,175,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
791,7,30,2016,212456,48.14057333,-63.86855833,175,5,2,C,3,5,2,48,GRSE,3,1,0,,,1,,,,,,,,,,,,,,,,
792,7,30,2016,212503,48.14029833,-63.86851667,174,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
793,7,30,2016,212603,48.13795667,-63.868165,173,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
794,7,30,2016,212703,48.13556667,-63.86780667,174,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
795,7,30,2016,212803,48.13321833,-63.86744833,174,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
796,7,30,2016,212903,48.13085833,-63.86730333,179,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
797,7,30,2016,213003,48.12848167,-63.86720167,178,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
798,7,30,2016,213026,48.12761667,-63.86717333,178,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,"W/C PKH-P,KRH-S,PAD-R - "
799,7,30,2016,213103,48.12611667,-63.867125,179,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
800,7,30,2016,213203,48.12375667,-63.86704833,178,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
801,7,30,2016,213303,48.12140167,-63.86697333,179,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
802,7,30,2016,213403,48.11904167,-63.86691667,179,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
803,7,30,2016,213503,48.11667167,-63.86685167,179,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
804,7,30,2016,213528,48.11572833,-63.86682167,179,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
805,7,30,2016,213603,48.114325,-63.86682,180,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
806,7,30,2016,213703,48.11195833,-63.8669,182,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
807,7,30,2016,213803,48.109615,-63.86700333,182,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
808,7,30,2016,213903,48.10726667,-63.86708333,182,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
809,7,30,2016,214003,48.10492667,-63.867195,183,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
810,7,30,2016,214104,48.10258667,-63.86730667,182,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
811,7,30,2016,214204,48.10024167,-63.86741167,182,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
812,7,30,2016,214304,48.09867667,-63.86938833,248,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
813,7,30,2016,214404,48.09771333,-63.87295167,254,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
814,7,30,2016,214504,48.09717,-63.87677,260,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
815,7,30,2016,214604,48.09675,-63.88063833,264,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
816,7,30,2016,214704,48.09651333,-63.88455667,268,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
817,7,30,2016,214804,48.0964,-63.88849,268,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
818,7,30,2016,214904,48.09630167,-63.89243167,267,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
819,7,30,2016,215004,48.09618333,-63.89636333,268,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
820,7,30,2016,215104,48.09607833,-63.90030167,268,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
821,7,30,2016,215204,48.09596,-63.90423,268,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
822,7,30,2016,215304,48.09584667,-63.90816667,267,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
823,7,30,2016,215404,48.09573167,-63.91210333,268,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
824,7,30,2016,215504,48.095635,-63.91603,268,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
825,7,30,2016,215604,48.09553333,-63.91995833,268,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
826,7,30,2016,215704,48.09543333,-63.92388833,267,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
827,7,30,2016,215804,48.09533167,-63.92779833,268,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
828,7,30,2016,215904,48.09520833,-63.931695,268,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
829,7,30,2016,220004,48.096285,-63.93433167,349,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
830,7,30,2016,220104,48.09724,-63.93756,280,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
831,7,30,2016,220204,48.09769333,-63.94143167,280,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
832,7,30,2016,220304,48.09800833,-63.94532167,275,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
833,7,30,2016,220404,48.09818333,-63.949185,273,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
834,7,30,2016,220504,48.09798,-63.95299,263,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
835,7,30,2016,220604,48.09768167,-63.95678,265,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
836,7,30,2016,220704,48.09745,-63.960585,262,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
837,7,30,2016,220804,48.09710333,-63.96441333,263,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
838,7,30,2016,220904,48.09825667,-63.96759667,331,5,2,C,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,
839,7,30,2016,220912,48.09852833,-63.96777667,331,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
840,7,30,2016,221004,48.10079333,-63.96800333,359,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
841,7,30,2016,221104,48.10333333,-63.96801333,360,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
842,7,30,2016,221204,48.10588167,-63.96803,0,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
843,7,30,2016,221304,48.10843833,-63.968055,0,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
844,7,30,2016,221404,48.11099333,-63.96807667,359,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
845,7,30,2016,221504,48.11356833,-63.96810167,360,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
846,7,30,2016,221604,48.11613167,-63.96811333,0,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
847,7,30,2016,221704,48.118695,-63.96816667,360,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
848,7,30,2016,221804,48.12118833,-63.96751333,14,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
849,7,30,2016,221904,48.12362167,-63.96652833,15,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
850,7,30,2016,222004,48.12605333,-63.96554,16,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
851,7,30,2016,222104,48.12849667,-63.96462,14,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
852,7,30,2016,222204,48.13095833,-63.963825,11,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
853,7,30,2016,222304,48.13342333,-63.96301667,12,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
854,7,30,2016,222404,48.13587167,-63.96219833,12,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
855,7,30,2016,222504,48.138325,-63.96139833,14,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
856,7,30,2016,222604,48.14077,-63.96057167,12,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
857,7,30,2016,222704,48.14323167,-63.95978667,9,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
858,7,30,2016,222804,48.14570833,-63.95916,10,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
859,7,30,2016,222904,48.14818333,-63.95851333,8,5,2,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,
860,7,30,2016,222956,48.150345,-63.958095,8,5,5,C,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,TERMINATE/END WATCH FOR DAY
