datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20151207115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151207235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208000601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208080601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208090601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208130601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208190601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208200601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208210601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151208235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209020601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209080601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151209235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210015101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20151210025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210055101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20151210065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210100601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210110601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210120601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210130601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210220601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210230601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151210235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211073601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211085101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+HW+sound+in+panel+3%3F
20151211095101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20151211105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151211235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212000601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+Possible+HW+downsweep+at+the+end+of+panel+5.++Not+sure+if+it%27s+just+quiet+or+it%27s+%0D%0Anoise.
20151212225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151212235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213035101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20151213045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213170601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151213225101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,HW+downsweep+at+the+beginning+of+panel+2.++Leaning+toward+Detected+but+would+like+to+see+more+%0D%0Aevidence+first.
20151213235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214065101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20151214075101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20151214085101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+Possible+hints+of+HW+calling+in+panels+6+and+8+judging+but+the+small+but+louder+%0D%0APTs.++Not+enough+evidence+to+say+Detected.
20151214095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214170601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151214235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215020601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215190601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215192101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215193601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215200601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215203601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215210601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215213601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215220601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215222101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215223601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215230601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151215235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216010601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+Strange+loud+pitch+tracks+at+the+end+of+some+panels%2C+occurring+every+minute.++%0D%0AWould+something+biological+create+such+a+regular+noise%3F
20151216205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,More+high+freq+upsweeps+in+panels+1-3%2C+not+sure+what+they+are.++HW%3F
20151216215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151216225101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20151216235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217005101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20151217015101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20151217025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217035101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20151217045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Some+possible+signs+of+HW+downsweeps+but+too+faint+to+tell.
20151217055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,HW+downsweep+in+panel+4%3F++No+other+evidence+of+presence.
20151217065101,absent,absent,absent,present,43.9681,-68.0749,julianne.gurnee,
20151217075101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20151217085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217093601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217095101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20151217105101,absent,absent,absent,maybe,43.9681,-68.0749,julianne.gurnee,
20151217115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+Hard+to+tell+if+some+of+this+faint+noise+might+be+HW+or+not.
20151217165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151217235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218060601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151218235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219005101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219030601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,Check+spectrogram%3A+Downsweep+in+panel+3%2C+not+sure+if+it%27s+just+noise.
20151219035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219040601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219045101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219080601,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219145101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219155101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219165101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219175101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219185101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219195101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219205101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219215101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219225101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151219235101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220015101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220025101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220035101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220055101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220065101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220075101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220085101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220095101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220105101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220115101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220125101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
20151220135101,absent,absent,absent,absent,43.9681,-68.0749,julianne.gurnee,
