datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20161028034516,absent,absent,absent,absent,43.2737,-65.1593,hansen.johnson,
20161028035036,absent,absent,absent,absent,43.2737,-65.1593,hansen.johnson,
20161028043037,absent,absent,absent,absent,43.2792,-65.1617,hansen.johnson,
20161028044537,absent,absent,absent,absent,43.2800,-65.1639,hansen.johnson,
20161028053037,maybe,absent,present,absent,43.2838,-65.1702,hansen.johnson,2+classified+rw+upcalls.+Decent%2C+shape%2C+1+is+isolated.+Loud.+No+evidence+of+humpback.+2+possible+%0D%0Asw+doublets+but+very%2C+very+faint
20161028054537,absent,absent,absent,absent,43.2857,-65.1704,hansen.johnson,p13+part+of+a+sw+doublet%3F
20161028055105,absent,absent,absent,absent,43.2857,-65.1704,hansen.johnson,
20161028055346,absent,absent,absent,absent,43.2857,-65.1704,hansen.johnson,
20161028055512,absent,absent,absent,absent,43.2857,-65.1704,hansen.johnson,
20161028055740,absent,absent,absent,absent,43.2891,-65.1579,hansen.johnson,
20161028063037,absent,absent,absent,absent,43.2910,-65.1600,hansen.johnson,
20161028064537,absent,absent,absent,absent,43.2923,-65.1630,hansen.johnson,
20161028070037,absent,absent,absent,absent,43.2927,-65.1654,hansen.johnson,
20161028073037,absent,absent,absent,absent,43.2947,-65.1710,hansen.johnson,p10+faint+LF+calling+of+some+kind
20161028074537,absent,absent,absent,absent,43.2968,-65.1747,hansen.johnson,
20161028074627,absent,absent,absent,absent,43.2968,-65.1747,hansen.johnson,
20161028083037,absent,absent,absent,absent,43.2997,-65.1823,hansen.johnson,
20161028084537,absent,absent,absent,absent,43.3001,-65.1848,hansen.johnson,
20161028093037,absent,absent,absent,absent,43.3035,-65.1927,hansen.johnson,
20161028094501,absent,absent,absent,absent,43.3008,-65.2079,hansen.johnson,
20161028095229,absent,absent,absent,absent,43.3008,-65.2079,hansen.johnson,
20161028103037,absent,absent,absent,absent,43.3024,-65.2148,hansen.johnson,
20161028113037,absent,absent,absent,absent,43.3079,-65.2059,hansen.johnson,
20161028114537,absent,absent,absent,absent,43.3030,-65.2169,hansen.johnson,
20161028114931,absent,absent,absent,absent,43.3030,-65.2169,hansen.johnson,
20161028115042,absent,absent,absent,absent,43.3030,-65.2169,hansen.johnson,
20161028115208,absent,absent,absent,absent,43.3030,-65.2169,hansen.johnson,
20161028123037,absent,absent,absent,absent,43.3061,-65.2166,hansen.johnson,
20161028124537,absent,absent,absent,absent,43.3069,-65.2140,hansen.johnson,
20161028133037,absent,absent,absent,absent,43.3087,-65.2056,hansen.johnson,
20161028134537,absent,absent,absent,absent,43.3050,-65.2024,hansen.johnson,
20161028134849,absent,absent,absent,absent,43.3050,-65.2024,hansen.johnson,
20161028135500,absent,absent,absent,absent,43.3050,-65.2024,hansen.johnson,
20161028135624,absent,absent,absent,absent,43.3076,-65.2044,hansen.johnson,
20161028143037,absent,present,absent,absent,43.3042,-65.2011,hansen.johnson,
20161028144537,absent,present,absent,absent,43.3028,-65.1994,hansen.johnson,
20161028153037,absent,present,absent,absent,43.2977,-65.1950,hansen.johnson,VERY+loud+fin+calling
20161028163037,absent,present,absent,absent,43.3009,-65.1796,hansen.johnson,
20161028164537,absent,present,absent,absent,43.2992,-65.1782,hansen.johnson,
20161028173037,absent,absent,absent,absent,43.2938,-65.1742,hansen.johnson,
20161028174537,absent,absent,absent,absent,43.2937,-65.1680,hansen.johnson,
20161028175231,absent,absent,absent,absent,43.2937,-65.1680,hansen.johnson,
20161028180239,absent,absent,absent,absent,43.2957,-65.1630,hansen.johnson,
20161028183037,absent,absent,absent,absent,43.2994,-65.1612,hansen.johnson,
20161028184537,absent,absent,absent,absent,43.2971,-65.1599,hansen.johnson,
20161028190037,absent,absent,absent,absent,43.2955,-65.1590,hansen.johnson,
20161028193037,absent,absent,absent,absent,43.2916,-65.1563,hansen.johnson,
20161028194537,absent,absent,absent,absent,43.2927,-65.1597,hansen.johnson,p8-9+2+downsweeps+-+maybe+sw%3F
20161028194734,absent,absent,absent,absent,43.2927,-65.1597,hansen.johnson,
20161028195150,absent,absent,absent,absent,43.2927,-65.1597,hansen.johnson,
20161028195312,absent,absent,absent,absent,43.2927,-65.1597,hansen.johnson,
20161028203037,absent,present,absent,absent,43.2904,-65.1585,hansen.johnson,
20161028213037,absent,present,absent,absent,43.2832,-65.1536,hansen.johnson,
20161028214537,absent,absent,absent,absent,43.2786,-65.1638,hansen.johnson,
20161028215243,absent,absent,absent,absent,43.2786,-65.1638,hansen.johnson,
20161028215804,absent,absent,absent,absent,43.2776,-65.1703,hansen.johnson,
20161028215928,absent,absent,absent,absent,43.2776,-65.1703,hansen.johnson,
20161028220037,absent,absent,absent,absent,43.2776,-65.1703,hansen.johnson,
20161028223037,absent,absent,absent,absent,43.2746,-65.1699,hansen.johnson,
20161028224537,absent,absent,absent,absent,43.2729,-65.1683,hansen.johnson,
20161028230037,absent,absent,absent,absent,43.2715,-65.1669,hansen.johnson,
20161028233037,absent,absent,absent,absent,43.2677,-65.1641,hansen.johnson,
20161028234537,maybe,absent,absent,absent,43.2643,-65.1656,hansen.johnson,p15+nice+sw+singlet+classified+17
20161028235307,absent,absent,absent,absent,43.2643,-65.1656,hansen.johnson,
20161028235537,absent,absent,absent,absent,43.2643,-65.1656,hansen.johnson,
20161028235918,absent,absent,absent,absent,43.2584,-65.1785,hansen.johnson,
20161029000141,absent,absent,absent,absent,43.2584,-65.1785,hansen.johnson,
20161029003037,absent,absent,absent,absent,43.2560,-65.1756,hansen.johnson,p3+classified+sw+singlet+amid+noise
20161029004537,absent,absent,absent,absent,43.2539,-65.1740,hansen.johnson,
20161029013037,absent,absent,absent,absent,43.2491,-65.1691,hansen.johnson,
20161029014537,absent,present,absent,absent,43.2425,-65.1703,hansen.johnson,
20161029014723,absent,absent,absent,absent,43.2425,-65.1703,hansen.johnson,
20161029023037,present,present,absent,absent,43.2401,-65.1677,hansen.johnson,
20161029024537,present,absent,absent,absent,43.2385,-65.1660,hansen.johnson,many+sw+doublets
20161029033037,present,present,absent,absent,43.2333,-65.1615,hansen.johnson,Many+sw+doublets
20161029034537,present,absent,absent,absent,43.2311,-65.1598,hansen.johnson,2+faint+sw+doublets+and+singlet+in+grey+area
20161029043037,present,present,absent,absent,43.2261,-65.1416,hansen.johnson,beautiful+doublets
20161029044537,present,absent,absent,absent,43.2241,-65.1403,hansen.johnson,
20161029053037,present,absent,absent,absent,43.2186,-65.1365,hansen.johnson,
20161029063037,present,present,absent,absent,43.2171,-65.1169,hansen.johnson,
20161029073037,absent,present,absent,absent,43.2088,-65.1128,hansen.johnson,
20161029083037,absent,present,absent,absent,43.2054,-65.1116,hansen.johnson,
20161029084537,absent,present,absent,absent,43.2030,-65.1105,hansen.johnson,
20161029093037,absent,present,absent,absent,43.1969,-65.1076,hansen.johnson,
20161029094512,absent,present,absent,absent,43.1965,-65.1117,hansen.johnson,
20161029103037,absent,present,absent,absent,43.1902,-65.1206,hansen.johnson,
20161029113037,absent,present,absent,absent,43.1829,-65.1150,hansen.johnson,
20161029123037,absent,present,absent,absent,43.1766,-65.1262,hansen.johnson,
20161029124537,absent,present,absent,absent,43.1750,-65.1248,hansen.johnson,
20161029133037,absent,present,absent,absent,43.1699,-65.1200,hansen.johnson,
20161029141816,absent,absent,absent,absent,43.1689,-65.1233,hansen.johnson,
20161029143037,absent,present,absent,absent,43.1682,-65.1221,hansen.johnson,
20161029153037,absent,present,absent,absent,43.1610,-65.1155,hansen.johnson,
20161029154537,absent,absent,absent,absent,43.1616,-65.1023,hansen.johnson,
20161029154543,absent,absent,absent,absent,43.1616,-65.1023,hansen.johnson,
20161029155316,absent,absent,absent,absent,43.1616,-65.1023,hansen.johnson,
20161029155514,absent,absent,absent,absent,43.1616,-65.1023,hansen.johnson,
20161029163037,absent,present,absent,absent,43.1580,-65.0987,hansen.johnson,
20161029164537,absent,absent,absent,absent,43.1560,-65.0974,hansen.johnson,
20161029173037,absent,present,absent,absent,43.1502,-65.0937,hansen.johnson,
20161029183037,absent,present,absent,absent,43.1532,-65.0692,hansen.johnson,
20161029193037,absent,present,absent,absent,43.1442,-65.0678,hansen.johnson,
20161029194218,absent,present,absent,absent,43.1493,-65.0606,hansen.johnson,
20161029194904,absent,absent,absent,absent,43.1493,-65.0606,hansen.johnson,
20161029203037,absent,present,absent,absent,43.1455,-65.0597,hansen.johnson,
20161029204537,absent,present,absent,absent,43.1433,-65.0596,hansen.johnson,
20161029213037,absent,present,absent,absent,43.1372,-65.0590,hansen.johnson,
20161029223037,absent,present,absent,maybe,43.1385,-65.0593,hansen.johnson,p5-6+some+repeated+mf+tonals
20161029233037,absent,present,absent,maybe,43.1298,-65.0585,hansen.johnson,p5+more+repeated+MF+tonals%2C+and+a+few+long+upsweeps
20161029234537,absent,present,absent,absent,43.1292,-65.0598,hansen.johnson,
20161030003037,absent,present,absent,maybe,43.1294,-65.0621,hansen.johnson,p9%2C+11+MF+sweeps
20161030004537,absent,present,absent,absent,43.1273,-65.0617,hansen.johnson,
20161030013037,absent,absent,absent,maybe,43.1213,-65.0608,hansen.johnson,p12%2C+14+many+short+repeated+tonals.+p14+look+like+upcalls
20161030014537,absent,absent,absent,absent,43.1213,-65.0605,hansen.johnson,
20161030023037,absent,present,absent,absent,43.1216,-65.0587,hansen.johnson,
20161030033037,absent,present,absent,absent,43.1134,-65.0584,hansen.johnson,
20161030043037,absent,present,absent,absent,43.1122,-65.0449,hansen.johnson,
20161030053037,absent,present,absent,absent,43.1047,-65.0496,hansen.johnson,
20161030063037,absent,present,absent,absent,43.1036,-65.0323,hansen.johnson,p12+unknown+MF+noise%2Ftonals
20161030073037,absent,present,absent,absent,43.0992,-65.0415,hansen.johnson,
20161030083037,absent,present,absent,absent,43.1025,-65.0354,hansen.johnson,
20161030084537,absent,absent,absent,absent,43.1013,-65.0378,hansen.johnson,
20161030093037,absent,present,absent,absent,43.0982,-65.0444,hansen.johnson,
20161030094537,absent,present,absent,absent,43.1023,-65.0530,hansen.johnson,
20161030103037,absent,absent,absent,absent,43.1052,-65.0576,hansen.johnson,
20161030104537,absent,maybe,absent,absent,43.1034,-65.0579,hansen.johnson,Several+call+trains+with+1-2+calls+omitted+from+pattern
20161030113037,absent,present,absent,absent,43.0971,-65.0592,hansen.johnson,
20161030114437,absent,absent,absent,absent,43.1036,-65.0713,hansen.johnson,
20161030123037,absent,present,absent,absent,43.1019,-65.0696,hansen.johnson,
20161030133037,absent,present,absent,absent,43.0950,-65.0633,hansen.johnson,
20161030143037,absent,present,absent,absent,43.0976,-65.0645,hansen.johnson,
20161030144537,absent,present,absent,absent,43.0960,-65.0635,hansen.johnson,
20161030153037,absent,present,absent,absent,43.0942,-65.0637,hansen.johnson,
20161030163037,absent,present,absent,absent,43.1050,-65.0534,hansen.johnson,
20161030164537,absent,absent,absent,absent,43.1061,-65.0553,hansen.johnson,
20161030173037,absent,present,absent,absent,43.1104,-65.0618,hansen.johnson,
20161030183037,absent,present,absent,absent,43.1197,-65.0389,hansen.johnson,
20161030193037,maybe,maybe,absent,absent,43.1251,-65.0476,hansen.johnson,Fin%3A+3+calls+in+pattern%0D%0ASei%3A+2+singlets+-+1+classified%2C+1+unclassified
20161030194537,absent,present,absent,absent,43.1295,-65.0434,hansen.johnson,
20161030203037,present,absent,absent,absent,43.1400,-65.0269,hansen.johnson,p5+steep+upsweep.+Several+sw+doublets.+Fin+calls+but+none+in+patterns
20161030213037,absent,present,absent,absent,43.1446,-65.0356,hansen.johnson,
20161030214537,absent,absent,absent,absent,43.1533,-65.0334,hansen.johnson,
20161030223037,absent,maybe,absent,absent,43.1593,-65.0346,hansen.johnson,Quite+a+few+fin+calls%2C+but+only+ever+3+in+pattern
20161030224537,absent,absent,absent,absent,43.1608,-65.0369,hansen.johnson,
20161030233037,absent,present,absent,absent,43.1642,-65.0440,hansen.johnson,
20161030234537,absent,maybe,absent,absent,43.1704,-65.0476,hansen.johnson,short
20161031003037,absent,present,absent,absent,43.1748,-65.0552,hansen.johnson,
20161031013037,absent,present,absent,absent,43.1800,-65.0647,hansen.johnson,
20161031014537,absent,present,absent,absent,43.1818,-65.0664,hansen.johnson,
20161031023037,absent,present,absent,absent,43.1871,-65.0742,hansen.johnson,
20161031033037,absent,present,absent,absent,43.1923,-65.0837,hansen.johnson,
20161031034537,absent,present,absent,absent,43.1967,-65.0770,hansen.johnson,
20161031043037,maybe,present,absent,absent,43.2009,-65.0808,hansen.johnson,Several+singlets+with+messy+pt%27s
20161031053037,absent,present,absent,absent,43.2057,-65.0904,hansen.johnson,
20161031054537,absent,present,absent,absent,43.2071,-65.0929,hansen.johnson,
20161031063037,present,present,absent,absent,43.2148,-65.0775,hansen.johnson,Several+loud+sw+singlets
20161031073037,absent,absent,absent,absent,43.2195,-65.0878,hansen.johnson,p7+potential+upcall+with+poor+shape.+not+enough+for+possible
20161031074537,absent,present,absent,absent,43.2230,-65.0853,hansen.johnson,
20161031074903,absent,absent,absent,absent,43.2230,-65.0853,hansen.johnson,
20161031075505,absent,absent,absent,absent,43.2230,-65.0853,hansen.johnson,
20161031075754,absent,absent,absent,absent,43.2245,-65.0856,hansen.johnson,
20161031080037,absent,absent,absent,absent,43.2245,-65.0856,hansen.johnson,
20161031083037,absent,absent,absent,absent,43.2260,-65.0901,hansen.johnson,
20161031084537,absent,absent,absent,absent,43.2273,-65.0928,hansen.johnson,
20161031090037,absent,absent,absent,absent,43.2278,-65.0950,hansen.johnson,
20161031093037,absent,absent,absent,absent,,,hansen.johnson,
20161031094537,absent,absent,absent,absent,,,hansen.johnson,
20161031103037,maybe,present,absent,absent,,,hansen.johnson,unclassified+doublet+with+poor+shape
20161031104537,absent,absent,absent,absent,,,hansen.johnson,
20161031110037,absent,absent,absent,absent,,,hansen.johnson,
