datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170922223950,absent,absent,absent,absent,41.8015,-69.6441,dana.gerlach,
20170922232450,absent,absent,absent,absent,41.8088,-69.6368,dana.gerlach,
20170922233950,absent,absent,absent,absent,41.8085,-69.6330,dana.gerlach,
20170923002450,absent,absent,absent,absent,41.8058,-69.6194,dana.gerlach,
20170923003950,absent,absent,maybe,absent,41.8051,-69.6151,dana.gerlach,NARW%3A++panel+2
20170923012450,absent,absent,absent,absent,41.8035,-69.6032,dana.gerlach,
20170923013950,absent,absent,absent,absent,41.8032,-69.5993,dana.gerlach,
20170923022450,absent,absent,absent,absent,41.7999,-69.5871,dana.gerlach,
20170923023950,absent,absent,absent,absent,41.7986,-69.5834,dana.gerlach,
20170923032450,absent,absent,absent,absent,41.7945,-69.5731,dana.gerlach,
20170923033950,absent,absent,absent,absent,41.7929,-69.5699,dana.gerlach,
20170923042450,absent,absent,absent,absent,41.7860,-69.5600,dana.gerlach,
20170923052450,absent,absent,absent,absent,41.7724,-69.5439,dana.gerlach,
20170923062450,absent,absent,absent,absent,41.7553,-69.5221,dana.gerlach,
20170923063950,absent,absent,absent,absent,41.7506,-69.5157,dana.gerlach,
20170923072450,absent,absent,absent,absent,41.7346,-69.4978,dana.gerlach,
20170923073950,absent,absent,absent,absent,41.7288,-69.4917,dana.gerlach,
20170923082450,absent,absent,absent,absent,41.7119,-69.4705,dana.gerlach,
20170923083950,absent,absent,absent,absent,41.7066,-69.4632,dana.gerlach,
20170923092450,absent,absent,absent,absent,41.6899,-69.4370,dana.gerlach,
20170923093950,absent,absent,absent,absent,41.6843,-69.4278,dana.gerlach,
20170923102450,absent,absent,absent,absent,41.6672,-69.4018,dana.gerlach,
20170923112450,absent,absent,absent,absent,41.6458,-69.3676,dana.gerlach,
20170923122450,absent,absent,absent,absent,41.6287,-69.3411,dana.gerlach,calltype+8+in+panel+8+and+calltype+6+in+panel+9%2C+but+looks+too+similar+to+noise
20170923132450,absent,absent,maybe,absent,41.6185,-69.3257,dana.gerlach,NARW%3A++two+classified+calls%2C+but+the+shapes+are+not+the+best
20170923142450,absent,absent,maybe,absent,41.6174,-69.3193,dana.gerlach,
20170923152450,absent,absent,absent,absent,41.6214,-69.3151,dana.gerlach,
20170923162450,absent,absent,maybe,absent,41.6257,-69.3096,dana.gerlach,
20170923172450,absent,absent,absent,absent,41.6267,-69.3008,dana.gerlach,
20170923182450,absent,absent,absent,absent,41.6235,-69.2910,dana.gerlach,
20170923192450,absent,absent,maybe,absent,41.6145,-69.2713,dana.gerlach,
20170923202450,absent,absent,absent,absent,41.6010,-69.2468,dana.gerlach,
20170923212450,absent,absent,absent,absent,41.5900,-69.2250,dana.gerlach,
20170923222450,absent,absent,absent,absent,41.5823,-69.2036,dana.gerlach,
20170923223950,absent,absent,absent,absent,41.5811,-69.1988,dana.gerlach,
20170923232450,absent,absent,maybe,absent,41.5807,-69.1859,dana.gerlach,NARW%3A++skeptical%2C+but+there+are+4+classified+calls+with+different+amplitudes
20170923233950,absent,absent,absent,absent,41.5811,-69.1818,dana.gerlach,
20170924002450,absent,absent,absent,absent,41.5852,-69.1695,dana.gerlach,
20170924003950,absent,absent,absent,absent,41.5869,-69.1660,dana.gerlach,
20170924012450,absent,absent,absent,absent,41.5950,-69.1593,dana.gerlach,
20170924013950,absent,absent,absent,absent,41.5978,-69.1574,dana.gerlach,
20170924022450,absent,absent,maybe,absent,41.6074,-69.1550,dana.gerlach,
20170924032450,absent,absent,absent,maybe,41.6143,-69.1666,dana.gerlach,
20170924042450,absent,absent,absent,maybe,41.6117,-69.1958,dana.gerlach,
20170924052450,absent,absent,absent,maybe,41.6098,-69.2187,dana.gerlach,
20170924062450,absent,absent,absent,maybe,41.6029,-69.2335,dana.gerlach,
20170924072450,absent,absent,absent,maybe,41.5874,-69.2397,dana.gerlach,
20170924082450,absent,absent,absent,absent,41.5637,-69.2401,dana.gerlach,
20170924083950,absent,absent,absent,absent,41.5565,-69.2391,dana.gerlach,
20170924092450,absent,absent,absent,absent,41.5325,-69.2371,dana.gerlach,
20170924093950,absent,absent,absent,absent,41.5245,-69.2362,dana.gerlach,
20170924102450,absent,maybe,absent,absent,41.4999,-69.2358,dana.gerlach,
20170924103950,absent,present,absent,absent,41.4919,-69.2352,dana.gerlach,
20170924105450,absent,maybe,absent,absent,41.4851,-69.2354,dana.gerlach,
20170924112450,absent,maybe,absent,absent,41.4712,-69.2354,dana.gerlach,
20170924113950,absent,absent,absent,absent,41.4641,-69.2350,dana.gerlach,
20170924115450,maybe,absent,absent,absent,41.4576,-69.2348,dana.gerlach,
20170924122450,absent,absent,absent,absent,41.4450,-69.2347,dana.gerlach,
20170924123950,absent,absent,absent,absent,41.4390,-69.2347,dana.gerlach,
20170924132450,absent,maybe,absent,absent,41.4238,-69.2376,dana.gerlach,
20170924133950,absent,absent,absent,absent,41.4193,-69.2395,dana.gerlach,
20170924142450,absent,absent,absent,absent,41.4089,-69.2502,dana.gerlach,
20170924143950,absent,absent,absent,absent,41.4060,-69.2541,dana.gerlach,
20170924145450,absent,absent,absent,absent,41.4039,-69.2578,dana.gerlach,
20170924152450,absent,present,absent,absent,41.4006,-69.2656,dana.gerlach,
20170924153950,absent,present,absent,absent,41.3994,-69.2698,dana.gerlach,
20170924155450,absent,present,absent,absent,41.3982,-69.2737,dana.gerlach,
20170924162450,absent,present,absent,absent,41.3957,-69.2814,dana.gerlach,
20170924163950,absent,absent,absent,absent,41.3945,-69.2851,dana.gerlach,
20170924165450,absent,absent,absent,absent,41.3934,-69.2878,dana.gerlach,
20170924172450,absent,absent,absent,absent,41.3908,-69.2919,dana.gerlach,
20170924173950,absent,absent,absent,absent,41.3892,-69.2933,dana.gerlach,lots+of+classified+fin+whales%2C+but+no+consistent+IPIs
20170924175450,absent,absent,absent,absent,41.3870,-69.2945,dana.gerlach,
20170924182450,absent,absent,absent,absent,41.3815,-69.2949,dana.gerlach,
20170924192450,absent,absent,absent,absent,41.3638,-69.2908,dana.gerlach,
20170924193950,absent,absent,absent,absent,41.3581,-69.2900,dana.gerlach,
20170924195450,absent,maybe,absent,absent,41.3509,-69.2892,dana.gerlach,
20170924202450,absent,maybe,absent,absent,41.3356,-69.2855,dana.gerlach,
20170924203950,absent,absent,absent,absent,41.3276,-69.2826,dana.gerlach,
20170924212450,absent,absent,absent,absent,41.2997,-69.2721,dana.gerlach,
20170924213950,absent,absent,absent,absent,41.2898,-69.2686,dana.gerlach,
20170924222450,absent,absent,absent,absent,41.2595,-69.2579,dana.gerlach,
20170924223950,absent,absent,absent,absent,41.2493,-69.2544,dana.gerlach,
20170924232450,absent,absent,absent,maybe,41.2193,-69.2505,dana.gerlach,
20170924233950,absent,absent,absent,maybe,41.2094,-69.2497,dana.gerlach,
20170924235450,absent,absent,absent,absent,41.2005,-69.2499,dana.gerlach,
20170925002450,absent,absent,absent,absent,41.1839,-69.2506,dana.gerlach,
20170925003950,absent,absent,absent,absent,41.1763,-69.2512,dana.gerlach,
20170925005450,absent,absent,absent,absent,41.1702,-69.2516,dana.gerlach,
20170925012450,absent,absent,absent,maybe,41.1596,-69.2547,dana.gerlach,
20170925013950,absent,absent,absent,maybe,41.1550,-69.2573,dana.gerlach,
20170925015450,absent,absent,absent,absent,41.1522,-69.2588,dana.gerlach,
20170925022450,absent,absent,absent,present,41.1482,-69.2610,dana.gerlach,
20170925023950,absent,absent,absent,maybe,41.1471,-69.2616,dana.gerlach,
20170925032450,absent,absent,absent,maybe,41.1506,-69.2596,dana.gerlach,
20170925033950,absent,absent,absent,maybe,41.1527,-69.2583,dana.gerlach,
20170925042450,absent,absent,absent,maybe,41.1619,-69.2520,dana.gerlach,
20170925043950,absent,absent,absent,maybe,41.1649,-69.2493,dana.gerlach,
20170925045450,absent,absent,absent,absent,41.1671,-69.2463,dana.gerlach,
20170925052450,absent,absent,absent,maybe,41.1704,-69.2407,dana.gerlach,
20170925053950,absent,absent,absent,present,41.1716,-69.2381,dana.gerlach,
20170925062450,absent,absent,absent,maybe,41.1702,-69.2307,dana.gerlach,
20170925063950,absent,absent,absent,absent,41.1688,-69.2288,dana.gerlach,
20170925072450,absent,absent,absent,absent,41.1583,-69.2253,dana.gerlach,
20170925073950,absent,absent,absent,absent,41.1539,-69.2248,dana.gerlach,
20170925075450,absent,absent,absent,absent,41.1485,-69.2253,dana.gerlach,
20170925080950,absent,absent,absent,absent,41.1432,-69.2257,dana.gerlach,
20170925082450,absent,absent,absent,absent,41.1363,-69.2258,dana.gerlach,
20170925083950,absent,absent,absent,maybe,41.1294,-69.2259,dana.gerlach,
20170925085450,absent,absent,absent,maybe,41.1224,-69.2246,dana.gerlach,
20170925092450,absent,absent,absent,present,41.1078,-69.2222,dana.gerlach,
20170925093950,absent,absent,absent,absent,41.1001,-69.2212,dana.gerlach,
20170925102450,absent,absent,absent,absent,41.0723,-69.2213,dana.gerlach,
20170925103950,absent,absent,absent,absent,41.0625,-69.2221,dana.gerlach,
20170925105450,absent,absent,absent,absent,41.0532,-69.2234,dana.gerlach,
20170925112450,absent,absent,absent,absent,41.0356,-69.2260,dana.gerlach,
20170925113950,absent,absent,absent,absent,41.0273,-69.2272,dana.gerlach,
20170925122450,absent,absent,absent,maybe,41.0062,-69.2336,dana.gerlach,
20170925123950,absent,absent,absent,maybe,40.9998,-69.2356,dana.gerlach,
20170925132450,absent,absent,absent,maybe,40.9857,-69.2412,dana.gerlach,
20170925133950,absent,absent,absent,absent,40.9818,-69.2433,dana.gerlach,
20170925142450,absent,absent,absent,absent,40.9770,-69.2486,dana.gerlach,
20170925143950,absent,absent,absent,absent,40.9764,-69.2501,dana.gerlach,
20170925152450,absent,absent,absent,absent,40.9837,-69.2507,dana.gerlach,
20170925153950,absent,absent,absent,absent,40.9867,-69.2503,dana.gerlach,
20170925162450,absent,absent,absent,absent,41.0009,-69.2458,dana.gerlach,
20170925163950,absent,absent,absent,absent,41.0068,-69.2434,dana.gerlach,
20170925172450,absent,absent,absent,absent,41.0257,-69.2346,dana.gerlach,
20170925173950,absent,absent,absent,absent,41.0318,-69.2314,dana.gerlach,
20170925182450,absent,absent,absent,absent,41.0488,-69.2170,dana.gerlach,
20170925183950,absent,absent,absent,absent,41.0539,-69.2114,dana.gerlach,
20170925192450,absent,absent,absent,absent,41.0636,-69.1921,dana.gerlach,many+calltype+4%2C+but+no+consistent+IPIs
20170925193950,absent,absent,absent,absent,41.0655,-69.1864,dana.gerlach,
20170925202450,absent,absent,absent,absent,41.0656,-69.1690,dana.gerlach,
20170925203950,absent,absent,absent,absent,41.0648,-69.1623,dana.gerlach,
20170925212450,absent,absent,absent,maybe,41.0544,-69.1480,dana.gerlach,
20170925213950,absent,absent,absent,absent,41.0495,-69.1439,dana.gerlach,
20170925222450,absent,absent,absent,absent,41.0305,-69.1320,dana.gerlach,
20170925223950,absent,absent,absent,absent,41.0236,-69.1279,dana.gerlach,
20170925225450,absent,absent,absent,absent,41.0160,-69.1245,dana.gerlach,
20170925232450,absent,absent,absent,maybe,41.0005,-69.1180,dana.gerlach,
20170925233950,absent,absent,absent,maybe,40.9926,-69.1149,dana.gerlach,
20170926002450,absent,absent,maybe,present,40.9708,-69.1097,dana.gerlach,
20170926003950,absent,absent,maybe,absent,40.9639,-69.1093,dana.gerlach,
20170926012450,absent,absent,absent,present,40.9482,-69.1090,dana.gerlach,
20170926013950,absent,absent,absent,maybe,40.9438,-69.1089,dana.gerlach,
20170926022450,absent,maybe,absent,maybe,40.9387,-69.1092,dana.gerlach,
20170926023950,absent,absent,absent,absent,40.9375,-69.1090,dana.gerlach,
20170926032450,absent,absent,absent,maybe,40.9377,-69.1146,dana.gerlach,
20170926033950,absent,absent,absent,maybe,40.9384,-69.1182,dana.gerlach,
20170926042450,absent,absent,absent,maybe,40.9450,-69.1265,dana.gerlach,
20170926043950,absent,absent,absent,absent,40.9480,-69.1284,dana.gerlach,
20170926052450,absent,absent,absent,maybe,40.9590,-69.1284,dana.gerlach,
20170926053950,absent,absent,absent,absent,40.9630,-69.1277,dana.gerlach,
20170926062450,absent,absent,absent,maybe,40.9732,-69.1209,dana.gerlach,
20170926063950,absent,absent,absent,maybe,40.9761,-69.1183,dana.gerlach,
20170926065450,absent,absent,absent,maybe,40.9774,-69.1150,dana.gerlach,
20170926072450,absent,absent,absent,present,40.9792,-69.1088,dana.gerlach,
20170926073950,absent,absent,absent,present,40.9797,-69.1058,dana.gerlach,
20170926082450,absent,absent,absent,absent,40.9776,-69.0985,dana.gerlach,
20170926083950,absent,absent,absent,maybe,40.9767,-69.0966,dana.gerlach,
20170926085450,absent,absent,absent,present,40.9744,-69.0959,dana.gerlach,
20170926092450,absent,absent,absent,present,40.9686,-69.0952,dana.gerlach,
20170926102450,absent,absent,absent,maybe,40.9506,-69.0967,dana.gerlach,
20170926103950,absent,absent,absent,absent,40.9452,-69.0976,dana.gerlach,
20170926112450,absent,absent,absent,maybe,40.9266,-69.1045,dana.gerlach,
20170926113950,absent,absent,absent,absent,40.9200,-69.1071,dana.gerlach,
20170926122450,absent,maybe,absent,absent,40.9023,-69.1164,dana.gerlach,
20170926123950,absent,present,absent,absent,40.8972,-69.1193,dana.gerlach,
20170926132450,absent,absent,absent,maybe,40.8870,-69.1279,dana.gerlach,
20170926133950,absent,absent,absent,absent,40.8844,-69.1312,dana.gerlach,
20170926142450,absent,absent,absent,absent,40.8771,-69.1371,dana.gerlach,
20170926152450,absent,absent,absent,absent,40.8633,-69.1408,dana.gerlach,
20170926162450,absent,absent,absent,absent,40.8582,-69.1420,dana.gerlach,
20170926172450,absent,absent,absent,maybe,40.8598,-69.1417,dana.gerlach,
20170926182450,absent,absent,absent,absent,40.8611,-69.1368,dana.gerlach,
20170926192450,absent,absent,absent,absent,40.8597,-69.1303,dana.gerlach,
20170926202450,absent,absent,absent,maybe,40.8527,-69.1321,dana.gerlach,
20170926212450,absent,absent,absent,absent,40.8381,-69.1389,dana.gerlach,
20170926222450,absent,absent,absent,absent,40.8167,-69.1507,dana.gerlach,
20170926232450,absent,absent,absent,maybe,40.7898,-69.1636,dana.gerlach,
20170926233950,absent,absent,absent,absent,40.7829,-69.1669,dana.gerlach,
20170927002450,absent,absent,absent,absent,40.7604,-69.1766,dana.gerlach,
20170927003950,absent,absent,absent,absent,40.7534,-69.1801,dana.gerlach,
20170927012450,absent,absent,absent,maybe,40.7331,-69.1950,dana.gerlach,
20170927022450,absent,absent,absent,absent,40.7102,-69.2190,dana.gerlach,
20170927023950,absent,absent,absent,absent,40.7054,-69.2253,dana.gerlach,
20170927032450,absent,absent,absent,absent,40.6942,-69.2434,dana.gerlach,
20170927042450,absent,absent,absent,absent,40.6854,-69.2633,dana.gerlach,
20170927043950,absent,absent,absent,absent,40.6843,-69.2674,dana.gerlach,
20170927052450,absent,absent,absent,absent,40.6841,-69.2754,dana.gerlach,
20170927053950,absent,absent,absent,absent,40.6847,-69.2767,dana.gerlach,
20170927062450,absent,absent,absent,absent,40.6887,-69.2757,dana.gerlach,
20170927063950,absent,maybe,absent,absent,40.6903,-69.2743,dana.gerlach,
20170927065450,absent,absent,absent,absent,40.6918,-69.2723,dana.gerlach,
20170927072450,absent,absent,absent,absent,40.6942,-69.2681,dana.gerlach,
20170927073950,absent,absent,absent,absent,40.6951,-69.2659,dana.gerlach,
20170927082450,absent,absent,absent,absent,40.6958,-69.2587,dana.gerlach,
20170927083950,absent,absent,absent,absent,40.6955,-69.2562,dana.gerlach,
20170927092450,absent,absent,absent,absent,40.6908,-69.2487,dana.gerlach,
20170927093950,absent,absent,absent,absent,40.6886,-69.2464,dana.gerlach,
20170927102450,absent,absent,absent,absent,40.6783,-69.2405,dana.gerlach,
20170927103950,absent,absent,absent,absent,40.6740,-69.2393,dana.gerlach,
20170927112450,absent,absent,absent,absent,40.6601,-69.2409,dana.gerlach,
20170927113950,absent,absent,absent,absent,40.6556,-69.2423,dana.gerlach,
20170927122450,absent,absent,absent,absent,40.6449,-69.2479,dana.gerlach,
20170927123950,absent,absent,absent,maybe,40.6416,-69.2501,dana.gerlach,
20170927132450,absent,absent,absent,absent,40.6343,-69.2573,dana.gerlach,
20170927133950,absent,absent,absent,absent,40.6324,-69.2596,dana.gerlach,
20170927142450,absent,absent,absent,absent,40.6294,-69.2670,dana.gerlach,
20170927143950,absent,absent,absent,absent,40.6290,-69.2691,dana.gerlach,
20170927152450,absent,absent,absent,present,40.6304,-69.2742,dana.gerlach,
20170927153950,absent,absent,absent,absent,40.6314,-69.2757,dana.gerlach,
20170927162450,absent,absent,absent,maybe,40.6367,-69.2792,dana.gerlach,
20170927163950,absent,absent,absent,absent,40.6389,-69.2808,dana.gerlach,
20170927172450,absent,absent,absent,absent,40.6439,-69.2992,dana.gerlach,
20170927173950,absent,absent,absent,absent,40.6464,-69.3046,dana.gerlach,
20170927182450,absent,absent,absent,absent,40.6551,-69.3165,dana.gerlach,
20170927183950,absent,absent,absent,absent,40.6583,-69.3196,dana.gerlach,
20170927192450,absent,absent,absent,absent,40.6670,-69.3265,dana.gerlach,calltype+7+in+panel+12%2C+but+not+clear
20170927193950,absent,absent,absent,absent,40.6698,-69.3284,dana.gerlach,
20170927202450,absent,absent,absent,maybe,40.6745,-69.3324,dana.gerlach,
20170927212450,absent,absent,maybe,maybe,40.6749,-69.3358,dana.gerlach,NARW%3A++calltype+8+in+panel+3%2C+but+skeptical
20170927222450,absent,absent,absent,absent,40.6689,-69.3425,dana.gerlach,
20170927223950,absent,absent,absent,absent,40.6665,-69.3447,dana.gerlach,
20170927232450,absent,absent,maybe,maybe,40.6559,-69.3553,dana.gerlach,
20170927233950,absent,maybe,absent,absent,40.6517,-69.3597,dana.gerlach,
20170928002450,absent,absent,absent,absent,40.6384,-69.3784,dana.gerlach,
20170928003950,absent,absent,absent,absent,40.6341,-69.3852,dana.gerlach,
20170928005450,absent,absent,absent,absent,40.6301,-69.3931,dana.gerlach,
20170928012450,absent,absent,absent,absent,40.6228,-69.4092,dana.gerlach,
20170928013950,absent,absent,absent,absent,40.6194,-69.4176,dana.gerlach,
20170928022450,absent,absent,absent,absent,40.6123,-69.4440,dana.gerlach,
20170928023950,absent,absent,absent,absent,40.6107,-69.4530,dana.gerlach,
20170928032450,absent,absent,absent,absent,40.6082,-69.4807,dana.gerlach,
20170928033950,absent,absent,absent,absent,40.6081,-69.4900,dana.gerlach,
20170928042450,absent,absent,absent,maybe,40.6109,-69.5171,dana.gerlach,
20170928043950,absent,absent,absent,absent,40.6125,-69.5259,dana.gerlach,
20170928052450,absent,absent,maybe,maybe,40.6196,-69.5506,dana.gerlach,
20170928053950,absent,absent,absent,absent,40.6224,-69.5585,dana.gerlach,
20170928062450,absent,absent,absent,absent,40.6326,-69.5791,dana.gerlach,
20170928063950,absent,absent,absent,absent,40.6363,-69.5852,dana.gerlach,
20170928072450,absent,absent,absent,absent,40.6481,-69.5997,dana.gerlach,
20170928073950,absent,absent,absent,absent,40.6522,-69.6038,dana.gerlach,
20170928082450,absent,absent,absent,absent,40.6620,-69.6127,dana.gerlach,
20170928083950,absent,absent,absent,absent,40.6649,-69.6151,dana.gerlach,
20170928092450,absent,absent,absent,absent,40.6717,-69.6207,dana.gerlach,
20170928093950,absent,absent,absent,absent,40.6737,-69.6222,dana.gerlach,
20170928102450,absent,absent,absent,absent,40.6768,-69.6273,dana.gerlach,
20170928103950,absent,absent,absent,absent,40.6774,-69.6293,dana.gerlach,
20170928112450,absent,absent,absent,absent,40.6775,-69.6364,dana.gerlach,
20170928113950,absent,absent,absent,absent,40.6772,-69.6392,dana.gerlach,
20170928122450,absent,absent,absent,absent,40.6743,-69.6499,dana.gerlach,
20170928123950,absent,absent,absent,absent,40.6730,-69.6539,dana.gerlach,
20170928132450,absent,absent,absent,absent,40.6682,-69.6676,dana.gerlach,
20170928133950,absent,absent,absent,absent,40.6666,-69.6726,dana.gerlach,
20170928142450,absent,absent,absent,maybe,40.6617,-69.6891,dana.gerlach,
20170928143950,absent,absent,absent,absent,40.6604,-69.6948,dana.gerlach,
20170928152450,absent,absent,absent,maybe,40.6574,-69.7118,dana.gerlach,
20170928153950,absent,absent,absent,absent,40.6568,-69.7175,dana.gerlach,
20170928162450,absent,absent,absent,absent,40.6563,-69.7343,dana.gerlach,
20170928163950,absent,absent,absent,absent,40.6566,-69.7397,dana.gerlach,
20170928172450,absent,absent,absent,absent,40.6579,-69.7560,dana.gerlach,
20170928173950,absent,absent,absent,absent,40.6585,-69.7613,dana.gerlach,
20170928182450,absent,absent,absent,absent,40.6612,-69.7766,dana.gerlach,
20170928183950,absent,absent,absent,absent,40.6617,-69.7817,dana.gerlach,
20170928192450,absent,absent,absent,absent,40.6616,-69.7964,dana.gerlach,
20170928193950,absent,absent,absent,absent,40.6614,-69.8011,dana.gerlach,
20170928195450,absent,absent,absent,absent,40.6609,-69.8060,dana.gerlach,
20170928202450,absent,absent,absent,absent,40.6598,-69.8156,dana.gerlach,
20170928203950,absent,absent,absent,absent,40.6592,-69.8203,dana.gerlach,
20170928205450,absent,absent,absent,maybe,40.6585,-69.8249,dana.gerlach,
20170928212450,absent,absent,absent,absent,40.6570,-69.8341,dana.gerlach,
20170928213950,absent,absent,absent,absent,40.6561,-69.8387,dana.gerlach,
20170928222450,absent,absent,absent,absent,40.6533,-69.8527,dana.gerlach,
20170928223950,absent,absent,absent,absent,40.6522,-69.8577,dana.gerlach,
20170928232450,absent,absent,absent,absent,40.6476,-69.8746,dana.gerlach,
20170928233950,absent,absent,absent,absent,40.6460,-69.8808,dana.gerlach,
20170929002450,absent,absent,absent,absent,40.6416,-69.9013,dana.gerlach,
20170929003950,absent,absent,absent,absent,40.6401,-69.9086,dana.gerlach,
20170929012450,absent,absent,absent,absent,40.6364,-69.9327,dana.gerlach,
20170929013950,absent,absent,absent,absent,40.6351,-69.9413,dana.gerlach,
20170929022450,absent,absent,absent,absent,40.6329,-69.9686,dana.gerlach,
20170929023950,absent,absent,absent,absent,40.6325,-69.9780,dana.gerlach,
20170929032450,absent,absent,absent,absent,40.6331,-70.0061,dana.gerlach,
20170929033950,absent,absent,absent,absent,40.6336,-70.0156,dana.gerlach,
20170929042450,absent,absent,absent,absent,40.6370,-70.0430,dana.gerlach,
20170929043950,absent,absent,absent,absent,40.6384,-70.0519,dana.gerlach,
20170929052450,absent,absent,absent,absent,40.6428,-70.0775,dana.gerlach,
20170929053950,absent,absent,absent,absent,40.6441,-70.0857,dana.gerlach,
20170929062450,absent,absent,absent,absent,40.6476,-70.1076,dana.gerlach,
20170929063950,absent,absent,absent,absent,40.6486,-70.1145,dana.gerlach,
20170929072450,absent,absent,absent,absent,40.6576,-70.1310,dana.gerlach,sei%3A+panel+8+calltype+1%2C+but+skeptical.+
20170929073950,absent,absent,absent,absent,40.6616,-70.1357,dana.gerlach,
20170929082450,absent,absent,absent,absent,40.6734,-70.1482,dana.gerlach,sei%3A+panel+16%2C+calltype+1%2C+but+similar+to+LF+noise%2C+so+Not.+
20170929083950,absent,absent,absent,absent,40.6773,-70.1521,dana.gerlach,
20170929092450,absent,absent,absent,absent,40.6880,-70.1632,dana.gerlach,
20170929093950,absent,absent,absent,absent,40.6914,-70.1665,dana.gerlach,
20170929102450,absent,absent,absent,absent,40.6999,-70.1756,dana.gerlach,
20170929103950,absent,absent,absent,absent,40.7026,-70.1787,dana.gerlach,
20170929112450,absent,absent,absent,absent,40.7092,-70.1886,dana.gerlach,
20170929113950,absent,absent,absent,absent,40.7112,-70.1923,dana.gerlach,
20170929122450,absent,absent,absent,absent,40.7163,-70.2043,dana.gerlach,
20170929123950,absent,absent,absent,absent,40.7181,-70.2083,dana.gerlach,
20170929132450,absent,absent,absent,absent,40.7231,-70.2225,dana.gerlach,
20170929133950,absent,absent,absent,absent,40.7248,-70.2276,dana.gerlach,
20170929142450,absent,absent,absent,absent,40.7298,-70.2433,dana.gerlach,
20170929143950,absent,absent,absent,absent,40.7316,-70.2486,dana.gerlach,
20170929152450,absent,absent,absent,maybe,40.7384,-70.2653,dana.gerlach,
20170929153950,absent,absent,absent,absent,40.7410,-70.2710,dana.gerlach,
20170929162450,absent,absent,absent,absent,40.7507,-70.2875,dana.gerlach,
20170929163950,absent,absent,absent,absent,40.7542,-70.2930,dana.gerlach,
20170929172450,absent,absent,absent,absent,40.7659,-70.3079,dana.gerlach,
20170929173950,absent,absent,absent,absent,40.7699,-70.3122,dana.gerlach,
20170929182450,absent,absent,absent,absent,40.7826,-70.3232,dana.gerlach,
20170929183950,absent,absent,absent,absent,40.7868,-70.3266,dana.gerlach,
20170929192450,absent,absent,absent,absent,40.7986,-70.3339,dana.gerlach,
20170929193950,absent,absent,absent,absent,40.8023,-70.3360,dana.gerlach,
20170929202450,absent,absent,absent,absent,40.8120,-70.3409,dana.gerlach,
20170929203950,absent,absent,absent,absent,40.8150,-70.3424,dana.gerlach,
20170929205450,absent,absent,absent,absent,40.8177,-70.3437,dana.gerlach,
20170929212450,absent,absent,absent,absent,40.8224,-70.3463,dana.gerlach,
20170929213950,absent,absent,absent,absent,40.8244,-70.3475,dana.gerlach,
20170929215450,absent,absent,absent,absent,40.8258,-70.3488,dana.gerlach,
20170929222450,absent,absent,absent,absent,40.8279,-70.3512,dana.gerlach,
20170929223950,absent,absent,absent,absent,40.8287,-70.3524,dana.gerlach,
20170929225450,absent,absent,absent,absent,40.8284,-70.3540,dana.gerlach,
20170929232450,absent,absent,absent,absent,40.8278,-70.3575,dana.gerlach,
20170929233950,absent,absent,absent,absent,40.8275,-70.3592,dana.gerlach,
20170929235450,absent,absent,absent,absent,40.8269,-70.3615,dana.gerlach,
20170930002450,absent,absent,absent,absent,40.8250,-70.3665,dana.gerlach,
20170930003950,absent,absent,absent,absent,40.8238,-70.3693,dana.gerlach,
20170930005450,absent,absent,absent,absent,40.8227,-70.3724,dana.gerlach,
20170930012450,absent,absent,absent,absent,40.8202,-70.3791,dana.gerlach,
20170930013950,absent,absent,absent,absent,40.8189,-70.3827,dana.gerlach,
20170930015450,absent,absent,absent,absent,40.8176,-70.3867,dana.gerlach,
20170930022450,absent,absent,absent,absent,40.8151,-70.3950,dana.gerlach,
20170930023950,absent,absent,absent,absent,40.8140,-70.3995,dana.gerlach,
20170930025450,absent,absent,absent,absent,40.8133,-70.4042,dana.gerlach,
20170930032450,absent,absent,absent,absent,40.8125,-70.4134,dana.gerlach,
20170930033950,absent,absent,absent,absent,40.8123,-70.4179,dana.gerlach,
20170930035450,absent,absent,absent,absent,40.8124,-70.4226,dana.gerlach,
20170930040950,absent,absent,absent,absent,40.8125,-70.4275,dana.gerlach,
20170930042450,absent,absent,absent,absent,40.8128,-70.4325,dana.gerlach,
20170930043950,absent,absent,absent,absent,40.8131,-70.4375,dana.gerlach,
20170930045450,absent,absent,absent,absent,40.8140,-70.4423,dana.gerlach,
20170930050950,absent,absent,absent,absent,40.8148,-70.4471,dana.gerlach,
20170930052450,absent,absent,absent,absent,40.8161,-70.4522,dana.gerlach,
20170930053950,absent,absent,absent,absent,40.8174,-70.4573,dana.gerlach,
20170930055450,absent,absent,absent,absent,40.8190,-70.4624,dana.gerlach,
20170930060950,absent,absent,absent,absent,40.8207,-70.4675,dana.gerlach,
20170930062450,absent,absent,absent,absent,40.8226,-70.4725,dana.gerlach,
20170930063950,absent,absent,absent,absent,40.8245,-70.4774,dana.gerlach,
20170930065450,absent,absent,absent,absent,40.8267,-70.4822,dana.gerlach,
20170930070950,absent,absent,absent,absent,40.8290,-70.4870,dana.gerlach,
20170930072450,absent,absent,absent,absent,40.8317,-70.4917,dana.gerlach,
20170930073950,absent,absent,absent,absent,40.8345,-70.4964,dana.gerlach,
20170930075450,absent,absent,absent,absent,40.8376,-70.5008,dana.gerlach,
