datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170602155229,absent,absent,absent,absent,43.2568,-65.5497,hansen.johnson,
20170602155246,absent,absent,absent,absent,43.2568,-65.5497,hansen.johnson,
20170602155423,absent,absent,absent,absent,43.2568,-65.5497,hansen.johnson,
20170602160027,absent,absent,absent,absent,43.2568,-65.5497,hansen.johnson,
20170602160057,absent,absent,absent,absent,43.2568,-65.5497,hansen.johnson,
20170602160133,absent,absent,absent,absent,43.2568,-65.5497,hansen.johnson,
20170602165354,absent,absent,absent,absent,43.2502,-65.5574,hansen.johnson,
20170602175354,absent,absent,absent,absent,43.2437,-65.5616,hansen.johnson,Some+faint+LF+tonals+in+p13
20170602185354,absent,absent,absent,absent,43.2486,-65.6351,hansen.johnson,
20170602195354,absent,absent,absent,absent,43.2451,-65.6299,hansen.johnson,
20170602200543,absent,absent,absent,absent,43.2451,-65.6299,hansen.johnson,
20170602205354,absent,absent,absent,absent,43.2504,-65.6675,hansen.johnson,
20170602215354,absent,absent,absent,absent,43.2474,-65.6578,hansen.johnson,
20170602225354,absent,absent,absent,absent,43.2477,-65.6604,hansen.johnson,
20170602235354,absent,absent,absent,absent,43.2447,-65.6505,hansen.johnson,
20170603005354,absent,absent,absent,absent,43.2349,-65.6026,hansen.johnson,
20170603010854,absent,absent,absent,absent,43.2339,-65.6004,hansen.johnson,
20170603015354,absent,absent,absent,absent,43.2309,-65.5941,hansen.johnson,
20170603020802,absent,absent,absent,absent,43.2251,-65.5617,hansen.johnson,
20170603021211,absent,absent,absent,absent,43.2251,-65.5617,hansen.johnson,
20170603025354,absent,absent,absent,absent,43.2235,-65.5616,hansen.johnson,
20170603030854,absent,absent,absent,absent,43.2235,-65.5644,hansen.johnson,
20170603035354,absent,absent,absent,absent,43.2231,-65.5724,hansen.johnson,
20170603040854,absent,absent,absent,absent,43.2228,-65.5788,hansen.johnson,
20170603041135,absent,absent,absent,absent,43.2228,-65.5788,hansen.johnson,
20170603041554,absent,absent,absent,absent,43.2228,-65.5788,hansen.johnson,
20170603045354,absent,absent,absent,absent,43.2204,-65.5833,hansen.johnson,
20170603055354,absent,absent,absent,absent,43.2133,-65.5868,hansen.johnson,
20170603065354,absent,absent,absent,absent,43.2173,-65.6428,hansen.johnson,
20170603075354,absent,absent,absent,absent,43.2098,-65.6439,hansen.johnson,
20170603085354,absent,absent,absent,absent,43.2172,-65.6979,hansen.johnson,p10-11+loud+LF+tonals+but+not+classified
20170603095354,absent,absent,absent,absent,43.2094,-65.6971,hansen.johnson,
20170603100854,absent,absent,absent,absent,43.2116,-65.7048,hansen.johnson,
20170603105354,absent,absent,absent,absent,43.2098,-65.7085,hansen.johnson,
20170603115354,absent,absent,absent,absent,43.2020,-65.7067,hansen.johnson,
20170603125354,absent,absent,absent,absent,43.1885,-65.6579,hansen.johnson,
20170603135354,absent,absent,absent,absent,43.1806,-65.6587,hansen.johnson,
20170603145354,absent,absent,absent,absent,43.1661,-65.5952,hansen.johnson,
20170603150854,absent,absent,absent,absent,43.1642,-65.5961,hansen.johnson,
20170603155354,absent,absent,absent,absent,43.1587,-65.5989,hansen.johnson,More+loud+LF+tonals%2C+but+nothing+classified+fin+%28or+otherwise%29
20170603165354,absent,absent,absent,absent,43.1528,-65.5755,hansen.johnson,
20170603175354,absent,absent,absent,absent,43.1451,-65.5815,hansen.johnson,p14+classified+rw+upcall.+Faint%3B+not+confident
20170603180854,absent,absent,absent,absent,43.1447,-65.5860,hansen.johnson,
20170603185354,absent,absent,absent,absent,43.1444,-65.6099,hansen.johnson,
20170603205354,absent,absent,absent,absent,43.1381,-65.6656,hansen.johnson,
20170603215354,absent,absent,absent,absent,43.1302,-65.6656,hansen.johnson,Lots+of+LF+tonals+that+are+not+classified...
20170603225354,absent,absent,absent,absent,43.1298,-65.6914,hansen.johnson,
20170603235354,absent,absent,absent,absent,43.1221,-65.6894,hansen.johnson,
20170604000854,absent,absent,absent,absent,43.1199,-65.6745,hansen.johnson,
20170604005354,absent,absent,absent,absent,43.1138,-65.6645,hansen.johnson,One+classified+upcall%2C+but+shape+is+very+poor
20170604015354,absent,absent,absent,absent,43.1065,-65.6650,hansen.johnson,
20170604025354,absent,absent,absent,absent,43.0974,-65.6251,hansen.johnson,
20170604035354,absent,absent,absent,absent,43.0901,-65.6299,hansen.johnson,
20170604045354,absent,absent,absent,absent,43.0836,-65.6130,hansen.johnson,
20170604050854,absent,absent,absent,absent,43.0820,-65.6145,hansen.johnson,
20170604055354,absent,absent,absent,absent,43.0773,-65.6185,hansen.johnson,
20170604060854,absent,absent,absent,absent,43.0765,-65.6395,hansen.johnson,
20170604065354,absent,absent,absent,absent,43.0706,-65.6424,hansen.johnson,p8+what+looks+like+faint+sw+doublet%2C+but+not+classified
20170604075354,absent,absent,absent,absent,43.0636,-65.6459,hansen.johnson,
20170604085354,absent,absent,absent,absent,43.0628,-65.6981,hansen.johnson,
20170604090854,absent,absent,absent,absent,43.0612,-65.6967,hansen.johnson,
20170604095354,absent,absent,absent,absent,43.0563,-65.6918,hansen.johnson,
20170604105354,absent,absent,absent,absent,43.0590,-65.7294,hansen.johnson,
20170604110854,absent,absent,absent,absent,43.0581,-65.7269,hansen.johnson,
20170604115354,absent,absent,absent,absent,43.0548,-65.7202,hansen.johnson,
20170604120854,absent,absent,absent,absent,43.0538,-65.7174,hansen.johnson,
20170604121947,absent,absent,absent,absent,43.0538,-65.7174,hansen.johnson,
20170604122354,absent,absent,absent,absent,43.0531,-65.7161,hansen.johnson,
20170604122400,absent,absent,absent,absent,43.0531,-65.7161,hansen.johnson,
20170604125354,absent,absent,absent,absent,43.0491,-65.7123,hansen.johnson,
20170604130854,absent,absent,absent,absent,43.0479,-65.7103,hansen.johnson,
20170604135354,absent,absent,absent,absent,43.0445,-65.7041,hansen.johnson,
20170604140854,absent,absent,absent,absent,43.0415,-65.6918,hansen.johnson,
20170604145354,absent,absent,absent,absent,43.0305,-65.6674,hansen.johnson,
20170604150854,absent,absent,absent,absent,43.0284,-65.6664,hansen.johnson,
20170604155354,absent,absent,absent,absent,43.0229,-65.6638,hansen.johnson,
20170604160854,absent,absent,absent,absent,43.0180,-65.6316,hansen.johnson,
20170604165354,absent,absent,absent,absent,43.0140,-65.6250,hansen.johnson,
20170604175354,absent,absent,absent,absent,43.0072,-65.6193,hansen.johnson,
20170604180854,absent,absent,absent,absent,43.0054,-65.6156,hansen.johnson,
20170604181434,absent,absent,absent,absent,43.0054,-65.6156,hansen.johnson,
20170604181857,absent,absent,absent,absent,43.0054,-65.6156,hansen.johnson,
20170604182215,absent,absent,absent,absent,43.0034,-65.6125,hansen.johnson,
20170604185354,absent,absent,absent,absent,42.9999,-65.6095,hansen.johnson,
20170604190854,absent,absent,absent,absent,42.9982,-65.6079,hansen.johnson,
20170604195354,absent,absent,absent,absent,42.9932,-65.6038,hansen.johnson,
20170604200854,absent,absent,absent,absent,42.9964,-65.6193,hansen.johnson,
20170604201108,absent,absent,absent,absent,42.9964,-65.6193,hansen.johnson,
20170604201527,absent,absent,absent,absent,42.9964,-65.6193,hansen.johnson,
20170604201840,absent,absent,absent,absent,42.9964,-65.6193,hansen.johnson,
20170604205354,absent,absent,absent,absent,42.9963,-65.6323,hansen.johnson,
20170604210854,absent,absent,absent,absent,42.9945,-65.6305,hansen.johnson,
20170604215354,absent,absent,absent,absent,42.9896,-65.6260,hansen.johnson,
20170604220854,absent,absent,absent,absent,42.9945,-65.6474,hansen.johnson,More+unknown+LF+tonals+that+look+like+fw+pulses
20170604221205,absent,absent,absent,absent,42.9945,-65.6474,hansen.johnson,
20170604221624,absent,absent,absent,absent,42.9945,-65.6474,hansen.johnson,
20170604225354,absent,absent,absent,absent,42.9981,-65.6713,hansen.johnson,
20170604230854,absent,absent,absent,absent,42.9966,-65.6697,hansen.johnson,
20170604235354,absent,absent,absent,absent,42.9919,-65.6649,hansen.johnson,
20170605005354,absent,absent,absent,absent,43.0054,-65.6820,hansen.johnson,
20170605010854,absent,absent,absent,absent,43.0038,-65.6801,hansen.johnson,
20170605015354,absent,absent,absent,absent,42.9991,-65.6753,hansen.johnson,
20170605020854,absent,absent,absent,absent,43.0000,-65.6516,hansen.johnson,
20170605021128,absent,absent,absent,absent,43.0000,-65.6516,hansen.johnson,
20170605021252,absent,absent,absent,absent,43.0000,-65.6516,hansen.johnson,
20170605021510,absent,absent,absent,absent,43.0000,-65.6516,hansen.johnson,
20170605025354,absent,absent,absent,absent,42.9985,-65.6414,hansen.johnson,
20170605030854,absent,absent,absent,absent,42.9969,-65.6399,hansen.johnson,
20170605035354,absent,absent,absent,absent,42.9921,-65.6346,hansen.johnson,
20170605040854,absent,absent,absent,absent,42.9924,-65.5996,hansen.johnson,
20170605041153,absent,absent,absent,absent,42.9924,-65.5996,hansen.johnson,
20170605041611,absent,absent,absent,absent,42.9924,-65.5996,hansen.johnson,
20170605041924,absent,absent,absent,absent,42.9924,-65.5996,hansen.johnson,
20170605042354,absent,absent,absent,absent,42.9910,-65.5964,hansen.johnson,
20170605045354,absent,absent,absent,absent,42.9875,-65.5935,hansen.johnson,
20170605050854,absent,absent,absent,absent,42.9859,-65.5921,hansen.johnson,
20170605055354,absent,absent,absent,absent,42.9809,-65.5882,hansen.johnson,
20170605060854,absent,absent,absent,absent,42.9809,-65.5821,hansen.johnson,
20170605061409,absent,absent,absent,absent,42.9809,-65.5821,hansen.johnson,
20170605061824,absent,absent,absent,absent,42.9809,-65.5821,hansen.johnson,
20170605062120,absent,absent,absent,absent,42.9809,-65.5821,hansen.johnson,
20170605065354,absent,absent,absent,absent,42.9785,-65.5746,hansen.johnson,
20170605070854,absent,absent,absent,absent,42.9768,-65.5731,hansen.johnson,
20170605075354,absent,absent,absent,absent,42.9708,-65.5687,hansen.johnson,
20170605080854,absent,absent,absent,absent,42.9722,-65.5737,hansen.johnson,
20170605081554,absent,absent,absent,absent,42.9722,-65.5737,hansen.johnson,
20170605085354,absent,absent,absent,absent,42.9766,-65.5934,hansen.johnson,
20170605095354,absent,absent,absent,absent,42.9693,-65.5873,hansen.johnson,
20170605100854,absent,absent,absent,absent,42.9714,-65.5946,hansen.johnson,
20170605105354,absent,absent,absent,absent,42.9823,-65.6250,hansen.johnson,
20170605110854,absent,absent,absent,absent,42.9807,-65.6235,hansen.johnson,
20170605115354,absent,absent,absent,absent,42.9758,-65.6188,hansen.johnson,
20170605120854,absent,absent,absent,absent,42.9894,-65.6307,hansen.johnson,
20170605125354,absent,absent,absent,absent,42.9886,-65.6287,hansen.johnson,
20170605135354,absent,absent,absent,absent,42.9819,-65.6226,hansen.johnson,
20170605140854,absent,absent,absent,absent,42.9802,-65.6209,hansen.johnson,
20170605145354,absent,absent,absent,absent,42.9867,-65.5850,hansen.johnson,
20170605150854,absent,absent,absent,absent,42.9848,-65.5835,hansen.johnson,
20170605155354,present,absent,absent,absent,42.9798,-65.5797,hansen.johnson,Nice+doublet
20170605160854,absent,absent,absent,absent,42.9765,-65.5452,hansen.johnson,
20170605165354,absent,absent,absent,absent,42.9727,-65.5380,hansen.johnson,Single+downsweep+that+looks+like+sei%2C+but+classified+hw
20170605170854,absent,absent,absent,absent,42.9709,-65.5369,hansen.johnson,
20170605175354,present,absent,absent,absent,42.9663,-65.5337,hansen.johnson,Nice+doublet
20170605180854,absent,absent,absent,absent,42.9646,-65.5327,hansen.johnson,
20170605185354,absent,absent,absent,absent,42.9591,-65.5170,hansen.johnson,
20170605190854,absent,absent,absent,absent,42.9573,-65.5159,hansen.johnson,
20170605195354,absent,absent,absent,absent,42.9517,-65.5126,hansen.johnson,
20170605200854,absent,absent,absent,absent,42.9499,-65.5115,hansen.johnson,
20170605205354,absent,absent,absent,absent,42.9535,-65.5359,hansen.johnson,
20170605210854,absent,absent,absent,absent,42.9519,-65.5349,hansen.johnson,
20170605215354,absent,absent,absent,absent,42.9467,-65.5317,hansen.johnson,
20170605220854,absent,absent,absent,absent,42.9449,-65.5305,hansen.johnson,
20170605225354,absent,absent,absent,absent,42.9519,-65.5662,hansen.johnson,
20170605230854,absent,absent,absent,absent,42.9500,-65.5649,hansen.johnson,
20170605235354,absent,absent,absent,absent,42.9446,-65.5606,hansen.johnson,
20170606000854,absent,absent,absent,absent,42.9469,-65.5663,hansen.johnson,
20170606001923,absent,absent,absent,absent,42.9469,-65.5663,hansen.johnson,
20170606002345,absent,absent,absent,absent,42.9529,-65.5765,hansen.johnson,
20170606005354,absent,absent,absent,absent,42.9508,-65.5744,hansen.johnson,
20170606010854,absent,absent,absent,absent,42.9490,-65.5728,hansen.johnson,
20170606015354,absent,absent,absent,absent,42.9437,-65.5685,hansen.johnson,
20170606020854,absent,absent,absent,absent,42.9420,-65.5669,hansen.johnson,
20170606025354,absent,absent,absent,absent,42.9417,-65.5422,hansen.johnson,
20170606030854,absent,absent,absent,absent,42.9400,-65.5408,hansen.johnson,
20170606032354,absent,absent,absent,absent,42.9383,-65.5397,hansen.johnson,
20170606035354,absent,absent,absent,absent,42.9349,-65.5372,hansen.johnson,
20170606040854,absent,absent,absent,absent,42.9331,-65.5358,hansen.johnson,
20170606045354,absent,absent,absent,absent,42.9257,-65.4960,hansen.johnson,
20170606050854,absent,absent,absent,absent,42.9236,-65.4948,hansen.johnson,
20170606055354,absent,absent,absent,absent,42.9185,-65.4920,hansen.johnson,
20170606060854,absent,absent,absent,absent,42.9169,-65.4750,hansen.johnson,
20170606061224,absent,absent,absent,absent,42.9169,-65.4750,hansen.johnson,
20170606061638,absent,absent,absent,absent,42.9169,-65.4750,hansen.johnson,
20170606062157,absent,absent,absent,absent,42.9177,-65.4770,hansen.johnson,
20170606062354,absent,absent,absent,absent,42.9177,-65.4770,hansen.johnson,
20170606065354,absent,absent,absent,absent,42.9142,-65.4752,hansen.johnson,
20170606075354,absent,absent,absent,absent,42.9066,-65.4711,hansen.johnson,
20170606080854,absent,absent,absent,absent,42.9085,-65.4768,hansen.johnson,
20170606081547,absent,absent,absent,absent,42.9085,-65.4768,hansen.johnson,
20170606082012,absent,absent,absent,absent,42.9085,-65.4768,hansen.johnson,
20170606085354,absent,absent,absent,absent,42.9079,-65.4794,hansen.johnson,
20170606090854,absent,absent,absent,absent,42.9061,-65.4784,hansen.johnson,
20170606092354,absent,absent,absent,absent,42.9045,-65.4775,hansen.johnson,
20170606095354,absent,absent,absent,absent,42.9009,-65.4757,hansen.johnson,
20170606100854,absent,absent,absent,absent,42.8991,-65.4747,hansen.johnson,
20170606105354,absent,absent,absent,absent,42.9047,-65.5045,hansen.johnson,
20170606110854,absent,absent,absent,absent,42.9030,-65.5033,hansen.johnson,
20170606115354,absent,absent,absent,absent,42.8978,-65.5000,hansen.johnson,
20170606120854,absent,absent,absent,absent,42.8975,-65.5017,hansen.johnson,
20170606121806,absent,absent,absent,absent,42.8975,-65.5017,hansen.johnson,
20170606122223,absent,absent,absent,absent,42.9038,-65.5175,hansen.johnson,
20170606125354,absent,absent,absent,absent,42.9006,-65.5168,hansen.johnson,
20170606130854,absent,absent,absent,absent,42.8990,-65.5156,hansen.johnson,
20170606135354,absent,absent,absent,absent,42.8937,-65.5117,hansen.johnson,
20170606140854,absent,absent,absent,absent,42.8920,-65.5106,hansen.johnson,
20170606142053,absent,absent,absent,absent,42.8920,-65.5106,hansen.johnson,
20170606145354,absent,absent,absent,absent,42.8912,-65.5051,hansen.johnson,
20170606150854,absent,absent,absent,absent,42.8895,-65.5040,hansen.johnson,
20170606152354,absent,absent,absent,absent,42.8878,-65.5028,hansen.johnson,
20170606160854,absent,absent,absent,absent,42.8827,-65.4991,hansen.johnson,
20170606162354,absent,absent,absent,absent,42.8793,-65.4871,hansen.johnson,
20170606165354,absent,absent,absent,absent,42.8741,-65.4744,hansen.johnson,
20170606170854,absent,absent,absent,absent,42.8724,-65.4734,hansen.johnson,
20170606175354,absent,absent,absent,absent,42.8670,-65.4700,hansen.johnson,
20170606180854,absent,absent,absent,absent,42.8644,-65.4678,hansen.johnson,
20170606181805,absent,absent,absent,absent,42.8644,-65.4678,hansen.johnson,
20170606182231,absent,absent,absent,absent,42.8576,-65.4615,hansen.johnson,
20170606182529,absent,absent,absent,absent,42.8576,-65.4615,hansen.johnson,
20170606185354,absent,absent,absent,absent,42.8538,-65.4615,hansen.johnson,
20170606190854,absent,absent,absent,absent,42.8521,-65.4604,hansen.johnson,
20170606192354,absent,absent,absent,absent,42.8503,-65.4593,hansen.johnson,
20170606195354,absent,absent,absent,absent,42.8465,-65.4571,hansen.johnson,
20170606200854,absent,absent,absent,absent,42.8447,-65.4560,hansen.johnson,
20170606205354,absent,absent,absent,absent,42.8363,-65.4796,hansen.johnson,
20170606210854,absent,absent,absent,absent,42.8345,-65.4781,hansen.johnson,
20170606215354,absent,absent,absent,absent,42.8293,-65.4739,hansen.johnson,
20170606220854,absent,absent,absent,absent,42.8276,-65.4725,hansen.johnson,
20170606222354,absent,absent,absent,absent,42.8342,-65.5126,hansen.johnson,
20170606222405,absent,absent,absent,absent,42.8342,-65.5126,hansen.johnson,
20170606222823,absent,absent,absent,absent,42.8342,-65.5126,hansen.johnson,
20170606225354,absent,absent,absent,absent,42.8313,-65.5199,hansen.johnson,
20170606230854,absent,absent,absent,absent,42.8298,-65.5180,hansen.johnson,
20170606232354,absent,absent,absent,absent,42.8284,-65.5162,hansen.johnson,
20170606235354,absent,absent,absent,absent,42.8252,-65.5123,hansen.johnson,
20170607000854,absent,absent,absent,absent,42.8238,-65.5105,hansen.johnson,
20170607002345,absent,absent,absent,absent,42.8320,-65.5393,hansen.johnson,
20170607005354,absent,absent,absent,absent,42.8323,-65.5512,hansen.johnson,
20170607010854,absent,absent,absent,absent,42.8311,-65.5494,hansen.johnson,
20170607015354,absent,absent,absent,absent,42.8273,-65.5438,hansen.johnson,
20170607025354,absent,absent,absent,absent,42.8302,-65.5613,hansen.johnson,
20170607030854,absent,absent,absent,absent,42.8291,-65.5596,hansen.johnson,
20170607035354,absent,absent,absent,absent,42.8254,-65.5536,hansen.johnson,
20170607040854,absent,absent,absent,absent,42.8240,-65.5508,hansen.johnson,
20170607041825,absent,absent,absent,absent,42.8240,-65.5508,hansen.johnson,
20170607045354,absent,absent,absent,absent,42.8166,-65.5294,hansen.johnson,
20170607050854,absent,absent,absent,absent,42.8153,-65.5273,hansen.johnson,
20170607055354,absent,absent,absent,absent,42.8113,-65.5211,hansen.johnson,
20170607060854,absent,absent,absent,absent,42.8040,-65.5077,hansen.johnson,
20170607061633,absent,absent,absent,absent,42.8040,-65.5077,hansen.johnson,
20170607062055,absent,absent,absent,absent,42.8040,-65.5077,hansen.johnson,
20170607062122,absent,absent,absent,absent,42.8040,-65.5077,hansen.johnson,
20170607062354,absent,absent,absent,absent,42.7995,-65.5034,hansen.johnson,
20170607065354,present,absent,absent,absent,42.7968,-65.4992,hansen.johnson,p2+nice+sw+doublet
20170607070854,absent,absent,absent,absent,42.7953,-65.4971,hansen.johnson,
20170607075354,present,absent,absent,absent,42.7915,-65.4910,hansen.johnson,p12+faint+sw+doublet.+One+classified
20170607080854,maybe,absent,absent,absent,42.7898,-65.4907,hansen.johnson,p10+nice+sw+downsweep.+Only+1
20170607082119,absent,absent,absent,absent,42.7898,-65.4907,hansen.johnson,
20170607085354,present,absent,absent,absent,42.7856,-65.4979,hansen.johnson,Many+doublets
20170607090854,present,absent,absent,absent,42.7845,-65.4958,hansen.johnson,
20170607095354,present,absent,absent,absent,42.7809,-65.4890,hansen.johnson,
20170607100854,absent,absent,absent,absent,42.7799,-65.4869,hansen.johnson,
20170607105354,absent,absent,absent,absent,42.7883,-65.5173,hansen.johnson,
20170607110854,absent,absent,absent,absent,42.7873,-65.5152,hansen.johnson,
20170607115354,absent,absent,absent,absent,42.7837,-65.5081,hansen.johnson,
20170607120854,absent,absent,absent,absent,42.7825,-65.5060,hansen.johnson,
20170607125354,absent,absent,absent,absent,42.7936,-65.5317,hansen.johnson,
20170607130854,absent,absent,absent,absent,42.7926,-65.5294,hansen.johnson,
20170607135354,present,absent,absent,absent,42.7895,-65.5232,hansen.johnson,
20170607145354,absent,absent,absent,absent,42.7906,-65.5161,hansen.johnson,
20170607160854,absent,absent,absent,absent,42.7832,-65.4960,hansen.johnson,
20170607165354,absent,absent,absent,absent,42.7754,-65.4759,hansen.johnson,
20170607175354,absent,absent,absent,absent,42.7706,-65.4674,hansen.johnson,
20170607180854,absent,absent,absent,absent,42.7671,-65.4620,hansen.johnson,
20170607185354,absent,absent,absent,absent,42.7507,-65.4436,hansen.johnson,
20170607195354,absent,absent,absent,absent,42.7463,-65.4346,hansen.johnson,
20170607200854,absent,absent,absent,absent,42.7437,-65.4357,hansen.johnson,
20170607205354,absent,absent,absent,absent,42.7382,-65.4405,hansen.johnson,
20170607210854,absent,absent,absent,absent,42.7375,-65.4383,hansen.johnson,
20170607215354,absent,absent,absent,absent,42.7352,-65.4310,hansen.johnson,
20170607220854,absent,absent,absent,absent,42.7344,-65.4283,hansen.johnson,
20170607225354,absent,absent,absent,absent,42.7452,-65.4642,hansen.johnson,
20170607235354,absent,absent,absent,absent,42.7422,-65.4544,hansen.johnson,
20170608000854,absent,absent,absent,absent,42.7423,-65.4539,hansen.johnson,
20170608005354,absent,absent,absent,absent,42.7581,-65.4828,hansen.johnson,
20170608015354,absent,absent,absent,absent,42.7544,-65.4731,hansen.johnson,
20170608025354,absent,absent,absent,absent,42.7686,-65.4694,hansen.johnson,
20170608030854,absent,absent,absent,absent,42.7675,-65.4672,hansen.johnson,
20170608035354,absent,absent,absent,absent,42.7636,-65.4607,hansen.johnson,
20170608040854,absent,absent,absent,absent,42.7642,-65.4499,hansen.johnson,
20170608041546,absent,absent,absent,absent,42.7642,-65.4499,hansen.johnson,
20170608045354,absent,absent,absent,absent,42.7636,-65.4251,hansen.johnson,
20170608050854,absent,absent,absent,absent,42.7620,-65.4236,hansen.johnson,
20170608052354,absent,absent,absent,absent,42.7605,-65.4221,hansen.johnson,
20170608055354,absent,absent,absent,absent,42.7574,-65.4190,hansen.johnson,
20170608060854,absent,absent,absent,absent,42.7553,-65.4129,hansen.johnson,
20170608062012,absent,absent,absent,absent,42.7553,-65.4129,hansen.johnson,
20170608062316,absent,absent,absent,absent,42.7501,-65.3812,hansen.johnson,
20170608062354,absent,absent,absent,absent,42.7501,-65.3812,hansen.johnson,
20170608065354,absent,absent,absent,absent,42.7462,-65.3810,hansen.johnson,
20170608070854,absent,absent,absent,absent,42.7442,-65.3810,hansen.johnson,
20170608072354,absent,absent,absent,absent,42.7424,-65.3809,hansen.johnson,
20170608075354,absent,absent,absent,absent,42.7384,-65.3810,hansen.johnson,
20170608080854,absent,absent,absent,absent,42.7365,-65.3810,hansen.johnson,
20170608082332,absent,absent,absent,absent,42.7324,-65.3729,hansen.johnson,
20170608085354,absent,absent,absent,absent,42.7299,-65.3739,hansen.johnson,
20170608090854,absent,absent,absent,absent,42.7280,-65.3752,hansen.johnson,
20170608095354,absent,absent,absent,absent,42.7225,-65.3786,hansen.johnson,
20170608100854,absent,absent,absent,absent,42.7206,-65.3797,hansen.johnson,
20170608105354,absent,absent,absent,absent,42.7329,-65.3953,hansen.johnson,
20170608110854,absent,absent,absent,absent,42.7312,-65.3937,hansen.johnson,
20170608115354,absent,absent,absent,absent,42.7264,-65.3887,hansen.johnson,
20170608120854,absent,absent,absent,absent,42.7248,-65.3870,hansen.johnson,
20170608125354,absent,absent,absent,absent,42.7472,-65.3986,hansen.johnson,
20170608130854,absent,absent,absent,absent,42.7453,-65.3975,hansen.johnson,
20170608135354,absent,absent,absent,absent,42.7403,-65.3941,hansen.johnson,
20170608140854,absent,absent,absent,absent,42.7418,-65.3914,hansen.johnson,
20170608141637,absent,absent,absent,absent,42.7418,-65.3914,hansen.johnson,
20170608150854,absent,absent,absent,absent,42.7469,-65.3823,hansen.johnson,
20170608155354,absent,absent,maybe,absent,42.7415,-65.3822,hansen.johnson,Nice+single+rw+upcall
20170608160854,absent,absent,absent,absent,42.7394,-65.3804,hansen.johnson,
20170608161928,absent,absent,absent,absent,42.7394,-65.3804,hansen.johnson,
20170608165354,absent,absent,absent,absent,42.7289,-65.3522,hansen.johnson,
20170608170854,absent,absent,absent,absent,42.7281,-65.3544,hansen.johnson,
20170608175354,absent,absent,absent,absent,42.7257,-65.3617,hansen.johnson,
20170608180854,absent,absent,absent,absent,42.7248,-65.3641,hansen.johnson,
20170608185354,absent,absent,absent,absent,42.7076,-65.3400,hansen.johnson,
20170608195354,absent,absent,absent,absent,42.7105,-65.3496,hansen.johnson,
20170608200854,absent,absent,absent,absent,42.7113,-65.3519,hansen.johnson,
20170608205354,absent,absent,absent,absent,42.7013,-65.3519,hansen.johnson,Unknown+short+LF+sweeps
20170608215354,absent,absent,absent,absent,42.7062,-65.3596,hansen.johnson,Several+MF+upsweeps+-+not+enough+for+humpback
20170608220854,absent,absent,absent,absent,42.7095,-65.3689,hansen.johnson,
20170608225354,absent,absent,absent,absent,42.7176,-65.3811,hansen.johnson,
20170608235354,absent,absent,absent,absent,42.7195,-65.3719,hansen.johnson,
20170609005354,absent,absent,absent,absent,42.7388,-65.3979,hansen.johnson,
20170609010854,absent,absent,absent,absent,42.7389,-65.3955,hansen.johnson,
20170609015354,absent,absent,absent,absent,42.7387,-65.3878,hansen.johnson,
20170609035354,absent,absent,absent,absent,42.7537,-65.3759,hansen.johnson,
20170609045354,absent,absent,absent,absent,42.7576,-65.3449,hansen.johnson,
20170609055354,absent,absent,absent,absent,42.7562,-65.3350,hansen.johnson,
20170609060854,absent,absent,absent,absent,42.7533,-65.3193,hansen.johnson,
20170609065354,absent,absent,absent,absent,42.7477,-65.2959,hansen.johnson,Some+ugly+upsweeps
20170609070854,absent,absent,absent,absent,42.7475,-65.2937,hansen.johnson,
20170609075354,absent,absent,absent,absent,42.7467,-65.2859,hansen.johnson,
20170609080854,absent,absent,absent,absent,42.7463,-65.2825,hansen.johnson,
20170609085354,absent,absent,absent,absent,42.7431,-65.2677,hansen.johnson,
20170609090854,absent,absent,absent,absent,42.7430,-65.2652,hansen.johnson,
20170609095354,absent,absent,absent,absent,42.7424,-65.2581,hansen.johnson,
20170609100854,absent,absent,absent,absent,42.7423,-65.2558,hansen.johnson,
20170609105354,absent,absent,absent,absent,42.7578,-65.2685,hansen.johnson,
20170609110854,absent,absent,absent,absent,42.7571,-65.2661,hansen.johnson,
20170609115354,present,absent,absent,absent,42.7546,-65.2590,hansen.johnson,p10+faint+but+classified+sw+doublet
20170609120854,absent,absent,absent,absent,42.7537,-65.2566,hansen.johnson,
20170609125354,present,absent,absent,absent,42.7775,-65.2708,hansen.johnson,Beautiful+sw
20170609130854,present,absent,absent,absent,42.7763,-65.2689,hansen.johnson,
20170609135354,present,absent,absent,absent,42.7719,-65.2629,hansen.johnson,
20170609140854,present,absent,absent,absent,42.7709,-65.2611,hansen.johnson,
20170609145354,absent,absent,absent,absent,42.7892,-65.2561,hansen.johnson,
20170609155354,present,absent,absent,absent,42.7824,-65.2505,hansen.johnson,
20170609160854,absent,absent,absent,absent,42.7806,-65.2491,hansen.johnson,
20170609165354,absent,absent,absent,absent,42.7788,-65.2221,hansen.johnson,
20170609170854,absent,absent,absent,absent,42.7772,-65.2218,hansen.johnson,
20170609175354,maybe,absent,absent,absent,42.7713,-65.2208,hansen.johnson,Sw+singlet+and+very+faint+possible+doublet.+Possible.
20170609180854,absent,absent,absent,absent,42.7662,-65.2141,hansen.johnson,
20170609181644,absent,absent,absent,absent,42.7662,-65.2141,hansen.johnson,
20170609182057,absent,absent,absent,absent,42.7662,-65.2141,hansen.johnson,
20170609185354,absent,absent,absent,absent,42.7508,-65.1916,hansen.johnson,
20170609190854,absent,absent,absent,absent,42.7495,-65.1938,hansen.johnson,
