datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20151024021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024043432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024063432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024064932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024073432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024074932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024080432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024083432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024084932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024093432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024103432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024173432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024214932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151024233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025004932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025010432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025013432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025024932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025033432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025053432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025081932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025083432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025093432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025103432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025104932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025114932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025124932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025134932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025144932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025154932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025164932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025173432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025203432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151025234932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026000432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026004932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026013432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026024932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026043432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026053432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026093432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026103432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+Low+amp+noise+pattern+in+panels+6-9%2C+boat+noise%3F
20151026131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026173432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151026233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027073432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027103432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027124932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027130432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027203432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151027234932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028000432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028004932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028013432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028014932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028043432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028073432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028103432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151028231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151029231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030011932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030021932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151030231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031013432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031024932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031033432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031073432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031081932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031093432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031103432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031141932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031151932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031164932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031173432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031194932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031203432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031204932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151031231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101003432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101011932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101013432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101031932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101043432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101053432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101054932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101060432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101061932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101063432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101083432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101084932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101093432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101094932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101101932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101103432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101111932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101123432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101131932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101141932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101143432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101151932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101164932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101173432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101181932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101201932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101203432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101211932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151101231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20151102001932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
