datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160927051800,absent,absent,absent,absent,43.3603,-62.5396,hansen.johnson,
20160927053300,absent,absent,absent,absent,43.3588,-62.5376,hansen.johnson,
20160927061800,absent,absent,absent,absent,43.3549,-62.5324,hansen.johnson,
20160927063300,absent,present,absent,absent,43.3535,-62.5307,hansen.johnson,
20160927071800,absent,absent,absent,absent,43.3490,-62.5252,hansen.johnson,
20160927073300,absent,absent,absent,absent,43.3476,-62.5233,hansen.johnson,
20160927081800,absent,absent,absent,absent,43.3430,-62.5179,hansen.johnson,Right%3A+p7+poorly+shaped+classified+rw+upcall.not+isolotaed+-+not+enough+for+possible
20160927082911,absent,absent,absent,absent,43.3608,-62.5238,hansen.johnson,
20160927091800,absent,absent,absent,absent,43.3579,-62.5203,hansen.johnson,
20160927093300,absent,absent,absent,absent,43.3564,-62.5185,hansen.johnson,
20160927101800,absent,present,absent,maybe,43.3517,-62.5133,hansen.johnson,Several+%27spilt%27+tonals+%281+high%2C+1+low%29.+Possible+humpback
20160927103300,absent,absent,absent,absent,43.3503,-62.5117,hansen.johnson,
20160927111800,absent,absent,absent,absent,43.3456,-62.5065,hansen.johnson,
20160927121800,absent,absent,absent,absent,43.3397,-62.4997,hansen.johnson,
20160927122528,absent,absent,absent,absent,43.3380,-62.4882,hansen.johnson,
20160927123337,absent,absent,absent,absent,43.3380,-62.4882,hansen.johnson,
20160927131800,absent,absent,absent,absent,43.3350,-62.4824,hansen.johnson,
20160927141800,absent,absent,absent,absent,43.3287,-62.4763,hansen.johnson,
20160927151800,absent,absent,absent,absent,43.3226,-62.4699,hansen.johnson,
20160927161800,absent,absent,absent,absent,43.3165,-62.4635,hansen.johnson,
20160927162510,absent,absent,absent,absent,43.3093,-62.4722,hansen.johnson,
20160927171800,absent,absent,absent,absent,43.3060,-62.4683,hansen.johnson,
20160927181800,absent,maybe,absent,absent,43.3002,-62.4613,hansen.johnson,p2+3+classified+fin+in+pattern.+possible
20160927191800,absent,absent,absent,present,43.2945,-62.4540,hansen.johnson,Many+faint+MF+sweeps+in+pattern.+Detected
20160927201800,absent,absent,absent,present,43.2888,-62.4468,hansen.johnson,Humpback+continues.+Detected%0D%0ASeveral+nice+classified+fin%2C+but+not+enough+pattern+for+possible
20160927211800,absent,absent,absent,absent,43.3117,-62.4653,hansen.johnson,
20160927221800,absent,absent,absent,absent,43.3061,-62.4589,hansen.johnson,
20160927231800,absent,absent,absent,absent,43.3000,-62.4527,hansen.johnson,
20160928001800,absent,absent,absent,absent,43.2939,-62.4470,hansen.johnson,
20160928011800,maybe,absent,absent,absent,43.2939,-62.4307,hansen.johnson,Sei%3A+p5+unclassified+doublet.+Possible
20160928021800,absent,absent,absent,absent,43.2879,-62.4248,hansen.johnson,One+or+two+faint+tonals%2C+but+not+enough+for+possible+humpback
20160928031800,absent,present,absent,present,43.2818,-62.4187,hansen.johnson,
20160928033300,absent,absent,absent,absent,43.2802,-62.4173,hansen.johnson,
20160928041800,absent,absent,absent,absent,43.2755,-62.4127,hansen.johnson,
20160928043300,absent,absent,absent,absent,43.2712,-62.4129,hansen.johnson,
20160928051800,absent,absent,absent,absent,43.2583,-62.4148,hansen.johnson,
20160928061800,absent,absent,absent,absent,43.2525,-62.4082,hansen.johnson,
20160928071800,absent,absent,absent,absent,43.2464,-62.4011,hansen.johnson,
20160928081800,absent,absent,absent,absent,43.2406,-62.3950,delphine.morin,p8+unknown+LF+noise
20160928091800,absent,absent,absent,absent,43.2513,-62.4084,hansen.johnson,
20160928101800,absent,present,absent,absent,43.2455,-62.4026,delphine.morin,
20160928111800,absent,absent,absent,absent,43.2392,-62.3970,delphine.morin,
20160928113300,absent,absent,absent,absent,43.2376,-62.3955,delphine.morin,
20160928121800,absent,absent,absent,absent,43.2329,-62.3906,delphine.morin,
20160928123256,absent,absent,absent,absent,43.2324,-62.3824,delphine.morin,
20160928131800,absent,absent,absent,absent,43.2262,-62.3816,delphine.morin,
20160928141800,absent,absent,absent,absent,43.2197,-62.3757,delphine.morin,
20160928143300,absent,absent,absent,absent,43.2181,-62.3741,delphine.morin,
20160928151800,absent,absent,absent,absent,43.2133,-62.3697,delphine.morin,
20160928153300,absent,absent,absent,absent,43.2116,-62.3681,delphine.morin,
20160928161800,absent,absent,absent,absent,43.2067,-62.3627,delphine.morin,P7+unknown+repetitive+sounds
20160928171800,absent,absent,absent,absent,43.1925,-62.3740,delphine.morin,
20160928181800,absent,absent,absent,absent,43.1871,-62.3660,delphine.morin,unknown+repetitive+sounds
20160928191800,absent,absent,absent,maybe,43.1818,-62.3587,delphine.morin,unknown+high+frequency+downsweep.+Humpback%3F+Need+to+come+back+to+this+one.
20160928201800,absent,absent,absent,maybe,43.1760,-62.3519,delphine.morin,repetitive+high+frequency+downsweep.+Humpback%3F
20160928211800,absent,absent,absent,absent,43.1955,-62.3655,delphine.morin,
20160928213300,absent,absent,absent,absent,43.1940,-62.3639,delphine.morin,
20160928221800,absent,absent,absent,absent,43.1896,-62.3584,delphine.morin,unknown+high+frequency+downsweep+P3%2C5%2C9
20160928231800,absent,absent,absent,absent,43.1837,-62.3506,delphine.morin,repetitive+high+frequency+noise
20160929001800,absent,absent,absent,absent,43.1781,-62.3431,delphine.morin,
20160929011800,absent,absent,absent,absent,43.1816,-62.3270,delphine.morin,
20160929021800,absent,absent,absent,absent,43.1756,-62.3202,delphine.morin,
20160929031800,absent,present,absent,absent,43.1696,-62.3135,delphine.morin,
20160929033300,absent,absent,absent,absent,43.1681,-62.3119,delphine.morin,
20160929041800,absent,absent,absent,absent,43.1634,-62.3069,delphine.morin,
20160929051800,absent,absent,absent,absent,43.1547,-62.3042,delphine.morin,
20160929061800,absent,absent,absent,absent,43.1482,-62.2976,delphine.morin,double+downsweep+in+P8.+
20160929071800,absent,absent,absent,maybe,43.1418,-62.2910,delphine.morin,repetitive+downsweep%2C+possible+hb%3F
20160929081800,absent,absent,absent,absent,43.1357,-62.2839,delphine.morin,
20160929091800,absent,absent,absent,absent,43.1537,-62.2915,delphine.morin,repetitive+high+frequency+downsweep%2C+mechanical%3F
20160929101800,absent,absent,absent,absent,43.1477,-62.2848,delphine.morin,repetitive+high+frequency+downsweep%2C+mechanical%3F
20160929111800,maybe,absent,absent,absent,43.1415,-62.2780,delphine.morin,Sei+whale%3B+two+double+low+frequency+downsweeps%2C+only+on+in+one+pair+is+classified.
20160929113300,absent,absent,absent,absent,43.1399,-62.2764,delphine.morin,
20160929121800,maybe,absent,absent,maybe,43.1351,-62.2716,delphine.morin,sei+whale%3A+double+down+sweep%2C+classified+as+HB+17.%0D%0ARepetitive+high+frequency+downsweep%2C+posslbe+HB%3F
20160929131800,absent,absent,absent,absent,43.1341,-62.2680,delphine.morin,high+frequency+downsweeps%2C+unknown%2C+mechanical+or+humpback%3F
20160929133300,absent,absent,absent,absent,43.1326,-62.2663,delphine.morin,
20160929141800,absent,absent,absent,absent,43.1276,-62.2612,delphine.morin,
20160929143300,absent,absent,absent,absent,43.1259,-62.2596,delphine.morin,
20160929151800,absent,absent,absent,absent,43.1210,-62.2548,delphine.morin,
20160929153300,absent,absent,absent,absent,43.1192,-62.2533,delphine.morin,
20160929161800,absent,absent,absent,absent,43.1143,-62.2484,delphine.morin,
20160929163056,absent,absent,absent,absent,43.1004,-62.2597,delphine.morin,
20160929171800,absent,absent,absent,absent,43.0967,-62.2665,delphine.morin,repetitive+high+frequency+sounds+unknown
20160929173300,absent,absent,absent,absent,43.0959,-62.2642,delphine.morin,
20160929181800,absent,absent,absent,absent,43.0937,-62.2569,delphine.morin,
20160929191800,absent,absent,absent,absent,43.0902,-62.2472,delphine.morin,repetitive+high+frequency+sounds+unknown
20160929201800,absent,absent,absent,absent,43.0868,-62.2376,delphine.morin,high+frequency+downsweeps%2C+unknown%2C+mechanical+or+humpback%3F
20160929211800,absent,absent,absent,absent,43.0990,-62.2725,delphine.morin,high+frequency+downsweeps%2C+unknown%2C+mechanical+or+humpback%3F
20160929213300,absent,absent,absent,absent,43.0981,-62.2702,delphine.morin,
20160929221800,absent,absent,absent,absent,43.0954,-62.2625,delphine.morin,
20160929231800,absent,absent,absent,absent,43.0919,-62.2524,delphine.morin,
20160930001800,absent,absent,absent,absent,43.0888,-62.2419,delphine.morin,
20160930003021,absent,absent,absent,absent,43.1019,-62.2493,delphine.morin,
20160930013300,absent,absent,absent,absent,43.0971,-62.2480,delphine.morin,
20160930021800,absent,absent,absent,absent,43.0937,-62.2409,delphine.morin,high+frequency+unknown+sounds
20160930031800,absent,absent,absent,absent,43.0894,-62.2317,delphine.morin,
20160930041800,absent,maybe,absent,absent,43.0849,-62.2232,delphine.morin,high+frequency+downsweeps%2C+unknown%2C+mechanical+or+humpback%3F%0D%0AFinwhale%3A+various+pulse+trains%2C+but+not+more+than+3+with+consistent+pulse+intervals.+Possible%3F
20160930051800,absent,absent,absent,absent,43.0748,-62.2243,delphine.morin,high+frequency+downsweeps%2C+unknown%2C+mechanical+or+humpback%3F
20160930061800,absent,absent,absent,absent,43.0806,-62.2173,delphine.morin,
20160930063300,absent,absent,absent,absent,43.0799,-62.2160,delphine.morin,
20160930071800,absent,present,absent,absent,43.0749,-62.2119,delphine.morin,
20160930081800,absent,present,absent,absent,43.0684,-62.2066,delphine.morin,
20160930091800,absent,maybe,absent,absent,43.0735,-62.2343,delphine.morin,
20160930101800,absent,absent,absent,absent,43.0670,-62.2273,delphine.morin,high+frequency+sounds+unknown
20160930111800,absent,absent,absent,absent,43.0607,-62.2205,delphine.morin,
20160930121800,present,absent,absent,absent,43.0543,-62.2139,delphine.morin,classified+doublet%2C+sei+whale+detected
20160930131800,absent,absent,absent,absent,43.0680,-62.2164,delphine.morin,2+unclassified+doublet+and+1+single+sei+calls%2C+not+detected%3F
20160930141800,present,absent,absent,absent,43.0614,-62.2101,delphine.morin,classified+sei+doublet%2C+detected.
20160930151800,present,absent,absent,absent,43.0548,-62.2039,delphine.morin,one+classified+within+doublet.+Multiple+unclassified+sei+downsweep+after+that.+Detected.
20160930153300,absent,absent,absent,absent,43.0530,-62.2024,delphine.morin,
20160930161800,absent,absent,absent,maybe,43.0482,-62.1977,delphine.morin,repetitive+high+frequency+downsweep%2C+mechanical+or+hunpback%3F+possibly+detected.
20160930171800,absent,absent,absent,absent,43.0358,-62.1925,delphine.morin,
20160930181800,absent,absent,absent,absent,43.0292,-62.1862,delphine.morin,high+frequency+downsweep%2C+unknown
20160930191800,absent,absent,absent,absent,43.0255,-62.1855,delphine.morin,high+frequency+downsweep%2C+unknown
20160930201800,absent,absent,absent,absent,43.0188,-62.1793,delphine.morin,
20160930203300,absent,absent,absent,absent,43.0173,-62.1778,delphine.morin,
20160930211800,absent,absent,absent,absent,43.0207,-62.1804,delphine.morin,
20160930213300,absent,absent,absent,absent,43.0191,-62.1789,delphine.morin,
20160930221800,absent,absent,absent,absent,43.0141,-62.1736,delphine.morin,
20160930223117,absent,absent,absent,absent,43.0207,-62.1772,delphine.morin,
20160930231800,absent,absent,absent,absent,43.0164,-62.1736,delphine.morin,
20160930233300,absent,absent,absent,absent,43.0148,-62.1721,delphine.morin,
20161001001800,absent,absent,absent,absent,43.0098,-62.1665,delphine.morin,
20161001003106,absent,absent,absent,absent,43.0118,-62.1651,delphine.morin,
20161001003530,absent,absent,absent,absent,43.0118,-62.1651,delphine.morin,
20161001011800,absent,absent,absent,absent,43.0075,-62.1628,delphine.morin,
20161001013300,absent,absent,absent,absent,43.0060,-62.1612,delphine.morin,
20161001021800,absent,absent,absent,absent,43.0007,-62.1558,delphine.morin,
20161001022912,absent,absent,absent,absent,42.9961,-62.1539,delphine.morin,
20161001023336,absent,absent,absent,absent,42.9961,-62.1539,delphine.morin,
20161001031800,absent,absent,absent,absent,42.9917,-62.1515,delphine.morin,unknown+noise+in+P5
20161001041800,absent,absent,absent,absent,42.9852,-62.1448,delphine.morin,single+high+frequency+downsweep+P7
20161001051800,absent,absent,absent,absent,42.9786,-62.1400,delphine.morin,
20161001061800,absent,absent,absent,absent,42.9716,-62.1326,delphine.morin,
20161001071800,absent,absent,absent,absent,42.9694,-62.1295,delphine.morin,
20161001073300,absent,absent,absent,absent,42.9675,-62.1275,delphine.morin,
20161001081800,absent,absent,absent,absent,42.9625,-62.1221,delphine.morin,
20161001083300,absent,absent,absent,absent,42.9653,-62.1249,delphine.morin,
20161001083340,absent,absent,absent,absent,42.9653,-62.1249,delphine.morin,
20161001083808,absent,absent,absent,absent,42.9653,-62.1249,delphine.morin,
20161001084144,absent,absent,absent,absent,42.9668,-62.1246,delphine.morin,
20161001091800,absent,absent,absent,absent,42.9642,-62.1217,delphine.morin,
20161001093300,absent,absent,absent,absent,42.9622,-62.1195,delphine.morin,
20161001101800,absent,absent,absent,absent,42.9573,-62.1145,delphine.morin,
20161001103300,absent,absent,absent,absent,42.9558,-62.1127,delphine.morin,
20161001103549,absent,absent,absent,absent,42.9558,-62.1127,delphine.morin,
20161001104017,absent,absent,absent,absent,42.9611,-62.1110,delphine.morin,
20161001111800,absent,absent,absent,absent,42.9575,-62.1081,delphine.morin,
20161001113300,absent,absent,absent,absent,42.9557,-62.1066,delphine.morin,
20161001121800,absent,absent,absent,absent,42.9505,-62.1021,delphine.morin,
20161001123300,absent,absent,absent,absent,42.9488,-62.1006,delphine.morin,
20161001131800,absent,maybe,absent,absent,42.9495,-62.0965,delphine.morin,a+few+pulse+trains%2C+never+more+than+3+in+a+row+with+consistent+CI%2C+possible+finwhale
20161001133300,absent,absent,absent,absent,42.9476,-62.0951,delphine.morin,
20161001141800,absent,present,absent,absent,42.9424,-62.0911,delphine.morin,
20161001143300,absent,absent,absent,absent,42.9402,-62.0895,delphine.morin,
20161001151800,absent,maybe,absent,absent,42.9422,-62.0835,delphine.morin,pulse+train+never+more+than+3+with+consistent+call+interval
20161001161800,absent,absent,absent,absent,42.9342,-62.0807,delphine.morin,
20161001163300,absent,absent,absent,absent,42.9317,-62.0799,delphine.morin,
20161001164658,absent,absent,absent,absent,42.9319,-62.0660,delphine.morin,
20161001171800,absent,absent,absent,absent,42.9308,-62.0681,delphine.morin,
20161001181800,absent,absent,absent,absent,42.9247,-62.0755,delphine.morin,
20161001183300,absent,absent,absent,absent,42.9244,-62.0774,delphine.morin,
20161001191800,absent,absent,absent,absent,42.9256,-62.0626,delphine.morin,
20161001201800,absent,absent,absent,absent,42.9335,-62.0647,delphine.morin,
20161001203300,absent,absent,absent,absent,42.9360,-62.0654,delphine.morin,
20161001211800,absent,absent,absent,absent,42.9381,-62.0585,delphine.morin,
20161001221800,absent,absent,absent,absent,42.9462,-62.0609,delphine.morin,
20161001231800,absent,absent,absent,absent,42.9563,-62.0593,delphine.morin,
20161002001800,absent,absent,absent,absent,42.9644,-62.0615,delphine.morin,
20161002003300,absent,absent,absent,absent,42.9663,-62.0620,delphine.morin,
20161002011800,absent,absent,absent,absent,42.9723,-62.0637,delphine.morin,
20161002021800,absent,absent,absent,absent,42.9806,-62.0657,delphine.morin,
20161002023128,absent,absent,absent,absent,42.9838,-62.0484,delphine.morin,
20161002031800,absent,absent,absent,absent,42.9865,-62.0492,delphine.morin,
20161002041800,absent,absent,absent,absent,42.9948,-62.0514,delphine.morin,
20161002051800,absent,present,absent,absent,43.0027,-62.0538,delphine.morin,
20161002053300,absent,absent,absent,absent,43.0046,-62.0545,delphine.morin,
20161002061800,absent,absent,absent,absent,43.0114,-62.0567,delphine.morin,
20161002071800,absent,absent,absent,absent,43.0018,-62.0447,delphine.morin,
20161002081800,absent,maybe,absent,absent,43.0102,-62.0472,delphine.morin,
20161002091800,absent,present,absent,absent,43.0182,-62.0498,delphine.morin,pulse+trains+with+%3E4+classified+calls+with+consisten+ci%2C++detected.%0D%0Aunknown+high+frequency+downsweeps.+HB%3F%0D%0A
20161002101800,absent,absent,absent,absent,43.0262,-62.0523,delphine.morin,
20161002103203,absent,present,absent,absent,43.0301,-62.0536,delphine.morin,
20161002111800,absent,maybe,absent,absent,43.0363,-62.0537,delphine.morin,
20161002121800,absent,present,absent,absent,43.0439,-62.0562,delphine.morin,
20161002131800,absent,absent,absent,absent,43.0520,-62.0588,delphine.morin,
20161002141800,absent,absent,absent,absent,43.0597,-62.0610,delphine.morin,
20161002151800,absent,absent,absent,absent,43.0629,-62.0510,delphine.morin,
20161002161800,absent,absent,absent,absent,43.0709,-62.0538,delphine.morin,
20161002163300,absent,absent,absent,absent,43.0730,-62.0545,delphine.morin,
20161002171800,absent,present,absent,absent,43.0791,-62.0567,delphine.morin,
20161002173300,absent,absent,absent,absent,43.0811,-62.0575,delphine.morin,
20161002181800,absent,absent,absent,absent,43.0871,-62.0595,delphine.morin,
20161002183300,absent,absent,absent,absent,43.0893,-62.0602,delphine.morin,
20161002183722,absent,absent,absent,absent,43.0893,-62.0602,delphine.morin,
20161002191800,absent,maybe,absent,absent,43.0719,-62.0668,delphine.morin,
20161002193300,absent,present,absent,absent,43.0740,-62.0674,delphine.morin,
20161002201800,absent,present,absent,absent,43.0798,-62.0695,delphine.morin,
20161002203300,absent,absent,absent,absent,43.0817,-62.0701,delphine.morin,
20161002211800,absent,maybe,absent,absent,43.0877,-62.0718,delphine.morin,
20161002221800,absent,maybe,absent,absent,43.0953,-62.0744,delphine.morin,
20161002231800,absent,maybe,absent,absent,43.1192,-62.0875,delphine.morin,
20161002233300,absent,absent,absent,absent,43.1211,-62.0881,delphine.morin,
20161003001800,absent,absent,absent,absent,43.1271,-62.0899,delphine.morin,
20161003011800,absent,absent,absent,absent,43.1349,-62.0924,delphine.morin,
20161003021800,absent,absent,absent,absent,43.1429,-62.0948,delphine.morin,
20161003031800,absent,absent,absent,absent,43.1561,-62.0898,delphine.morin,
20161003033300,absent,absent,absent,absent,43.1580,-62.0903,delphine.morin,
20161003041800,absent,present,absent,absent,43.1642,-62.0922,delphine.morin,
20161003051800,absent,present,absent,absent,43.1723,-62.0944,delphine.morin,high+frequency+downsweeps%2C+unknown%2C
20161003061800,absent,absent,absent,absent,43.1803,-62.0963,delphine.morin,
20161003071800,absent,absent,absent,absent,43.1768,-62.1020,delphine.morin,high+frequency+downsweeps%2C+unknown
20161003081800,absent,absent,absent,absent,43.1844,-62.1037,delphine.morin,
20161003091800,absent,absent,absent,absent,43.1921,-62.1051,delphine.morin,
20161003101800,absent,absent,absent,absent,43.2001,-62.1075,delphine.morin,
20161003111800,absent,absent,absent,absent,43.2220,-62.1219,delphine.morin,
20161003121800,absent,absent,absent,absent,43.2296,-62.1243,delphine.morin,
20161003131800,absent,absent,absent,absent,43.2373,-62.1272,delphine.morin,
20161003141800,absent,absent,absent,absent,43.2450,-62.1298,delphine.morin,
20161003151800,absent,absent,absent,absent,43.2516,-62.1104,delphine.morin,
20161003153300,absent,absent,absent,absent,43.2535,-62.1111,delphine.morin,
20161003161800,absent,absent,absent,absent,43.2594,-62.1132,delphine.morin,single+classified+RW+call.+But+very+faint.+Not+detected
20161003171800,absent,absent,absent,absent,43.2672,-62.1160,delphine.morin,
20161003181800,absent,absent,absent,absent,43.2748,-62.1182,delphine.morin,
20161003191800,absent,absent,absent,absent,43.2584,-62.1192,delphine.morin,
20161003193300,absent,absent,absent,absent,43.2602,-62.1196,delphine.morin,
20161003201800,absent,absent,absent,absent,43.2660,-62.1209,delphine.morin,
20161003203300,absent,present,absent,absent,43.2679,-62.1212,delphine.morin,
20161003211800,absent,absent,absent,absent,43.2734,-62.1222,delphine.morin,
20161003221800,absent,absent,absent,absent,43.2812,-62.1240,delphine.morin,
20161003231800,absent,absent,absent,absent,43.2890,-62.1533,delphine.morin,high+frequency+downsweeps%2C+unknown%2C+mechanical+or+humpback%3F
20161003233300,absent,absent,absent,absent,43.2908,-62.1536,delphine.morin,
20161004001800,absent,absent,absent,absent,43.2965,-62.1550,delphine.morin,high+frequency+downsweeps%2C+unknown%2C+mechanical+or+humpback%3F
20161004011800,absent,maybe,absent,absent,43.3042,-62.1569,delphine.morin,high+frequency+downsweeps%2C+unknown%2C+mechanical+or+humpback%3F
20161004013300,absent,absent,absent,absent,43.3063,-62.1575,delphine.morin,
20161004021800,absent,present,absent,absent,43.3120,-62.1594,delphine.morin,
20161004031800,absent,maybe,absent,absent,43.3236,-62.1659,delphine.morin,fin+whale+pulse+train+wtith+3+with+consistent+CI%0D%0Ahigh+frequency+downsweeps%2C+unknown%2C+mechanical+or+humpback%3F
20161004041800,present,present,absent,present,43.3315,-62.1683,hansen.johnson,Sei%3A+2+doublets+with+slightly+odd+shape%2C+but+1+singlet+is+classified.+Detected
20161004051800,absent,absent,absent,present,43.3391,-62.1706,hansen.johnson,Many+MF+downsweeps
20161004061800,absent,present,absent,present,43.3469,-62.1730,hansen.johnson,
20161004071800,absent,absent,absent,present,43.3290,-62.1832,hansen.johnson,Humpback+singing
20161004073300,absent,absent,absent,absent,43.3309,-62.1836,hansen.johnson,
20161004081800,absent,absent,absent,absent,43.3369,-62.1851,hansen.johnson,
20161004091800,maybe,absent,absent,present,43.3450,-62.1872,hansen.johnson,Sei%3A+classified+singlet+isolated+from+humpback.+Possible
20161004101800,absent,maybe,absent,absent,43.3532,-62.1890,hansen.johnson,Fin%3A+faint+3+calls+in+pattern.+Possible
20161004111800,absent,present,absent,absent,43.3563,-62.2155,hansen.johnson,
20161004121800,absent,absent,absent,absent,43.3646,-62.2168,hansen.johnson,
20161004131800,absent,absent,absent,absent,43.3726,-62.2182,hansen.johnson,
20161004141800,absent,absent,absent,absent,43.3805,-62.2197,hansen.johnson,
20161004151800,absent,absent,absent,absent,43.3992,-62.2152,hansen.johnson,
20161004161800,absent,present,absent,absent,43.4066,-62.2167,hansen.johnson,Fin%3A+classified+calls+in+pattern+with+long+IPI
20161004171800,absent,maybe,absent,absent,43.4143,-62.2189,hansen.johnson,p13+3+fin+calls+in+pattern.+Possible
20161004181800,absent,present,absent,absent,43.4219,-62.2209,hansen.johnson,
20161004191800,absent,absent,absent,absent,43.4140,-62.2029,hansen.johnson,
20161004201800,absent,absent,absent,absent,43.4216,-62.2051,hansen.johnson,
20161004203300,absent,absent,absent,absent,43.4233,-62.2056,hansen.johnson,
20161004211800,absent,absent,absent,absent,43.4292,-62.2072,hansen.johnson,
20161004221800,absent,absent,absent,absent,43.4366,-62.2090,hansen.johnson,
20161004223223,absent,absent,absent,absent,43.4349,-62.2150,hansen.johnson,
20161004231800,absent,absent,absent,absent,43.4393,-62.2172,hansen.johnson,
20161004233300,absent,absent,absent,absent,43.4415,-62.2177,hansen.johnson,
20161005001800,absent,absent,absent,maybe,43.4474,-62.2188,hansen.johnson,Humpback%3A+single+loud+MF+sweep.+Possible
20161005011800,absent,absent,absent,maybe,43.4550,-62.2199,hansen.johnson,Humpback%3A+several+MF+tonals%2C+though+2+are+heavily+aliased.+Possible
20161005013300,absent,absent,absent,absent,43.4569,-62.2202,hansen.johnson,
20161005021800,absent,absent,absent,maybe,43.4629,-62.2213,hansen.johnson,humpback%3A+p9%2Cp14+long+MF+tonals.+possible
20161005031800,absent,absent,absent,maybe,43.4727,-62.2264,hansen.johnson,humpback%3A+p15+2+loud+MF+tonals.+possible
20161005041800,absent,absent,absent,present,43.4803,-62.2274,hansen.johnson,humpback+singing
20161005051800,absent,absent,absent,maybe,43.4880,-62.2285,hansen.johnson,humpback%3A+p6+single+loud+MF+sweep.+Possible
20161005061800,absent,absent,absent,absent,43.4956,-62.2296,hansen.johnson,
20161005071800,absent,present,absent,present,43.4862,-62.2277,hansen.johnson,
20161005081800,absent,present,absent,present,43.4940,-62.2293,hansen.johnson,
20161005091800,absent,present,absent,present,43.5021,-62.2312,hansen.johnson,p13+steep+long+upsweep+-+likely+humpback+vs+right
20161005101800,absent,present,absent,present,43.5103,-62.2333,hansen.johnson,
20161005111800,absent,absent,absent,absent,43.5158,-62.2351,hansen.johnson,
20161005121800,absent,absent,absent,absent,43.5236,-62.2371,hansen.johnson,
20161005131800,absent,present,absent,absent,43.5312,-62.2386,hansen.johnson,
20161005141800,absent,present,absent,maybe,43.5387,-62.2401,hansen.johnson,p9+number+of+MF+upsweeps+in+quick+succession.+Never+seen+before%2C+possible+humpback
20161005143300,absent,absent,absent,absent,43.5405,-62.2404,hansen.johnson,
20161005151800,absent,absent,absent,absent,43.5587,-62.2194,hansen.johnson,
20161005153300,absent,absent,absent,absent,43.5606,-62.2200,hansen.johnson,
20161005161800,absent,present,absent,absent,43.5663,-62.2216,hansen.johnson,
20161005163300,absent,absent,absent,absent,43.5683,-62.2222,hansen.johnson,
20161005171800,absent,absent,absent,absent,43.5742,-62.2240,hansen.johnson,
20161005173300,absent,present,absent,absent,43.5762,-62.2247,hansen.johnson,
20161005181800,absent,absent,absent,absent,43.5821,-62.2267,hansen.johnson,
20161005183300,absent,absent,absent,absent,43.5841,-62.2273,hansen.johnson,
20161005184426,absent,absent,absent,absent,43.5756,-62.1939,hansen.johnson,
20161005191800,absent,absent,absent,absent,43.5778,-62.1940,hansen.johnson,
20161005193300,absent,present,absent,absent,43.5799,-62.1948,hansen.johnson,
20161005201800,absent,present,absent,absent,43.5859,-62.1975,hansen.johnson,
20161005211800,absent,present,absent,absent,43.5936,-62.2014,hansen.johnson,
20161005213300,absent,absent,absent,absent,43.5956,-62.2023,hansen.johnson,
20161005221800,absent,absent,absent,absent,43.6014,-62.2052,hansen.johnson,
20161005223300,absent,absent,absent,absent,43.6034,-62.2061,hansen.johnson,
20161005224025,absent,absent,absent,absent,43.5965,-62.1970,hansen.johnson,
20161005231800,absent,absent,absent,present,43.5987,-62.1969,hansen.johnson,Two+loud+MF+downsweeps.+Detected
20161005233300,absent,absent,absent,absent,43.6006,-62.1979,hansen.johnson,
20161006001800,absent,absent,absent,present,43.6065,-62.2008,hansen.johnson,Humpback%3A+Several+loud+MF+downsweeps.+Detected
20161006003300,absent,absent,absent,absent,43.6083,-62.2018,hansen.johnson,
20161006011800,absent,absent,absent,absent,43.6142,-62.2047,hansen.johnson,
20161006013300,absent,absent,absent,absent,43.6160,-62.2054,hansen.johnson,
20161006021800,absent,absent,absent,present,43.6215,-62.2080,hansen.johnson,
20161006023300,absent,absent,absent,maybe,43.6235,-62.2088,hansen.johnson,Single+MF+sweep+in+short+pitch+track.+Possible+humpback
20161006031800,absent,absent,absent,maybe,43.6318,-62.2138,hansen.johnson,Lot%27s+of+tonal+noise%2C+but+not+completely+convinced+of+humpback.+possible
20161006041800,absent,absent,absent,present,43.6391,-62.2170,hansen.johnson,humpback%3A+Several+MF+sweeps.+Detected
20161006043300,absent,absent,absent,present,43.6410,-62.2180,hansen.johnson,Humpback%3A+Several+ugly+but+loud+and+repeated+MF+sweeps.+Detected
20161006051800,absent,absent,absent,maybe,43.6467,-62.2204,hansen.johnson,Some+very+loud+MF+tonals+amid+other+noise.+Possible
20161006061800,absent,absent,absent,maybe,43.6547,-62.2240,hansen.johnson,Humpback%3A+Several+faint+MF+tonals+and+sweeps.+Possible
20161006071800,absent,maybe,absent,present,43.6459,-62.2265,hansen.johnson,p8-9+3+fin+calls+in+pattern.+Possible%0D%0ALot%27s+of+tonal+hupmback+calls
20161006081800,absent,absent,absent,maybe,43.6538,-62.2297,hansen.johnson,Humpback%3A+Several+tonals+but+no+obvious+pattern.+Possible
20161006091800,absent,absent,absent,maybe,43.6614,-62.2327,hansen.johnson,Humpback%3A+Several+isolated+tonals.+Possible
20161006093300,absent,absent,absent,maybe,43.6633,-62.2336,hansen.johnson,Humpback%3A+Single+loud+isolated+shapely+tonal.+Possible
20161006101800,absent,present,absent,absent,43.6690,-62.2362,hansen.johnson,
20161006103300,absent,absent,absent,absent,43.6711,-62.2370,hansen.johnson,
20161006104206,absent,absent,absent,absent,43.6645,-62.2477,hansen.johnson,
