datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20161119193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161119195436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161119202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161119203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161119212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161119213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161119222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161119232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120003936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120005436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120010936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120015436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120020936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120025436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120030936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120033936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120035436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120040936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120045436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120050936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120053936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120055436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120060936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120065436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120070936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120075436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120080936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120085436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120090936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120163936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120173936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120175436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120180936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120185436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120190936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120195436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120215436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120225436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161120233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121003936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121025436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121033936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121095436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121103936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121113936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121133936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121143936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121145436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121153936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121155436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121160936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121163936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121165436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121173936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121175436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121195436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121205436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121210936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121215436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121220936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161121233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122033936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122035436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122040936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122045436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122050936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122053936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122055436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122060936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122065436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122070936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122075436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122080936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122085436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122090936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122095436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122100936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122103936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122105436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122110936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122113936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122115436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122123936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122133936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122143936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122153936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Loud+downsweep+in+P4+but+uncertain+of+species.
20161122155436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122160936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122163936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122165436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122170936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122173936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122175436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122180936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122185436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122190936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122195436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122200936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122205436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122215436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122225436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161122235436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123003936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123033936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123035436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123045436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123050936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123053936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123055436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123065436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123075436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123085436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123090936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123095436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123100936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123103936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123105436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123113936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123115436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123123936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123133936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123143936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123153936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123163936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123165436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123170936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123173936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123175436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123180936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123185436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123190936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123195436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123200936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123205436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123215436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123220936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123225436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161123235436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124000936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124003936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124005436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124015436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124033936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124045436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124050936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124053936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124055436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124060936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124065436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124070936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124075436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124080936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124092436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124093936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124102436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,Very+loud+unclassified+pulses+here.
20161124112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124113936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124123936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124185436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161124212436,absent,absent,absent,present,43.9791,-68.0854,julianne.gurnee,
20161124213936,absent,absent,absent,present,43.9791,-68.0854,julianne.gurnee,
20161124222436,absent,absent,absent,present,43.9791,-68.0854,julianne.gurnee,
20161124232436,absent,absent,absent,present,43.9791,-68.0854,julianne.gurnee,
20161125002436,absent,absent,absent,present,43.9791,-68.0854,julianne.gurnee,
20161125012436,absent,absent,absent,present,43.9791,-68.0854,julianne.gurnee,
20161125022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125045436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125053936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125055436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125085436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125103936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125105436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161125112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
