datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170806005925,absent,absent,absent,absent,47.9151,-63.6092,kim.davies,
20170806011100,absent,absent,maybe,absent,47.9151,-63.6092,kim.davies,Both+upcalls+are+short%2C+second+is+not+isolated+from+other+noise.++Not+quite+enough+for+detected.
20170806011532,absent,absent,absent,absent,47.9183,-63.6102,kim.davies,
20170806015925,absent,absent,absent,absent,47.9221,-63.6106,kim.davies,
20170806021425,absent,absent,absent,absent,47.9231,-63.6116,kim.davies,
20170806025925,absent,maybe,absent,absent,47.9267,-63.6144,kim.davies,
20170806030800,absent,absent,absent,absent,47.9267,-63.6144,kim.davies,
20170806031228,absent,absent,absent,absent,47.9311,-63.6174,kim.davies,
20170806031520,absent,absent,absent,absent,47.9311,-63.6174,kim.davies,
20170806035925,absent,absent,absent,absent,47.9344,-63.6190,kim.davies,
20170806041425,absent,absent,absent,absent,47.9354,-63.6197,kim.davies,
20170806045925,absent,absent,absent,absent,47.9386,-63.6225,kim.davies,
20170806051007,absent,absent,absent,absent,47.9386,-63.6225,kim.davies,
20170806051513,absent,absent,absent,absent,47.9409,-63.6244,kim.davies,
20170806055925,absent,absent,absent,absent,47.9450,-63.6258,kim.davies,
20170806061425,absent,absent,absent,absent,47.9462,-63.6266,kim.davies,
20170806065925,absent,absent,absent,absent,47.9485,-63.6279,kim.davies,Upcalls+in+P6%2C+P11%3F++both+unclassified%2C+and+steep+%28not+shapely%29
20170806070853,absent,absent,absent,absent,47.9485,-63.6279,kim.davies,
20170806071327,absent,absent,absent,absent,47.9486,-63.6236,kim.davies,
20170806071636,absent,absent,absent,absent,47.9486,-63.6236,kim.davies,
20170806075925,absent,absent,absent,absent,47.9517,-63.6264,kim.davies,
20170806081425,absent,absent,absent,absent,47.9527,-63.6272,kim.davies,
20170806085925,absent,absent,absent,absent,47.9559,-63.6303,kim.davies,
20170806091154,absent,absent,absent,absent,47.9525,-63.6194,kim.davies,
20170806091650,absent,absent,absent,absent,47.9525,-63.6194,kim.davies,
20170806095925,absent,absent,absent,absent,47.9556,-63.6212,kim.davies,
20170806101425,absent,absent,absent,absent,47.9564,-63.6217,kim.davies,
20170806105925,absent,absent,absent,absent,47.9596,-63.6239,kim.davies,
20170806111140,absent,absent,absent,absent,47.9569,-63.6135,kim.davies,
20170806111605,absent,absent,absent,absent,47.9569,-63.6135,kim.davies,
20170806111906,absent,absent,absent,absent,47.9569,-63.6135,kim.davies,
20170806115925,absent,absent,absent,absent,47.9610,-63.6118,kim.davies,
20170806121425,absent,absent,absent,absent,47.9618,-63.6122,kim.davies,
20170806125925,absent,absent,absent,absent,47.9648,-63.6152,kim.davies,
20170806131207,absent,absent,absent,absent,47.9663,-63.6101,kim.davies,
20170806135925,absent,absent,absent,absent,47.9709,-63.6095,kim.davies,
20170806141425,absent,absent,absent,absent,47.9718,-63.6102,kim.davies,
20170806145925,absent,absent,absent,absent,47.9754,-63.6127,kim.davies,
20170806150939,absent,absent,absent,absent,47.9754,-63.6127,kim.davies,
20170806151409,absent,absent,absent,absent,47.9800,-63.6111,kim.davies,
20170806155925,absent,absent,absent,absent,47.9836,-63.6133,kim.davies,
20170806161425,absent,absent,absent,absent,47.9844,-63.6141,kim.davies,
20170806165925,absent,absent,absent,absent,47.9878,-63.6181,kim.davies,
20170806170916,absent,absent,absent,absent,47.9878,-63.6181,kim.davies,
20170806171343,absent,absent,absent,absent,47.9916,-63.6197,kim.davies,
20170806175925,absent,absent,absent,absent,47.9948,-63.6228,kim.davies,The+IPI+of+the+fin+whale+calls+is+not+constant.
20170806181425,absent,absent,absent,absent,47.9958,-63.6241,kim.davies,
20170806185925,absent,maybe,absent,absent,47.9992,-63.6267,kim.davies,3+classified+fin+whale+calls+in+P10-11+have+%7E12+sec+IPI.
20170806191234,absent,absent,absent,absent,47.9991,-63.6253,kim.davies,
20170806191705,absent,absent,absent,absent,47.9991,-63.6253,kim.davies,
20170806195925,absent,absent,absent,absent,48.0012,-63.6280,kim.davies,
20170806201425,absent,absent,absent,absent,48.0023,-63.6293,kim.davies,
20170806205925,absent,maybe,absent,absent,48.0050,-63.6325,kim.davies,
20170806211156,absent,absent,absent,absent,48.0015,-63.6277,kim.davies,
20170806211625,absent,absent,absent,absent,48.0015,-63.6277,kim.davies,
20170806215925,absent,absent,absent,absent,48.0043,-63.6309,kim.davies,
20170806221425,absent,absent,absent,absent,48.0054,-63.6318,kim.davies,
20170806225925,absent,absent,absent,absent,48.0071,-63.6340,kim.davies,
20170806231124,absent,absent,absent,absent,48.0041,-63.6314,kim.davies,
20170806231417,absent,absent,absent,absent,48.0041,-63.6314,kim.davies,
20170806231457,absent,absent,absent,absent,48.0041,-63.6314,kim.davies,
20170806231639,absent,absent,absent,absent,48.0041,-63.6314,kim.davies,
20170806235925,absent,present,absent,absent,48.0074,-63.6335,kim.davies,upcall+in+p12%3F+steep.
20170807001425,absent,absent,absent,absent,48.0080,-63.6348,kim.davies,upcall+too+short%2C
20170807005925,absent,absent,absent,absent,48.0103,-63.6370,kim.davies,
20170807010754,absent,absent,absent,absent,48.0103,-63.6370,kim.davies,
20170807015925,absent,maybe,absent,absent,48.0122,-63.6400,kim.davies,
20170807025925,absent,absent,absent,absent,48.0156,-63.6449,kim.davies,
20170807030918,absent,absent,absent,absent,48.0156,-63.6449,kim.davies,
20170807031349,absent,absent,absent,absent,48.0176,-63.6529,kim.davies,
20170807035925,absent,maybe,absent,absent,48.0185,-63.6534,kim.davies,3+classified+fin+whale+calls+in+P15%2C+16+have+constant+IPI.++Possibly+some+doublets%2C+multiple+individuals%3F
20170807041425,absent,present,absent,absent,48.0199,-63.6548,kim.davies,
20170807045925,absent,present,absent,absent,48.0228,-63.6635,kim.davies,fin+whale+pulses+are+quite+long%2C+but+loud+and+constant+IPI.
20170807050852,absent,absent,absent,absent,48.0228,-63.6635,kim.davies,
20170807055925,absent,present,absent,absent,48.0245,-63.6660,kim.davies,
20170807061425,absent,present,absent,absent,48.0256,-63.6671,kim.davies,long+and+short+calls+interspersed
20170807065925,absent,present,absent,absent,48.0281,-63.6697,kim.davies,
20170807071119,absent,absent,absent,absent,48.0238,-63.6743,kim.davies,
20170807071552,absent,absent,absent,absent,48.0238,-63.6743,kim.davies,
20170807071856,absent,absent,absent,absent,48.0238,-63.6743,kim.davies,
20170807075925,absent,absent,absent,absent,48.0224,-63.6726,kim.davies,upcall+is+too+short+to+be+convincing+given+lots+of+noise+in+record
20170807085925,absent,present,absent,absent,48.0257,-63.6759,kim.davies,sei+whale+call+is+short%2C+faint%2C+interspersed+with+fin+whale+calls+%28fin+whales+also+make+downsweep+sounds%29
20170807095925,absent,absent,absent,absent,48.0186,-63.6741,kim.davies,
20170807101425,absent,absent,absent,absent,48.0199,-63.6745,kim.davies,
20170807102925,absent,absent,absent,absent,48.0206,-63.6755,kim.davies,
20170807105925,absent,absent,absent,absent,48.0226,-63.6774,kim.davies,
20170807110835,absent,absent,absent,absent,48.0226,-63.6774,kim.davies,
20170807111303,absent,absent,absent,absent,48.0167,-63.6716,kim.davies,
20170807111600,absent,absent,absent,absent,48.0167,-63.6716,kim.davies,
20170807115925,absent,absent,absent,absent,48.0174,-63.6733,kim.davies,
20170807121425,absent,absent,absent,absent,48.0185,-63.6740,kim.davies,
20170807125925,absent,absent,absent,absent,48.0217,-63.6762,kim.davies,
20170807130844,absent,absent,absent,absent,48.0217,-63.6762,kim.davies,
20170807131329,absent,absent,absent,absent,48.0218,-63.6726,kim.davies,
20170807131644,absent,absent,absent,absent,48.0218,-63.6726,kim.davies,
20170807135925,absent,absent,absent,absent,48.0239,-63.6751,kim.davies,
20170807141425,absent,absent,absent,absent,48.0252,-63.6760,kim.davies,
20170807145925,absent,absent,absent,absent,48.0280,-63.6790,kim.davies,
20170807151054,absent,absent,absent,absent,48.0280,-63.6790,kim.davies,
20170807151620,absent,absent,absent,absent,48.0314,-63.6804,kim.davies,
20170807151918,absent,absent,absent,absent,48.0314,-63.6804,kim.davies,
20170807155925,absent,absent,absent,absent,48.0343,-63.6817,kim.davies,
20170807161425,absent,absent,absent,absent,48.0352,-63.6833,kim.davies,
20170807165925,absent,absent,absent,absent,48.0367,-63.6860,kim.davies,
20170807171425,absent,absent,absent,absent,48.0408,-63.6914,kim.davies,
20170807171535,absent,absent,absent,absent,48.0408,-63.6914,kim.davies,
20170807175925,absent,absent,absent,absent,48.0430,-63.6929,kim.davies,
20170807181425,absent,absent,absent,absent,48.0439,-63.6935,kim.davies,
20170807185925,absent,absent,absent,absent,48.0466,-63.6966,kim.davies,
20170807191202,absent,absent,absent,absent,48.0470,-63.6990,kim.davies,
20170807195925,absent,maybe,absent,absent,48.0474,-63.6998,kim.davies,3+calls+in+P2+with+constant+IPI%2C+2+classified.
20170807205925,absent,absent,present,absent,48.0500,-63.7040,kim.davies,holy+crap%2C+thar+be+right+whales.
20170807215925,absent,absent,absent,absent,48.0483,-63.7040,kim.davies,
20170807221425,absent,absent,absent,absent,48.0489,-63.7045,kim.davies,
20170807225925,absent,maybe,absent,absent,48.0513,-63.7066,kim.davies,3+calls+in+P6-7
20170807235925,absent,absent,present,absent,48.0497,-63.7058,kim.davies,one+beautiful+upcall+in+P12%2C+a+second+in+P13%2C+two+more+not+seen.
20170808005925,absent,present,absent,absent,48.0531,-63.7079,kim.davies,
20170808015925,absent,absent,absent,absent,48.0559,-63.7125,kim.davies,
20170808021425,absent,absent,absent,absent,48.0566,-63.7129,kim.davies,
20170808025925,present,present,absent,absent,48.0583,-63.7150,kim.davies,
20170808035925,maybe,absent,absent,absent,48.0671,-63.7270,kim.davies,A+lot+of+sound+in+here%2C+only+one+possible+sei+in+P8
20170808045925,absent,absent,present,absent,48.0707,-63.7281,kim.davies,Hallelujah%2C+thar+be+right+whales.
20170808055925,absent,absent,present,absent,48.0761,-63.7387,kim.davies,Holy+crap%2C+what+are+all+those+other+sounds+co-occurring+with+upcalls%3F
20170808065925,absent,absent,maybe,absent,48.0758,-63.7343,kim.davies,
20170808071425,absent,absent,absent,absent,48.0755,-63.7420,kim.davies,
20170808075925,maybe,maybe,present,absent,48.0767,-63.7420,kim.davies,detected+for+fin+whales+based+on+classified+calls+in+P4%2C+P5.++What+are+long+pulse+trains%3F
20170808085925,absent,maybe,absent,absent,48.0764,-63.7365,kim.davies,
20170808091425,absent,absent,absent,absent,48.0728,-63.7359,kim.davies,
20170808091622,absent,absent,absent,absent,48.0728,-63.7359,kim.davies,
20170808095925,absent,absent,absent,absent,48.0744,-63.7340,kim.davies,
20170808101425,absent,absent,absent,absent,48.0750,-63.7325,kim.davies,
20170808105925,absent,present,absent,absent,48.0737,-63.7326,kim.davies,what+are+the+longer+loud+pulse+trains%3F+fin+whales+too%3F
20170808111224,absent,absent,absent,absent,48.0704,-63.7290,kim.davies,
20170808115925,absent,absent,maybe,absent,48.0691,-63.7268,kim.davies,what+are+all+of+these+strange+sounds%3F++check+audio.
20170808125925,absent,absent,absent,absent,48.0661,-63.7305,kim.davies,
20170808135925,absent,absent,maybe,absent,48.0655,-63.7260,kim.davies,2+classified+upcalls+are+short.++A+third+nice+one+in+P6%2C+not+classified.
20170808141425,absent,absent,absent,absent,48.0648,-63.7272,kim.davies,
20170808145925,absent,absent,absent,absent,48.0624,-63.7292,kim.davies,upcall+in+P15%3F
20170808151252,absent,absent,absent,absent,48.0683,-63.7297,kim.davies,
20170808155925,absent,absent,absent,absent,48.0658,-63.7325,kim.davies,
20170808165925,absent,absent,absent,absent,48.0630,-63.7351,kim.davies,
20170808171425,absent,absent,maybe,absent,48.0704,-63.7390,kim.davies,
20170808171817,absent,absent,absent,absent,48.0704,-63.7390,kim.davies,
20170808175925,absent,absent,maybe,absent,48.0694,-63.7432,kim.davies,
20170808181425,maybe,absent,absent,absent,48.0685,-63.7441,kim.davies,
20170808185925,absent,maybe,absent,absent,48.0661,-63.7465,kim.davies,going+possible+detected+for+fins+because+there+is+a+lot+of+noise+on+the+record+and+the+classified+calls+are+really+short.
20170808195925,absent,absent,absent,absent,48.0708,-63.7515,kim.davies,are+all+these+short%2C+low+frequency+calls+fin+whale+calls%3F
20170808205925,absent,absent,present,absent,48.0718,-63.7472,kim.davies,fin+whale+detections+-+variable+IPI%2C+noise.
20170808211425,absent,absent,present,absent,48.0719,-63.7467,kim.davies,right+whale+calls+are+a+bit+faint+but+continue+from+last+15+minute+period+when+they+were+louder.
20170808215925,absent,absent,present,absent,48.0734,-63.7460,kim.davies,What+are+these+other+biological+sounds%3F++Check+audio.
20170808225925,absent,absent,absent,absent,48.0745,-63.7419,kim.davies,lots+of+sound%2C+nothing+clearly+classifiable.
20170808235925,absent,absent,absent,absent,48.0731,-63.7391,kim.davies,lots+of+sound%2C+nothing+clearly+classifiable.++Maybe+fin+whale+calls+%28downsweeps+etc%29.+Hansen+saw+two+fin+whales+and+a+blue+whale+near+the+glider+yesterday.
20170809005925,absent,maybe,absent,absent,48.0762,-63.7346,kim.davies,lots+of+sound.
20170809015925,absent,absent,absent,absent,48.0790,-63.7340,kim.davies,
20170809025925,absent,absent,absent,absent,48.0798,-63.7327,kim.davies,The+two+right+whale+calls+are+really+short+and+the+record+is+noisy%2C+not+quite+enough+for+a+possible.
20170809035925,absent,absent,maybe,absent,48.0840,-63.7377,kim.davies,unclassified+upcalls+in+P4%2C+P7.++They+are+a+bit+short.
20170809041425,absent,absent,absent,absent,48.0827,-63.7384,kim.davies,
20170809045925,absent,absent,absent,absent,48.0798,-63.7388,kim.davies,
20170809051343,absent,absent,absent,absent,48.0838,-63.7456,kim.davies,
20170809055925,absent,absent,absent,absent,48.0834,-63.7478,kim.davies,Some+interesting+biological+sounds.
20170809065925,absent,present,absent,absent,48.0802,-63.7450,kim.davies,
20170809075925,absent,absent,absent,absent,48.0796,-63.7522,kim.davies,
20170809081425,absent,absent,absent,absent,48.0791,-63.7511,kim.davies,
20170809085925,absent,absent,absent,absent,48.0770,-63.7493,kim.davies,
20170809095925,absent,absent,absent,absent,48.0720,-63.7477,kim.davies,
20170809105925,absent,absent,maybe,absent,48.0711,-63.7435,kim.davies,Lots+of+interesting+sound.++Looks+like+a+series+of+upcalls+in+P5.
20170809115925,absent,absent,maybe,absent,48.0669,-63.7391,kim.davies,Looks+like+upcalls+in+P2%2C+P3+-+poor+shape+though.
20170809125925,absent,maybe,absent,absent,48.0703,-63.7402,kim.davies,classified+sei+whale+downsweep+is+very+short.
20170809131425,absent,absent,absent,absent,48.0703,-63.7370,kim.davies,
20170809135925,absent,absent,absent,absent,48.0706,-63.7315,kim.davies,One+nice+classified+upcall+in+P7+-+loud%2C+shapely%2C+isolated.++A+second+in+P5+that+is+quite+faint%2C+and+a+few+other+%0D%0Aunclassified+calls+that+are+also+faint+and+short.++Due+to+all+the+other+sound+in+the+record%2C+I+can%27t+believe+the+%0D%0Ashorter%2C+fainter+calls.++So%2C+going+possibly+on+this+one.
20170809145925,absent,absent,maybe,absent,48.0711,-63.7258,kim.davies,This+is+another+hard+one.++There+is+a+lot+of+noise+and+the+classified+upcalls+are+not+isolated+from+that+noise.
20170809155925,absent,absent,absent,absent,48.0758,-63.7237,kim.davies,several+doublet+downsweeps
20170809165925,absent,absent,absent,absent,48.0724,-63.7225,kim.davies,
20170809175925,absent,absent,absent,absent,48.0811,-63.7266,kim.davies,
20170809185925,absent,absent,absent,absent,48.0775,-63.7298,kim.davies,
20170809195925,absent,absent,absent,absent,48.0821,-63.7348,kim.davies,
20170809205925,absent,absent,absent,absent,48.0785,-63.7380,kim.davies,
20170809215925,absent,absent,absent,absent,48.0764,-63.7397,kim.davies,More+of+those+long%2C+low+pulses+near+20+Hz+-+variable+IPI.
20170809225925,absent,absent,absent,absent,48.0726,-63.7418,kim.davies,
20170809235925,absent,absent,absent,absent,48.0694,-63.7353,kim.davies,
20170810005925,absent,absent,absent,absent,48.0665,-63.7371,kim.davies,
20170810015925,absent,absent,absent,absent,48.0648,-63.7330,kim.davies,
20170810025925,absent,absent,absent,absent,48.0619,-63.7347,kim.davies,
20170810035925,absent,maybe,absent,absent,48.0656,-63.7361,kim.davies,
20170810045925,absent,absent,maybe,absent,48.0631,-63.7391,kim.davies,
20170810055925,absent,present,absent,absent,48.0691,-63.7468,kim.davies,
20170810065925,absent,absent,absent,absent,48.0652,-63.7493,kim.davies,
20170810075925,absent,absent,maybe,absent,48.0660,-63.7568,kim.davies,
20170810081425,absent,absent,present,absent,48.0655,-63.7563,kim.davies,
20170810085925,absent,absent,maybe,absent,48.0629,-63.7587,kim.davies,beautiful+classified+upcall+in+P3.++second+one+isn%27t+great%2C+third+one+hidden+somewhere.
20170810091252,absent,absent,absent,absent,48.0598,-63.7596,kim.davies,
20170810091720,absent,absent,absent,absent,48.0598,-63.7596,kim.davies,
20170810095925,absent,absent,absent,absent,48.0589,-63.7593,kim.davies,
20170810101425,absent,absent,absent,absent,48.0584,-63.7595,kim.davies,
20170810105925,absent,absent,absent,absent,48.0551,-63.7620,kim.davies,
20170810111425,absent,absent,absent,absent,48.0484,-63.7567,kim.davies,
20170810111459,absent,absent,absent,absent,48.0484,-63.7567,kim.davies,
20170810111925,absent,absent,absent,absent,48.0484,-63.7567,kim.davies,
20170810115925,absent,absent,absent,absent,48.0453,-63.7579,kim.davies,
20170810121425,absent,absent,absent,absent,48.0447,-63.7583,kim.davies,
20170810125925,absent,absent,maybe,absent,48.0415,-63.7607,kim.davies,The+one+upcall+is+classified%2C+loud+and+shapely+but+a+bit+short+and+not+isolated.
20170810131349,absent,absent,absent,absent,48.0387,-63.7549,kim.davies,
20170810131816,absent,absent,absent,absent,48.0387,-63.7549,kim.davies,
20170810135925,absent,absent,absent,absent,48.0341,-63.7537,kim.davies,
20170810141425,absent,absent,absent,absent,48.0336,-63.7543,kim.davies,
20170810145925,absent,absent,absent,absent,48.0306,-63.7571,kim.davies,
20170810151343,absent,absent,absent,absent,48.0328,-63.7530,kim.davies,
20170810151809,absent,absent,absent,absent,48.0328,-63.7530,kim.davies,
20170810152117,absent,absent,absent,absent,48.0328,-63.7530,kim.davies,
20170810155925,absent,absent,absent,absent,48.0310,-63.7538,kim.davies,
20170810161425,absent,absent,absent,absent,48.0306,-63.7545,kim.davies,
20170810165925,absent,absent,absent,absent,48.0289,-63.7575,kim.davies,
20170810171425,absent,absent,absent,absent,48.0339,-63.7564,kim.davies,
20170810171442,absent,absent,absent,absent,48.0339,-63.7564,kim.davies,
20170810171909,absent,absent,absent,absent,48.0339,-63.7564,kim.davies,
20170810175925,absent,absent,present,absent,48.0350,-63.7596,kim.davies,
20170810181425,absent,absent,absent,absent,48.0346,-63.7602,kim.davies,
20170810185925,absent,maybe,absent,absent,48.0317,-63.7630,kim.davies,
20170810195925,absent,absent,absent,absent,48.0369,-63.7678,kim.davies,
20170810205925,absent,absent,absent,absent,48.0333,-63.7709,kim.davies,
20170810215925,absent,present,absent,absent,48.0334,-63.7734,kim.davies,
20170810225925,absent,absent,absent,absent,48.0295,-63.7757,kim.davies,
20170810235925,absent,absent,absent,absent,48.0237,-63.7714,kim.davies,Is+all+of+this+fin+whale+sound%3F
20170811005925,absent,absent,maybe,absent,48.0197,-63.7739,kim.davies,Is+all+of+this+fin+whale+sound%3F
20170811015925,absent,present,absent,absent,48.0147,-63.7675,kim.davies,
20170811025925,absent,absent,absent,absent,48.0115,-63.7720,kim.davies,
20170811035925,absent,absent,absent,absent,48.0112,-63.7694,kim.davies,
20170811041425,absent,absent,absent,absent,48.0106,-63.7699,kim.davies,
20170811045925,absent,present,absent,absent,48.0083,-63.7734,kim.davies,
20170811055925,absent,absent,absent,absent,48.0115,-63.7779,kim.davies,
20170811065925,absent,absent,absent,absent,48.0084,-63.7817,kim.davies,
20170811071425,absent,absent,absent,absent,48.0109,-63.7847,kim.davies,
20170811075925,absent,absent,absent,absent,48.0082,-63.7885,kim.davies,
20170811085925,absent,absent,absent,absent,48.0047,-63.7910,kim.davies,
20170811095925,absent,absent,absent,absent,48.0008,-63.7966,kim.davies,
20170811101425,absent,absent,absent,absent,48.0002,-63.7971,kim.davies,
20170811105925,absent,absent,absent,absent,47.9973,-63.8002,kim.davies,
20170811111425,absent,absent,absent,absent,47.9944,-63.7976,kim.davies,unclassified+upcall+in+P4%3F
20170811111721,absent,absent,absent,absent,47.9944,-63.7976,kim.davies,
20170811115925,absent,absent,absent,absent,47.9887,-63.7980,kim.davies,
20170811121425,absent,absent,absent,absent,47.9881,-63.7986,kim.davies,
20170811125925,absent,absent,absent,absent,47.9849,-63.8015,kim.davies,
20170811135925,absent,absent,absent,absent,47.9769,-63.7965,kim.davies,
20170811145925,absent,absent,absent,absent,47.9736,-63.7980,kim.davies,
20170811151425,absent,absent,absent,absent,47.9732,-63.7961,kim.davies,
20170811155925,absent,absent,absent,absent,47.9726,-63.7960,kim.davies,
20170811161425,absent,absent,absent,absent,47.9721,-63.7964,kim.davies,
20170811165925,absent,absent,absent,absent,47.9702,-63.7989,kim.davies,
20170811175925,absent,absent,absent,absent,47.9747,-63.8005,kim.davies,
20170811181425,absent,absent,absent,absent,47.9741,-63.8011,kim.davies,
20170811185925,absent,absent,absent,absent,47.9718,-63.8039,kim.davies,Upcall+in+P9%3F
20170811191425,absent,absent,absent,absent,47.9754,-63.8060,kim.davies,
20170811195925,absent,absent,absent,absent,47.9760,-63.8087,kim.davies,
20170811201425,absent,absent,absent,absent,47.9753,-63.8093,kim.davies,
20170811205925,absent,absent,absent,absent,47.9724,-63.8131,kim.davies,
20170811211425,absent,absent,absent,absent,47.9718,-63.8139,kim.davies,
20170811215925,absent,absent,absent,absent,47.9703,-63.8158,kim.davies,
20170811221425,absent,absent,absent,absent,47.9697,-63.8163,kim.davies,
20170811225925,absent,absent,absent,absent,47.9666,-63.8191,kim.davies,
20170811235925,absent,absent,absent,absent,47.9593,-63.8172,kim.davies,
20170812001425,absent,absent,absent,absent,47.9585,-63.8179,kim.davies,
20170812005925,absent,absent,maybe,absent,47.9556,-63.8212,kim.davies,Just+one+reliable+upcall+in+this+record+-+not+quite+enough+for+a+definite.
20170812015925,absent,absent,absent,absent,47.9461,-63.8181,kim.davies,
20170812025925,absent,present,present,absent,47.9429,-63.8225,kim.davies,
20170812035925,absent,absent,absent,absent,47.9377,-63.8198,kim.davies,
20170812041425,absent,absent,absent,absent,47.9371,-63.8205,kim.davies,
20170812045925,absent,absent,absent,absent,47.9343,-63.8220,kim.davies,
20170812051425,absent,absent,absent,absent,47.9341,-63.8228,kim.davies,
20170812051923,absent,absent,absent,absent,47.9341,-63.8228,kim.davies,
20170812055925,absent,absent,absent,absent,47.9342,-63.8253,kim.davies,
20170812061425,absent,absent,absent,absent,47.9335,-63.8262,kim.davies,
20170812065925,absent,present,absent,absent,47.9312,-63.8286,kim.davies,
20170812071425,absent,maybe,absent,absent,47.9337,-63.8316,kim.davies,
20170812075925,absent,absent,absent,absent,47.9325,-63.8336,kim.davies,
20170812085925,absent,absent,absent,absent,47.9287,-63.8362,kim.davies,
20170812091425,absent,absent,absent,absent,47.9274,-63.8379,kim.davies,
20170812091711,absent,absent,absent,absent,47.9274,-63.8379,kim.davies,
20170812095925,absent,absent,absent,absent,47.9256,-63.8399,kim.davies,
20170812101425,absent,absent,absent,absent,47.9248,-63.8408,kim.davies,
20170812105925,absent,absent,absent,absent,47.9222,-63.8431,kim.davies,
20170812111425,absent,absent,absent,absent,47.9158,-63.8396,kim.davies,
20170812111551,absent,absent,absent,absent,47.9158,-63.8396,kim.davies,
20170812115925,absent,absent,absent,absent,47.9139,-63.8398,kim.davies,
20170812125925,absent,absent,absent,absent,47.9097,-63.8428,kim.davies,
20170812131425,absent,absent,absent,absent,47.9014,-63.8365,kim.davies,
20170812135925,absent,absent,absent,absent,47.8985,-63.8343,kim.davies,
20170812145925,absent,absent,absent,absent,47.8959,-63.8379,kim.davies,
20170812155925,absent,absent,absent,absent,47.8907,-63.8334,kim.davies,
20170812165925,absent,maybe,absent,absent,47.8877,-63.8375,kim.davies,
20170812175925,absent,absent,absent,absent,47.8906,-63.8373,kim.davies,
20170812185925,absent,absent,absent,absent,47.8885,-63.8422,kim.davies,
20170812195925,absent,absent,absent,absent,47.8921,-63.8459,kim.davies,
20170812201425,absent,absent,absent,absent,47.8912,-63.8473,kim.davies,
20170812205925,absent,absent,absent,absent,47.8894,-63.8502,kim.davies,
20170812211425,absent,absent,absent,absent,47.8901,-63.8511,kim.davies,
20170812215925,absent,absent,absent,absent,47.8900,-63.8542,kim.davies,
20170812225925,absent,absent,absent,absent,47.8874,-63.8568,kim.davies,
20170812235925,absent,absent,absent,absent,47.8816,-63.8571,kim.davies,
20170813005925,absent,absent,absent,absent,47.8781,-63.8607,kim.davies,There+might+be+a+couple+of+upcalls+in+this+record%2C+but+nothing+classified.
20170813011425,absent,absent,absent,absent,47.8748,-63.8590,kim.davies,
20170813015925,absent,maybe,absent,absent,47.8678,-63.8565,kim.davies,
20170813025925,absent,absent,absent,absent,47.8641,-63.8605,kim.davies,
20170813035925,absent,absent,absent,absent,47.8561,-63.8592,kim.davies,
20170813045925,absent,absent,absent,absent,47.8538,-63.8638,kim.davies,
20170813055925,absent,absent,absent,absent,47.8508,-63.8643,kim.davies,
20170813065925,absent,absent,absent,absent,47.8469,-63.8676,kim.davies,
20170813071425,absent,absent,absent,absent,47.8471,-63.8683,kim.davies,
20170813075925,absent,present,absent,absent,47.8470,-63.8693,kim.davies,
20170813081425,absent,absent,absent,absent,47.8458,-63.8702,kim.davies,
20170813085925,absent,absent,present,absent,47.8437,-63.8728,kim.davies,
20170813091425,absent,absent,absent,absent,47.8434,-63.8738,kim.davies,
20170813095925,absent,absent,maybe,maybe,47.8427,-63.8740,kim.davies,
20170813105925,absent,absent,absent,absent,47.8398,-63.8786,kim.davies,
20170813115925,absent,absent,absent,present,47.8322,-63.8729,kim.davies,Many+similar+calls+grouped+in+the+mid-frequency+range%2C+not+song+but+nearly.
20170813125925,absent,maybe,absent,maybe,47.8298,-63.8779,kim.davies,upcall+in+P7%3F
20170813131425,absent,maybe,absent,absent,47.8278,-63.8775,kim.davies,
20170813135925,absent,absent,absent,absent,47.8220,-63.8691,kim.davies,
20170813141425,absent,maybe,absent,absent,47.8215,-63.8700,kim.davies,
20170813142925,absent,absent,absent,absent,47.8204,-63.8705,kim.davies,
20170813145925,absent,absent,absent,absent,47.8190,-63.8720,kim.davies,
20170813151425,absent,absent,absent,absent,47.8181,-63.8723,kim.davies,
20170813152121,absent,absent,absent,absent,47.8181,-63.8723,kim.davies,
20170813152732,absent,absent,absent,absent,47.8150,-63.8627,kim.davies,
20170813155925,absent,absent,absent,absent,47.8141,-63.8607,kim.davies,
20170813161425,absent,present,absent,absent,47.8135,-63.8611,kim.davies,
20170813162925,absent,absent,absent,absent,47.8128,-63.8619,kim.davies,
20170813165925,absent,absent,absent,absent,47.8116,-63.8638,kim.davies,
20170813171425,absent,present,absent,absent,47.8108,-63.8643,kim.davies,
20170813172319,absent,absent,absent,absent,47.8108,-63.8643,kim.davies,
20170813175925,absent,absent,absent,absent,47.8108,-63.8550,kim.davies,
20170813181425,absent,present,absent,absent,47.8105,-63.8553,kim.davies,
20170813185925,absent,absent,absent,absent,47.8089,-63.8575,kim.davies,
20170813191425,absent,maybe,absent,absent,47.8083,-63.8576,kim.davies,
20170813195925,absent,absent,absent,absent,47.8085,-63.8513,kim.davies,
20170813201425,absent,absent,absent,absent,47.8078,-63.8521,kim.davies,
20170813205925,absent,absent,absent,absent,47.8057,-63.8544,kim.davies,
20170813211425,absent,absent,absent,absent,47.8048,-63.8547,kim.davies,
20170813215925,absent,absent,absent,absent,47.8035,-63.8522,kim.davies,
20170813221425,absent,absent,absent,absent,47.8031,-63.8525,kim.davies,
