datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150526064433,absent,present,absent,absent,41.1623,-69.2230,julianne.gurnee,
20150526072933,absent,present,absent,absent,41.1655,-69.2307,julianne.gurnee,
20150526082933,absent,absent,absent,absent,41.1973,-69.2228,julianne.gurnee,
20150526084433,absent,present,absent,absent,41.1969,-69.2257,julianne.gurnee,
20150526092933,absent,present,absent,absent,41.1956,-69.2344,julianne.gurnee,
20150526094433,absent,absent,absent,absent,41.1954,-69.2374,julianne.gurnee,
20150526104433,absent,absent,absent,absent,41.2083,-69.2237,julianne.gurnee,
20150526105933,absent,absent,absent,absent,41.2045,-69.2245,julianne.gurnee,
20150526112933,maybe,absent,absent,absent,41.2033,-69.2302,julianne.gurnee,Isolated+downsweep+in+panel+6%2C+SW%3F
20150526114433,maybe,absent,absent,absent,41.2027,-69.2330,julianne.gurnee,
20150526122933,absent,absent,absent,absent,41.2007,-69.2416,julianne.gurnee,
20150526123556,absent,absent,absent,absent,41.2007,-69.2416,julianne.gurnee,
20150526132933,absent,absent,absent,absent,41.1725,-69.2386,julianne.gurnee,
20150526142933,maybe,absent,absent,absent,41.1492,-69.2531,julianne.gurnee,
20150526152933,absent,absent,absent,absent,41.1405,-69.2641,julianne.gurnee,
20150526154433,absent,absent,absent,absent,41.1425,-69.2650,julianne.gurnee,
20150526162933,absent,absent,absent,absent,41.1487,-69.2679,julianne.gurnee,
20150526171618,absent,absent,absent,absent,41.1549,-69.2708,julianne.gurnee,
20150526174433,maybe,absent,absent,absent,41.1596,-69.2827,julianne.gurnee,
20150526175933,maybe,absent,absent,absent,41.1617,-69.2831,julianne.gurnee,
20150526182933,present,absent,absent,absent,41.1660,-69.2840,julianne.gurnee,
20150526184433,absent,absent,absent,absent,41.1682,-69.2845,julianne.gurnee,
20150526192933,absent,maybe,absent,absent,41.1745,-69.2860,julianne.gurnee,Not+quite+comfortable+saying+%22Detected%22+for+FW+from+the+four+pulses+in+panels+13+%0D%0Aand+14+due+to+surrounding+LF+noise+and+inconsistent+amplitudes+between+pulses.
20150526193428,absent,absent,absent,absent,41.1745,-69.2860,julianne.gurnee,
20150526202933,absent,absent,absent,absent,41.2209,-69.2681,julianne.gurnee,
20150526204433,absent,absent,absent,absent,41.2188,-69.2694,julianne.gurnee,
20150526212933,absent,absent,absent,absent,41.2357,-69.2609,julianne.gurnee,Some+LF+components+of+HW+song+in+this+tracking+period%3F
20150526222933,absent,present,absent,absent,41.2415,-69.2530,julianne.gurnee,
20150526232933,absent,absent,absent,absent,41.2325,-69.2482,julianne.gurnee,
20150526234433,absent,absent,absent,absent,41.2281,-69.2472,julianne.gurnee,
20150527001935,absent,present,absent,absent,41.2200,-69.2475,julianne.gurnee,
20150527004433,absent,absent,absent,absent,41.2114,-69.2421,julianne.gurnee,
20150527005933,absent,absent,absent,absent,41.2059,-69.2419,julianne.gurnee,
20150527012933,absent,absent,absent,absent,41.1998,-69.2471,julianne.gurnee,
20150527014433,absent,absent,absent,absent,41.1841,-69.2482,julianne.gurnee,
20150527022933,absent,absent,absent,absent,41.1849,-69.2565,julianne.gurnee,I%27m+not+comfortable+with+the+classified+FW+pulses+here.++The+IPIs+and+amplitudes+%0D%0Aare+not+consistent.
20150527023209,absent,absent,absent,absent,41.1849,-69.2565,julianne.gurnee,
20150527032933,absent,absent,absent,absent,41.1514,-69.2698,julianne.gurnee,
20150527034433,absent,absent,absent,absent,41.1535,-69.2707,julianne.gurnee,
20150527042933,absent,absent,absent,absent,41.1599,-69.2735,julianne.gurnee,
20150527052933,absent,absent,absent,absent,41.1365,-69.2974,julianne.gurnee,
20150527054433,absent,absent,absent,absent,41.1387,-69.2970,julianne.gurnee,
20150527062933,absent,absent,absent,absent,41.1453,-69.2960,julianne.gurnee,
20150527072933,absent,absent,absent,absent,41.1721,-69.2982,julianne.gurnee,
20150527074433,absent,absent,absent,absent,41.1740,-69.2972,julianne.gurnee,
20150527082933,absent,maybe,absent,absent,41.1801,-69.2939,julianne.gurnee,Slightly+longer+IPI+between+FW+pulses+at+the+beginning+of+panel+5%2C+not+quite+%0D%0Aenough+evidence+to+say+%22Detected%22.
20150527084433,absent,absent,absent,absent,41.1820,-69.2927,julianne.gurnee,
20150527092933,present,present,absent,absent,41.1849,-69.2893,julianne.gurnee,
20150527093210,absent,absent,absent,absent,41.1849,-69.2893,julianne.gurnee,
20150527095933,absent,absent,absent,absent,41.2211,-69.2686,julianne.gurnee,
20150527102933,absent,absent,absent,absent,41.2212,-69.2649,julianne.gurnee,
20150527104433,absent,absent,absent,absent,41.2208,-69.2628,julianne.gurnee,
20150527112933,absent,absent,absent,absent,41.2161,-69.2564,julianne.gurnee,
20150527114433,absent,maybe,absent,absent,41.2127,-69.2557,julianne.gurnee,Possible+unclassified+SW+downsweep+in+panel+9%3F+
20150527122933,present,absent,absent,absent,41.2065,-69.2527,julianne.gurnee,
20150527124433,absent,absent,absent,absent,41.2044,-69.2532,julianne.gurnee,
20150527132933,maybe,absent,absent,absent,41.1897,-69.2512,julianne.gurnee,
20150527144433,absent,absent,absent,absent,41.1498,-69.2524,julianne.gurnee,
20150527152933,absent,absent,absent,absent,41.1319,-69.2584,julianne.gurnee,Some+possible+LF+HW+pitch+tracks+in+panel+14%3F++Would+need+more+evidence+to+say+%0D%0A%22Possibly%22.
20150527154433,absent,absent,absent,absent,41.1247,-69.2621,julianne.gurnee,
20150527162929,absent,absent,absent,absent,41.1107,-69.2716,julianne.gurnee,
20150527172933,absent,absent,absent,absent,41.1026,-69.2791,julianne.gurnee,
20150527174433,absent,absent,absent,absent,41.1013,-69.2809,julianne.gurnee,
20150527182933,absent,absent,absent,maybe,41.1028,-69.2856,julianne.gurnee,Some+decent+HW+downsweeps+in+panels+1+and+2%2C+but+I%27d+like+to+see+a+few+more+%0D%0Arecognizable+notes+in+pattern+before+saying+%22Detected%22.
20150527184433,absent,absent,absent,absent,41.1009,-69.2859,julianne.gurnee,
20150527192933,absent,absent,absent,absent,41.1146,-69.2822,julianne.gurnee,
20150527204433,absent,absent,absent,absent,41.1240,-69.2790,julianne.gurnee,
20150527214433,absent,absent,absent,absent,41.1594,-69.2583,julianne.gurnee,
20150527215933,absent,absent,absent,absent,41.1611,-69.2565,julianne.gurnee,
20150527221433,absent,absent,absent,absent,41.1628,-69.2548,julianne.gurnee,
20150527222933,absent,absent,absent,absent,41.1641,-69.2519,julianne.gurnee,
20150527224433,absent,absent,absent,absent,41.1677,-69.2474,julianne.gurnee,
20150527232933,absent,absent,absent,absent,41.1676,-69.2421,julianne.gurnee,
20150527233433,absent,absent,absent,absent,41.1676,-69.2421,julianne.gurnee,
20150527235933,absent,absent,absent,absent,41.1701,-69.2327,julianne.gurnee,
20150528002933,absent,absent,absent,absent,41.1648,-69.2317,julianne.gurnee,Some+LF+HW+downsweeps+throughout+panels+1-5%3F++Not+enough+evidence.
20150528004433,absent,absent,absent,absent,41.1628,-69.2332,julianne.gurnee,
20150528012933,absent,absent,absent,absent,41.1492,-69.2332,julianne.gurnee,
20150528022933,absent,absent,absent,absent,41.1225,-69.2378,julianne.gurnee,Not+sure+what%27s+going+on+in+panel+11%2C+HW%3F
20150528032933,absent,absent,absent,absent,41.1038,-69.2534,julianne.gurnee,
20150528034433,absent,absent,absent,absent,41.0889,-69.2635,julianne.gurnee,
20150528044433,absent,absent,absent,absent,41.0699,-69.2808,julianne.gurnee,
20150528045933,absent,absent,absent,absent,41.0651,-69.2865,julianne.gurnee,
20150528052933,absent,absent,absent,absent,41.0696,-69.2868,julianne.gurnee,
20150528062933,absent,absent,absent,absent,41.0786,-69.2872,julianne.gurnee,
20150528063051,absent,absent,absent,absent,41.0786,-69.2872,julianne.gurnee,
20150528072933,absent,absent,absent,absent,41.0717,-69.3085,julianne.gurnee,
20150528074433,absent,absent,absent,absent,41.0734,-69.3066,julianne.gurnee,
20150528082933,absent,absent,absent,absent,41.0892,-69.3036,julianne.gurnee,
20150528084433,absent,absent,absent,absent,41.0894,-69.3006,julianne.gurnee,
20150528092933,absent,absent,absent,absent,41.1127,-69.2970,julianne.gurnee,
20150528102933,absent,absent,absent,absent,41.1080,-69.2930,julianne.gurnee,
20150528111556,absent,absent,absent,absent,41.1277,-69.2820,julianne.gurnee,
20150528114433,absent,absent,absent,absent,41.1345,-69.2775,julianne.gurnee,
20150528115933,absent,absent,absent,absent,41.1332,-69.2764,julianne.gurnee,
20150528122933,absent,absent,absent,present,41.1308,-69.2739,julianne.gurnee,
20150528132933,absent,absent,absent,absent,41.1189,-69.2740,julianne.gurnee,
20150528133725,absent,absent,absent,absent,41.1189,-69.2740,julianne.gurnee,
20150528142933,absent,absent,absent,present,41.1070,-69.2751,julianne.gurnee,Classified+RW+upcall+in+panel+9+with+nice+shape+but+low+amp.++Not+marking+as+%0D%0A%22Possibly%22+due+to+surrounding+HW+presence.
20150528152933,absent,absent,maybe,absent,41.0831,-69.2863,julianne.gurnee,Classified+upcall+has+an+artifact+but+is+isolated+enough+to+be+considered+%0D%0A%22Possibly%22.
20150528162933,absent,absent,present,absent,41.0685,-69.2883,julianne.gurnee,Great+RW+upcalls%21
20150528172933,absent,absent,present,absent,41.0702,-69.2770,julianne.gurnee,
20150528174433,absent,absent,absent,absent,41.0707,-69.2740,julianne.gurnee,
20150528184433,absent,absent,present,absent,41.0543,-69.2866,julianne.gurnee,
20150528185933,absent,absent,absent,absent,41.0553,-69.2843,julianne.gurnee,
20150528192933,present,absent,absent,absent,41.0561,-69.2786,julianne.gurnee,
20150528194433,absent,absent,absent,absent,41.0566,-69.2758,julianne.gurnee,
20150528202933,present,absent,absent,maybe,41.0574,-69.2669,julianne.gurnee,
20150528203543,absent,absent,absent,absent,41.0574,-69.2669,julianne.gurnee,
20150528212933,absent,absent,maybe,absent,41.0945,-69.2556,julianne.gurnee,
20150528222933,absent,absent,absent,absent,41.0951,-69.2445,julianne.gurnee,
20150528232933,absent,absent,present,absent,41.1483,-69.2049,julianne.gurnee,Amazing+upcalls.
20150529002933,present,absent,absent,absent,41.1465,-69.1935,julianne.gurnee,Possible+upcall+at+beginning+of+panel+2%3F
20150529011444,absent,absent,absent,absent,41.1541,-69.1700,julianne.gurnee,
20150529014433,absent,absent,absent,absent,41.1480,-69.1564,julianne.gurnee,
20150529015933,absent,absent,absent,absent,41.1474,-69.1534,julianne.gurnee,
20150529022933,absent,absent,absent,absent,41.1464,-69.1477,julianne.gurnee,
20150529032933,absent,absent,absent,absent,41.1443,-69.1360,julianne.gurnee,
20150529042933,absent,absent,maybe,absent,41.0991,-69.1211,julianne.gurnee,I+think+the+classified+upcall+in+panel+9+may+just+be+noise+but+I+don%27t+want+to+rule+it+out.
20150529052933,absent,absent,absent,absent,41.0995,-69.1093,julianne.gurnee,
20150529062933,absent,absent,absent,absent,41.0506,-69.1152,julianne.gurnee,
20150529064433,absent,absent,absent,absent,41.0512,-69.1123,julianne.gurnee,
20150529072933,absent,absent,absent,absent,41.0527,-69.1033,julianne.gurnee,
20150529074433,absent,absent,absent,absent,41.0532,-69.1002,julianne.gurnee,
20150529082555,absent,absent,absent,absent,41.0522,-69.1086,julianne.gurnee,
20150529085933,absent,absent,absent,absent,41.0567,-69.1084,julianne.gurnee,
20150529092933,absent,absent,absent,absent,41.0575,-69.1022,julianne.gurnee,
20150529094433,absent,absent,absent,absent,41.0578,-69.0992,julianne.gurnee,
20150529102933,absent,absent,absent,absent,41.0589,-69.0904,julianne.gurnee,
20150529104433,absent,absent,absent,absent,41.0593,-69.0874,julianne.gurnee,
20150529105246,absent,absent,absent,absent,41.0593,-69.0874,julianne.gurnee,
20150529112933,absent,absent,absent,absent,41.1028,-69.0787,julianne.gurnee,
20150529114433,absent,absent,absent,absent,41.1027,-69.0756,julianne.gurnee,
20150529122933,absent,absent,absent,absent,41.1021,-69.0666,julianne.gurnee,
20150529131614,absent,absent,absent,absent,41.1017,-69.0575,julianne.gurnee,
20150529134433,absent,absent,absent,absent,41.1239,-69.0419,julianne.gurnee,
20150529135933,absent,absent,absent,absent,41.1234,-69.0390,julianne.gurnee,
20150529142933,absent,absent,absent,absent,41.1224,-69.0330,julianne.gurnee,
20150529152933,absent,absent,absent,absent,41.1205,-69.0210,julianne.gurnee,
20150529162933,absent,absent,absent,absent,41.0933,-69.0057,julianne.gurnee,
20150529172933,absent,absent,absent,absent,41.0933,-68.9937,julianne.gurnee,
20150529184433,absent,absent,absent,absent,41.0561,-68.9924,julianne.gurnee,
20150529185933,absent,absent,absent,absent,41.0569,-68.9895,julianne.gurnee,
20150529192933,absent,absent,absent,absent,41.0584,-68.9841,julianne.gurnee,
20150529194433,absent,absent,absent,absent,41.0592,-68.9811,julianne.gurnee,
20150529195933,absent,absent,absent,absent,41.0599,-68.9781,julianne.gurnee,
20150529202933,absent,absent,absent,maybe,41.0611,-68.9725,julianne.gurnee,Some+possible+HW+upsweeps+and+downsweeps+in+panels+11-14+but+it%27s+faint+and+hard+to+separate+%0D%0Afrom+the+noise.
20150529203214,absent,absent,absent,absent,41.0611,-68.9725,julianne.gurnee,
20150529205933,absent,absent,absent,absent,41.0655,-68.9910,julianne.gurnee,Long+downsweep+in+panel+13.++Not+enough+evidence+for+biological+presence.
20150529212933,absent,absent,absent,absent,41.0662,-68.9860,julianne.gurnee,
20150529222933,absent,absent,absent,absent,41.0683,-68.9749,julianne.gurnee,
20150529232933,absent,absent,absent,absent,41.1143,-68.9704,julianne.gurnee,
20150530002933,absent,absent,absent,absent,41.1121,-68.9585,julianne.gurnee,
20150530011904,absent,absent,absent,absent,41.1106,-68.9496,julianne.gurnee,
20150530014433,absent,absent,absent,absent,41.1363,-68.9370,julianne.gurnee,
20150530015933,absent,absent,absent,absent,41.1351,-68.9346,julianne.gurnee,
20150530022933,absent,absent,absent,absent,41.1324,-68.9294,julianne.gurnee,
20150530024433,absent,absent,absent,absent,41.1311,-68.9268,julianne.gurnee,
20150530032933,absent,absent,absent,absent,41.1275,-68.9192,julianne.gurnee,
20150530033700,absent,absent,absent,absent,41.1275,-68.9192,julianne.gurnee,
20150530042933,absent,absent,absent,absent,41.1012,-68.9029,julianne.gurnee,
20150530052933,absent,absent,absent,present,41.0998,-68.8907,julianne.gurnee,Lots+of+HF+components+of+the+HW+song%21
20150530062933,absent,absent,absent,present,41.0422,-68.8937,julianne.gurnee,
20150530072933,absent,absent,absent,present,41.0497,-68.8867,julianne.gurnee,
20150530082056,absent,absent,absent,absent,41.0550,-68.8814,julianne.gurnee,
20150530084433,absent,absent,absent,absent,41.0356,-68.9053,julianne.gurnee,
20150530085933,absent,absent,absent,absent,41.0373,-68.9035,julianne.gurnee,
20150530092933,absent,absent,absent,absent,41.0410,-68.8995,julianne.gurnee,
20150530094433,absent,absent,absent,absent,41.0426,-68.8977,julianne.gurnee,
20150530102933,absent,absent,absent,absent,41.0477,-68.8923,julianne.gurnee,
20150530104433,absent,absent,absent,absent,41.0494,-68.8904,julianne.gurnee,
20150530112933,absent,absent,absent,absent,41.0812,-68.9050,julianne.gurnee,
20150530122933,absent,absent,absent,absent,41.0832,-68.8935,julianne.gurnee,
20150530132933,absent,absent,absent,absent,41.1243,-68.8786,julianne.gurnee,
20150530134433,absent,absent,absent,absent,41.1225,-68.8767,julianne.gurnee,
20150530135933,absent,absent,absent,absent,41.1206,-68.8749,julianne.gurnee,
20150530142933,absent,absent,absent,absent,41.1169,-68.8714,julianne.gurnee,
20150530144433,absent,absent,absent,absent,41.1151,-68.8697,julianne.gurnee,
20150530152933,absent,absent,absent,absent,41.1097,-68.8642,julianne.gurnee,
20150530153524,absent,absent,absent,absent,41.1097,-68.8642,julianne.gurnee,
20150530155933,absent,absent,absent,absent,41.1035,-68.8479,julianne.gurnee,
20150530162933,absent,absent,absent,absent,41.0990,-68.8471,julianne.gurnee,
20150530164433,absent,absent,absent,absent,41.0970,-68.8465,julianne.gurnee,
20150530172933,absent,absent,absent,absent,41.0819,-68.8416,julianne.gurnee,
20150530174433,absent,absent,absent,absent,41.0843,-68.8416,julianne.gurnee,
20150530182933,absent,absent,absent,absent,41.0642,-68.8425,julianne.gurnee,
20150530184433,absent,absent,absent,absent,41.0664,-68.8424,julianne.gurnee,
20150530192933,absent,absent,absent,absent,41.0731,-68.8424,julianne.gurnee,
20150530194433,absent,absent,absent,absent,41.0755,-68.8424,julianne.gurnee,
20150530201630,absent,absent,absent,absent,41.0800,-68.8424,julianne.gurnee,
20150530204433,absent,absent,absent,absent,41.0698,-68.8601,julianne.gurnee,
20150530205933,absent,absent,absent,absent,41.0721,-68.8601,julianne.gurnee,
20150530212933,absent,absent,absent,absent,41.0767,-68.8602,julianne.gurnee,
20150530214433,absent,absent,absent,absent,41.0789,-68.8603,julianne.gurnee,
20150530222933,absent,absent,absent,absent,41.0859,-68.8603,julianne.gurnee,
20150530224319,absent,absent,absent,absent,41.1203,-68.8711,julianne.gurnee,
20150530232933,absent,absent,absent,absent,41.1366,-68.8734,julianne.gurnee,
20150530234433,absent,absent,absent,absent,41.1388,-68.8732,julianne.gurnee,
20150531002933,absent,absent,absent,absent,41.1458,-68.8727,julianne.gurnee,
20150531004433,absent,absent,absent,absent,41.1478,-68.8726,julianne.gurnee,
20150531012933,absent,absent,absent,absent,41.1966,-68.8627,julianne.gurnee,
20150531022933,absent,absent,absent,absent,41.2057,-68.8621,julianne.gurnee,
20150531024433,absent,absent,absent,absent,41.2078,-68.8619,julianne.gurnee,
20150531032317,absent,absent,absent,absent,41.2124,-68.8618,julianne.gurnee,
20150531034433,absent,absent,absent,absent,41.2186,-68.8378,julianne.gurnee,
20150531035933,absent,absent,absent,absent,41.2208,-68.8378,julianne.gurnee,
20150531042933,absent,absent,absent,absent,41.2253,-68.8385,julianne.gurnee,
20150531044433,absent,absent,absent,absent,41.2274,-68.8386,julianne.gurnee,
20150531052933,present,absent,absent,absent,41.2343,-68.8391,julianne.gurnee,
20150531054028,absent,absent,absent,absent,41.2040,-68.8239,julianne.gurnee,
20150531141433,absent,absent,absent,absent,41.2937,-68.7987,julianne.gurnee,
20150531142933,absent,absent,absent,absent,41.2959,-68.7992,julianne.gurnee,
20150531152933,absent,absent,absent,absent,41.3049,-68.8014,julianne.gurnee,
20150531154433,absent,absent,absent,absent,41.3071,-68.8022,julianne.gurnee,
20150531155933,absent,absent,absent,absent,41.3095,-68.8029,julianne.gurnee,
20150531162933,absent,absent,absent,absent,41.3141,-68.7780,julianne.gurnee,
20150531164433,absent,absent,absent,absent,41.3158,-68.7781,julianne.gurnee,
20150531165933,absent,absent,absent,absent,41.3174,-68.7780,julianne.gurnee,
20150531172933,absent,absent,absent,absent,41.3211,-68.7781,julianne.gurnee,
20150531174433,absent,absent,absent,absent,41.3230,-68.7781,julianne.gurnee,
20150531182933,absent,present,absent,absent,41.3285,-68.7782,julianne.gurnee,
20150531183315,absent,absent,absent,absent,41.3285,-68.7782,julianne.gurnee,
20150531192933,absent,absent,absent,present,41.2908,-68.7788,julianne.gurnee,
20150531202933,absent,absent,absent,maybe,41.2865,-68.7756,julianne.gurnee,Some+possible+LF+components+of+HW+song+in+panels+7-9%2C+not+enough+evidence+to+say+%22Detected%22.
20150531211759,absent,absent,absent,present,41.2834,-68.7731,julianne.gurnee,
20150531214433,absent,absent,absent,absent,41.3096,-68.7919,julianne.gurnee,There+could+be+faint+HW+in+panel+12+but+not+enough+evidence.
20150531222933,absent,absent,absent,maybe,41.3159,-68.7938,julianne.gurnee,I+think+there%27s+a+HW+here+but+there+are+a+lot+of+artifacts+and+the+song+isn%27t+completely+clear.
20150531232933,absent,absent,absent,present,41.3240,-68.7961,julianne.gurnee,
20150531233714,absent,absent,absent,absent,41.3240,-68.7961,julianne.gurnee,
20150601002933,absent,absent,absent,absent,41.3642,-68.7961,julianne.gurnee,
20150601012933,absent,absent,absent,absent,41.3699,-68.7997,julianne.gurnee,
20150601014433,absent,absent,absent,absent,41.3716,-68.8006,julianne.gurnee,
20150601022933,absent,absent,absent,absent,41.3752,-68.7877,julianne.gurnee,
20150601024433,absent,absent,absent,absent,41.3772,-68.7885,julianne.gurnee,
20150601025933,absent,absent,absent,absent,41.3796,-68.7891,julianne.gurnee,
20150601032933,absent,absent,absent,absent,41.3840,-68.7907,julianne.gurnee,
20150601034433,absent,absent,absent,absent,41.3862,-68.7916,julianne.gurnee,
20150601042933,absent,absent,absent,absent,41.3931,-68.7935,julianne.gurnee,
20150601043503,absent,absent,absent,absent,41.3931,-68.7935,julianne.gurnee,
20150601052933,absent,absent,absent,absent,41.3537,-68.7868,julianne.gurnee,
20150601062933,absent,absent,absent,absent,41.3579,-68.7860,julianne.gurnee,It%27s+hard+to+tell+if+there+is+some+faint+HW+song+in+panel+8+and+panels+12-13+or+if+it%27s+just+noise.++Would+%0D%0Aneed+to+see+some+more+solid+evidence+in+the+form+of+higher+amplitude+calls+or+more+song+pattern+to+%0D%0Asay+%22Possibly%22.
20150601064433,absent,absent,absent,absent,41.3590,-68.7860,julianne.gurnee,
20150601072933,absent,absent,absent,absent,41.3270,-68.7958,julianne.gurnee,
20150601074433,absent,absent,absent,absent,41.3250,-68.7953,julianne.gurnee,
20150601075933,absent,absent,absent,absent,41.3235,-68.7952,julianne.gurnee,
20150601082933,absent,absent,absent,present,41.3201,-68.7943,julianne.gurnee,
20150601084433,absent,absent,absent,absent,41.3185,-68.7939,julianne.gurnee,
20150601092434,absent,absent,absent,absent,41.3302,-68.8055,julianne.gurnee,
20150601094433,absent,absent,absent,absent,41.3303,-68.8076,julianne.gurnee,
20150601095933,absent,absent,absent,absent,41.3308,-68.8081,julianne.gurnee,
20150601102933,absent,absent,absent,absent,41.3314,-68.8090,julianne.gurnee,
20150601104433,absent,absent,absent,absent,41.3318,-68.8094,julianne.gurnee,
20150601112933,absent,absent,present,absent,41.3326,-68.8107,julianne.gurnee,Some+great+upcalls%21
20150601114433,absent,absent,absent,absent,41.3329,-68.8111,julianne.gurnee,
20150601122933,absent,absent,maybe,absent,41.3775,-68.8143,julianne.gurnee,
20150601132933,absent,absent,absent,absent,41.3788,-68.8162,julianne.gurnee,
20150601134433,present,absent,absent,absent,41.3789,-68.8165,julianne.gurnee,
20150601142805,absent,maybe,absent,absent,41.3842,-68.8121,julianne.gurnee,Possible+unclassified+SW+doublet+in+panel+11%2C+not+isolated+enough+from+%0D%0Asurrounding+noise+to+say+%22Possibly%22.
20150601145933,absent,absent,absent,absent,41.3909,-68.8091,julianne.gurnee,
20150601152933,absent,absent,absent,absent,41.3940,-68.8117,julianne.gurnee,
20150601162933,maybe,absent,absent,maybe,41.4001,-68.8163,julianne.gurnee,Possible+SW+downsweep+at+the+end+of+panel+2%2C+and+possible+HW+song+in+panels+8+and+9.
20150601172933,absent,absent,absent,absent,41.3727,-68.8109,julianne.gurnee,
20150601174433,present,absent,absent,absent,41.3741,-68.8110,julianne.gurnee,
20150601182933,absent,absent,absent,present,41.3789,-68.8115,julianne.gurnee,
20150601184433,present,absent,absent,absent,41.3806,-68.8119,julianne.gurnee,
20150601192658,maybe,absent,absent,present,41.3577,-68.8185,julianne.gurnee,Possible+SW+downsweep+at+the+end+of+panel+7.
20150601202933,maybe,absent,absent,maybe,41.3516,-68.8175,julianne.gurnee,
20150601204433,absent,absent,absent,absent,41.3505,-68.8172,julianne.gurnee,
20150601212933,absent,absent,absent,present,41.3474,-68.8164,julianne.gurnee,
20150601214433,present,absent,absent,absent,41.3464,-68.8163,julianne.gurnee,
20150601222933,absent,absent,absent,absent,41.3679,-68.8285,julianne.gurnee,
20150601224433,present,absent,absent,absent,41.3693,-68.8288,julianne.gurnee,Lots+of+SWs%21++A+few+faint+HW+downsweeps+in+panel+11%3F++Not+enough+evidence+though.
20150601225933,absent,absent,absent,absent,41.3704,-68.8292,julianne.gurnee,
20150601232933,present,absent,absent,absent,41.3733,-68.8299,julianne.gurnee,
20150601234433,maybe,absent,absent,absent,41.3743,-68.8302,julianne.gurnee,
20150601235933,absent,absent,absent,absent,41.3755,-68.8307,julianne.gurnee,
20150602002204,absent,absent,absent,absent,41.3767,-68.8309,julianne.gurnee,
20150602003447,absent,absent,absent,absent,41.4066,-68.8299,julianne.gurnee,
20150602004433,absent,absent,absent,absent,41.4073,-68.8303,julianne.gurnee,
20150602012933,maybe,absent,absent,absent,41.4089,-68.8314,julianne.gurnee,
20150602014433,absent,absent,absent,absent,41.4095,-68.8314,julianne.gurnee,
20150602022933,present,absent,absent,present,41.4108,-68.8319,julianne.gurnee,SW+triplet+in+panel+12.
20150602023950,absent,absent,absent,present,41.4106,-68.8267,julianne.gurnee,
20150602032933,present,absent,absent,absent,41.4132,-68.8355,julianne.gurnee,
20150602034433,maybe,absent,absent,absent,41.4142,-68.8372,julianne.gurnee,
20150602042933,present,absent,absent,absent,41.4180,-68.8427,julianne.gurnee,
20150602044433,present,absent,absent,absent,41.4189,-68.8442,julianne.gurnee,
20150602052933,absent,absent,absent,absent,41.3859,-68.8452,julianne.gurnee,
20150602054433,absent,absent,absent,absent,41.3866,-68.8446,julianne.gurnee,
20150602055933,absent,absent,absent,absent,41.3872,-68.8442,julianne.gurnee,
20150602062933,absent,absent,absent,absent,41.3885,-68.8430,julianne.gurnee,Possible+faint+SW+call+in+panel+6%2C+not+enough+evidence.
20150602064433,absent,absent,absent,absent,41.3893,-68.8425,julianne.gurnee,
20150602072100,absent,absent,absent,absent,41.3906,-68.8414,julianne.gurnee,
20150602074433,absent,absent,absent,absent,41.3644,-68.8482,julianne.gurnee,
20150602075933,absent,absent,absent,absent,41.3623,-68.8478,julianne.gurnee,
20150602081433,absent,absent,absent,absent,41.3600,-68.8474,julianne.gurnee,
20150602082933,absent,absent,absent,absent,41.3577,-68.8469,julianne.gurnee,
20150602084433,absent,absent,absent,absent,41.3554,-68.8466,julianne.gurnee,Possible+SW+singlets+in+panels+5+and+6%3F++Hard+to+tell%2C+they%27re+a+bit+flat.
20150602092933,present,absent,absent,absent,41.3486,-68.8454,julianne.gurnee,
20150602094433,absent,absent,absent,absent,41.3463,-68.8452,julianne.gurnee,
20150602102933,present,absent,absent,absent,41.3636,-68.8474,julianne.gurnee,
20150602104433,present,absent,absent,absent,41.3633,-68.8477,julianne.gurnee,
20150602112933,present,absent,absent,absent,41.3627,-68.8483,julianne.gurnee,SW+triplet%3F
20150602114433,maybe,absent,absent,absent,41.3624,-68.8486,julianne.gurnee,
20150602124433,absent,absent,absent,absent,41.4038,-68.8431,julianne.gurnee,
20150602132933,absent,absent,absent,absent,41.4144,-68.8373,julianne.gurnee,
20150602142933,present,absent,absent,absent,41.4309,-68.8338,julianne.gurnee,
20150602143454,absent,absent,absent,absent,41.4309,-68.8338,julianne.gurnee,
20150602152933,present,absent,absent,absent,41.4440,-68.8279,julianne.gurnee,
20150602162933,present,absent,absent,absent,41.4497,-68.8323,julianne.gurnee,
20150602172933,absent,absent,absent,absent,41.4232,-68.8289,julianne.gurnee,LF+downsweeps+in+panels+13-16%2C+HW%3F++Hard+to+tell.
20150602174433,absent,absent,absent,absent,41.4254,-68.8293,julianne.gurnee,
20150602182933,present,absent,absent,absent,41.4323,-68.8310,julianne.gurnee,
20150602184433,absent,absent,absent,absent,41.4346,-68.8313,julianne.gurnee,
20150602192154,present,absent,absent,absent,41.4392,-68.8322,julianne.gurnee,
20150602194433,absent,absent,absent,absent,41.4048,-68.8404,julianne.gurnee,
20150602202933,absent,absent,absent,absent,41.4024,-68.8394,julianne.gurnee,
20150602204433,present,absent,absent,absent,41.4014,-68.8390,julianne.gurnee,
20150602212933,present,absent,absent,absent,41.3988,-68.8380,julianne.gurnee,
20150602214433,present,absent,absent,absent,41.3977,-68.8377,julianne.gurnee,
20150602214553,absent,absent,absent,absent,41.3977,-68.8377,julianne.gurnee,
