datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20151114075503,absent,absent,absent,absent,43.9568,-62.8827,hansen.johnson,
20151114092835,absent,absent,absent,absent,43.9670,-62.8980,hansen.johnson,
20151114093343,absent,absent,absent,absent,43.9670,-62.8980,hansen.johnson,
20151114093655,absent,absent,absent,absent,43.9680,-62.8953,hansen.johnson,
20151114094003,absent,absent,absent,absent,43.9680,-62.8953,hansen.johnson,
20151114095503,absent,absent,absent,absent,43.9690,-62.8973,hansen.johnson,
20151114104003,absent,present,absent,absent,43.9726,-62.9046,hansen.johnson,
20151114112953,absent,absent,absent,absent,43.9788,-62.9102,hansen.johnson,
20151114113439,absent,absent,absent,absent,43.9788,-62.9102,hansen.johnson,
20151114113743,absent,absent,absent,absent,43.9799,-62.9054,hansen.johnson,
20151114114003,absent,absent,absent,absent,43.9799,-62.9054,hansen.johnson,
20151114124003,absent,present,absent,absent,43.9844,-62.9149,hansen.johnson,
20151114132509,absent,absent,absent,absent,43.9891,-62.9181,hansen.johnson,
20151114132823,absent,absent,absent,absent,43.9891,-62.9181,hansen.johnson,
20151114133127,absent,absent,absent,absent,43.9891,-62.9181,hansen.johnson,
20151114134003,absent,present,absent,absent,43.9887,-62.9158,hansen.johnson,Fin%3A+p12-13+6+calls+in+pattern.+several+classified.+Detected.
20151114135503,absent,absent,absent,absent,43.9896,-62.9178,hansen.johnson,
20151114144003,absent,present,absent,absent,43.9929,-62.9253,hansen.johnson,
20151114153030,absent,absent,absent,absent,43.9957,-62.9307,hansen.johnson,
20151114153514,absent,absent,absent,absent,43.9935,-62.9252,hansen.johnson,
20151114153818,absent,absent,absent,absent,43.9935,-62.9252,hansen.johnson,
20151114154003,absent,absent,absent,absent,43.9935,-62.9252,hansen.johnson,
20151114155503,absent,absent,absent,absent,43.9942,-62.9272,hansen.johnson,
20151114164003,absent,present,absent,absent,43.9974,-62.9346,hansen.johnson,
20151114172629,absent,absent,absent,absent,43.9995,-62.9349,hansen.johnson,
20151114173111,absent,absent,absent,absent,43.9995,-62.9349,hansen.johnson,
20151114173413,absent,absent,absent,absent,43.9995,-62.9349,hansen.johnson,
20151114174003,absent,absent,absent,absent,43.9984,-62.9328,hansen.johnson,
20151114175503,absent,absent,absent,absent,43.9992,-62.9349,hansen.johnson,
20151114184003,absent,absent,absent,absent,44.0024,-62.9424,hansen.johnson,
20151114192807,absent,absent,absent,absent,44.0047,-62.9431,hansen.johnson,
20151114193252,absent,absent,absent,absent,44.0047,-62.9431,hansen.johnson,
20151114193551,absent,absent,absent,absent,44.0031,-62.9411,hansen.johnson,
20151114194003,absent,absent,absent,absent,44.0031,-62.9411,hansen.johnson,
20151114204003,absent,absent,absent,absent,44.0072,-62.9508,hansen.johnson,
20151114214003,absent,absent,absent,absent,44.0115,-62.9544,hansen.johnson,
20151114224003,absent,absent,absent,absent,44.0155,-62.9640,hansen.johnson,
20151114225503,absent,absent,absent,absent,44.0164,-62.9660,hansen.johnson,
20151114232615,absent,absent,absent,absent,44.0222,-62.9665,hansen.johnson,
20151114233436,absent,absent,absent,absent,44.0222,-62.9665,hansen.johnson,
20151114233913,absent,absent,absent,absent,44.0219,-62.9660,hansen.johnson,
20151114234003,absent,absent,absent,absent,44.0219,-62.9660,hansen.johnson,
20151114235503,absent,absent,absent,absent,44.0226,-62.9682,hansen.johnson,
20151115004003,absent,absent,absent,absent,44.0253,-62.9762,hansen.johnson,
20151115013042,absent,absent,absent,absent,44.0308,-62.9823,hansen.johnson,
20151115013534,absent,absent,absent,absent,44.0318,-62.9810,hansen.johnson,
20151115013815,absent,absent,absent,absent,44.0318,-62.9810,hansen.johnson,
20151115014003,absent,absent,absent,absent,44.0318,-62.9810,hansen.johnson,
20151115015503,absent,absent,absent,absent,44.0327,-62.9832,hansen.johnson,
20151115024003,absent,absent,absent,absent,44.0352,-62.9913,hansen.johnson,Sei%3A+several+loud%2C+unclassified+downsweeps.+Check+spectrogram.
20151115033007,absent,absent,absent,absent,44.0382,-62.9983,hansen.johnson,
20151115033518,absent,absent,absent,absent,44.0369,-62.9969,hansen.johnson,
20151115033820,absent,absent,absent,absent,44.0369,-62.9969,hansen.johnson,
20151115034003,absent,absent,absent,absent,44.0369,-62.9969,hansen.johnson,
20151115035503,absent,absent,absent,absent,44.0374,-62.9989,hansen.johnson,
20151115044003,absent,present,absent,absent,44.0398,-63.0069,hansen.johnson,
20151115053026,absent,absent,absent,absent,44.0416,-63.0148,hansen.johnson,
20151115053521,absent,absent,absent,absent,44.0398,-63.0126,hansen.johnson,
20151115053832,absent,absent,absent,absent,44.0398,-63.0126,hansen.johnson,
20151115054003,absent,absent,absent,absent,44.0398,-63.0126,hansen.johnson,
20151115064003,absent,absent,absent,absent,44.0436,-63.0242,hansen.johnson,Several+LF+tonals+but+nothing+convincing+of+a+particular+species.
20151115072640,absent,absent,absent,absent,44.0446,-63.0307,hansen.johnson,
20151115073057,absent,absent,absent,absent,44.0446,-63.0307,hansen.johnson,
20151115073322,absent,absent,absent,absent,44.0446,-63.0307,hansen.johnson,
20151115074003,absent,absent,absent,absent,44.0431,-63.0302,hansen.johnson,
20151115084003,absent,present,absent,absent,44.0470,-63.0401,hansen.johnson,
20151115092912,absent,absent,absent,absent,44.0488,-63.0505,hansen.johnson,
20151115093359,absent,absent,absent,absent,44.0488,-63.0505,hansen.johnson,
20151115093658,absent,absent,absent,absent,44.0460,-63.0492,hansen.johnson,
20151115094003,absent,absent,absent,absent,44.0460,-63.0492,hansen.johnson,
20151115104003,absent,present,absent,absent,44.0509,-63.0582,hansen.johnson,Loud+fin+calling.
20151115113105,absent,absent,absent,absent,44.0542,-63.0678,hansen.johnson,
20151115113557,absent,absent,absent,absent,44.0512,-63.0677,hansen.johnson,
20151115113858,absent,absent,absent,absent,44.0512,-63.0677,hansen.johnson,
20151115114003,absent,absent,absent,absent,44.0512,-63.0677,hansen.johnson,
20151115124003,absent,present,absent,absent,44.0576,-63.0733,hansen.johnson,
20151115133158,absent,present,absent,absent,44.0629,-63.0774,hansen.johnson,
20151115133638,absent,absent,absent,absent,44.0585,-63.0801,hansen.johnson,
20151115134153,absent,absent,absent,absent,44.0585,-63.0801,hansen.johnson,
20151115135503,absent,absent,absent,absent,44.0588,-63.0808,hansen.johnson,
20151115144003,absent,present,absent,absent,44.0645,-63.0844,hansen.johnson,Sei%3A+several+unclassified+downsweeps.+CHeck+spectrogram.
20151115152511,absent,absent,absent,absent,44.0670,-63.0857,hansen.johnson,
20151115152927,absent,absent,absent,absent,44.0670,-63.0857,hansen.johnson,
20151115153153,absent,absent,absent,absent,44.0670,-63.0857,hansen.johnson,
20151115154003,absent,absent,absent,absent,44.0658,-63.0864,hansen.johnson,
20151115155503,absent,absent,absent,absent,44.0673,-63.0873,hansen.johnson,
20151115164003,absent,absent,absent,absent,44.0731,-63.0908,hansen.johnson,
20151115173647,absent,absent,absent,absent,44.0747,-63.0887,hansen.johnson,
20151115174247,absent,absent,absent,absent,44.0747,-63.0887,hansen.johnson,
20151115174554,absent,absent,absent,absent,44.0747,-63.0887,hansen.johnson,
20151115184003,absent,absent,absent,absent,44.0801,-63.0923,hansen.johnson,
20151115193446,absent,absent,absent,absent,44.0858,-63.0957,hansen.johnson,
20151115193933,absent,absent,absent,absent,44.0831,-63.0883,hansen.johnson,
20151115194210,absent,absent,absent,absent,44.0831,-63.0883,hansen.johnson,
20151115204003,absent,absent,absent,absent,44.0895,-63.0923,hansen.johnson,Several+sporadic+fin+calls+but+no+pattern.+Other+unknown+tonals.
20151115214003,maybe,absent,absent,absent,44.0943,-63.0918,hansen.johnson,Sei%3A+1+classified+singlet.+Possible
20151115214133,absent,absent,absent,absent,44.0943,-63.0918,hansen.johnson,
20151115214625,absent,absent,absent,absent,44.0943,-63.0918,hansen.johnson,
20151115214936,absent,absent,absent,absent,44.0943,-63.0918,hansen.johnson,
20151115224003,absent,absent,absent,absent,44.0987,-63.0939,hansen.johnson,Sei%3A+1+classified+singlet+but+shape+is+not+convincing.+Not+isolated.+CHeck+spectrogram
20151115233240,absent,absent,absent,absent,44.1044,-63.0976,hansen.johnson,
20151115233602,absent,absent,absent,absent,44.1022,-63.0959,hansen.johnson,
20151115234003,absent,absent,absent,absent,44.1022,-63.0959,hansen.johnson,
20151116004003,absent,absent,absent,absent,44.1095,-63.1004,hansen.johnson,
20151116014003,absent,absent,absent,absent,44.1144,-63.1060,hansen.johnson,
20151116014037,absent,absent,absent,absent,44.1144,-63.1060,hansen.johnson,
20151116014747,absent,absent,absent,absent,44.1144,-63.1060,hansen.johnson,
20151116024003,absent,absent,absent,absent,44.1178,-63.1092,hansen.johnson,
20151116032559,absent,absent,absent,absent,44.1192,-63.1143,hansen.johnson,
20151116032947,absent,absent,absent,absent,44.1192,-63.1143,hansen.johnson,
20151116033232,absent,absent,absent,absent,44.1192,-63.1143,hansen.johnson,
20151116034003,absent,absent,absent,absent,44.1174,-63.1145,hansen.johnson,
20151116035503,absent,absent,absent,absent,44.1190,-63.1155,hansen.johnson,
20151116044003,absent,absent,absent,absent,44.1246,-63.1191,hansen.johnson,
20151116054003,absent,absent,absent,absent,44.1249,-63.1283,hansen.johnson,
20151116054124,absent,absent,absent,absent,44.1249,-63.1283,hansen.johnson,
20151116054749,absent,absent,absent,absent,44.1249,-63.1283,hansen.johnson,
20151116064003,absent,maybe,absent,absent,44.1282,-63.1331,hansen.johnson,Fin%3A+p8+3+calls+in+pattern.+Possible
20151116072839,absent,absent,absent,absent,44.1284,-63.1410,hansen.johnson,
20151116073323,absent,absent,absent,absent,44.1284,-63.1410,hansen.johnson,
20151116073545,absent,absent,absent,absent,44.1260,-63.1419,hansen.johnson,
20151116074003,absent,absent,absent,absent,44.1260,-63.1419,hansen.johnson,
20151116084003,absent,present,absent,absent,44.1334,-63.1462,hansen.johnson,Incredibly+loud+fin+calling.+Must+be+right+next+to+the+glider%21+Check+spectrogram
20151116094002,absent,present,absent,absent,44.1336,-63.1588,hansen.johnson,
20151116094003,absent,absent,absent,absent,44.1336,-63.1588,hansen.johnson,
20151116094455,absent,absent,absent,absent,44.1336,-63.1588,hansen.johnson,
20151116094800,absent,absent,absent,absent,44.1336,-63.1588,hansen.johnson,
20151116104003,absent,present,absent,absent,44.1377,-63.1633,hansen.johnson,
20151116113155,absent,absent,absent,absent,44.1418,-63.1709,hansen.johnson,
20151116113646,absent,absent,absent,absent,44.1383,-63.1765,hansen.johnson,
20151116113906,absent,absent,absent,absent,44.1383,-63.1765,hansen.johnson,
20151116124003,absent,maybe,absent,absent,44.1443,-63.1803,hansen.johnson,Fin%3A+p13-14+3+loud+calls+in+pattern.+Possible
20151116133533,absent,present,absent,absent,44.1479,-63.1914,hansen.johnson,
20151116133749,absent,absent,absent,absent,44.1479,-63.1914,hansen.johnson,
20151116133915,absent,absent,absent,absent,44.1479,-63.1914,hansen.johnson,
20151116134403,absent,absent,absent,absent,44.1479,-63.1914,hansen.johnson,
20151116144003,absent,present,absent,absent,44.1527,-63.1949,hansen.johnson,
20151116154003,absent,absent,absent,absent,44.1575,-63.2017,hansen.johnson,
20151116154114,absent,absent,absent,absent,44.1575,-63.2017,hansen.johnson,
20151116154604,absent,absent,absent,absent,44.1575,-63.2017,hansen.johnson,
20151116154913,absent,absent,absent,absent,44.1575,-63.2017,hansen.johnson,
20151116164003,absent,maybe,absent,absent,44.1625,-63.2049,hansen.johnson,Fin%3A+p1+3+calls+in+pattern.+Possible
20151116173935,absent,absent,absent,absent,44.1653,-63.2096,hansen.johnson,
20151116174430,absent,absent,absent,absent,44.1653,-63.2096,hansen.johnson,
20151116174730,absent,absent,absent,absent,44.1653,-63.2096,hansen.johnson,
20151116184003,absent,absent,absent,absent,44.1708,-63.2123,hansen.johnson,
20151116193904,absent,absent,absent,absent,44.1737,-63.2173,hansen.johnson,
20151116194334,absent,absent,absent,absent,44.1737,-63.2173,hansen.johnson,
20151116194639,absent,absent,absent,absent,44.1737,-63.2173,hansen.johnson,
20151116195503,absent,absent,absent,absent,44.1725,-63.2181,hansen.johnson,
20151116204003,absent,absent,absent,absent,44.1782,-63.2206,hansen.johnson,
20151116213559,absent,absent,absent,absent,44.1795,-63.2284,hansen.johnson,
20151116214043,absent,absent,absent,absent,44.1795,-63.2284,hansen.johnson,
20151116214336,absent,absent,absent,absent,44.1795,-63.2284,hansen.johnson,
20151116215503,absent,absent,absent,absent,44.1792,-63.2294,hansen.johnson,
20151116224003,absent,absent,absent,absent,44.1853,-63.2317,hansen.johnson,p5+several+unknown+LF+tonals.+CHeck+spectrogram.
20151116234003,absent,absent,absent,absent,44.1881,-63.2438,hansen.johnson,
20151116234048,absent,absent,absent,absent,44.1881,-63.2438,hansen.johnson,
20151116234601,absent,absent,absent,absent,44.1881,-63.2438,hansen.johnson,
20151117004003,absent,absent,absent,absent,44.1916,-63.2483,hansen.johnson,
20151117013426,absent,present,absent,absent,44.1975,-63.2509,hansen.johnson,
20151117013915,absent,absent,absent,absent,44.1914,-63.2658,hansen.johnson,
20151117014143,absent,absent,absent,absent,44.1914,-63.2658,hansen.johnson,
20151117024003,absent,present,absent,absent,44.1978,-63.2693,hansen.johnson,
20151117034003,absent,present,absent,absent,44.1988,-63.2888,hansen.johnson,
20151117034341,absent,absent,absent,absent,44.1988,-63.2888,hansen.johnson,
20151117034821,absent,absent,absent,absent,44.1988,-63.2888,hansen.johnson,
20151117035128,absent,absent,absent,absent,44.1954,-63.2943,hansen.johnson,
20151117044003,absent,present,absent,absent,44.2015,-63.2956,hansen.johnson,
20151117053344,absent,present,absent,absent,44.2074,-63.2971,hansen.johnson,
20151117053948,absent,absent,absent,absent,44.1973,-63.3172,hansen.johnson,
20151117054210,absent,absent,absent,absent,44.1973,-63.3172,hansen.johnson,
20151117064003,absent,absent,absent,absent,44.2037,-63.3195,hansen.johnson,
20151117065503,absent,absent,absent,absent,44.2058,-63.3200,hansen.johnson,
20151117074003,absent,present,absent,absent,44.1987,-63.3421,hansen.johnson,
20151117074346,absent,absent,absent,absent,44.1987,-63.3421,hansen.johnson,
20151117074838,absent,absent,absent,absent,44.1987,-63.3421,hansen.johnson,
20151117084003,absent,maybe,absent,absent,44.2016,-63.3473,hansen.johnson,Fin%3A+p11+4+calls+in+pattern+3+classified.+Faint+and+amid+noise.+Possible
20151117094003,absent,absent,absent,absent,44.1977,-63.3731,hansen.johnson,
20151117094154,absent,absent,absent,absent,44.1977,-63.3731,hansen.johnson,
20151117094718,absent,absent,absent,absent,44.1977,-63.3731,hansen.johnson,
20151117104003,absent,absent,absent,absent,44.2008,-63.3770,hansen.johnson,
20151117112825,absent,absent,absent,absent,44.1989,-63.4001,hansen.johnson,
20151117113237,absent,absent,absent,absent,44.1989,-63.4001,hansen.johnson,
20151117113524,absent,absent,absent,absent,44.1958,-63.4049,hansen.johnson,
20151117114003,absent,absent,absent,absent,44.1958,-63.4049,hansen.johnson,
20151117115503,absent,absent,absent,absent,44.1978,-63.4047,hansen.johnson,
20151117124003,absent,absent,absent,absent,44.2042,-63.4039,hansen.johnson,
20151117134003,absent,absent,absent,absent,44.2014,-63.4321,hansen.johnson,
20151117134007,absent,absent,absent,absent,44.2014,-63.4321,hansen.johnson,
20151117134303,absent,absent,absent,absent,44.2014,-63.4321,hansen.johnson,
20151117134420,absent,absent,absent,absent,44.2014,-63.4321,hansen.johnson,Left+off+here+-+this+page+scored%0D%0AReal-time+data+disabled+for+recovery
