datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20171024060409,absent,absent,absent,absent,48.3152,-63.7279,delphine.morin,
20171024064909,absent,absent,absent,absent,48.3034,-63.7354,delphine.morin,
20171024070409,absent,absent,absent,absent,48.3019,-63.7382,delphine.morin,
20171024074909,absent,absent,absent,absent,48.2972,-63.7465,delphine.morin,
20171024080409,absent,absent,absent,absent,48.2956,-63.7492,delphine.morin,
20171024084909,absent,absent,absent,absent,48.2843,-63.7560,delphine.morin,
20171024090409,absent,absent,absent,absent,48.2818,-63.7581,delphine.morin,
20171024094909,absent,absent,absent,absent,48.2744,-63.7643,delphine.morin,
20171024100409,absent,absent,absent,absent,48.2719,-63.7664,delphine.morin,
20171024104909,absent,absent,absent,absent,48.2570,-63.7702,delphine.morin,
20171024110409,absent,absent,absent,absent,48.2540,-63.7714,delphine.morin,
20171024114909,absent,absent,absent,absent,48.2450,-63.7750,delphine.morin,
20171024120409,absent,absent,absent,absent,48.2420,-63.7762,delphine.morin,
20171024124909,absent,absent,absent,absent,48.2278,-63.7793,delphine.morin,
20171024130409,absent,absent,absent,absent,48.2252,-63.7799,delphine.morin,
20171024131909,absent,absent,absent,absent,48.2226,-63.7806,delphine.morin,
20171024134909,absent,absent,absent,absent,48.2173,-63.7818,delphine.morin,
20171024140409,absent,absent,absent,absent,48.2147,-63.7825,delphine.morin,
20171024141909,absent,absent,absent,absent,48.2121,-63.7831,delphine.morin,
20171024144909,absent,absent,absent,absent,48.2024,-63.7859,delphine.morin,
20171024150409,absent,absent,absent,absent,48.2003,-63.7873,delphine.morin,
20171024151909,absent,absent,absent,absent,48.1982,-63.7888,delphine.morin,
20171024154909,absent,absent,absent,absent,48.1939,-63.7916,delphine.morin,
20171024160409,absent,absent,absent,absent,48.1918,-63.7931,delphine.morin,
20171024161909,absent,absent,absent,absent,48.1897,-63.7945,delphine.morin,
20171024164909,absent,absent,absent,absent,48.1815,-63.7967,delphine.morin,
20171024174909,absent,absent,absent,absent,48.1722,-63.7913,delphine.morin,
20171024184909,absent,absent,absent,absent,48.1597,-63.7912,delphine.morin,
20171024194909,absent,absent,absent,absent,48.1533,-63.7841,delphine.morin,
20171024204909,absent,absent,absent,absent,48.1417,-63.7787,delphine.morin,
20171024214909,absent,absent,absent,absent,48.1357,-63.7686,delphine.morin,
20171024224909,absent,absent,absent,absent,48.1267,-63.7597,delphine.morin,
20171024234909,absent,absent,absent,absent,48.1217,-63.7476,delphine.morin,
20171025004909,absent,absent,absent,absent,48.1154,-63.7363,delphine.morin,
20171025010409,absent,absent,absent,absent,48.1152,-63.7333,delphine.morin,
20171025014909,absent,absent,absent,absent,48.1143,-63.7245,delphine.morin,
20171025024909,absent,absent,absent,absent,48.1145,-63.7121,delphine.morin,
20171025034909,absent,absent,absent,absent,48.1182,-63.7022,delphine.morin,
20171025044909,absent,absent,absent,absent,48.1225,-63.6926,delphine.morin,
20171025054909,absent,absent,absent,absent,48.1306,-63.6883,delphine.morin,
20171025064909,absent,absent,absent,absent,48.1376,-63.6850,delphine.morin,
20171025074909,absent,absent,absent,absent,48.1453,-63.6822,delphine.morin,
20171025084909,absent,absent,absent,absent,48.1508,-63.6800,delphine.morin,Repetitive+low+freq+high+amp+sounds.+Biological+noise%3F
20171025094909,absent,absent,absent,absent,48.1568,-63.6759,delphine.morin,
20171025104909,absent,absent,absent,absent,48.1629,-63.6724,delphine.morin,
20171025114909,absent,absent,absent,absent,48.1670,-63.6658,delphine.morin,
20171025124909,absent,absent,absent,absent,48.1728,-63.6600,delphine.morin,
20171025130409,absent,absent,absent,absent,48.1739,-63.6583,delphine.morin,
20171025134909,absent,absent,absent,absent,48.1772,-63.6531,delphine.morin,
20171025144909,absent,absent,absent,absent,48.1840,-63.6465,delphine.morin,
20171025150409,absent,absent,absent,absent,48.1855,-63.6460,delphine.morin,
20171025154909,absent,absent,absent,absent,48.1902,-63.6442,delphine.morin,
20171025164909,absent,absent,absent,absent,48.1978,-63.6412,delphine.morin,
20171025174909,absent,absent,absent,absent,48.2054,-63.6421,delphine.morin,
20171025180409,absent,absent,absent,absent,48.2073,-63.6423,delphine.morin,
20171025184909,absent,absent,absent,absent,48.2135,-63.6446,delphine.morin,
20171025194909,absent,maybe,absent,absent,48.2199,-63.6450,delphine.morin,FW%3A+possible+because+not+isolated%2C+same+amp+as+other+sound+in+close+freq
20171025204909,absent,absent,absent,absent,48.2279,-63.6458,delphine.morin,
20171025214909,absent,maybe,absent,absent,48.2310,-63.6429,delphine.morin,
20171025224909,absent,absent,absent,absent,48.2360,-63.6427,delphine.morin,
20171025234909,absent,present,absent,absent,48.2360,-63.6349,delphine.morin,Hormonics+in+3%2C+unclassified+calls
20171026004909,absent,present,absent,absent,48.2406,-63.6298,delphine.morin,
20171026014909,absent,absent,absent,absent,48.2380,-63.6258,delphine.morin,
20171026024909,absent,present,absent,absent,48.2434,-63.6228,delphine.morin,
20171026034909,absent,absent,absent,absent,48.2529,-63.6207,delphine.morin,
20171026044909,absent,absent,absent,absent,48.2658,-63.6169,delphine.morin,
20171026054909,absent,absent,absent,absent,48.2767,-63.6166,delphine.morin,
20171026064909,absent,absent,absent,absent,48.2899,-63.6155,delphine.morin,
20171026074909,absent,absent,absent,absent,48.3009,-63.6161,delphine.morin,
20171026084909,absent,absent,absent,absent,48.3131,-63.6161,delphine.morin,
20171026094909,absent,absent,absent,absent,48.3233,-63.6150,delphine.morin,
20171026104909,absent,absent,absent,absent,48.3339,-63.6135,delphine.morin,
20171026114909,absent,absent,absent,absent,48.3425,-63.6080,delphine.morin,
20171026124909,absent,absent,absent,absent,48.3520,-63.6021,delphine.morin,
20171026134909,absent,absent,absent,absent,48.3575,-63.5926,delphine.morin,
20171026143416,absent,absent,absent,absent,48.3636,-63.5860,delphine.morin,
20171026143546,absent,absent,absent,absent,48.3636,-63.5860,delphine.morin,
20171026144909,absent,absent,absent,absent,48.3653,-63.5860,delphine.morin,
20171026150409,absent,absent,absent,absent,48.3649,-63.5880,delphine.morin,
20171026154909,absent,absent,absent,absent,48.3638,-63.5939,delphine.morin,
20171026164909,absent,absent,absent,absent,48.3671,-63.5992,delphine.morin,
20171026174909,absent,absent,absent,absent,48.3673,-63.6109,delphine.morin,
20171026184909,absent,absent,absent,absent,48.3711,-63.6192,delphine.morin,
20171026194909,absent,absent,absent,absent,48.3716,-63.6348,delphine.morin,
20171026200409,absent,absent,absent,absent,48.3717,-63.6387,delphine.morin,
20171026204909,absent,absent,absent,absent,48.3724,-63.6505,delphine.morin,
20171026214909,absent,absent,absent,absent,48.3708,-63.6670,delphine.morin,
20171026224909,absent,absent,absent,absent,48.3699,-63.6830,delphine.morin,
20171026230409,absent,absent,absent,absent,48.3690,-63.6870,delphine.morin,
20171026234909,absent,absent,absent,absent,48.3664,-63.6990,delphine.morin,
20171027000409,absent,absent,absent,absent,48.3656,-63.7030,delphine.morin,
20171027004909,absent,absent,absent,absent,48.3634,-63.7146,delphine.morin,
20171027014909,absent,absent,absent,absent,48.3590,-63.7307,delphine.morin,
20171027020409,absent,absent,absent,absent,48.3579,-63.7348,delphine.morin,
20171027024909,absent,absent,absent,absent,48.3564,-63.7483,delphine.morin,
20171027034909,absent,absent,absent,absent,48.3533,-63.7660,delphine.morin,
20171026220409,present,absent,absent,absent,48.3704,-63.6711,delphine.morin,SW%3A+doublet+with+1+classification+within.
20171027040409,absent,absent,absent,absent,48.3526,-63.7705,delphine.morin,
20171027044909,absent,absent,absent,absent,48.3535,-63.7859,delphine.morin,
20171027050409,absent,absent,absent,absent,48.3533,-63.7912,delphine.morin,
20171027054909,absent,absent,absent,absent,48.3528,-63.8072,delphine.morin,
20171027060409,absent,maybe,absent,absent,48.3526,-63.8125,delphine.morin,
20171027064909,absent,absent,absent,absent,48.3550,-63.8307,delphine.morin,
20171027074909,absent,absent,absent,absent,48.3554,-63.8544,delphine.morin,
20171027080409,absent,absent,absent,absent,48.3555,-63.8603,delphine.morin,
20171027081909,absent,absent,absent,absent,48.3556,-63.8662,delphine.morin,
20171027084909,absent,absent,absent,absent,48.3578,-63.8790,delphine.morin,
20171027090409,absent,absent,absent,absent,48.3573,-63.8850,delphine.morin,
20171027094909,absent,absent,absent,absent,48.3560,-63.9030,delphine.morin,
20171027100409,absent,absent,absent,absent,48.3555,-63.9090,delphine.morin,
20171027104909,absent,absent,absent,absent,48.3536,-63.9253,delphine.morin,
20171027114909,absent,absent,absent,absent,48.3510,-63.9521,delphine.morin,
20171027124909,absent,absent,absent,absent,48.3476,-63.9753,delphine.morin,
20171027134909,absent,absent,absent,absent,48.3453,-64.0006,delphine.morin,
20171027140409,absent,absent,absent,absent,48.3447,-64.0070,delphine.morin,
20171027144909,absent,absent,absent,absent,48.3437,-64.0218,delphine.morin,
20171027150409,absent,absent,absent,absent,48.3435,-64.0274,delphine.morin,
20171027154909,absent,absent,absent,absent,48.3429,-64.0442,delphine.morin,
20171027160409,absent,absent,absent,absent,48.3426,-64.0497,delphine.morin,
20171027164909,absent,absent,absent,absent,48.3435,-64.0602,delphine.morin,
20171027174909,absent,absent,absent,absent,48.3446,-64.0824,delphine.morin,
20171027180409,absent,absent,absent,absent,48.3449,-64.0879,delphine.morin,
20171027184909,absent,absent,absent,absent,48.3462,-64.0982,delphine.morin,
20171027194909,absent,absent,absent,absent,48.3480,-64.1217,delphine.morin,
20171027204909,absent,absent,absent,absent,48.3504,-64.1393,delphine.morin,
20171027214909,absent,absent,absent,absent,48.3510,-64.1639,delphine.morin,
20171027224909,absent,absent,absent,absent,48.3527,-64.1810,delphine.morin,
20171027234909,absent,absent,absent,absent,48.3524,-64.1867,delphine.morin,
20171028004909,absent,absent,absent,absent,48.3523,-64.1916,delphine.morin,
20171028014909,absent,absent,absent,absent,48.3488,-64.1992,delphine.morin,
20171028024909,absent,present,absent,absent,48.3461,-64.2036,delphine.morin,
20171028034818,absent,absent,absent,absent,48.3422,-64.2107,delphine.morin,
20171028044909,absent,present,absent,absent,48.3407,-64.2111,delphine.morin,
20171028054909,absent,present,absent,absent,48.3357,-64.2225,delphine.morin,
20171028064909,absent,absent,absent,absent,48.3326,-64.2319,delphine.morin,
20171028074909,absent,maybe,absent,absent,48.3255,-64.2429,delphine.morin,
20171028084909,absent,absent,absent,absent,48.3223,-64.2537,delphine.morin,RW%3A+3+classified+calls%2C+but+not+isolated+and+not+shapely.
20171028094909,absent,absent,absent,absent,48.3142,-64.2682,delphine.morin,
20171028104909,absent,maybe,absent,absent,48.3082,-64.2787,delphine.morin,
20171028114909,absent,absent,maybe,absent,48.3029,-64.2939,delphine.morin,RW%3A+one+rw+call%2C+isolated.
20171028124909,absent,absent,absent,absent,48.2974,-64.3042,delphine.morin,
20171028130409,absent,absent,absent,absent,48.2969,-64.3074,delphine.morin,
20171028134909,absent,absent,absent,absent,48.2953,-64.3171,delphine.morin,
20171028140409,absent,absent,absent,absent,48.2948,-64.3203,delphine.morin,
20171028144909,absent,absent,absent,absent,48.2929,-64.3244,delphine.morin,
20171028150409,absent,absent,absent,absent,48.2922,-64.3276,delphine.morin,
20171028154909,absent,absent,absent,absent,48.2901,-64.3371,delphine.morin,
20171028160409,absent,absent,absent,absent,48.2894,-64.3403,delphine.morin,
20171028164909,absent,absent,absent,absent,48.2881,-64.3433,delphine.morin,
20171028170409,absent,absent,absent,absent,48.2871,-64.3468,delphine.morin,
20171028174909,absent,absent,maybe,absent,48.2840,-64.3572,delphine.morin,
20171028180409,absent,absent,maybe,absent,48.2830,-64.3606,delphine.morin,
20171028184909,absent,absent,maybe,absent,48.2813,-64.3657,delphine.morin,
20171028194909,absent,absent,maybe,absent,48.2776,-64.3817,delphine.morin,
20171028204909,absent,absent,absent,maybe,48.2730,-64.3939,delphine.morin,
20171028214909,absent,absent,absent,absent,48.2669,-64.4109,delphine.morin,
20171028224909,absent,absent,absent,absent,48.2603,-64.4237,delphine.morin,
20171028230409,absent,absent,absent,absent,48.2585,-64.4279,delphine.morin,
20171028234909,absent,absent,absent,absent,48.2531,-64.4405,delphine.morin,
20171029004909,absent,absent,absent,absent,48.2468,-64.4516,delphine.morin,
20171029014909,absent,absent,absent,absent,48.2417,-64.4659,delphine.morin,
20171029020409,absent,absent,absent,absent,48.2404,-64.4694,delphine.morin,
20171029024909,absent,absent,absent,absent,48.2377,-64.4734,delphine.morin,
20171029030409,absent,absent,absent,absent,48.2370,-64.4759,delphine.morin,
20171029034909,absent,present,absent,absent,48.2351,-64.4833,delphine.morin,
20171029044909,absent,absent,absent,absent,48.2331,-64.4872,delphine.morin,
20171029054909,absent,absent,absent,absent,48.2313,-64.4967,delphine.morin,
20171029064909,absent,absent,absent,absent,48.2296,-64.5022,delphine.morin,
20171029070409,absent,present,absent,absent,48.2291,-64.5047,delphine.morin,
20171029074909,absent,absent,absent,absent,48.2277,-64.5123,delphine.morin,
20171029084909,absent,absent,absent,absent,48.2262,-64.5200,delphine.morin,
20171029094909,absent,absent,absent,absent,48.2220,-64.5318,delphine.morin,
20171029104909,absent,absent,absent,absent,48.2196,-64.5408,delphine.morin,
20171029114909,absent,absent,absent,absent,48.2138,-64.5529,delphine.morin,
20171029124909,absent,absent,absent,absent,48.2102,-64.5604,delphine.morin,
20171029134909,absent,absent,absent,absent,48.2057,-64.5695,delphine.morin,
20171029144909,absent,absent,absent,absent,48.2044,-64.5730,delphine.morin,
20171029154909,absent,absent,absent,absent,48.2012,-64.5796,delphine.morin,
20171029160409,absent,present,absent,absent,48.2004,-64.5813,delphine.morin,
20171029164909,absent,absent,absent,absent,48.2004,-64.5814,delphine.morin,
20171029170409,absent,absent,absent,absent,48.1998,-64.5833,delphine.morin,
20171029174909,absent,absent,absent,absent,48.1982,-64.5889,delphine.morin,
20171029180409,absent,absent,absent,absent,48.1976,-64.5907,delphine.morin,
20171029184909,absent,absent,absent,absent,48.1972,-64.5921,delphine.morin,
20171029190409,absent,absent,absent,absent,48.1964,-64.5943,delphine.morin,
20171029194909,absent,absent,absent,absent,48.1939,-64.6007,delphine.morin,
20171029200409,absent,absent,absent,absent,48.1930,-64.6028,delphine.morin,
20171029204909,absent,absent,absent,absent,48.1912,-64.6065,delphine.morin,
20171029214909,absent,absent,absent,absent,48.1853,-64.6152,delphine.morin,
20171029220409,absent,absent,absent,absent,48.1838,-64.6174,delphine.morin,
20171029224909,absent,absent,absent,absent,48.1816,-64.6235,delphine.morin,
20171029234909,absent,absent,absent,absent,48.1744,-64.6336,delphine.morin,
20171030004909,absent,absent,absent,absent,48.1715,-64.6404,delphine.morin,
20171030014909,absent,absent,absent,absent,48.1741,-64.6322,delphine.morin,
20171030024909,absent,absent,absent,absent,48.1767,-64.6239,delphine.morin,
20171030030409,absent,absent,absent,absent,48.1773,-64.6219,delphine.morin,
20171030034909,absent,absent,absent,absent,48.1793,-64.6157,delphine.morin,
20171030040409,absent,absent,absent,absent,48.1799,-64.6136,delphine.morin,
20171030044909,absent,absent,absent,absent,48.1840,-64.6093,delphine.morin,
20171030050409,absent,absent,absent,absent,48.1860,-64.6071,delphine.morin,
20171030054909,absent,absent,absent,absent,48.1922,-64.6005,delphine.morin,
20171030060409,absent,absent,absent,absent,48.1942,-64.5982,delphine.morin,
20171030064909,absent,absent,absent,absent,48.2004,-64.5916,delphine.morin,
20171030070409,absent,absent,absent,absent,48.2024,-64.5894,delphine.morin,
20171030074909,absent,absent,absent,absent,48.2086,-64.5827,delphine.morin,
20171030084909,absent,absent,absent,absent,48.2158,-64.5759,delphine.morin,
20171030094909,absent,absent,absent,absent,48.2168,-64.5721,delphine.morin,
20171030104909,absent,absent,absent,absent,48.2179,-64.5682,delphine.morin,
20171030114909,absent,absent,absent,absent,48.2189,-64.5644,delphine.morin,
20171030123928,absent,absent,absent,absent,48.2202,-64.5629,delphine.morin,
20171030124909,absent,absent,absent,absent,48.2215,-64.5655,delphine.morin,
20171030130409,absent,absent,absent,absent,48.2202,-64.5672,delphine.morin,
20171030134909,absent,absent,absent,absent,48.2162,-64.5724,delphine.morin,
20171030144909,absent,absent,absent,absent,48.2108,-64.5794,delphine.morin,
20171030154909,absent,absent,absent,absent,48.2054,-64.5863,delphine.morin,
20171030160409,absent,absent,absent,absent,48.2040,-64.5880,delphine.morin,
20171030164909,absent,absent,absent,absent,48.2065,-64.5931,delphine.morin,
20171030170409,absent,absent,absent,absent,48.2060,-64.5943,delphine.morin,
20171030174909,absent,absent,absent,absent,48.2044,-64.5979,delphine.morin,
20171030180409,absent,absent,absent,absent,48.2038,-64.5991,delphine.morin,
20171030184909,absent,absent,absent,absent,48.2022,-64.6026,delphine.morin,
20171030190409,absent,absent,absent,absent,48.2017,-64.6038,delphine.morin,
20171030194909,absent,absent,absent,absent,48.2001,-64.6073,delphine.morin,
20171030200409,absent,absent,absent,absent,48.1995,-64.6085,delphine.morin,
20171030201909,absent,absent,absent,absent,48.1990,-64.6097,delphine.morin,
20171030204909,absent,absent,absent,absent,48.1999,-64.6123,delphine.morin,
20171030214909,absent,absent,absent,absent,48.1964,-64.6193,delphine.morin,
20171030220409,absent,absent,absent,absent,48.1956,-64.6210,delphine.morin,
20171030224909,absent,absent,absent,absent,48.1930,-64.6262,delphine.morin,
20171030230409,absent,absent,absent,absent,48.1921,-64.6280,delphine.morin,
20171030234909,absent,absent,absent,absent,48.1895,-64.6332,delphine.morin,
20171031000409,absent,absent,absent,absent,48.1886,-64.6349,delphine.morin,
20171031004909,absent,absent,absent,absent,48.1883,-64.6357,delphine.morin,
20171031014909,absent,absent,absent,absent,48.1831,-64.6432,delphine.morin,
20171031024909,absent,absent,absent,absent,48.1779,-64.6508,delphine.morin,
20171031030409,absent,absent,absent,absent,48.1766,-64.6527,delphine.morin,
20171031034909,absent,absent,absent,absent,48.1727,-64.6583,delphine.morin,
20171031040409,absent,absent,absent,absent,48.1714,-64.6602,delphine.morin,
20171031044909,absent,absent,absent,absent,48.1690,-64.6616,delphine.morin,
20171031054909,absent,absent,absent,absent,48.1678,-64.6603,delphine.morin,
20171031060409,absent,absent,absent,absent,48.1675,-64.6600,delphine.morin,
20171031064909,absent,absent,absent,absent,48.1666,-64.6590,delphine.morin,
20171031070409,absent,absent,absent,absent,48.1663,-64.6587,delphine.morin,
20171031074909,absent,absent,absent,absent,48.1654,-64.6577,delphine.morin,
20171031080409,absent,absent,absent,absent,48.1651,-64.6574,delphine.morin,
20171031084909,absent,absent,absent,absent,48.1643,-64.6562,delphine.morin,
20171031094909,absent,absent,absent,absent,48.1608,-64.6622,delphine.morin,
20171031100409,absent,absent,absent,absent,48.1599,-64.6637,delphine.morin,
20171031104909,absent,absent,absent,absent,48.1573,-64.6682,delphine.morin,
20171031110409,absent,absent,absent,absent,48.1564,-64.6697,delphine.morin,
20171031114909,absent,absent,absent,absent,48.1538,-64.6742,delphine.morin,
20171031124909,absent,absent,absent,absent,48.1506,-64.6795,delphine.morin,
20171031134909,absent,absent,absent,absent,48.1455,-64.6877,delphine.morin,
20171031144909,absent,absent,absent,absent,48.1404,-64.6959,delphine.morin,
20171031154909,absent,absent,absent,absent,48.1352,-64.7041,delphine.morin,
20171031164909,absent,absent,absent,absent,48.1323,-64.7084,delphine.morin,
20171031174909,absent,absent,absent,absent,48.1296,-64.7102,delphine.morin,
20171031184909,absent,absent,absent,absent,48.1269,-64.7121,delphine.morin,
20171031194909,absent,absent,absent,absent,48.1242,-64.7139,delphine.morin,
20171031204909,absent,absent,absent,absent,48.1241,-64.7113,delphine.morin,
20171031210409,absent,absent,absent,absent,48.1232,-64.7125,delphine.morin,
20171031214909,absent,absent,absent,absent,48.1191,-64.7185,delphine.morin,
20171031224909,absent,absent,absent,absent,48.1136,-64.7265,delphine.morin,
20171031234909,absent,absent,absent,absent,48.1081,-64.7344,delphine.morin,
20171101011909,absent,absent,absent,absent,48.1061,-64.7410,delphine.morin,
20171101014909,absent,absent,absent,absent,48.1021,-64.7477,delphine.morin,
20171101024909,absent,absent,absent,absent,48.0942,-64.7611,delphine.morin,
20171101030409,absent,absent,absent,absent,48.0922,-64.7645,delphine.morin,
20171101034909,absent,absent,absent,absent,48.0863,-64.7746,delphine.morin,
20171101044033,absent,absent,absent,absent,48.0825,-64.7797,delphine.morin,
20171101044909,absent,absent,absent,absent,48.0825,-64.7797,delphine.morin,
20171101050409,absent,absent,absent,absent,48.0816,-64.7778,delphine.morin,
20171101054909,absent,absent,absent,absent,48.0791,-64.7720,delphine.morin,
20171101064909,absent,absent,absent,absent,48.0758,-64.7644,delphine.morin,
20171101074909,absent,absent,absent,absent,48.0725,-64.7567,delphine.morin,
20171101084909,absent,absent,absent,absent,48.0702,-64.7449,delphine.morin,
20171101090409,absent,absent,absent,absent,48.0690,-64.7457,delphine.morin,
20171101094909,absent,absent,absent,absent,48.0652,-64.7482,delphine.morin,
20171101104909,absent,absent,absent,absent,48.0603,-64.7516,delphine.morin,
20171101114909,absent,absent,absent,absent,48.0553,-64.7549,delphine.morin,
20171101123559,absent,absent,absent,absent,48.0516,-64.7571,delphine.morin,
20171101124909,absent,absent,absent,absent,48.0505,-64.7568,delphine.morin,
20171101130409,absent,absent,absent,absent,48.0484,-64.7583,delphine.morin,
20171101134909,absent,absent,absent,absent,48.0410,-64.7645,delphine.morin,
20171101144909,absent,absent,absent,absent,48.0311,-64.7728,delphine.morin,
20171101154909,absent,absent,absent,absent,48.0211,-64.7810,delphine.morin,
20171101164909,absent,absent,absent,absent,48.0138,-64.7840,delphine.morin,
20171101170409,absent,absent,absent,absent,48.0135,-64.7813,delphine.morin,
20171101174909,absent,absent,absent,absent,48.0127,-64.7731,delphine.morin,
20171101184909,absent,absent,absent,absent,48.0117,-64.7622,delphine.morin,
20171101194909,absent,absent,absent,absent,48.0107,-64.7513,delphine.morin,
20171101214909,absent,absent,absent,absent,48.0084,-64.7287,delphine.morin,
20171101224909,absent,absent,absent,absent,48.0050,-64.7341,delphine.morin,
20171101234556,absent,absent,absent,absent,48.0018,-64.7381,delphine.morin,
20171102004909,absent,absent,absent,absent,47.9967,-64.7440,delphine.morin,
20171102014743,absent,absent,absent,absent,47.9905,-64.7560,delphine.morin,
20171102024909,absent,absent,absent,absent,47.9903,-64.7590,delphine.morin,
20171102034909,absent,absent,absent,absent,47.9900,-64.7621,delphine.morin,Delphine+stopped+here.
