datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20161113122456,absent,present,present,absent,42.7897,-65.1414,hansen.johnson,Multiple+nice+rw+upcalls
20161113123911,absent,absent,present,absent,42.8025,-65.1429,hansen.johnson,2+nice+classified+shapely+rw+upcalls
20161113124319,absent,absent,absent,absent,42.8025,-65.1429,hansen.johnson,
20161113124604,absent,absent,absent,absent,42.8025,-65.1429,hansen.johnson,
20161113132456,absent,present,absent,absent,42.7983,-65.1375,hansen.johnson,
20161113133956,absent,absent,absent,absent,42.7972,-65.1353,hansen.johnson,
20161113142456,absent,present,absent,absent,42.7958,-65.1312,hansen.johnson,Single+classified+rw+upcall%2C+but+very+faint+and+shape+is+poor.+Not+enough+for+classified+
20161113143956,absent,present,absent,absent,42.7941,-65.1018,hansen.johnson,
20161113144229,absent,absent,absent,absent,42.7941,-65.1018,hansen.johnson,
20161113144621,absent,absent,absent,absent,42.7941,-65.1018,hansen.johnson,
20161113152456,absent,present,absent,absent,42.7947,-65.1008,hansen.johnson,Single+classified+rw+upcall%2C+but+faint+with+poor+shape+again
20161113153956,absent,present,absent,absent,42.7963,-65.1027,hansen.johnson,
20161113162456,absent,present,absent,absent,42.8006,-65.1062,hansen.johnson,
20161113163755,absent,absent,absent,absent,42.7827,-65.0720,hansen.johnson,
20161113172456,absent,present,absent,absent,42.7856,-65.0727,hansen.johnson,
20161113173956,absent,present,absent,absent,42.7872,-65.0735,hansen.johnson,
20161113182456,absent,present,absent,absent,42.7916,-65.0768,hansen.johnson,
20161113183956,absent,present,absent,absent,42.7800,-65.0619,hansen.johnson,
20161113184437,absent,absent,absent,absent,42.7800,-65.0619,hansen.johnson,
20161113192456,absent,present,absent,absent,42.7855,-65.0645,hansen.johnson,
20161113193956,absent,present,absent,absent,42.7872,-65.0662,hansen.johnson,
20161113202456,absent,maybe,absent,absent,42.7920,-65.0716,hansen.johnson,p2+several+very+faint+fw+calls+in+pattern.+ICI+is+not+very+consistent.
20161113203710,absent,absent,absent,absent,42.8005,-65.0775,hansen.johnson,
20161113204058,absent,absent,absent,absent,42.8005,-65.0775,hansen.johnson,
20161113204327,absent,absent,absent,absent,42.8005,-65.0775,hansen.johnson,
20161113205456,absent,present,absent,absent,42.8031,-65.0783,hansen.johnson,
20161113210956,absent,absent,absent,absent,42.8048,-65.0801,hansen.johnson,
20161113212456,absent,maybe,absent,absent,42.8063,-65.0818,hansen.johnson,
20161113213956,absent,absent,absent,absent,42.8080,-65.0835,hansen.johnson,
20161113215456,absent,present,absent,absent,42.8098,-65.0850,hansen.johnson,
20161113222456,absent,present,absent,absent,42.8130,-65.0884,hansen.johnson,
20161113223956,absent,present,absent,absent,42.8339,-65.1071,hansen.johnson,
20161113224311,absent,absent,absent,absent,42.8339,-65.1071,hansen.johnson,
20161113224735,absent,absent,absent,absent,42.8339,-65.1071,hansen.johnson,
20161113225029,absent,absent,absent,absent,42.8358,-65.1053,hansen.johnson,
20161113232456,absent,absent,absent,absent,42.8391,-65.1084,hansen.johnson,
20161113233956,absent,present,absent,maybe,42.8409,-65.1097,hansen.johnson,p8-9+several+faint+repeated+upsweeps.+Unknown+repeated+moans+later.
20161114002456,absent,absent,absent,absent,42.8460,-65.1142,hansen.johnson,
20161114003949,absent,absent,absent,absent,42.8620,-65.1189,hansen.johnson,
20161114004408,absent,absent,absent,absent,42.8620,-65.1189,hansen.johnson,
20161114004652,absent,absent,absent,absent,42.8620,-65.1189,hansen.johnson,
20161114005456,absent,absent,absent,absent,42.8629,-65.1170,hansen.johnson,
20161114012456,absent,present,maybe,absent,42.8661,-65.1200,hansen.johnson,2+classified+rw+upcalls.+Possible+3rd+amid+noise.+Not+quite+enough+for+detected
20161114013956,absent,present,absent,absent,42.8679,-65.1217,hansen.johnson,
20161114022456,absent,present,absent,absent,42.8726,-65.1267,hansen.johnson,
20161114023956,absent,absent,absent,absent,42.8748,-65.1092,hansen.johnson,
20161114024416,absent,absent,absent,absent,42.8748,-65.1092,hansen.johnson,
20161114024838,absent,absent,absent,absent,42.8748,-65.1092,hansen.johnson,
20161114025127,absent,absent,absent,absent,42.8728,-65.1036,hansen.johnson,
20161114032456,absent,present,absent,absent,42.8759,-65.1068,hansen.johnson,
20161114033956,absent,maybe,absent,absent,42.8776,-65.1088,hansen.johnson,Several+fw+calls+but+pattern+is+variable
20161114042456,absent,present,absent,absent,42.8823,-65.1140,hansen.johnson,
20161114043956,absent,absent,absent,absent,42.8687,-65.0845,hansen.johnson,
20161114052456,absent,absent,present,absent,42.8680,-65.0836,hansen.johnson,Several+nice+classified+rw+upcalls
20161114062456,absent,present,maybe,absent,42.8741,-65.0913,hansen.johnson,2+rw+upcalls%2C+but+only+1+classified
20161114072456,absent,present,absent,absent,42.8641,-65.0850,hansen.johnson,
20161114073956,absent,present,absent,absent,42.8656,-65.0870,hansen.johnson,
20161114082456,absent,present,absent,absent,42.8700,-65.0923,hansen.johnson,
20161114083933,absent,present,absent,absent,42.8734,-65.1075,hansen.johnson,
20161114084341,absent,absent,absent,absent,42.8734,-65.1075,hansen.johnson,
20161114084620,absent,absent,absent,absent,42.8734,-65.1075,hansen.johnson,
20161114092456,absent,present,absent,absent,42.8784,-65.1133,hansen.johnson,
20161114093956,absent,present,absent,absent,42.8801,-65.1155,hansen.johnson,
20161114102456,absent,present,absent,absent,42.8850,-65.1212,hansen.johnson,
20161114103956,absent,absent,absent,absent,42.9008,-65.1439,hansen.johnson,
20161114112456,absent,absent,absent,absent,42.9064,-65.1515,hansen.johnson,
20161114113956,absent,absent,absent,absent,42.9079,-65.1532,hansen.johnson,
20161114122456,absent,absent,absent,absent,42.9126,-65.1590,hansen.johnson,
20161114123956,absent,present,absent,absent,42.9143,-65.1614,hansen.johnson,
20161114132456,absent,present,absent,absent,42.9302,-65.1767,hansen.johnson,
20161114142456,absent,present,absent,absent,42.9366,-65.1849,hansen.johnson,
20161114143956,absent,absent,absent,absent,42.9425,-65.1758,hansen.johnson,
20161114152456,absent,maybe,absent,absent,42.9473,-65.1778,hansen.johnson,Several+calls+in+pattern+but+amplitude+is+variable
20161114153956,absent,absent,absent,absent,42.9487,-65.1796,hansen.johnson,
20161114162456,absent,present,absent,absent,42.9529,-65.1858,hansen.johnson,
20161114172456,absent,absent,absent,absent,42.9560,-65.1538,hansen.johnson,Some+classified+fw+calls+but+amid+noise+and+pattern+is+hard+to+distinguish
20161114182456,absent,absent,absent,absent,42.9614,-65.1626,hansen.johnson,
20161114192456,absent,present,absent,absent,42.9608,-65.1416,hansen.johnson,
20161114202456,absent,absent,absent,absent,42.9659,-65.1503,hansen.johnson,
20161114212456,absent,present,absent,absent,42.9695,-65.1524,hansen.johnson,
20161114222456,absent,absent,absent,absent,42.9750,-65.1614,hansen.johnson,
20161114232456,absent,absent,absent,absent,42.9847,-65.1888,hansen.johnson,
20161115002456,absent,present,absent,absent,42.9902,-65.1972,hansen.johnson,
20161115012456,absent,absent,absent,absent,42.9983,-65.2282,hansen.johnson,3+fin+calls+in+pattern+but+very+faint+and+ICI+inconsistent
20161115022456,present,present,absent,absent,43.0043,-65.2365,hansen.johnson,sw+doublet+with+1+classified
20161115032456,absent,present,absent,absent,43.0081,-65.2478,hansen.johnson,Several+sw+singlets+but+none+classified
20161115042456,absent,present,absent,absent,43.0139,-65.2556,hansen.johnson,
20161115052456,absent,present,present,absent,43.0139,-65.2408,hansen.johnson,Several+classified+rw+upcalls
20161115062456,maybe,present,absent,absent,43.0191,-65.2498,hansen.johnson,1+nice+classified+sw+singlet.+1+unclassified+rw+upcall
20161115063901,absent,absent,absent,absent,43.0151,-65.2356,hansen.johnson,
20161115072456,absent,present,absent,absent,43.0192,-65.2398,hansen.johnson,p14+sw+singlet+classified+as+17
20161115082456,maybe,present,absent,absent,43.0241,-65.2484,hansen.johnson,1+classified+sw+downsweep+and+several+unclassified.+1+unclassified+rw+upcall
20161115092456,absent,absent,absent,absent,43.0252,-65.2565,hansen.johnson,Many+loud+sw+singlets%2C+but+none+classified%21
20161115102456,present,absent,present,absent,43.0307,-65.2659,hansen.johnson,Beautiful+sw+and+rw+calls%21
20161115112456,maybe,present,absent,absent,43.0341,-65.3021,hansen.johnson,Several+sw+singlets+but+only+1+classified
20161115122456,absent,absent,absent,absent,43.0401,-65.3094,hansen.johnson,
20161115132456,absent,absent,absent,present,43.0439,-65.3557,hansen.johnson,Patterned+calling.+Many+upsweeps+that+look+like+upcalls+but+not+classified.
20161115142456,absent,maybe,absent,absent,43.0516,-65.3595,hansen.johnson,Several+classified+fw+calls+but+pattern+is+variable
20161115143956,absent,absent,absent,absent,43.0535,-65.3800,hansen.johnson,
20161115152456,absent,absent,absent,absent,43.0562,-65.3803,hansen.johnson,
20161115162456,absent,absent,absent,absent,43.0642,-65.3807,hansen.johnson,
20161115172456,absent,present,absent,present,43.0642,-65.3560,hansen.johnson,Humpback+song
20161115182456,absent,absent,absent,present,43.0714,-65.3614,hansen.johnson,hw+song
20161115192456,absent,present,absent,present,43.0715,-65.3290,hansen.johnson,
20161115202456,absent,present,absent,present,43.0762,-65.3385,hansen.johnson,
20161115212456,absent,maybe,absent,absent,43.0782,-65.3267,hansen.johnson,Several+fw+calls+in+pattern+but+faint+and+amid+noise
20161115222456,absent,absent,present,absent,43.0819,-65.3364,hansen.johnson,Several+beautiful+loud+classified+rw+upcalls+and+no+evidence+of+hw
20161115232456,absent,absent,absent,absent,43.0884,-65.3597,hansen.johnson,
20161116002456,absent,present,present,absent,43.0923,-65.3692,hansen.johnson,Many+classified+rw+upcalls%2C+no+convincing+evidence+of+humpbacks
20161116012456,absent,present,absent,absent,43.0998,-65.4052,hansen.johnson,
20161116022456,absent,present,absent,absent,43.0995,-65.3949,hansen.johnson,
20161116032456,absent,present,absent,absent,43.1015,-65.4085,hansen.johnson,
20161116033956,absent,absent,absent,absent,43.1014,-65.4056,hansen.johnson,
20161116042456,absent,present,absent,absent,43.1006,-65.3973,hansen.johnson,
20161116043956,absent,absent,absent,absent,43.0995,-65.3905,hansen.johnson,
20161116044601,absent,absent,absent,absent,43.0995,-65.3905,hansen.johnson,
20161116045020,absent,absent,absent,absent,43.0991,-65.3855,hansen.johnson,
20161116045318,absent,absent,absent,absent,43.0991,-65.3855,hansen.johnson,
20161116045456,absent,absent,absent,absent,43.0991,-65.3855,hansen.johnson,
20161116052456,absent,absent,absent,absent,43.1010,-65.3822,hansen.johnson,
20161116053956,absent,absent,absent,absent,43.1023,-65.3803,hansen.johnson,
20161116062456,absent,absent,absent,absent,43.1056,-65.3743,hansen.johnson,
20161116072456,absent,absent,absent,absent,43.1042,-65.3437,hansen.johnson,
20161116073956,absent,absent,absent,absent,43.1063,-65.3433,hansen.johnson,
20161116082456,absent,absent,absent,absent,43.1123,-65.3430,hansen.johnson,p16+some+MF+tonals+but+hard+to+say+if+they%27re+biological
20161116092456,absent,absent,absent,absent,43.1143,-65.3359,hansen.johnson,
20161116093956,absent,absent,absent,absent,43.1161,-65.3370,hansen.johnson,
20161116102456,absent,absent,absent,absent,43.1222,-65.3395,hansen.johnson,
20161116103956,absent,absent,absent,absent,43.1189,-65.3638,hansen.johnson,
20161116112456,absent,present,absent,absent,43.1218,-65.3613,hansen.johnson,
20161116122456,absent,present,absent,absent,43.1251,-65.3503,hansen.johnson,
20161116132456,absent,present,absent,absent,43.1240,-65.4134,hansen.johnson,
20161116133956,absent,present,absent,absent,43.1246,-65.4113,hansen.johnson,
20161116142456,absent,present,absent,absent,43.1254,-65.4027,hansen.johnson,
20161116152456,absent,present,absent,absent,43.1283,-65.4407,hansen.johnson,
20161116162456,absent,absent,absent,absent,43.1278,-65.4293,hansen.johnson,
20161116163956,absent,absent,absent,absent,43.1277,-65.4271,hansen.johnson,
20161116172456,absent,present,absent,absent,43.1329,-65.4146,hansen.johnson,
20161116182456,absent,absent,absent,absent,43.1282,-65.4049,hansen.johnson,
20161116183956,absent,absent,absent,absent,43.1308,-65.3666,hansen.johnson,
20161116192456,absent,absent,absent,absent,43.1324,-65.3623,hansen.johnson,
20161116202456,absent,present,absent,absent,43.1272,-65.3529,hansen.johnson,
20161116212456,absent,present,absent,absent,43.1319,-65.3194,hansen.johnson,
20161116222456,absent,present,absent,absent,43.1272,-65.3105,hansen.johnson,
20161116232456,absent,present,absent,absent,43.1311,-65.2968,hansen.johnson,
20161116233956,absent,absent,absent,absent,43.1300,-65.2943,hansen.johnson,
20161117002456,absent,maybe,absent,absent,43.1260,-65.2896,hansen.johnson,p14+several+fw+calls+in+pattern+but+inconsistent+and+amid+noise+
20161117012456,absent,absent,absent,absent,43.1201,-65.3060,hansen.johnson,p11+unknown+lf+tonals
20161117013956,absent,absent,absent,absent,43.1189,-65.3034,hansen.johnson,
20161117022456,absent,maybe,absent,absent,43.1155,-65.2962,hansen.johnson,p4-5+many+LF+calls%2C+some+possibly+fin+in+pattern
20161117032456,absent,present,absent,absent,43.1063,-65.3181,hansen.johnson,
20161117042456,absent,present,absent,absent,43.1023,-65.3085,hansen.johnson,
20161117052456,absent,present,absent,absent,43.0910,-65.3064,hansen.johnson,
20161117062456,absent,present,absent,absent,43.0866,-65.2966,hansen.johnson,
20161117063956,absent,absent,absent,absent,43.0855,-65.2941,hansen.johnson,p12+faint+sw+singlet%2C+classified+as+17.+Not+enough+for+possible
20161117072456,absent,present,absent,absent,43.0757,-65.2793,hansen.johnson,
20161117082456,absent,present,absent,absent,43.0712,-65.2700,hansen.johnson,
20161117092456,absent,present,absent,absent,43.0616,-65.2578,hansen.johnson,
20161117102456,absent,present,absent,absent,43.0570,-65.2482,hansen.johnson,
20161117112456,absent,present,absent,absent,43.0510,-65.2645,hansen.johnson,
20161117122456,absent,present,absent,maybe,43.0469,-65.2542,hansen.johnson,p7+several+very+faint+MF+upsweeps.+Also+several+short%2C+repeated+upsweeps+throughout.+
20161117132456,absent,maybe,absent,maybe,43.0422,-65.2951,hansen.johnson,p7+several+repeated+short+upsweeps.+3+fw+calls+in+pattern
20161117142456,absent,present,absent,maybe,43.0391,-65.2845,hansen.johnson,Several+repeated+short+upsweeps+in+pattern.+Many+sw+singlets%2C+but+none+classified+and+humpback+%0D%0Apossibly+present
20161117152456,absent,absent,absent,absent,43.0347,-65.3240,hansen.johnson,
20161117162456,present,absent,absent,absent,43.0317,-65.3129,hansen.johnson,Many+sw+doublets
20161117172456,absent,absent,absent,absent,43.0305,-65.3173,hansen.johnson,
20161117192456,absent,present,absent,maybe,43.0249,-65.2711,hansen.johnson,p6+series+of+short+repeated+upsweeps.+
20161117202456,absent,present,absent,absent,43.0219,-65.2605,hansen.johnson,Several+loud+sw+singlets+but+unclassified
20161117212456,present,present,maybe,present,43.0170,-65.2167,hansen.johnson,p2+faint+hw+song.+1+unclassified+loud+sw+doublet.+Many+classified+rw+upcalls%2C+but+humpback+%0D%0Apresent
20161117222456,absent,maybe,absent,present,43.0137,-65.2064,hansen.johnson,hw+song.+3+faint+fw+calls+in+pattern.+
20161117232456,absent,present,absent,absent,43.0126,-65.1842,hansen.johnson,Looks+like+maybe+beginning+of+a+bw+arch+call+or+sw+singlet
20161118002456,absent,absent,absent,present,43.0088,-65.1733,hansen.johnson,hw+song
20161118012456,absent,present,absent,maybe,43.0098,-65.1798,hansen.johnson,Faint+but+possible+hw+song
20161118022456,absent,present,absent,absent,43.0064,-65.1691,hansen.johnson,
20161118023956,absent,absent,absent,absent,43.0057,-65.1666,hansen.johnson,
20161118032456,absent,present,absent,absent,43.0068,-65.1867,hansen.johnson,Maybe+some+sw+singlets+but+unclassified
20161118033956,present,absent,absent,absent,43.0060,-65.1839,hansen.johnson,Many+sw+singlets%2C+1+doublet.+None+classified%2C+but+doublet+gives+me+confidence+for+detected
20161118042456,present,present,absent,absent,43.0034,-65.1763,hansen.johnson,3+classified+sw+singlets
20161118052456,present,maybe,absent,absent,43.0015,-65.1861,hansen.johnson,Nice+sw+doublet.+Some+fw+calling+but+very+faint
20161118053956,absent,absent,absent,absent,43.0008,-65.1836,hansen.johnson,
20161118062456,absent,absent,absent,absent,42.9984,-65.1757,hansen.johnson,
20161118063956,absent,absent,absent,absent,42.9946,-65.1663,hansen.johnson,Maybe+some+moans%3F+Unknown+MF+tonals
20161118064103,absent,absent,absent,absent,42.9946,-65.1663,hansen.johnson,
20161118064458,absent,absent,absent,absent,42.9946,-65.1663,hansen.johnson,
20161118064723,absent,absent,absent,absent,42.9946,-65.1663,hansen.johnson,
20161118072456,absent,absent,absent,absent,42.9918,-65.1612,hansen.johnson,Some+fw+calls+but+no+clear+pattern
20161118073956,absent,maybe,absent,absent,42.9910,-65.1587,hansen.johnson,p3+some+fw+calls+in+pattern+but+very+faint
20161118075456,absent,absent,absent,absent,42.9903,-65.1562,hansen.johnson,
20161118082456,absent,absent,absent,absent,42.9888,-65.1510,hansen.johnson,
20161118083956,absent,absent,absent,absent,42.9880,-65.1480,hansen.johnson,
20161118085456,maybe,absent,absent,absent,42.9781,-65.1304,hansen.johnson,1+classified+sw+singlet+and+2+unclassified.+Enough+for+possible
20161118085709,absent,absent,absent,absent,42.9781,-65.1304,hansen.johnson,
20161118090251,absent,absent,absent,absent,42.9781,-65.1304,hansen.johnson,
20161118090547,absent,absent,absent,absent,42.9748,-65.1315,hansen.johnson,
20161118092456,maybe,absent,absent,absent,42.9743,-65.1293,hansen.johnson,2+classified+sw+singlets+and+a+3rd+faint+unclassified.+
20161118093956,absent,absent,absent,absent,42.9736,-65.1260,hansen.johnson,
20161118102456,absent,present,absent,absent,42.9719,-65.1182,hansen.johnson,
20161118103956,present,present,absent,absent,42.9715,-65.1155,hansen.johnson,Some+unknown+HF+tonals.
20161118112456,absent,present,absent,absent,42.9588,-65.1168,hansen.johnson,Several+tonals+look+like+sw+singlet+but+none+classified
20161118122456,absent,present,absent,absent,42.9573,-65.1051,hansen.johnson,Many+faint+tonals%2C+but+unsure+of+spp
20161118132456,absent,present,absent,absent,42.9515,-65.1345,hansen.johnson,Noisy
20161118142456,present,present,absent,absent,42.9508,-65.1229,hansen.johnson,unclassified+sw+doublet+and+many+singlets
20161118143956,maybe,present,absent,absent,42.9506,-65.1200,hansen.johnson,Many+sw+singlets%2C+but+only+1+classified+17
20161118152456,present,present,absent,absent,42.9502,-65.1556,hansen.johnson,Nice+sw+doublet
20161118153956,absent,absent,absent,absent,42.9500,-65.1523,hansen.johnson,
20161118162456,absent,present,absent,absent,42.9494,-65.1437,hansen.johnson,
20161118163956,absent,present,absent,absent,42.9492,-65.1411,hansen.johnson,
20161118172456,present,absent,absent,absent,42.9443,-65.1660,hansen.johnson,2+beautiful+loud+classified+sw+sinlgets
20161118173956,maybe,absent,absent,absent,42.9440,-65.1633,hansen.johnson,2+classified+sw+singlets%2C+but+one+amid+noise
20161118182456,maybe,absent,absent,absent,42.9435,-65.1550,hansen.johnson,1+classified+sw+singlet.+4+fw+calls+in+pattern+but+ICI+inconsistent.+Not+enough+for+possible
20161118183956,absent,absent,absent,absent,42.9434,-65.1524,hansen.johnson,1+sw+singlet+but+unclassified
20161118192456,absent,absent,absent,absent,42.9358,-65.1476,hansen.johnson,Several+unknown+tonals
20161118193956,absent,maybe,absent,absent,42.9359,-65.1443,hansen.johnson,3+classified+fw+calls+in+pattern+but+very+faint.+
20161118202456,present,present,absent,absent,42.9358,-65.1356,hansen.johnson,Nice+sw+calling
20161118203956,maybe,present,absent,absent,42.9357,-65.1327,hansen.johnson,Many+sw+calls%2C+seem+to+be+in+pattern+%28singing%3F%29+w%2F+no+evidence+of+humpback.+Only+singlets%2C+and+%0D%0Aonly+1+classified.+
20161118212456,present,present,absent,absent,42.9252,-65.1116,hansen.johnson,Beautiful+sw+patterned+calling+continues
20161118222456,absent,present,absent,absent,42.9262,-65.1001,hansen.johnson,
20161118223956,absent,present,absent,absent,42.9264,-65.0973,hansen.johnson,
20161118225456,absent,absent,absent,absent,42.9198,-65.0836,hansen.johnson,
20161118225701,absent,absent,absent,absent,42.9198,-65.0836,hansen.johnson,
20161118232456,absent,present,absent,absent,42.9183,-65.0835,hansen.johnson,
20161118233956,present,absent,absent,absent,42.9189,-65.0805,hansen.johnson,Nice+doublet
20161118235456,absent,absent,absent,absent,42.9195,-65.0779,hansen.johnson,
20161119002456,present,present,absent,absent,42.9206,-65.0722,hansen.johnson,Lots+of+sw+calling
20161119012456,present,present,absent,absent,42.9219,-65.0750,hansen.johnson,
20161119013956,absent,present,absent,absent,42.9222,-65.0723,hansen.johnson,
20161119022456,absent,present,absent,absent,42.9237,-65.0642,hansen.johnson,
20161119032456,present,absent,absent,absent,42.9298,-65.0732,hansen.johnson,Many+classified+fw+calls+but+none+in+consistent+pattern
20161119033956,absent,present,absent,absent,42.9301,-65.0704,hansen.johnson,
20161119042456,absent,present,absent,absent,42.9306,-65.0623,hansen.johnson,
20161119052456,absent,present,absent,absent,42.9335,-65.0677,hansen.johnson,
20161119053956,absent,present,absent,absent,42.9336,-65.0650,hansen.johnson,
20161119062456,absent,present,absent,absent,42.9335,-65.0568,hansen.johnson,
20161119063956,absent,absent,absent,absent,42.9309,-65.0450,hansen.johnson,
20161119064552,absent,absent,absent,absent,42.9309,-65.0450,hansen.johnson,
20161119072456,absent,present,absent,absent,42.9286,-65.0389,hansen.johnson,p12-13+unknnown+MF+repeated+tonals
20161119073956,absent,absent,absent,absent,42.9286,-65.0365,hansen.johnson,
20161119082456,absent,present,absent,absent,42.9297,-65.0279,hansen.johnson,
20161119083956,absent,absent,absent,absent,42.9301,-65.0250,hansen.johnson,
20161119092456,absent,present,absent,absent,42.9107,-64.9973,hansen.johnson,
20161119093956,absent,present,absent,absent,42.9121,-64.9954,hansen.johnson,
20161119095456,absent,present,absent,absent,42.9134,-64.9937,hansen.johnson,
20161119102456,absent,present,absent,absent,42.9167,-64.9898,hansen.johnson,
20161119103956,absent,maybe,absent,absent,42.9182,-64.9878,hansen.johnson,p4+3+fw+calls+in+pattern+with+long+ICI
20161119112456,absent,absent,absent,absent,42.8929,-64.9839,hansen.johnson,
20161119113956,absent,present,absent,absent,42.8948,-64.9829,hansen.johnson,p6+same+unknown+MF+repeated+tonals+as+before.+Are+they+associated+with+the+fw+calls%3F
20161119115456,absent,absent,absent,absent,42.8968,-64.9818,hansen.johnson,
20161119122456,absent,absent,absent,absent,42.9009,-64.9800,hansen.johnson,
20161119123956,absent,absent,absent,absent,42.9028,-64.9790,hansen.johnson,
20161119125324,absent,absent,absent,absent,42.8878,-65.0094,hansen.johnson,
20161119132456,absent,absent,absent,absent,42.8886,-65.0180,hansen.johnson,p4+unknown+LF+noise%2Ftonals
20161119133956,absent,absent,absent,absent,42.8905,-65.0188,hansen.johnson,
20161119142456,absent,absent,absent,absent,42.8962,-65.0215,hansen.johnson,fw+calls+but+inconsistent+pattern
20161119143956,absent,maybe,absent,absent,42.9016,-65.0534,hansen.johnson,p4+3+fw+calls+in+pattern+w%2F+long+IPI
20161119152456,absent,present,absent,absent,42.9048,-65.0622,hansen.johnson,
20161119153956,absent,present,absent,absent,42.9069,-65.0631,hansen.johnson,
20161119162456,absent,absent,absent,absent,42.9127,-65.0655,hansen.johnson,
20161119163956,absent,absent,absent,absent,42.9145,-65.0666,hansen.johnson,
20161119172456,absent,present,absent,absent,42.9278,-65.0954,hansen.johnson,
20161119182456,absent,present,absent,absent,42.9361,-65.0991,hansen.johnson,
20161119192456,absent,present,absent,absent,42.9429,-65.1029,hansen.johnson,
20161119202456,absent,absent,absent,absent,42.9513,-65.1062,hansen.johnson,
20161119203956,absent,absent,absent,absent,42.9531,-65.1070,hansen.johnson,
20161119212456,absent,present,absent,present,42.9525,-65.0870,hansen.johnson,Humpback+song
20161119222456,absent,absent,absent,absent,42.9608,-65.0909,hansen.johnson,
20161119232456,absent,absent,absent,absent,42.9633,-65.0700,hansen.johnson,
20161120002456,absent,absent,absent,absent,42.9715,-65.0744,hansen.johnson,
20161120012456,absent,absent,absent,absent,42.9785,-65.0691,hansen.johnson,
20161120013956,absent,absent,absent,absent,42.9801,-65.0699,hansen.johnson,
20161120022456,absent,present,absent,absent,42.9861,-65.0732,hansen.johnson,several+classified+humpback+upsweeps.+no+pattern+and+too+steep+for+rw
20161120023956,absent,absent,absent,absent,42.9934,-65.0777,hansen.johnson,
20161120032456,absent,present,absent,absent,42.9964,-65.0814,hansen.johnson,
20161120033956,absent,absent,absent,absent,42.9984,-65.0825,hansen.johnson,
20161120042456,absent,absent,absent,absent,43.0043,-65.0850,hansen.johnson,
20161120043956,absent,present,absent,absent,43.0059,-65.0860,hansen.johnson,
20161120045456,absent,absent,absent,absent,43.0087,-65.0884,hansen.johnson,
20161120050249,absent,absent,absent,absent,43.0087,-65.0884,hansen.johnson,
20161120050712,absent,absent,absent,absent,43.0130,-65.0997,hansen.johnson,
20161120051012,absent,absent,absent,absent,43.0130,-65.0997,hansen.johnson,
20161120052456,absent,absent,absent,absent,43.0143,-65.1007,hansen.johnson,
20161120053956,absent,present,absent,absent,43.0161,-65.1017,hansen.johnson,
20161120062456,absent,maybe,absent,absent,43.0221,-65.1049,hansen.johnson,p3-5+many+faint+classified+fw+calls+but+IPI+is+very+long+and+inconsistent.+
20161120063956,absent,present,absent,absent,43.0240,-65.1059,hansen.johnson,
20161120064932,absent,absent,absent,absent,43.0240,-65.1059,hansen.johnson,
20161120065350,absent,absent,absent,absent,43.0247,-65.1062,hansen.johnson,
20161120072456,absent,present,absent,absent,43.0275,-65.1081,hansen.johnson,
20161120073956,absent,present,absent,absent,43.0297,-65.1093,hansen.johnson,
20161120075456,absent,present,absent,absent,43.0314,-65.1101,hansen.johnson,
20161120083956,absent,absent,absent,absent,43.0370,-65.1135,hansen.johnson,
20161120092456,absent,present,absent,absent,43.0397,-65.0974,hansen.johnson,
20161120102456,absent,absent,absent,absent,43.0476,-65.1022,hansen.johnson,
20161120103956,absent,absent,absent,absent,43.0494,-65.1034,hansen.johnson,
20161120112456,absent,absent,absent,absent,43.0504,-65.0883,hansen.johnson,Noisy
20161120122456,maybe,absent,absent,absent,43.0582,-65.0935,hansen.johnson,p14+1+sw+singlet
20161120132456,absent,absent,absent,absent,43.0633,-65.0936,hansen.johnson,Noisy
20161120142456,absent,present,absent,absent,43.0709,-65.0989,hansen.johnson,
20161120152456,absent,present,absent,absent,43.0784,-65.1185,hansen.johnson,
20161120162456,absent,present,absent,absent,43.0863,-65.1234,hansen.johnson,
20161120172456,absent,present,absent,absent,43.0934,-65.1528,hansen.johnson,
20161120182456,absent,present,absent,absent,43.1016,-65.1565,hansen.johnson,
20161120183956,absent,absent,absent,absent,43.1035,-65.1572,hansen.johnson,
20161120192456,absent,present,absent,absent,43.1087,-65.1688,hansen.johnson,
20161120202456,absent,present,absent,absent,43.1166,-65.1712,hansen.johnson,
20161120212456,absent,absent,absent,absent,43.1267,-65.1603,hansen.johnson,
20161120222456,absent,present,absent,absent,43.1341,-65.1642,hansen.johnson,Some+strange+amplitude+variation+in+fw+calls%2C+but+pattern+looks+good
20161120232456,absent,present,absent,absent,43.1470,-65.1394,hansen.johnson,
20161121002456,absent,present,absent,absent,43.1543,-65.1456,hansen.johnson,
20161121003956,absent,absent,absent,absent,43.1559,-65.1469,hansen.johnson,
20161121012456,absent,present,absent,absent,43.1667,-65.1290,hansen.johnson,
20161121022456,absent,maybe,absent,absent,43.1734,-65.1366,hansen.johnson,p4+many+fw+calls+but+pattern+is+inconsistent
20161121023956,absent,absent,maybe,absent,43.1750,-65.1385,hansen.johnson,p5+very+nice+loud+single+classified+upcalls
20161121032456,absent,present,absent,absent,43.1808,-65.1411,hansen.johnson,
20161121042456,absent,present,absent,absent,43.1873,-65.1490,hansen.johnson,
20161121052456,absent,present,absent,absent,43.1923,-65.1707,hansen.johnson,
