datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170312061733,absent,absent,absent,absent,41.1245,-70.9034,julianne.gurnee,
20170312062925,absent,absent,maybe,absent,41.1260,-70.9061,julianne.gurnee,Faint+upcall+in+P11%3F++It%27s+difficult+to+tell+without+more+calls.
20170312064425,absent,absent,absent,absent,41.1274,-70.9085,julianne.gurnee,
20170312071425,absent,absent,maybe,absent,41.1303,-70.9136,julianne.gurnee,Possible+RW+upcall+in+P16.
20170312072925,absent,absent,present,absent,41.1318,-70.9162,julianne.gurnee,
20170312081425,absent,absent,maybe,absent,41.1213,-70.9108,julianne.gurnee,Possible+RW+upcalls+in+P2+and+15.
20170312081642,absent,absent,absent,absent,41.1213,-70.9108,julianne.gurnee,
20170312084425,absent,absent,present,absent,41.1214,-70.9117,julianne.gurnee,
20170312091425,absent,absent,maybe,absent,41.1250,-70.9163,julianne.gurnee,
20170312092925,absent,absent,absent,absent,41.1268,-70.9185,julianne.gurnee,
20170312094425,absent,absent,absent,absent,41.1286,-70.9209,julianne.gurnee,
20170312101425,absent,absent,absent,absent,41.1320,-70.9254,julianne.gurnee,
20170312102925,absent,absent,absent,absent,41.1319,-70.9237,julianne.gurnee,
20170312103414,absent,absent,absent,absent,41.1319,-70.9237,julianne.gurnee,
20170312104448,absent,absent,absent,absent,41.1319,-70.9232,julianne.gurnee,
20170312111425,absent,absent,maybe,absent,41.1354,-70.9281,julianne.gurnee,Possible+RW+upcall+in+P13.
20170312112925,absent,absent,maybe,absent,41.1371,-70.9305,julianne.gurnee,Possible+upcall+in+P13+but+it%27s+very+faint+and+surrounded+by+noise.
20170312121425,absent,absent,maybe,absent,41.1421,-70.9376,julianne.gurnee,Possible+upcalls+in+P3+and+7.
20170312122925,absent,absent,absent,absent,41.1437,-70.9399,julianne.gurnee,
20170312131425,absent,absent,absent,absent,41.1451,-70.9237,julianne.gurnee,
20170312132925,absent,absent,absent,absent,41.1458,-70.9269,julianne.gurnee,
20170312141425,absent,absent,absent,present,41.1459,-70.9288,julianne.gurnee,Two+possible+upcalls+in+P5+and+12+but+they+could+easily+be+HW.
20170312142925,absent,absent,absent,present,41.1466,-70.9320,julianne.gurnee,Two+more+upcalls+in+P3+and+4+but+the+HW+song+is+too+faint+to+be+certain+that+they+are+out+of+rhythm+%0D%0Awith+the+song.
20170312150415,absent,absent,absent,absent,41.1413,-70.9221,julianne.gurnee,
20170312151838,absent,absent,absent,absent,41.1373,-70.9137,julianne.gurnee,
20170312152925,absent,absent,absent,absent,41.1383,-70.9164,julianne.gurnee,
20170312154425,absent,absent,absent,present,41.1394,-70.9193,julianne.gurnee,
20170312161425,absent,absent,absent,absent,41.1417,-70.9251,julianne.gurnee,
20170312162925,absent,absent,absent,present,41.1427,-70.9280,julianne.gurnee,
20170312171425,absent,absent,absent,present,41.1414,-70.9306,julianne.gurnee,Possible+faint+upcalls+in+P9+but+could+be+faint+HW.
20170312172049,absent,absent,absent,present,41.1414,-70.9306,julianne.gurnee,
20170312181425,absent,absent,absent,maybe,41.1291,-70.9164,julianne.gurnee,
20170312191425,absent,absent,absent,absent,41.1357,-70.9264,julianne.gurnee,
20170312201425,absent,absent,absent,absent,41.1210,-70.9194,julianne.gurnee,
20170312202925,absent,absent,absent,absent,41.1229,-70.9217,julianne.gurnee,
20170312204425,absent,absent,absent,absent,41.1247,-70.9240,julianne.gurnee,
20170312211425,absent,absent,absent,absent,41.1283,-70.9283,julianne.gurnee,
20170312212925,absent,absent,absent,absent,41.1301,-70.9307,julianne.gurnee,
20170312221425,absent,absent,absent,absent,41.1272,-70.9324,julianne.gurnee,
20170312222925,absent,absent,absent,absent,41.1291,-70.9346,julianne.gurnee,
20170312224425,absent,absent,absent,absent,41.1309,-70.9367,julianne.gurnee,
20170312231425,absent,absent,absent,absent,41.1345,-70.9409,julianne.gurnee,
20170312232925,absent,absent,absent,absent,41.1363,-70.9432,julianne.gurnee,
20170313001059,absent,absent,absent,absent,41.1401,-70.9476,julianne.gurnee,
20170313002925,absent,absent,absent,absent,41.1450,-70.9381,julianne.gurnee,
20170313004425,absent,absent,absent,absent,41.1468,-70.9405,julianne.gurnee,
20170313005925,absent,absent,absent,absent,41.1484,-70.9429,julianne.gurnee,
20170313011425,absent,absent,absent,absent,41.1501,-70.9453,julianne.gurnee,
20170313012925,absent,absent,absent,absent,41.1517,-70.9476,julianne.gurnee,
20170313014425,absent,absent,absent,absent,41.1535,-70.9500,julianne.gurnee,Possible+SW+downsweep+in+P5+but+the+shape+and+amplitude+are+poor+quality.++It+could+also+just+be+%0D%0Asome+LF+noise.
20170313021425,absent,absent,absent,absent,41.1569,-70.9548,julianne.gurnee,
20170313022806,absent,absent,absent,absent,41.1534,-70.9390,julianne.gurnee,
20170313031425,absent,absent,absent,absent,41.1527,-70.9326,julianne.gurnee,
20170313032925,absent,absent,absent,absent,41.1542,-70.9352,julianne.gurnee,
20170313041425,absent,absent,absent,absent,41.1588,-70.9429,julianne.gurnee,
20170313042925,absent,absent,absent,absent,41.1605,-70.9456,julianne.gurnee,
20170313051425,absent,absent,absent,absent,41.1395,-70.9158,julianne.gurnee,
20170313052925,absent,absent,absent,absent,41.1406,-70.9180,julianne.gurnee,
20170313061425,absent,absent,absent,absent,41.1454,-70.9257,julianne.gurnee,
20170313062925,absent,maybe,absent,absent,41.1470,-70.9282,julianne.gurnee,
20170313070247,absent,absent,absent,maybe,41.1462,-70.9307,julianne.gurnee,Possible+faint+HW+calling+in+P15+but+it%27s+too+faint+to+be+certain.
20170313072925,absent,absent,absent,absent,41.1339,-70.9255,julianne.gurnee,
20170313074425,absent,absent,absent,absent,41.1356,-70.9279,julianne.gurnee,
20170313081425,absent,present,absent,present,41.1391,-70.9326,julianne.gurnee,
20170313082925,absent,absent,absent,present,41.1408,-70.9350,julianne.gurnee,
20170313091425,absent,absent,absent,absent,41.1452,-70.9424,julianne.gurnee,
20170313092038,absent,absent,absent,absent,41.1452,-70.9424,julianne.gurnee,
20170313094425,absent,absent,absent,absent,41.1370,-70.9492,julianne.gurnee,
20170313095925,absent,absent,absent,absent,41.1389,-70.9513,julianne.gurnee,
20170313101425,absent,absent,absent,absent,41.1408,-70.9534,julianne.gurnee,
20170313102925,absent,absent,absent,absent,41.1428,-70.9556,julianne.gurnee,
20170313104425,absent,absent,absent,maybe,41.1447,-70.9577,julianne.gurnee,Possible+HW+call+in+P12.
20170313105925,absent,absent,absent,absent,41.1467,-70.9599,julianne.gurnee,
20170313111425,absent,present,absent,absent,41.1487,-70.9620,julianne.gurnee,
20170313112925,absent,absent,absent,present,41.1487,-70.9620,julianne.gurnee,
20170313113514,absent,absent,absent,absent,41.1504,-70.9638,julianne.gurnee,
20170313115925,absent,absent,absent,absent,41.1585,-70.9748,julianne.gurnee,
20170313121425,absent,absent,absent,present,41.1617,-70.9772,julianne.gurnee,
20170313122925,absent,absent,absent,absent,41.1637,-70.9793,julianne.gurnee,
20170313124425,absent,absent,absent,absent,41.1658,-70.9815,julianne.gurnee,
20170313131425,absent,absent,absent,present,41.1696,-70.9857,julianne.gurnee,
20170313132925,absent,absent,absent,present,41.1716,-70.9878,julianne.gurnee,
20170313134425,absent,absent,absent,absent,41.1735,-70.9899,julianne.gurnee,
20170313142925,absent,present,absent,present,41.1828,-70.9907,julianne.gurnee,
20170313144425,absent,absent,absent,present,41.1845,-70.9931,julianne.gurnee,
20170313151425,absent,absent,absent,present,41.1880,-70.9980,julianne.gurnee,
20170313152925,absent,absent,absent,present,41.1897,-71.0005,julianne.gurnee,
20170313161209,absent,absent,absent,absent,41.1931,-71.0055,julianne.gurnee,
20170313164425,absent,absent,absent,present,41.1893,-70.9982,julianne.gurnee,
20170313171425,absent,absent,absent,maybe,41.1925,-71.0032,julianne.gurnee,
20170313172925,absent,absent,absent,absent,41.1941,-71.0057,julianne.gurnee,
20170313174425,absent,absent,absent,maybe,41.1957,-71.0082,julianne.gurnee,Possible+faint+HW+call+in+P10.
20170313181425,absent,absent,absent,absent,41.1991,-71.0132,julianne.gurnee,
20170313182925,absent,absent,absent,absent,41.1991,-71.0132,julianne.gurnee,
20170313183311,absent,absent,absent,absent,41.1940,-71.0147,julianne.gurnee,
20170313184739,absent,absent,absent,absent,41.1928,-71.0153,julianne.gurnee,
20170313185925,absent,absent,absent,absent,41.1950,-71.0170,julianne.gurnee,
20170313191425,absent,absent,absent,present,41.1971,-71.0187,julianne.gurnee,
20170313192925,absent,absent,absent,present,41.1993,-71.0205,julianne.gurnee,
20170313201425,absent,absent,absent,present,41.2057,-71.0258,julianne.gurnee,
20170313202925,absent,absent,absent,present,41.2072,-71.0255,julianne.gurnee,
20170313211425,absent,absent,absent,absent,41.2015,-71.0301,julianne.gurnee,
20170313212925,absent,absent,absent,present,41.2017,-71.0267,julianne.gurnee,
20170313214425,absent,absent,absent,absent,41.2018,-71.0234,julianne.gurnee,
20170313221425,absent,absent,absent,present,41.2021,-71.0167,julianne.gurnee,
20170313222925,absent,absent,absent,present,41.2022,-71.0134,julianne.gurnee,
20170313230513,absent,absent,absent,present,41.2029,-71.0085,julianne.gurnee,
20170313231951,absent,absent,absent,absent,41.2088,-71.0260,julianne.gurnee,
20170313232925,absent,absent,absent,maybe,41.2089,-71.0231,julianne.gurnee,
20170313234425,absent,absent,absent,present,41.2089,-71.0198,julianne.gurnee,
20170314001425,absent,absent,absent,present,41.2089,-71.0131,julianne.gurnee,
20170314002925,absent,absent,absent,present,41.2089,-71.0099,julianne.gurnee,
20170314011425,absent,absent,absent,maybe,41.2088,-71.0000,julianne.gurnee,
20170314012244,absent,absent,absent,present,41.2088,-71.0000,julianne.gurnee,
20170314021425,absent,absent,absent,present,41.2245,-71.0011,julianne.gurnee,
20170314031425,absent,absent,absent,present,41.2231,-70.9883,julianne.gurnee,
20170314032925,absent,absent,absent,present,41.2227,-70.9851,julianne.gurnee,
20170314033919,absent,absent,absent,absent,41.2227,-70.9851,julianne.gurnee,
20170314041425,absent,absent,absent,present,41.2285,-70.9751,julianne.gurnee,
20170314042925,absent,absent,absent,present,41.2279,-70.9719,julianne.gurnee,
20170314051425,absent,absent,absent,present,41.2263,-70.9623,julianne.gurnee,
20170314052925,absent,absent,absent,present,41.2258,-70.9591,julianne.gurnee,
20170314061425,absent,absent,absent,absent,41.2234,-70.9458,julianne.gurnee,
20170314062925,absent,absent,absent,absent,41.2228,-70.9427,julianne.gurnee,
20170314064425,absent,absent,absent,present,41.2223,-70.9396,julianne.gurnee,
20170314071425,absent,absent,absent,present,41.2212,-70.9333,julianne.gurnee,
20170314072925,absent,absent,absent,present,41.2206,-70.9301,julianne.gurnee,
20170314081108,absent,absent,absent,present,41.2196,-70.9238,julianne.gurnee,
20170314082532,absent,absent,absent,absent,41.2160,-70.9258,julianne.gurnee,
20170314082925,absent,absent,absent,absent,41.2157,-70.9258,julianne.gurnee,
20170314084425,absent,absent,absent,absent,41.2154,-70.9225,julianne.gurnee,
20170314085925,absent,absent,absent,absent,41.2151,-70.9193,julianne.gurnee,
20170314091425,absent,absent,absent,absent,41.2147,-70.9160,julianne.gurnee,
20170314092925,absent,absent,absent,absent,41.2144,-70.9128,julianne.gurnee,
20170314101425,absent,absent,absent,absent,41.2137,-70.9064,julianne.gurnee,
20170314102440,absent,absent,absent,absent,41.2134,-70.9033,julianne.gurnee,
20170314104425,absent,absent,absent,absent,41.2185,-70.9233,julianne.gurnee,
20170314105925,absent,absent,absent,absent,41.2180,-70.9200,julianne.gurnee,
20170314111425,absent,absent,absent,absent,41.2174,-70.9167,julianne.gurnee,
20170314112925,absent,absent,absent,absent,41.2208,-70.9217,julianne.gurnee,
20170314121425,absent,absent,absent,absent,41.2190,-70.9122,julianne.gurnee,
20170314122925,absent,absent,absent,absent,41.2184,-70.9093,julianne.gurnee,
20170314131425,absent,absent,absent,absent,41.2311,-70.9155,julianne.gurnee,
20170314132925,absent,absent,absent,absent,41.2299,-70.9126,julianne.gurnee,
20170314134425,absent,absent,absent,absent,41.2289,-70.9099,julianne.gurnee,
20170314141425,absent,absent,absent,absent,41.2374,-70.9099,julianne.gurnee,
20170314142925,absent,absent,absent,absent,41.2358,-70.9073,julianne.gurnee,
20170314151425,absent,absent,absent,absent,41.2369,-70.9097,julianne.gurnee,
20170314152925,absent,absent,absent,absent,41.2354,-70.9070,julianne.gurnee,
20170314154425,absent,absent,absent,absent,41.2337,-70.9042,julianne.gurnee,
20170314155925,absent,absent,absent,absent,41.2323,-70.9016,julianne.gurnee,
20170314161425,absent,absent,absent,absent,41.2308,-70.8991,julianne.gurnee,
20170314162925,absent,absent,absent,absent,41.2294,-70.8965,julianne.gurnee,
20170314164425,absent,absent,absent,absent,41.2280,-70.8941,julianne.gurnee,
20170314171409,absent,absent,absent,absent,41.2292,-70.9061,julianne.gurnee,
20170314174425,absent,absent,absent,absent,41.2280,-70.9118,julianne.gurnee,
20170314181425,absent,absent,absent,absent,41.2260,-70.9064,julianne.gurnee,
20170314182925,absent,absent,absent,absent,41.2249,-70.9033,julianne.gurnee,
20170314184425,absent,absent,absent,absent,41.2238,-70.9005,julianne.gurnee,
20170314191425,absent,absent,absent,absent,41.2239,-70.9115,julianne.gurnee,
20170314192925,absent,absent,maybe,absent,41.2240,-70.9198,julianne.gurnee,Possible+faint+upcall+in+P8.++There+are+no+signs+of+HW%2C+so+possibly+RW%3F
20170314192947,absent,absent,absent,absent,41.2240,-70.9198,julianne.gurnee,
20170314201425,absent,absent,present,absent,41.2229,-70.9166,julianne.gurnee,
20170314202925,absent,absent,absent,absent,41.2222,-70.9138,julianne.gurnee,
20170314211425,absent,absent,present,absent,41.2200,-70.9049,julianne.gurnee,
20170314212925,absent,absent,maybe,absent,41.2193,-70.9019,julianne.gurnee,
20170314221425,absent,absent,present,absent,41.2263,-70.9210,julianne.gurnee,
20170314222925,absent,absent,present,absent,41.2256,-70.9183,julianne.gurnee,
20170314231425,absent,absent,present,absent,41.2230,-70.9095,julianne.gurnee,
20170314232925,absent,absent,present,absent,41.2221,-70.9063,julianne.gurnee,
20170315000119,absent,absent,present,absent,41.2225,-70.9026,julianne.gurnee,
20170315002925,absent,absent,present,absent,41.2435,-70.9113,julianne.gurnee,
20170315004425,absent,absent,present,absent,41.2421,-70.9092,julianne.gurnee,
20170315011425,absent,absent,present,absent,41.2389,-70.9048,julianne.gurnee,
20170315012925,absent,absent,maybe,absent,41.2373,-70.9026,julianne.gurnee,
20170315014425,absent,absent,absent,absent,41.2358,-70.9003,julianne.gurnee,
20170315021425,absent,absent,absent,absent,41.2328,-70.8960,julianne.gurnee,
20170315022455,absent,absent,absent,absent,41.2328,-70.8960,julianne.gurnee,
20170315031425,absent,absent,absent,absent,41.2496,-70.8864,julianne.gurnee,
20170315032925,absent,absent,absent,absent,41.2472,-70.8851,julianne.gurnee,
20170315041425,absent,absent,absent,absent,41.2415,-70.8815,julianne.gurnee,
20170315042925,absent,absent,absent,absent,41.2396,-70.8803,julianne.gurnee,
20170315051425,absent,absent,absent,absent,41.2306,-70.8556,julianne.gurnee,
20170315052925,absent,absent,absent,absent,41.2284,-70.8563,julianne.gurnee,
20170315061425,absent,absent,absent,absent,41.2222,-70.8580,julianne.gurnee,
20170315062925,absent,absent,absent,absent,41.2198,-70.8585,julianne.gurnee,
20170315071425,absent,absent,absent,absent,41.2039,-70.8149,julianne.gurnee,
20170315072925,absent,absent,absent,absent,41.2043,-70.8181,julianne.gurnee,
20170315074425,absent,absent,absent,absent,41.2047,-70.8209,julianne.gurnee,
20170315081425,absent,absent,absent,absent,41.2054,-70.8272,julianne.gurnee,
20170315082925,absent,absent,absent,absent,41.2058,-70.8305,julianne.gurnee,
20170315091304,absent,absent,absent,absent,41.2036,-70.8294,julianne.gurnee,
20170315092925,absent,absent,absent,absent,41.2020,-70.8245,julianne.gurnee,
20170315094425,absent,absent,absent,absent,41.2026,-70.8275,julianne.gurnee,
20170315101425,absent,absent,absent,absent,41.2038,-70.8335,julianne.gurnee,
20170315102925,absent,absent,absent,absent,41.2044,-70.8365,julianne.gurnee,
20170315111425,absent,absent,absent,absent,41.2056,-70.8423,julianne.gurnee,
20170315112920,absent,absent,absent,absent,41.2069,-70.8452,julianne.gurnee,
20170315121425,absent,absent,absent,absent,41.2083,-70.8496,julianne.gurnee,
20170315122925,absent,absent,absent,absent,41.2085,-70.8527,julianne.gurnee,
20170315131425,absent,absent,absent,absent,41.2070,-70.8604,julianne.gurnee,
20170315132925,absent,absent,absent,absent,41.2054,-70.8625,julianne.gurnee,
20170315141425,absent,absent,absent,absent,41.2106,-70.8532,julianne.gurnee,
20170315142925,absent,absent,absent,absent,41.2090,-70.8555,julianne.gurnee,
20170315151425,absent,absent,absent,absent,41.2048,-70.8623,julianne.gurnee,
20170315152925,absent,absent,absent,absent,41.2032,-70.8645,julianne.gurnee,
20170315162925,absent,absent,absent,absent,41.1936,-70.8360,julianne.gurnee,
20170315164425,absent,absent,absent,absent,41.1925,-70.8388,julianne.gurnee,
20170315171425,absent,absent,present,absent,41.1902,-70.8441,julianne.gurnee,
20170315172925,absent,absent,absent,absent,41.1890,-70.8469,julianne.gurnee,
20170315181425,absent,absent,absent,absent,41.1840,-70.8431,julianne.gurnee,
20170315181709,absent,absent,absent,absent,41.1840,-70.8431,julianne.gurnee,
20170315184425,absent,absent,absent,absent,41.1776,-70.8149,julianne.gurnee,
20170315191425,absent,absent,present,absent,41.1763,-70.8209,julianne.gurnee,
20170315192925,absent,absent,present,absent,41.1755,-70.8240,julianne.gurnee,
20170315201425,absent,absent,present,absent,41.1734,-70.8328,julianne.gurnee,
20170315202925,absent,absent,absent,absent,41.1725,-70.8346,julianne.gurnee,
20170315203502,absent,absent,absent,absent,41.1725,-70.8346,julianne.gurnee,
20170315211425,absent,absent,absent,absent,41.1664,-70.8214,julianne.gurnee,
20170315212925,absent,absent,absent,absent,41.1659,-70.8245,julianne.gurnee,
20170315221425,absent,absent,absent,absent,41.1644,-70.8336,julianne.gurnee,
20170315222925,absent,absent,absent,absent,41.1640,-70.8366,julianne.gurnee,
20170315231425,absent,absent,maybe,absent,41.1610,-70.8421,julianne.gurnee,
20170315232925,absent,absent,absent,absent,41.1606,-70.8452,julianne.gurnee,
20170316001425,absent,absent,absent,absent,41.1593,-70.8542,julianne.gurnee,
20170316002925,absent,absent,absent,absent,41.1588,-70.8573,julianne.gurnee,
20170316010839,absent,absent,absent,absent,41.1580,-70.8635,julianne.gurnee,
20170316012925,absent,absent,absent,absent,41.1601,-70.8634,julianne.gurnee,
20170316014425,absent,absent,absent,absent,41.1596,-70.8665,julianne.gurnee,
20170316021425,absent,absent,absent,absent,41.1586,-70.8724,julianne.gurnee,There+are+a+couple+of+faint+downsweeps+in+P5+but+it%27s+difficult+to+tell+whether+they+are+biological+or+%0D%0Ajust+part+of+the+background+noise.
20170316022925,absent,absent,absent,absent,41.1580,-70.8753,julianne.gurnee,
20170316031425,absent,absent,absent,absent,41.1566,-70.8842,julianne.gurnee,
20170316032403,absent,absent,absent,absent,41.1566,-70.8842,julianne.gurnee,Possible+upcall+or+short+moan+in+P8%3F++It+could+be+some+kind+of+environmental+noise.
20170316034425,absent,absent,absent,absent,41.1586,-70.8668,julianne.gurnee,
20170316041425,absent,absent,present,absent,41.1577,-70.8728,julianne.gurnee,
20170316042925,absent,absent,maybe,absent,41.1573,-70.8758,julianne.gurnee,Probably+upcalls+in+P2-4.
20170316051425,absent,absent,absent,absent,41.1560,-70.8842,julianne.gurnee,
20170316052925,absent,absent,absent,absent,41.1555,-70.8872,julianne.gurnee,
20170316054116,absent,absent,absent,absent,41.1555,-70.8872,julianne.gurnee,
20170316061425,absent,absent,absent,absent,41.1471,-70.8505,julianne.gurnee,
20170316062925,absent,absent,absent,absent,41.1471,-70.8536,julianne.gurnee,
20170316064425,absent,absent,absent,absent,41.1471,-70.8566,julianne.gurnee,
20170316071425,absent,absent,absent,absent,41.1470,-70.8632,julianne.gurnee,
20170316072925,absent,absent,absent,absent,41.1470,-70.8663,julianne.gurnee,
20170316081425,absent,absent,absent,absent,41.1345,-70.8340,julianne.gurnee,
20170316082925,absent,absent,absent,absent,41.1348,-70.8372,julianne.gurnee,
20170316084425,absent,absent,absent,absent,41.1351,-70.8401,julianne.gurnee,
20170316085925,absent,absent,absent,absent,41.1354,-70.8434,julianne.gurnee,
20170316091425,absent,absent,maybe,absent,41.1358,-70.8465,julianne.gurnee,Possible+faint+upcall+in+P11.
20170316092925,absent,absent,maybe,absent,41.1361,-70.8495,julianne.gurnee,Two+probable+faint+upcalls+in+P8-9.
20170316094425,absent,absent,absent,absent,41.1365,-70.8528,julianne.gurnee,
20170316101036,absent,absent,absent,absent,41.1368,-70.8562,julianne.gurnee,
20170316102925,absent,absent,absent,absent,41.1278,-70.8347,julianne.gurnee,
20170316104425,absent,absent,absent,absent,41.1281,-70.8366,julianne.gurnee,
20170316105925,absent,absent,absent,absent,41.1287,-70.8399,julianne.gurnee,
20170316111425,absent,absent,present,absent,41.1292,-70.8431,julianne.gurnee,
20170316114425,absent,absent,absent,absent,41.1303,-70.8494,julianne.gurnee,
20170316121425,absent,absent,absent,absent,41.1314,-70.8557,julianne.gurnee,
20170316122909,absent,absent,absent,absent,41.1284,-70.8452,julianne.gurnee,
20170316124425,absent,absent,absent,absent,41.1283,-70.8429,julianne.gurnee,Possible+faint+upcall+in+P16%3F++Highly+skeptical+here+because+it%27s+extremely+%0D%0Afaint+and+surrounded+by+spurious+pitch+tracks%2C+the+only+thing+that+caught+my+%0D%0Aattention+was+the+vague+shape+of+an+upcall.
20170316125925,absent,absent,absent,absent,41.1288,-70.8462,julianne.gurnee,
20170316131425,absent,absent,absent,absent,41.1293,-70.8493,julianne.gurnee,
20170316132925,absent,absent,absent,absent,41.1299,-70.8525,julianne.gurnee,
20170316134425,absent,absent,absent,absent,41.1304,-70.8554,julianne.gurnee,
20170316141425,absent,absent,absent,absent,41.1316,-70.8619,julianne.gurnee,
20170316151425,absent,absent,absent,absent,41.1337,-70.8464,julianne.gurnee,
20170316152925,absent,absent,absent,absent,41.1341,-70.8497,julianne.gurnee,
20170316154425,absent,absent,absent,absent,41.1345,-70.8530,julianne.gurnee,
20170316161425,absent,absent,absent,absent,41.1354,-70.8594,julianne.gurnee,
20170316162925,absent,absent,absent,absent,41.1358,-70.8626,julianne.gurnee,
20170316164425,absent,absent,absent,absent,41.1358,-70.8626,julianne.gurnee,
20170316165951,absent,absent,absent,absent,41.1344,-70.8366,julianne.gurnee,
20170316171417,absent,absent,absent,absent,41.1341,-70.8324,julianne.gurnee,
20170316171425,absent,absent,absent,absent,41.1341,-70.8324,julianne.gurnee,
20170316172925,absent,absent,absent,absent,41.1345,-70.8358,julianne.gurnee,
20170316174425,absent,absent,absent,absent,41.1348,-70.8389,julianne.gurnee,
20170316175925,absent,absent,absent,absent,41.1351,-70.8421,julianne.gurnee,
20170316181425,absent,absent,absent,absent,41.1355,-70.8451,julianne.gurnee,
20170316182925,absent,absent,absent,absent,41.1358,-70.8482,julianne.gurnee,
20170316184425,absent,absent,absent,absent,41.1361,-70.8515,julianne.gurnee,
20170316191425,absent,absent,absent,absent,41.1301,-70.8182,julianne.gurnee,
20170316191436,absent,absent,absent,absent,41.1301,-70.8182,julianne.gurnee,
20170316192759,absent,absent,absent,absent,41.1295,-70.8170,julianne.gurnee,
20170316192925,absent,absent,absent,absent,41.1295,-70.8170,julianne.gurnee,
20170316194425,absent,absent,absent,absent,41.1299,-70.8201,julianne.gurnee,
20170316201425,absent,absent,absent,absent,41.1308,-70.8264,julianne.gurnee,
20170316202925,absent,absent,absent,absent,41.1313,-70.8297,julianne.gurnee,Possible+HW+calling+in+P5-6%3F++It%27s+too+faint+to+be+certain+it%27s+not+just+environmental+noise.
20170316211425,absent,absent,absent,absent,41.1325,-70.8392,julianne.gurnee,
20170316212859,absent,absent,absent,absent,41.1284,-70.8270,julianne.gurnee,
20170316221425,absent,absent,absent,absent,41.1257,-70.8214,julianne.gurnee,
20170316222925,absent,absent,absent,absent,41.1262,-70.8247,julianne.gurnee,
20170316231425,absent,absent,absent,absent,41.1278,-70.8340,julianne.gurnee,
20170316232925,absent,absent,absent,absent,41.1283,-70.8370,julianne.gurnee,
20170317001425,absent,absent,absent,maybe,41.1240,-70.8318,julianne.gurnee,It+looks+like+some+faint+HW+song+in+P13-15.++Also+some+possible+upcalls+in+P5+and+6+but+I%27m+a+little+%0D%0Askeptical+since+they+are+a+similar+amplitude+as+the+HW+song.
20170317002925,absent,absent,absent,absent,41.1246,-70.8349,julianne.gurnee,
20170317011425,absent,absent,maybe,absent,41.1266,-70.8442,julianne.gurnee,Possible+RW+upcalls+in+P7+and+8.
20170317012925,absent,absent,absent,absent,41.1272,-70.8473,julianne.gurnee,
20170317020055,absent,absent,absent,absent,41.1287,-70.8444,julianne.gurnee,
20170317022925,absent,absent,absent,absent,41.1281,-70.8475,julianne.gurnee,
20170317024425,absent,absent,absent,absent,41.1287,-70.8505,julianne.gurnee,
20170317025925,absent,absent,absent,absent,41.1292,-70.8535,julianne.gurnee,
20170317031425,absent,absent,absent,absent,41.1298,-70.8566,julianne.gurnee,
20170317032925,absent,absent,absent,absent,41.1305,-70.8597,julianne.gurnee,
20170317041425,absent,absent,absent,absent,41.1327,-70.8606,julianne.gurnee,
20170317041533,absent,absent,absent,absent,41.1327,-70.8606,julianne.gurnee,
20170317044425,absent,absent,absent,absent,41.1325,-70.8493,julianne.gurnee,
20170317045925,absent,absent,absent,absent,41.1330,-70.8524,julianne.gurnee,
20170317051425,absent,absent,absent,present,41.1335,-70.8554,julianne.gurnee,
20170317052925,absent,absent,absent,maybe,41.1340,-70.8586,julianne.gurnee,
20170317062925,absent,absent,absent,absent,41.1350,-70.8672,julianne.gurnee,
20170317071425,absent,absent,present,present,41.1285,-70.8456,julianne.gurnee,
20170317072925,absent,absent,absent,present,41.1290,-70.8486,julianne.gurnee,
20170317081425,absent,absent,absent,present,41.1307,-70.8576,julianne.gurnee,
20170317082925,absent,absent,absent,present,41.1313,-70.8608,julianne.gurnee,
20170317091425,absent,absent,absent,absent,41.1201,-70.8464,julianne.gurnee,
20170317092925,absent,absent,absent,absent,41.1209,-70.8494,julianne.gurnee,
20170317094425,absent,absent,absent,absent,41.1217,-70.8525,julianne.gurnee,
20170317101425,absent,absent,absent,present,41.1235,-70.8585,julianne.gurnee,
20170317102925,absent,absent,absent,maybe,41.1243,-70.8614,julianne.gurnee,
20170317110726,absent,absent,absent,present,41.1259,-70.8673,julianne.gurnee,
20170317112925,absent,absent,absent,absent,41.1148,-70.8672,julianne.gurnee,
20170317114425,absent,absent,absent,absent,41.1160,-70.8700,julianne.gurnee,
20170317121425,absent,absent,absent,absent,41.1182,-70.8755,julianne.gurnee,
20170317122925,absent,absent,absent,absent,41.1194,-70.8783,julianne.gurnee,
20170317131425,absent,absent,absent,present,41.1230,-70.8868,julianne.gurnee,
20170317132433,absent,absent,absent,maybe,41.1230,-70.8868,julianne.gurnee,
20170317141425,absent,absent,absent,absent,41.1219,-70.9045,julianne.gurnee,
20170317151425,absent,absent,absent,present,41.1281,-70.9146,julianne.gurnee,
20170317161425,absent,absent,maybe,present,41.1365,-70.9295,julianne.gurnee,Possible+faint+RW+upcall+in+P12%2C+doesn%27t+appear+to+fit+in+with+HW+song.
20170317162925,absent,absent,absent,present,41.1380,-70.9320,julianne.gurnee,
20170317171425,absent,absent,absent,present,41.1427,-70.9394,julianne.gurnee,
20170317172925,absent,absent,absent,absent,41.1442,-70.9418,julianne.gurnee,
20170317174425,absent,absent,absent,absent,41.1432,-70.9442,julianne.gurnee,
20170317181425,absent,absent,absent,absent,41.1405,-70.9425,julianne.gurnee,
