datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20171002150945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002152445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002153945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002160945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002162445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002163945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002165445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002170945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002172445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002173945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002175445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002180945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002182445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002183945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002185445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002190945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002192445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002193945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002195445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002200945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002202445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002203945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002210945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002212445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002213945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002220945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002222445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002223945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002225445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002230945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002232445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171002233945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003000945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003002445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003003945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003005445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003010945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003012445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003013945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003015445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003020945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003022445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003023945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003025445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003030945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003032445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003033945,absent,maybe,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003040945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003042445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003043945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003045445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003050945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003052445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003053945,absent,present,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003055445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003060945,absent,present,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003062445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003063945,absent,present,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003070945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003072445,absent,maybe,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003073945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003080945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003082445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003083945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003090945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003092445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003093945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003095445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003100945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003102445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003110945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003112445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003113945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003115445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003120945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003122445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003130945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003132445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003133945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003135445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003140945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003142445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003150945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003152445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003160945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003162445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003163945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003165445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003170945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003172445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003173945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003175445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003180945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003182445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003183945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003190945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003192445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003193945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003195445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003200945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003202445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003203945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003210945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003212445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003213945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003220945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003222445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003230945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003232445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003233945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171003235445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171004000945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171004002445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171004003945,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171004005445,absent,absent,absent,absent,41.1462,-70.9448,dana.gerlach,
20171004010945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,Dana+left+off+here
20171004012445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,Julianne+began+analysis+here.
20171004013945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004015445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004020945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004022445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004023945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004025445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004030945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004032445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004033945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004040945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004042445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004043945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004045445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004050945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004052445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004053945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004060945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004070945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004072445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004073945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004075445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004080945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004082445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004083945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004085445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004090945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004092445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004093945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004095445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004100945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004102445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004110945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004112445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004113945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004115445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004120945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004122445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004123945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004130945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004132445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004133945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004135445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004140945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004142445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004143945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004145445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004150945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004152445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004153945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004155445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004160945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004162445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004163945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004165445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004170945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004172445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004173945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004175445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004180945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004182445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004183945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004190945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004192445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004193945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004195445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004200945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004202445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004203945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004210945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004212445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004213945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004220945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004222445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004230945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004232445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004233945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171004235445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005000945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005002445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005003945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005005445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005010945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005012445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005013945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005015445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005020945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005022445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005023945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005025445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005030945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005032445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005033945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005035445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005040945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005042445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005050945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005052445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005053945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005055445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005060945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005062445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005063945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005070945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005072445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005080945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005082445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005090945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005092445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005100945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005102445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005110945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005112445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005113945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005120945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005122445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005130945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005132445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005133945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005135445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005140945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005142445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005143945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005145445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005150945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005152445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005153945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005160945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005162445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005170945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005172445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005173945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005175445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005180945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005182445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005190945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005192445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005193945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005200945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005202445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005210945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005212445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005213945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005215445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005220945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005230945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005232445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005233945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171005235445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006000945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006002445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006003945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006010945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006012445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006013945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006020945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006022445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006023945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006025445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006030945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006032445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006033945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006035445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006040945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006042445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006050945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006052445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006060945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006062445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006070945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006072445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006080945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006082445,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006083945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006090945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006092445,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006100945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006102445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006110945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006112445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006113945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006115445,absent,maybe,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006120945,absent,maybe,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006122445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006123945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006130945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006132445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006133945,absent,maybe,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006140945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006142445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006150945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006152445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006153945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006155445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006160945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006162445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006170945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006172445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006173945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006175445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006180945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006182445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006183945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006185445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006190945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006192445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006193945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006200945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006202445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006203945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006205445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006210945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006212445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006213945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006220945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006222445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006223945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006225445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006230945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006232445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006233945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171006235445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007000945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007002445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007003945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007005445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007010945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007012445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007013945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007015445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007020945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007022445,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007023945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007030945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007032445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007033945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007040945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007042445,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007050945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007052445,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007053945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007060945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007062445,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20171007070945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
