datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20151026140324,absent,absent,absent,absent,43.1497,-64.9682,hansen.johnson,
20151026140939,absent,absent,absent,absent,43.1497,-64.9682,hansen.johnson,
20151026145831,absent,maybe,absent,present,43.1514,-64.9751,hansen.johnson,Humpback%3A+p3+nice+patterned+singing.+Singing+season+has+begun.%0D%0AFin%3A+p5+3+classified+calls+in+pattern+Possible.%0D%0A
20151026155831,absent,absent,absent,present,43.1459,-64.9673,hansen.johnson,Humpback%3A+Loud+singing
20151026160351,absent,absent,absent,absent,43.1459,-64.9673,hansen.johnson,
20151026165831,absent,present,absent,present,43.1475,-64.9724,hansen.johnson,Fin%3A+p2-3+5+classified+fin+calls+in+pattern
20151026175415,absent,maybe,absent,present,43.1510,-64.9790,hansen.johnson,Fin%3A+p6+several+fin+calls+in+pattern.+IPI+is+only+consistent+for+3+calls+in+sequence.+Possible%0D%0AHumpback%3A+many+MF+tonals%2C+several+short+patterns+emerge.+Detected.
20151026175944,absent,absent,absent,absent,43.1409,-64.9699,hansen.johnson,
20151026180321,absent,absent,absent,absent,43.1409,-64.9699,hansen.johnson,
20151026185831,maybe,present,absent,maybe,43.1443,-64.9773,hansen.johnson,Sei%3A+1+classified+downsweep.+Possible%0D%0AHumpback%3A+several+MF+tonals%2C+no+obvious+pattern.+Possible%0D%0AFin%3A+p3-6+loud+calls+with+harmonics+in+pattern.+3+classified+calls.+Detected.
20151026194909,absent,absent,absent,absent,43.1434,-64.9890,hansen.johnson,
20151026195455,absent,absent,absent,absent,43.1434,-64.9890,hansen.johnson,
20151026195822,absent,absent,absent,absent,43.1419,-64.9906,hansen.johnson,
20151026195831,absent,absent,absent,absent,43.1419,-64.9906,hansen.johnson,
20151026201331,absent,present,absent,absent,43.1430,-64.9924,hansen.johnson,
20151026205831,absent,present,absent,absent,43.1468,-64.9984,hansen.johnson,Extremely+loud+fin+calls.
20151026215831,present,present,maybe,absent,43.1499,-65.0287,hansen.johnson,Sei%3A+Several+doublets.+All+are+classified+as+humpback%2C+but+pattern+is+so+typical+of+sei.+Also+1+%0D%0Aclassified+sei+singlet.+Detected.%0D%0AHumpback%3A+no+evidence%0D%0AFin%3A+calling+throughout.%0D%0ARight%3A+1+isolated%2C+loud%2C+classified+upcall+with+decent+shape.+Another+shapely%2C+isolated%2C+loud%2C+but+%0D%0Aunclassified+call+in+p4.+Possible.
20151026220317,absent,absent,absent,absent,43.1499,-65.0287,hansen.johnson,
20151026225831,maybe,present,absent,absent,43.1507,-65.0443,hansen.johnson,Sei%3A+1+loud%2C+shapely%2C+fairly+isolated%2C+classified+single.+Possible
20151026235015,absent,absent,absent,absent,43.1522,-65.0556,hansen.johnson,
20151026235723,absent,absent,absent,absent,43.1522,-65.0556,hansen.johnson,
20151027000048,absent,absent,absent,absent,43.1494,-65.0576,hansen.johnson,
20151027001331,absent,absent,absent,absent,43.1503,-65.0593,hansen.johnson,
20151027005831,absent,present,absent,absent,43.1549,-65.0647,hansen.johnson,Fin%3A+p6-7+many+fin+calls.+Likely+multiple+animals+because+IPIs+are+v+small+and+sometimes+calls+%0D%0Aoverlap+%28ie+are+longer+duration+than+expected%29.+Considering+only+the+louder+calls+there+are+many+in+%0D%0Apattern+with+consistent+IPI.+Detected.
20151027015044,absent,present,absent,absent,43.1532,-65.0721,hansen.johnson,
20151027015549,absent,absent,absent,absent,43.1532,-65.0721,hansen.johnson,
20151027015919,absent,absent,absent,absent,43.1509,-65.0724,hansen.johnson,
20151027021331,absent,absent,absent,absent,43.1522,-65.0737,hansen.johnson,
20151027025831,absent,present,absent,absent,43.1568,-65.0788,hansen.johnson,Fin%3A+Several+calls+longer+in+duration+than+expected.+Merging+from+multiple+animals%3F
20151027035128,absent,absent,absent,absent,43.1548,-65.0702,hansen.johnson,
20151027035701,absent,absent,absent,absent,43.1548,-65.0702,hansen.johnson,
20151027040033,absent,absent,absent,absent,43.1528,-65.0686,hansen.johnson,
20151027041331,absent,absent,absent,absent,43.1542,-65.0694,hansen.johnson,
20151027045831,absent,present,absent,absent,43.1587,-65.0746,hansen.johnson,Fin%3A+again%2C+longer+duration+calls.+Check+spectrogram.
20151027055337,absent,present,absent,absent,43.1631,-65.0795,hansen.johnson,
20151027055921,absent,absent,absent,absent,43.1571,-65.0654,hansen.johnson,
20151027060252,absent,absent,absent,absent,43.1571,-65.0654,hansen.johnson,
20151027065831,absent,maybe,absent,absent,43.1619,-65.0713,hansen.johnson,Fin%3A+longer+duration+calls+seem+to+prevent.+Many+in+pattern+but+v+few+detected.+Possible
20151027075040,absent,absent,absent,absent,43.1639,-65.0750,hansen.johnson,
20151027075652,absent,absent,absent,absent,43.1639,-65.0750,hansen.johnson,
20151027080025,absent,absent,absent,absent,43.1623,-65.0751,hansen.johnson,
20151027081331,absent,absent,absent,absent,43.1625,-65.0760,hansen.johnson,
20151027085831,absent,present,absent,absent,43.1670,-65.0810,hansen.johnson,Right%3A+1+classified+call%2C+but+poor+shape.+Not+detected.%0D%0A
20151027095124,absent,absent,absent,absent,43.1682,-65.1011,hansen.johnson,p9-10+very+loud%2C+long+LF+tonals+in+pattern+that+looks+like+Fin.+None+classified.+Check+spectrogram.
20151027095802,absent,absent,absent,absent,43.1650,-65.1038,hansen.johnson,
20151027100133,absent,absent,absent,absent,43.1650,-65.1038,hansen.johnson,
20151027101331,absent,absent,absent,absent,43.1656,-65.1056,hansen.johnson,
20151027105831,absent,maybe,absent,absent,43.1706,-65.1102,hansen.johnson,Fin%3A+long+duration+calls+in+consistent+pattern+throughout.+Only+classified+Fin+when+they%27re+broken.+2+%0D%0Acalls+classified+in+pattern.+Only+enough+for+possible.%0D%0ASei%3A+doublet+with+1+classified+humpback+17.+Not+enough+for+possible+w%2Fo+sei+classification.+Check+%0D%0Aspectrogram.
20151027115831,absent,present,absent,absent,43.1694,-65.1368,hansen.johnson,
20151027120118,absent,absent,absent,absent,43.1694,-65.1368,hansen.johnson,
20151027125831,absent,present,absent,absent,43.1724,-65.1432,hansen.johnson,
20151027134914,absent,absent,absent,absent,43.1720,-65.1473,hansen.johnson,
20151027135332,absent,absent,absent,absent,43.1720,-65.1473,hansen.johnson,
20151027135651,absent,absent,absent,absent,43.1720,-65.1473,hansen.johnson,
20151027135831,absent,absent,absent,absent,43.1714,-65.1479,hansen.johnson,
20151027141331,absent,present,absent,absent,43.1730,-65.1488,hansen.johnson,Fin%3A+p9%2C+5+classified+calls+in+pattern.+Detected.%0D%0AHumpback%3A+several+HF+tonals+but+too+faint+to+distinguish+from+background+noise.%0D%0A
20151027145831,absent,present,absent,absent,43.1784,-65.1517,hansen.johnson,
20151027155831,absent,present,absent,absent,43.1818,-65.1330,hansen.johnson,
20151027165831,absent,present,absent,absent,43.1874,-65.1314,hansen.johnson,Right%3A+1+classified+upcall+but+faint+with+strange+amp+distribution.+Not+detected.
20151027175246,absent,present,maybe,absent,43.1920,-65.1292,hansen.johnson,Fin%3A+p7-9+many+loud+LF+calls+in+consistent+pattern.+2+classified+as+fin.+Detected.%0D%0ARight%3A+3+classified+upcalls.+2+are+isolated%2C+have+ok+shape%2C+and+are+fairly+loud.+1+has+a+poor+shape+%28v+%0D%0Ashort%29+so+I+won%27t+consider.+No+humpbacks+present.+Borderline%2C+but+possible.+Check+spectrogram.
20151027175907,absent,absent,absent,absent,43.1924,-65.1062,hansen.johnson,
20151027180226,absent,absent,absent,absent,43.1924,-65.1062,hansen.johnson,
20151027181331,absent,absent,absent,absent,43.1936,-65.1054,hansen.johnson,
20151027185831,absent,present,absent,maybe,43.1978,-65.1110,hansen.johnson,Humpback%3A+p1%2C+looks+like+the+pitch+track+might+have+caught+the+end+of+a+song.+Several+HF+tonals+%0D%0Athat+could+be+in+pattern%2C+but+too+short+to+be+confident.+Possible.
20151027195831,absent,present,absent,absent,43.2045,-65.0985,hansen.johnson,Humpback%2FSei%3A+several+unclassified+LF+downsweeps.+Can%27t+be+sure+of+the+species.+Not+detected.+%0D%0ACheck+spectrogram.
20151027200109,absent,absent,absent,absent,43.2045,-65.0985,hansen.johnson,
20151027205831,present,maybe,absent,maybe,43.2078,-65.0990,hansen.johnson,Humpback%3A+many+HF+tonals+but+no+pattern.+Possible%0D%0ASei%3A+multple+classified+doublets+-+good+example.%0D%0AFin%3A+p8+4+faint+calls+in+pattern+2+classified.+Possible
20151027215133,absent,present,absent,absent,43.2133,-65.1079,hansen.johnson,p10-11+7+fin+calls+in+pattern%2C+3+classified.
20151027215728,absent,absent,absent,absent,43.2133,-65.1079,hansen.johnson,
20151027220055,absent,absent,absent,absent,43.2106,-65.1038,hansen.johnson,
20151027221331,absent,absent,absent,absent,43.2115,-65.1042,hansen.johnson,
20151027225831,absent,present,absent,absent,43.2151,-65.1103,hansen.johnson,
20151027235831,absent,maybe,absent,absent,43.2172,-65.1314,hansen.johnson,Fin%3A+p1-2%2C+4+fin+calls+in+pattern%2C+3+classified.+Very+faint.+Unclassified+call+is+not+convincing.+Possible.
20151028000436,absent,absent,absent,absent,43.2172,-65.1314,hansen.johnson,
20151028005831,absent,present,absent,absent,43.2175,-65.1368,hansen.johnson,Fin%3A+p16+4+classified+fin+calls+in+pattern.+Faint+but+isolated+and+convincing.+Pattern+extends+into+next+%0D%0Atally+period.+Detected.
20151028011331,absent,present,absent,absent,43.2189,-65.1380,hansen.johnson,
20151028015118,absent,maybe,absent,absent,43.2196,-65.1437,hansen.johnson,Fin%3A+p9+3+classified+calls.+Possible
20151028015626,absent,absent,absent,absent,43.2196,-65.1437,hansen.johnson,
20151028015948,absent,absent,absent,absent,43.2174,-65.1469,hansen.johnson,
20151028021331,absent,absent,absent,absent,43.2185,-65.1482,hansen.johnson,
20151028025831,absent,present,absent,absent,43.2234,-65.1524,hansen.johnson,Fin%3A+p5+5+fin+calls%2C+3+classified.+Detected.
20151028035831,absent,present,absent,absent,43.2286,-65.1469,hansen.johnson,
20151028040150,absent,absent,absent,absent,43.2286,-65.1469,hansen.johnson,
20151028040752,absent,absent,absent,absent,43.2286,-65.1469,hansen.johnson,
20151028045831,absent,maybe,absent,absent,43.2347,-65.1554,hansen.johnson,Fin%3A+p12+3+classified+fin.+Possible%0D%0ASei%3A+1+faint+classified+singlet.+Not+enough+for+possible.
20151028051331,absent,absent,absent,absent,43.2360,-65.1570,hansen.johnson,
20151028055615,absent,absent,absent,absent,43.2390,-65.1606,hansen.johnson,
20151028060231,absent,absent,absent,absent,43.2447,-65.1433,hansen.johnson,
20151028060558,absent,absent,absent,absent,43.2447,-65.1433,hansen.johnson,
20151028075831,absent,absent,absent,present,43.2624,-65.1500,hansen.johnson,p5-6+loud+HF+sweeps.+humpback+detected.
20151028080347,absent,absent,absent,absent,43.2624,-65.1500,hansen.johnson,
20151028080914,absent,absent,absent,absent,43.2624,-65.1500,hansen.johnson,
20151028085831,absent,absent,absent,present,43.2658,-65.1574,hansen.johnson,Humpback+singing.
20151028095605,absent,absent,absent,absent,43.2681,-65.1652,hansen.johnson,
20151028100149,absent,absent,absent,absent,43.2656,-65.1752,hansen.johnson,
20151028100440,absent,absent,absent,absent,43.2656,-65.1752,hansen.johnson,
20151028101331,absent,absent,absent,absent,43.2656,-65.1765,hansen.johnson,
20151028105831,absent,absent,absent,absent,43.2689,-65.1831,hansen.johnson,
20151028111331,absent,absent,absent,absent,43.2700,-65.1854,hansen.johnson,
20151028115831,absent,absent,absent,absent,43.2664,-65.2143,hansen.johnson,
20151028120402,absent,absent,absent,absent,43.2664,-65.2143,hansen.johnson,
20151028120941,absent,absent,absent,absent,43.2664,-65.2143,hansen.johnson,
20151028121425,absent,absent,absent,absent,43.2618,-65.2160,hansen.johnson,
20151028125831,absent,absent,absent,absent,43.2673,-65.2157,hansen.johnson,
20151028131331,absent,absent,absent,absent,43.2691,-65.2155,hansen.johnson,
20151028135831,absent,absent,absent,absent,43.2651,-65.2282,hansen.johnson,
20151028135857,absent,absent,absent,absent,43.2651,-65.2282,hansen.johnson,
20151028140325,absent,absent,absent,absent,43.2651,-65.2282,hansen.johnson,
20151028140501,absent,absent,absent,absent,43.2651,-65.2282,hansen.johnson,
20151028145831,absent,absent,absent,absent,43.2699,-65.2247,hansen.johnson,
20151028151331,absent,absent,absent,absent,43.2717,-65.2234,hansen.johnson,
20151028155831,absent,absent,absent,present,43.2738,-65.2109,hansen.johnson,Very+nice+humpback+singing.+%0D%0Ap4+unknown+LF+tonal.+Check+spectrogram.
20151028160631,absent,absent,absent,absent,43.2738,-65.2109,hansen.johnson,
20151028165831,absent,absent,absent,absent,43.2791,-65.2142,hansen.johnson,
20151028171331,absent,absent,absent,absent,43.2808,-65.2136,hansen.johnson,
20151028175224,absent,absent,absent,absent,43.2852,-65.1988,hansen.johnson,
20151028175738,absent,absent,absent,absent,43.2852,-65.1988,hansen.johnson,
20151028180100,absent,absent,absent,absent,43.2879,-65.1951,hansen.johnson,
20151028185831,absent,absent,absent,absent,43.2820,-65.1898,hansen.johnson,
20151028191331,absent,absent,absent,absent,43.2803,-65.1881,hansen.johnson,
20151028195831,present,absent,absent,absent,43.2752,-65.1837,hansen.johnson,Sei%3A+p10+classified+sei+doublet+and+several+other+downsweeps.+They+have+a+slightly+different+shape+%0D%0Athan+usual%2C+but+classification+is+convincing.+Detected.
20151028201224,absent,absent,absent,absent,43.2752,-65.1837,hansen.johnson,
20151028205831,absent,absent,absent,absent,43.2813,-65.1708,hansen.johnson,p16+humpback+singing+might+start+up%2C+but+hard+to+distinguish+from+noise.+Not+detected.
20151028211331,absent,absent,absent,absent,43.2798,-65.1695,hansen.johnson,
20151028215414,absent,absent,absent,absent,43.2763,-65.1666,hansen.johnson,
20151028220033,absent,absent,absent,absent,43.2780,-65.1767,hansen.johnson,
20151028220348,absent,absent,absent,absent,43.2780,-65.1767,hansen.johnson,
20151028225831,absent,absent,absent,present,43.2728,-65.1735,hansen.johnson,
20151028235831,absent,absent,absent,present,43.2644,-65.1805,hansen.johnson,
20151029005831,absent,absent,absent,absent,43.2554,-65.1924,hansen.johnson,
20151029011331,absent,absent,absent,absent,43.2538,-65.1908,hansen.johnson,
20151029015157,absent,absent,absent,absent,43.2468,-65.2055,hansen.johnson,
20151029015722,absent,absent,absent,absent,43.2468,-65.2055,hansen.johnson,
20151029020047,absent,absent,absent,absent,43.2443,-65.2101,hansen.johnson,
20151029021331,absent,absent,absent,absent,43.2425,-65.2107,hansen.johnson,
20151029025831,absent,absent,absent,absent,43.2382,-65.2055,hansen.johnson,
20151029035831,absent,absent,absent,absent,43.2262,-65.2071,hansen.johnson,
20151029040539,absent,absent,absent,absent,43.2262,-65.2071,hansen.johnson,
20151029045831,absent,present,absent,absent,43.2222,-65.2068,hansen.johnson,
20151029051331,absent,absent,absent,absent,43.2209,-65.2051,hansen.johnson,
20151029055737,absent,absent,absent,absent,43.2179,-65.2013,hansen.johnson,
20151029060249,absent,absent,absent,absent,43.2187,-65.1942,hansen.johnson,
20151029060616,absent,absent,absent,absent,43.2187,-65.1942,hansen.johnson,
20151029061331,absent,absent,absent,absent,43.2198,-65.1944,hansen.johnson,
20151029065831,absent,absent,absent,absent,43.2154,-65.1892,hansen.johnson,Lot%27s+of+LF+tonals%2C+but+not+confident+of+species.
20151029075831,absent,present,absent,absent,43.2095,-65.1790,hansen.johnson,
20151029080848,absent,absent,absent,absent,43.2095,-65.1790,hansen.johnson,
20151029081409,absent,absent,absent,absent,43.2130,-65.1641,hansen.johnson,
20151029085831,absent,absent,absent,absent,43.2099,-65.1582,hansen.johnson,
20151029091331,absent,absent,absent,absent,43.2083,-65.1571,hansen.johnson,
20151029095428,absent,absent,absent,absent,43.2051,-65.1557,hansen.johnson,
20151029095830,absent,absent,absent,absent,43.2054,-65.1535,hansen.johnson,
20151029095831,absent,absent,absent,absent,43.2054,-65.1535,hansen.johnson,
20151029100159,absent,absent,absent,absent,43.2054,-65.1535,hansen.johnson,
20151029101331,absent,absent,absent,absent,43.2042,-65.1519,hansen.johnson,
20151029105831,absent,present,absent,absent,43.1995,-65.1471,hansen.johnson,
20151029115831,absent,present,absent,absent,43.1924,-65.1506,hansen.johnson,
20151029120824,absent,maybe,absent,absent,43.1924,-65.1506,hansen.johnson,Fin%3A+p6.+3+classified+calls+in+pattern.+Possible+%28not+including+greyed+region%29
20151029121611,absent,absent,absent,absent,43.1912,-65.1661,hansen.johnson,
20151029125831,absent,present,absent,absent,43.1877,-65.1620,hansen.johnson,
20151029131331,absent,present,absent,absent,43.1867,-65.1604,hansen.johnson,
20151029135508,absent,present,absent,absent,43.1834,-65.1590,hansen.johnson,Fin%3A+p1+4+calls+in+pattern%2C+3+classified.+Detected.
20151029140136,absent,absent,absent,absent,43.1822,-65.1730,hansen.johnson,
20151029145831,absent,present,absent,absent,43.1784,-65.1672,hansen.johnson,
20151029151331,absent,present,absent,absent,43.1771,-65.1652,hansen.johnson,
20151029155831,absent,maybe,absent,absent,43.1735,-65.1598,hansen.johnson,Fi%3A+2+cases+with+3+classified+calls+in+ok+pattern.+Possible
20151029161057,absent,absent,absent,absent,43.1735,-65.1598,hansen.johnson,
20151029161603,absent,absent,absent,absent,43.1729,-65.1595,hansen.johnson,
20151029165831,absent,present,absent,absent,43.1711,-65.1549,hansen.johnson,
20151029175652,absent,present,absent,absent,43.1668,-65.1493,hansen.johnson,
20151029180209,absent,absent,absent,absent,43.1717,-65.1253,hansen.johnson,
20151029180528,absent,absent,absent,absent,43.1717,-65.1253,hansen.johnson,
20151029185831,absent,present,absent,absent,43.1690,-65.1173,hansen.johnson,Fin%3A+p9+4+classified+calls+in+pattern.+Some+doubled+but+still+convincing.+Detected.
20151029191331,absent,absent,absent,absent,43.1677,-65.1159,hansen.johnson,
20151029195831,maybe,maybe,absent,absent,43.1693,-65.0836,hansen.johnson,Fin%3A+p2+3+classified+calls+in+pattern.+Possible%0D%0ASei%3A+1+classified+singlet%2C+1+unclassed+singlet.+Possible.
20151029200309,absent,absent,absent,absent,43.1693,-65.0836,hansen.johnson,
20151029200919,absent,absent,absent,absent,43.1693,-65.0836,hansen.johnson,
20151029205831,absent,absent,absent,absent,43.1685,-65.0710,hansen.johnson,
20151029211331,absent,absent,absent,absent,43.1667,-65.0703,hansen.johnson,
20151029215817,maybe,present,absent,absent,43.1705,-65.0597,hansen.johnson,
20151029220408,absent,absent,absent,absent,43.1705,-65.0597,hansen.johnson,
20151029220739,absent,absent,absent,absent,43.1705,-65.0597,hansen.johnson,
20151029225831,absent,present,absent,absent,43.1664,-65.0527,hansen.johnson,
20151029231331,absent,absent,absent,absent,43.1648,-65.0518,hansen.johnson,
20151029235353,absent,absent,absent,absent,43.1631,-65.0510,hansen.johnson,
20151029235921,absent,absent,absent,absent,43.1691,-65.0530,hansen.johnson,
20151030000256,absent,absent,absent,absent,43.1691,-65.0530,hansen.johnson,
20151030001331,absent,absent,absent,absent,43.1680,-65.0515,hansen.johnson,
20151030005831,absent,present,absent,absent,43.1657,-65.0554,hansen.johnson,Unclassified+sei+downsweep
20151030015455,absent,absent,absent,absent,43.1606,-65.0517,hansen.johnson,
20151030020148,absent,absent,absent,absent,43.1607,-65.0545,hansen.johnson,
20151030020324,absent,absent,absent,absent,43.1607,-65.0545,hansen.johnson,
20151030021331,absent,absent,absent,absent,43.1593,-65.0531,hansen.johnson,
20151030025831,absent,present,absent,absent,43.1541,-65.0493,hansen.johnson,
20151030035831,absent,present,absent,absent,43.1509,-65.0442,hansen.johnson,
20151030040338,absent,absent,absent,absent,43.1509,-65.0442,hansen.johnson,
20151030045831,absent,present,absent,absent,43.1437,-65.0398,hansen.johnson,p15-16+4+fin+calls+in+pattern%2C+3+classified.+Extends+into+grey.+Detected.
20151030051331,absent,absent,absent,absent,43.1422,-65.0387,hansen.johnson,Only+2+classified+fin+calls+not+in+grey+%28previous+tp+was+%22detected%22%29.
20151030055831,absent,present,absent,absent,43.1395,-65.0183,hansen.johnson,
20151030060315,absent,absent,absent,absent,43.1395,-65.0183,hansen.johnson,
20151030065831,absent,present,absent,absent,43.1330,-65.0106,hansen.johnson,
20151030075831,absent,present,absent,absent,43.1275,-64.9874,hansen.johnson,
20151030075946,absent,absent,absent,absent,43.1275,-64.9874,hansen.johnson,
20151030080514,absent,absent,absent,absent,43.1275,-64.9874,hansen.johnson,
20151030080849,absent,absent,absent,absent,43.1275,-64.9874,hansen.johnson,
20151030085831,absent,present,absent,absent,43.1219,-64.9827,hansen.johnson,
20151030095831,absent,present,absent,absent,43.1144,-64.9802,hansen.johnson,
20151030101003,absent,absent,absent,absent,43.1144,-64.9802,hansen.johnson,
20151030105831,absent,maybe,absent,absent,43.1136,-64.9742,hansen.johnson,Fin%3A+p1-2%2C+4+classified+calls+in+pattern+but+IPI+is+not+consistent.+Possible
20151030111331,absent,absent,absent,absent,43.1119,-64.9739,hansen.johnson,
20151030115808,absent,absent,absent,absent,43.1121,-64.9871,hansen.johnson,p9+unknown+unsweep.+Right%3F+Check+spectrogram.
20151030120640,absent,absent,absent,absent,43.1121,-64.9871,hansen.johnson,
20151030125831,absent,present,absent,absent,43.1077,-64.9851,hansen.johnson,
20151030135831,absent,present,absent,absent,43.1021,-64.9901,hansen.johnson,
20151030140836,absent,absent,absent,absent,43.1021,-64.9901,hansen.johnson,
20151030145831,absent,absent,absent,absent,43.1030,-65.0057,hansen.johnson,
20151030151331,absent,absent,absent,absent,43.1012,-65.0045,hansen.johnson,
20151030155831,absent,maybe,absent,absent,43.1004,-65.0070,hansen.johnson,Fin%3A+p11+3+classified+calls+in+pattern
20151030155942,absent,absent,absent,absent,43.1004,-65.0070,hansen.johnson,
20151030160601,absent,absent,absent,absent,43.1004,-65.0070,hansen.johnson,
20151030165831,absent,present,maybe,absent,43.0950,-65.0019,hansen.johnson,Right%3A+1+classified+upcall.+Ok+shape%2C+slightly+weird+amp+distribution%2C+fairly+isolated.+No+humpback+%0D%0Aevidence.+Possible
20151030175831,absent,present,absent,absent,43.0918,-64.9828,hansen.johnson,
20151030185831,absent,present,absent,absent,43.0848,-64.9734,hansen.johnson,
20151030191331,absent,absent,absent,absent,43.0832,-64.9729,hansen.johnson,
20151030195831,absent,present,absent,absent,43.0800,-64.9427,hansen.johnson,
20151030200602,absent,absent,absent,absent,43.0800,-64.9427,hansen.johnson,
20151030205831,absent,present,absent,absent,43.0721,-64.9365,hansen.johnson,
20151030215831,absent,present,absent,absent,43.0682,-64.9209,hansen.johnson,
20151030220645,absent,absent,absent,absent,43.0682,-64.9209,hansen.johnson,
20151030225831,absent,absent,absent,absent,43.0609,-64.9196,hansen.johnson,
20151030231331,absent,absent,absent,absent,43.0593,-64.9201,hansen.johnson,
20151030235831,absent,present,absent,absent,43.0534,-64.9221,hansen.johnson,
20151031000939,absent,present,absent,absent,43.0534,-64.9221,hansen.johnson,
20151031001507,absent,absent,absent,absent,43.0614,-64.9193,hansen.johnson,
20151031005831,absent,absent,absent,absent,43.0563,-64.9226,hansen.johnson,
20151031011331,absent,absent,absent,absent,43.0547,-64.9225,hansen.johnson,
20151031015831,absent,maybe,absent,absent,43.0613,-64.9299,hansen.johnson,Fin%3A+p10+3+calls+in+pattern.+Possible
20151031020432,absent,absent,absent,absent,43.0613,-64.9299,hansen.johnson,
20151031021010,absent,absent,absent,absent,43.0613,-64.9299,hansen.johnson,
20151031021331,absent,absent,absent,absent,43.0611,-64.9362,hansen.johnson,
20151031021343,absent,absent,absent,absent,43.0611,-64.9362,hansen.johnson,
20151031025831,absent,absent,maybe,absent,43.0563,-64.9361,hansen.johnson,Right%3A+2+classified+upcalls.+Possible
20151031031331,absent,absent,absent,absent,43.0546,-64.9362,hansen.johnson,
20151031035831,absent,absent,absent,absent,43.0559,-64.9345,hansen.johnson,
20151031040741,absent,absent,absent,absent,43.0559,-64.9345,hansen.johnson,
20151031041331,absent,absent,absent,absent,43.0616,-64.9338,hansen.johnson,
20151031041340,absent,absent,absent,absent,43.0616,-64.9338,hansen.johnson,
20151031041720,absent,absent,absent,absent,43.0616,-64.9338,hansen.johnson,
20151031045831,absent,present,absent,absent,43.0574,-64.9348,hansen.johnson,
20151031051331,absent,present,absent,absent,43.0558,-64.9351,hansen.johnson,
20151031055831,maybe,present,absent,absent,43.0552,-64.9147,hansen.johnson,Sei%3A+1+classified+singlet.+At+least+one+other+potential%2C+unclassified+singlet.+No+humpbacks+present.+%0D%0APossible.
20151031060404,absent,absent,absent,absent,43.0552,-64.9147,hansen.johnson,
20151031060954,absent,absent,absent,absent,43.0552,-64.9147,hansen.johnson,
20151031065831,absent,present,absent,absent,43.0501,-64.9139,hansen.johnson,
20151031071331,maybe,absent,absent,absent,43.0484,-64.9152,hansen.johnson,Sei%3A+1+classified+singlet%2C+and+1+classified+as+humpback+17.+Possible.
20151031075831,present,present,absent,absent,43.0405,-64.8913,hansen.johnson,Sei%3A+lot%27s+of+calling.+several+doublets.+amp+difference+between+pairs+might+indicate+multiple+animals.
20151031080430,absent,absent,absent,absent,43.0405,-64.8913,hansen.johnson,
20151031081038,absent,absent,absent,absent,43.0405,-64.8913,hansen.johnson,
20151031081458,absent,absent,absent,absent,43.0371,-64.8871,hansen.johnson,
20151031082958,present,maybe,absent,absent,43.0370,-64.8889,hansen.johnson,Fin%3A+lot%27s+of+LF+noise.+Many+classified+fin+calls+but+IPI+are+irregular.+Possible.
20151031091458,present,present,absent,absent,43.0332,-64.8951,hansen.johnson,Sei%3A+p10+singlet+classified+within+doublet.+Other+unclassified+doublet.+Detected.+
20151031100623,absent,absent,absent,absent,43.0209,-64.8845,hansen.johnson,
20151031101204,absent,absent,absent,absent,43.0209,-64.8845,hansen.johnson,
20151031101544,absent,absent,absent,absent,43.0161,-64.8852,hansen.johnson,
20151031102958,present,present,absent,absent,43.0157,-64.8849,hansen.johnson,
20151031111458,present,present,absent,absent,43.0141,-64.8926,hansen.johnson,
20151031120226,absent,absent,absent,absent,43.0114,-64.9127,hansen.johnson,
20151031120750,absent,absent,absent,absent,43.0114,-64.9127,hansen.johnson,
20151031121133,absent,absent,absent,absent,43.0114,-64.9127,hansen.johnson,
20151031121458,absent,absent,absent,absent,43.0099,-64.9208,hansen.johnson,
20151031122958,absent,absent,absent,absent,43.0092,-64.9234,hansen.johnson,p6+unclassified+loud+sei+doublet.+Check+spectrogram.
20151031131458,present,present,absent,absent,43.0061,-64.9296,hansen.johnson,Sei%3A+many%2C+nice+loud+doublets.
20151031141004,absent,present,absent,absent,43.0035,-64.9358,hansen.johnson,Sei%3A+p7+unclassified+loud+doublet.+Check+spectrogram.
20151031141613,absent,absent,absent,absent,43.0147,-64.9753,hansen.johnson,
20151031141959,absent,absent,absent,absent,43.0147,-64.9753,hansen.johnson,
20151031142958,absent,absent,absent,absent,43.0159,-64.9787,hansen.johnson,
20151031151458,absent,present,absent,absent,43.0131,-64.9715,hansen.johnson,
20151031161050,absent,absent,absent,absent,43.0100,-64.9643,hansen.johnson,Sei%3A+2+doublets+with+humpback+17+call.+Check+spectrogram.
20151031161657,absent,absent,absent,absent,43.0233,-64.9830,hansen.johnson,
20151031162032,absent,absent,absent,absent,43.0233,-64.9830,hansen.johnson,
20151031162958,absent,absent,absent,absent,43.0259,-64.9829,hansen.johnson,
20151031171458,absent,present,absent,absent,43.0221,-64.9775,hansen.johnson,
20151031180758,absent,present,absent,absent,43.0197,-64.9706,hansen.johnson,Fin%3A+p9-10%2C+4+classified+calls+in+pattern.+Detected.
20151031181425,absent,absent,absent,absent,43.0290,-64.9592,hansen.johnson,
20151031181751,absent,absent,absent,absent,43.0290,-64.9592,hansen.johnson,
20151031182958,absent,present,absent,absent,43.0292,-64.9556,hansen.johnson,
