datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20161003145311,absent,absent,absent,absent,43.8873,-68.1778,julianne.gurnee,
20161003150811,absent,absent,absent,absent,43.8869,-68.1780,julianne.gurnee,
20161003152311,absent,absent,absent,absent,43.8867,-68.1782,julianne.gurnee,
20161003153811,absent,absent,absent,absent,43.8865,-68.1782,julianne.gurnee,
20161003155311,absent,absent,absent,absent,43.8863,-68.1781,julianne.gurnee,
20161003163811,absent,absent,absent,absent,43.9115,-68.1699,julianne.gurnee,
20161003165311,absent,absent,absent,absent,43.9122,-68.1685,julianne.gurnee,
20161003170811,absent,absent,absent,absent,43.9128,-68.1674,julianne.gurnee,
20161003172311,absent,absent,absent,absent,43.9135,-68.1663,julianne.gurnee,
20161003173811,absent,absent,absent,absent,43.9142,-68.1652,julianne.gurnee,
20161003175311,absent,absent,absent,absent,43.9149,-68.1638,julianne.gurnee,
20161003180811,absent,absent,absent,absent,43.9155,-68.1627,julianne.gurnee,
20161003182311,absent,absent,absent,absent,43.9162,-68.1614,julianne.gurnee,
20161003183811,absent,absent,absent,absent,43.9169,-68.1602,julianne.gurnee,
20161003185311,absent,absent,absent,absent,43.9175,-68.1590,julianne.gurnee,
20161003190811,absent,absent,absent,absent,43.9182,-68.1577,julianne.gurnee,
20161003192311,absent,absent,absent,absent,43.9189,-68.1562,julianne.gurnee,
20161003193811,absent,absent,absent,absent,43.9196,-68.1549,julianne.gurnee,
20161003195311,absent,absent,absent,absent,43.9202,-68.1538,julianne.gurnee,
20161003202311,absent,absent,absent,absent,43.9216,-68.1512,julianne.gurnee,
20161003203123,absent,absent,absent,absent,43.9216,-68.1512,julianne.gurnee,
20161003205311,absent,absent,absent,absent,43.8896,-68.1754,julianne.gurnee,
20161003210811,absent,absent,absent,absent,43.8893,-68.1760,julianne.gurnee,
20161003212311,absent,absent,absent,absent,43.8888,-68.1766,julianne.gurnee,
20161003213811,absent,absent,absent,absent,43.8885,-68.1771,julianne.gurnee,
20161003215311,absent,absent,absent,absent,43.8881,-68.1776,julianne.gurnee,
20161003220811,absent,absent,absent,absent,43.8878,-68.1780,julianne.gurnee,
20161003222311,absent,absent,absent,absent,43.8875,-68.1785,julianne.gurnee,
20161003223811,absent,absent,absent,absent,43.8873,-68.1789,julianne.gurnee,
20161003225311,absent,absent,absent,absent,43.8869,-68.1793,julianne.gurnee,
20161003232311,absent,absent,absent,absent,43.8865,-68.1801,julianne.gurnee,
20161003233811,absent,absent,absent,absent,43.8861,-68.1806,julianne.gurnee,
20161004002311,absent,absent,absent,absent,43.8853,-68.1818,julianne.gurnee,
20161004003811,absent,absent,absent,absent,43.8849,-68.1823,julianne.gurnee,
20161004005311,absent,absent,absent,absent,43.8893,-68.1680,julianne.gurnee,
20161004005333,absent,absent,absent,absent,43.8893,-68.1680,julianne.gurnee,
20161004012311,absent,absent,absent,absent,43.8896,-68.1718,julianne.gurnee,
20161004013811,absent,absent,absent,absent,43.8898,-68.1713,julianne.gurnee,
20161004015311,absent,absent,absent,absent,43.8898,-68.1710,julianne.gurnee,
20161004022311,absent,absent,absent,absent,43.8900,-68.1703,julianne.gurnee,
20161004023811,absent,absent,absent,absent,43.8902,-68.1697,julianne.gurnee,
20161004025311,absent,absent,absent,absent,43.8902,-68.1694,julianne.gurnee,
20161004032311,absent,absent,absent,absent,43.8903,-68.1690,julianne.gurnee,
20161004033811,absent,absent,absent,absent,43.8905,-68.1683,julianne.gurnee,
20161004035311,absent,absent,absent,absent,43.8906,-68.1680,julianne.gurnee,
20161004042311,absent,absent,absent,absent,43.8906,-68.1674,julianne.gurnee,
20161004043811,absent,absent,absent,absent,43.8908,-68.1669,julianne.gurnee,
20161004045311,absent,absent,absent,absent,43.8909,-68.1666,julianne.gurnee,
20161004051616,absent,absent,absent,absent,43.8910,-68.1663,julianne.gurnee,
20161004053811,absent,absent,absent,absent,43.9257,-68.1733,julianne.gurnee,
20161004055311,absent,absent,absent,absent,43.9263,-68.1723,julianne.gurnee,
20161004060811,absent,absent,absent,absent,43.9269,-68.1711,julianne.gurnee,
20161004062311,absent,absent,absent,absent,43.9275,-68.1700,julianne.gurnee,
20161004063811,absent,absent,absent,absent,43.9281,-68.1690,julianne.gurnee,
20161004072311,absent,absent,absent,absent,43.9298,-68.1659,julianne.gurnee,
20161004073811,absent,absent,absent,absent,43.9304,-68.1646,julianne.gurnee,
20161004075311,absent,absent,absent,absent,43.9309,-68.1635,julianne.gurnee,
20161004082311,absent,absent,absent,absent,43.9320,-68.1612,julianne.gurnee,
20161004083811,absent,absent,absent,absent,43.9326,-68.1599,julianne.gurnee,
20161004085311,absent,absent,absent,absent,43.9331,-68.1585,julianne.gurnee,
20161004092311,absent,absent,absent,absent,43.9337,-68.1572,julianne.gurnee,
20161004093811,absent,absent,absent,absent,43.9289,-68.1557,julianne.gurnee,
20161004094110,absent,absent,absent,absent,43.9289,-68.1557,julianne.gurnee,
20161004100811,absent,absent,absent,absent,43.8935,-68.1580,julianne.gurnee,
20161004102311,absent,absent,absent,absent,43.8934,-68.1580,julianne.gurnee,
20161004103811,absent,absent,absent,absent,43.8932,-68.1580,julianne.gurnee,
20161004105311,absent,absent,absent,absent,43.8931,-68.1580,julianne.gurnee,
20161004112311,absent,absent,absent,absent,43.8928,-68.1581,julianne.gurnee,
20161004113811,absent,absent,absent,absent,43.8927,-68.1581,julianne.gurnee,
20161004122311,absent,absent,absent,absent,43.8923,-68.1585,julianne.gurnee,
20161004123811,absent,absent,absent,absent,43.8923,-68.1584,julianne.gurnee,
20161004125311,absent,absent,absent,absent,43.8921,-68.1585,julianne.gurnee,
20161004130811,absent,absent,absent,absent,43.8920,-68.1586,julianne.gurnee,
20161004132311,absent,absent,absent,absent,43.8919,-68.1588,julianne.gurnee,
20161004133811,absent,absent,absent,absent,43.8918,-68.1587,julianne.gurnee,
20161004135311,absent,absent,absent,absent,43.8918,-68.1587,julianne.gurnee,
20161004140629,absent,absent,absent,absent,43.8885,-68.1519,julianne.gurnee,
20161004143811,absent,absent,absent,absent,43.8878,-68.1552,julianne.gurnee,
20161004145311,absent,absent,absent,absent,43.8877,-68.1550,julianne.gurnee,
20161004150811,absent,absent,absent,absent,43.8876,-68.1547,julianne.gurnee,
20161004152311,absent,absent,absent,absent,43.8877,-68.1543,julianne.gurnee,
20161004153811,absent,absent,absent,absent,43.8877,-68.1540,julianne.gurnee,
20161004155311,absent,absent,absent,absent,43.8877,-68.1538,julianne.gurnee,
20161004160811,absent,absent,absent,absent,43.8876,-68.1536,julianne.gurnee,
20161004162311,absent,absent,absent,absent,43.8874,-68.1534,julianne.gurnee,
20161004163811,absent,absent,absent,absent,43.8874,-68.1531,julianne.gurnee,
20161004165311,absent,absent,absent,absent,43.8874,-68.1529,julianne.gurnee,
20161004170811,absent,absent,absent,absent,43.8872,-68.1528,julianne.gurnee,
20161004172311,absent,absent,absent,absent,43.8869,-68.1527,julianne.gurnee,
20161004173811,absent,absent,absent,absent,43.8870,-68.1524,julianne.gurnee,
20161004175311,absent,absent,absent,absent,43.8867,-68.1524,julianne.gurnee,
20161004180811,absent,absent,absent,absent,43.8864,-68.1524,julianne.gurnee,
20161004182311,absent,absent,absent,absent,43.8926,-68.1639,julianne.gurnee,
20161004183017,absent,absent,absent,absent,43.8926,-68.1639,julianne.gurnee,
20161004185311,absent,absent,absent,absent,43.9012,-68.1866,julianne.gurnee,
20161004190811,absent,absent,absent,absent,43.9011,-68.1874,julianne.gurnee,
20161004192311,absent,absent,absent,absent,43.9010,-68.1882,julianne.gurnee,
20161004193811,absent,absent,absent,absent,43.9008,-68.1890,julianne.gurnee,
20161004195311,absent,absent,absent,absent,43.9006,-68.1898,julianne.gurnee,
20161004200811,absent,absent,absent,absent,43.9005,-68.1907,julianne.gurnee,
20161004202311,absent,absent,absent,absent,43.9005,-68.1913,julianne.gurnee,
20161004203811,absent,absent,absent,absent,43.9003,-68.1920,julianne.gurnee,
20161004205311,absent,absent,absent,absent,43.9002,-68.1929,julianne.gurnee,
20161004210811,absent,absent,absent,absent,43.9000,-68.1939,julianne.gurnee,
20161004212311,absent,absent,absent,absent,43.8998,-68.1947,julianne.gurnee,
20161004213811,absent,absent,absent,absent,43.8996,-68.1956,julianne.gurnee,
20161004215311,absent,absent,absent,absent,43.8996,-68.1963,julianne.gurnee,
20161004220811,absent,absent,absent,absent,43.8995,-68.1970,julianne.gurnee,
20161004222311,absent,absent,absent,absent,43.8993,-68.1977,julianne.gurnee,
20161004223811,absent,absent,absent,absent,43.8992,-68.1985,julianne.gurnee,
20161004225202,absent,absent,absent,absent,43.8921,-68.1979,julianne.gurnee,
20161004232311,absent,absent,absent,absent,43.8823,-68.2003,julianne.gurnee,
20161004233811,absent,absent,absent,absent,43.8816,-68.2012,julianne.gurnee,
20161004235311,absent,absent,absent,absent,43.8809,-68.2021,julianne.gurnee,
20161005000811,absent,absent,absent,absent,43.8802,-68.2030,julianne.gurnee,
20161005002311,absent,absent,absent,absent,43.8795,-68.2038,julianne.gurnee,
20161005003811,absent,absent,absent,absent,43.8788,-68.2047,julianne.gurnee,
20161005005311,absent,absent,absent,absent,43.8782,-68.2056,julianne.gurnee,
20161005010811,absent,absent,absent,absent,43.8775,-68.2065,julianne.gurnee,
20161005012311,absent,absent,absent,maybe,43.8768,-68.2074,julianne.gurnee,Loud+PTs+in+P1+and+13%2C+they+are+isolated+and+well-defined.++They+could+be+HW+vocalizations+but+there%27s+not+%0D%0Aenough+evidence+to+score+this+period+as+Detected.
20161005013811,absent,absent,absent,maybe,43.8761,-68.2083,julianne.gurnee,More+loud+downsweeps.
20161005015311,absent,absent,absent,maybe,43.8754,-68.2090,julianne.gurnee,A+couple+more+loud+PTs+in+P8+and+14.
20161005020811,absent,absent,absent,present,43.8748,-68.2096,julianne.gurnee,Very+clear+downsweeps+here.
20161005022311,absent,absent,absent,present,43.8742,-68.2105,julianne.gurnee,
20161005023811,absent,absent,absent,present,43.8734,-68.2113,julianne.gurnee,
20161005025311,absent,absent,absent,present,43.8726,-68.2124,julianne.gurnee,
20161005030811,absent,absent,absent,present,43.8732,-68.2121,julianne.gurnee,
20161005031609,absent,absent,absent,maybe,43.8732,-68.2121,julianne.gurnee,
20161005033811,absent,absent,absent,maybe,43.8987,-68.1871,julianne.gurnee,
20161005035311,absent,absent,absent,present,43.8992,-68.1863,julianne.gurnee,
20161005040811,absent,absent,absent,present,43.8998,-68.1852,julianne.gurnee,
20161005042311,absent,absent,absent,present,43.9004,-68.1839,julianne.gurnee,
20161005043811,absent,absent,absent,present,43.9009,-68.1828,julianne.gurnee,
20161005045311,absent,absent,absent,present,43.9016,-68.1817,julianne.gurnee,
20161005050811,absent,absent,absent,absent,43.9021,-68.1805,julianne.gurnee,A+couple+of+PTs+in+P2+and+5+but+not+enough+evidence+to+score+as+Possibly.
20161005052311,absent,absent,absent,maybe,43.9027,-68.1794,julianne.gurnee,PTs+in+P6-7+that+could+be+bits+of+HW+downsweeps.
20161005053811,absent,absent,absent,maybe,43.9034,-68.1782,julianne.gurnee,
20161005055311,absent,absent,absent,absent,43.9040,-68.1771,julianne.gurnee,
20161005062311,absent,absent,absent,present,43.9051,-68.1749,julianne.gurnee,
20161005063811,absent,absent,absent,present,43.9057,-68.1734,julianne.gurnee,
20161005065311,absent,absent,absent,present,43.9062,-68.1722,julianne.gurnee,
20161005072311,absent,absent,absent,absent,43.9067,-68.1711,julianne.gurnee,
20161005073506,absent,absent,absent,absent,43.9073,-68.1699,julianne.gurnee,
20161005080811,absent,absent,absent,absent,43.8952,-68.1932,julianne.gurnee,
20161005082311,absent,absent,absent,present,43.8952,-68.1934,julianne.gurnee,
20161005083811,absent,absent,absent,present,43.8952,-68.1938,julianne.gurnee,
20161005085311,absent,absent,absent,maybe,43.8951,-68.1941,julianne.gurnee,
20161005090811,absent,absent,absent,present,43.8952,-68.1943,julianne.gurnee,
20161005092311,absent,absent,absent,present,43.8952,-68.1946,julianne.gurnee,
20161005093811,absent,absent,absent,present,43.8952,-68.1949,julianne.gurnee,
20161005095311,absent,absent,absent,present,43.8952,-68.1953,julianne.gurnee,
20161005100811,absent,absent,absent,present,43.8951,-68.1955,julianne.gurnee,
20161005102311,absent,absent,absent,absent,43.8951,-68.1955,julianne.gurnee,
20161005103811,absent,absent,absent,absent,43.8950,-68.1958,julianne.gurnee,
20161005105311,absent,absent,absent,absent,43.8950,-68.1960,julianne.gurnee,
20161005110811,absent,absent,absent,absent,43.8949,-68.1963,julianne.gurnee,
20161005112311,absent,absent,absent,absent,43.8949,-68.1965,julianne.gurnee,
20161005113811,absent,absent,absent,absent,43.8949,-68.1965,julianne.gurnee,
20161005115311,absent,absent,absent,absent,43.8918,-68.1967,julianne.gurnee,
20161005115538,absent,absent,absent,absent,43.8918,-68.1967,julianne.gurnee,
20161005122311,absent,absent,absent,absent,43.8720,-68.1974,julianne.gurnee,
20161005123811,absent,absent,absent,absent,43.8713,-68.1981,julianne.gurnee,
20161005125311,absent,absent,absent,absent,43.8705,-68.1986,julianne.gurnee,
20161005130811,absent,absent,absent,absent,43.8699,-68.1992,julianne.gurnee,
20161005132311,absent,absent,absent,absent,43.8693,-68.1997,julianne.gurnee,
20161005133811,absent,absent,absent,absent,43.8685,-68.2002,julianne.gurnee,
20161005135311,absent,absent,absent,absent,43.8678,-68.2007,julianne.gurnee,
20161005140811,absent,absent,absent,absent,43.8669,-68.2012,julianne.gurnee,
20161005142311,absent,absent,absent,absent,43.8662,-68.2018,julianne.gurnee,
20161005143811,absent,absent,absent,absent,43.8655,-68.2024,julianne.gurnee,
20161005145311,absent,absent,absent,absent,43.8647,-68.2031,julianne.gurnee,
20161005152311,absent,absent,absent,absent,43.8629,-68.2044,julianne.gurnee,
20161005153811,absent,absent,absent,absent,43.8621,-68.2051,julianne.gurnee,
20161005155311,absent,absent,absent,absent,43.8614,-68.2055,julianne.gurnee,
20161005160811,absent,absent,absent,absent,43.8607,-68.2059,julianne.gurnee,
20161005162059,absent,absent,absent,absent,43.8607,-68.2059,julianne.gurnee,
20161005165311,absent,absent,absent,absent,43.8936,-68.1962,julianne.gurnee,
20161005170811,absent,absent,absent,absent,43.8941,-68.1956,julianne.gurnee,
20161005172311,absent,absent,absent,absent,43.8946,-68.1951,julianne.gurnee,
20161005173811,absent,absent,absent,absent,43.8949,-68.1945,julianne.gurnee,
20161005175311,absent,absent,absent,absent,43.8954,-68.1940,julianne.gurnee,
20161005182311,absent,absent,absent,absent,43.8963,-68.1928,julianne.gurnee,
20161005183811,absent,absent,absent,absent,43.8968,-68.1922,julianne.gurnee,
20161005185311,absent,absent,absent,absent,43.8973,-68.1913,julianne.gurnee,
20161005190811,absent,absent,absent,absent,43.8979,-68.1906,julianne.gurnee,
20161005192311,absent,absent,absent,absent,43.8985,-68.1898,julianne.gurnee,
20161005193811,absent,absent,absent,absent,43.8989,-68.1893,julianne.gurnee,
20161005195311,absent,absent,absent,absent,43.8994,-68.1886,julianne.gurnee,
20161005200811,absent,absent,absent,absent,43.8999,-68.1879,julianne.gurnee,
20161005202311,absent,absent,absent,absent,43.9005,-68.1872,julianne.gurnee,
20161005203811,absent,absent,absent,absent,43.8791,-68.1905,julianne.gurnee,
20161005204043,absent,absent,absent,absent,43.8791,-68.1905,julianne.gurnee,
20161005210811,absent,absent,absent,absent,43.8746,-68.1896,julianne.gurnee,
20161005212311,absent,absent,absent,absent,43.8743,-68.1897,julianne.gurnee,
20161005213811,absent,absent,absent,absent,43.8742,-68.1898,julianne.gurnee,
20161005222311,absent,absent,absent,absent,43.8734,-68.1898,julianne.gurnee,
20161005223811,absent,absent,absent,absent,43.8732,-68.1898,julianne.gurnee,
20161005225311,absent,absent,absent,absent,43.8730,-68.1897,julianne.gurnee,
20161005232311,absent,absent,absent,absent,43.8725,-68.1897,julianne.gurnee,
20161005233811,absent,absent,absent,absent,43.8722,-68.1896,julianne.gurnee,
20161005235311,absent,absent,absent,absent,43.8719,-68.1897,julianne.gurnee,
20161006000811,absent,absent,absent,absent,43.8717,-68.1898,julianne.gurnee,
20161006002311,absent,absent,absent,absent,43.8716,-68.1896,julianne.gurnee,
20161006003811,absent,absent,absent,absent,43.8715,-68.1897,julianne.gurnee,
20161006005311,absent,absent,absent,absent,43.8650,-68.1915,julianne.gurnee,
20161006005934,absent,absent,absent,absent,43.8650,-68.1915,julianne.gurnee,
20161006012311,absent,absent,absent,absent,43.8437,-68.1946,julianne.gurnee,
20161006013811,absent,absent,absent,absent,43.8424,-68.1955,julianne.gurnee,
20161006015311,absent,absent,absent,absent,43.8411,-68.1965,julianne.gurnee,
20161006022311,absent,absent,absent,absent,43.8383,-68.1982,julianne.gurnee,
20161006023811,absent,absent,absent,absent,43.8369,-68.1993,julianne.gurnee,
20161006025311,absent,absent,absent,absent,43.8357,-68.2001,julianne.gurnee,
20161006032311,absent,absent,absent,absent,43.8331,-68.2019,julianne.gurnee,
20161006033811,absent,absent,absent,absent,43.8319,-68.2026,julianne.gurnee,
20161006035311,absent,absent,absent,absent,43.8304,-68.2036,julianne.gurnee,
20161006042311,absent,absent,absent,absent,43.8278,-68.2053,julianne.gurnee,
20161006043811,absent,absent,absent,absent,43.8263,-68.2062,julianne.gurnee,
20161006045311,absent,absent,absent,absent,43.8248,-68.2072,julianne.gurnee,
20161006052311,absent,absent,absent,absent,43.8323,-68.2114,julianne.gurnee,
20161006052432,absent,absent,absent,absent,43.8323,-68.2114,julianne.gurnee,
20161006055311,absent,absent,absent,absent,43.8496,-68.2205,julianne.gurnee,
20161006060811,absent,absent,absent,absent,43.8497,-68.2210,julianne.gurnee,
20161006062311,absent,absent,absent,absent,43.8498,-68.2215,julianne.gurnee,
20161006063811,absent,absent,absent,absent,43.8498,-68.2223,julianne.gurnee,
20161006065311,absent,absent,absent,absent,43.8497,-68.2230,julianne.gurnee,
20161006072311,absent,absent,absent,absent,43.8498,-68.2239,julianne.gurnee,
20161006073811,absent,absent,absent,absent,43.8499,-68.2246,julianne.gurnee,
20161006075311,absent,absent,absent,absent,43.8499,-68.2251,julianne.gurnee,
20161006080811,absent,absent,absent,absent,43.8500,-68.2255,julianne.gurnee,
20161006082311,absent,absent,absent,absent,43.8500,-68.2262,julianne.gurnee,
20161006083811,absent,absent,absent,absent,43.8500,-68.2267,julianne.gurnee,
20161006085311,absent,absent,absent,absent,43.8501,-68.2272,julianne.gurnee,
20161006092311,absent,absent,absent,absent,43.8503,-68.2281,julianne.gurnee,
20161006093811,absent,absent,absent,absent,43.8503,-68.2281,julianne.gurnee,
20161006094328,absent,absent,absent,absent,43.8501,-68.2301,julianne.gurnee,
20161006100811,absent,absent,absent,absent,43.8492,-68.2341,julianne.gurnee,
20161006102311,absent,absent,absent,absent,43.8492,-68.2349,julianne.gurnee,
20161006103811,absent,absent,absent,absent,43.8492,-68.2355,julianne.gurnee,
20161006105311,absent,absent,absent,absent,43.8491,-68.2363,julianne.gurnee,
20161006110811,absent,absent,absent,absent,43.8490,-68.2372,julianne.gurnee,
20161006112311,absent,absent,absent,absent,43.8489,-68.2380,julianne.gurnee,
20161006113811,absent,absent,absent,absent,43.8488,-68.2389,julianne.gurnee,
20161006115311,absent,absent,absent,absent,43.8487,-68.2398,julianne.gurnee,
20161006120811,absent,absent,absent,absent,43.8483,-68.2411,julianne.gurnee,
20161006122311,absent,absent,absent,absent,43.8481,-68.2421,julianne.gurnee,
20161006123811,absent,absent,absent,absent,43.8480,-68.2430,julianne.gurnee,
20161006125311,absent,absent,absent,absent,43.8479,-68.2437,julianne.gurnee,
20161006132311,absent,absent,absent,absent,43.8477,-68.2452,julianne.gurnee,
20161006133811,absent,absent,absent,absent,43.8477,-68.2458,julianne.gurnee,
20161006135311,absent,absent,absent,absent,43.8475,-68.2468,julianne.gurnee,
20161006140514,absent,absent,absent,absent,43.8475,-68.2468,julianne.gurnee,
20161006143811,absent,absent,absent,absent,43.8413,-68.2292,julianne.gurnee,
20161006152311,absent,absent,absent,absent,43.8408,-68.2297,julianne.gurnee,
20161006153811,absent,absent,absent,absent,43.8406,-68.2299,julianne.gurnee,
20161006162311,absent,absent,absent,absent,43.8404,-68.2300,julianne.gurnee,
20161006163811,absent,absent,absent,absent,43.8403,-68.2301,julianne.gurnee,
20161006165311,absent,absent,absent,absent,43.8401,-68.2303,julianne.gurnee,
20161006170811,absent,absent,absent,absent,43.8399,-68.2305,julianne.gurnee,
20161006172311,absent,absent,absent,absent,43.8398,-68.2308,julianne.gurnee,
20161006173811,absent,absent,absent,absent,43.8397,-68.2308,julianne.gurnee,
20161006175311,absent,absent,absent,absent,43.8396,-68.2310,julianne.gurnee,
20161006182311,absent,absent,absent,absent,43.8395,-68.2312,julianne.gurnee,
20161006182810,absent,absent,absent,absent,43.8536,-68.2303,julianne.gurnee,
20161006185311,absent,absent,absent,absent,43.8581,-68.2296,julianne.gurnee,
20161006190811,absent,absent,absent,absent,43.8587,-68.2291,julianne.gurnee,
20161006192311,absent,absent,absent,absent,43.8594,-68.2285,julianne.gurnee,
20161006193811,absent,absent,absent,absent,43.8601,-68.2280,julianne.gurnee,
20161006195311,absent,absent,absent,absent,43.8607,-68.2276,julianne.gurnee,
20161006200811,absent,absent,absent,absent,43.8613,-68.2271,julianne.gurnee,
20161006202311,absent,absent,absent,absent,43.8620,-68.2267,julianne.gurnee,
20161006203811,absent,absent,absent,absent,43.8626,-68.2262,julianne.gurnee,
20161006205311,absent,absent,absent,absent,43.8632,-68.2258,julianne.gurnee,
20161006212311,absent,absent,absent,absent,43.8644,-68.2247,julianne.gurnee,
20161006213811,absent,absent,absent,absent,43.8650,-68.2242,julianne.gurnee,
20161006215311,absent,absent,absent,absent,43.8656,-68.2238,julianne.gurnee,
20161006220811,absent,absent,absent,absent,43.8662,-68.2235,julianne.gurnee,
20161006222311,absent,absent,absent,absent,43.8667,-68.2231,julianne.gurnee,
20161006223811,absent,absent,absent,absent,43.8672,-68.2227,julianne.gurnee,
20161006225056,absent,absent,absent,absent,43.8672,-68.2227,julianne.gurnee,
20161006232311,absent,absent,absent,absent,43.8443,-68.2351,julianne.gurnee,
20161006233811,absent,absent,absent,absent,43.8440,-68.2355,julianne.gurnee,
20161006235311,absent,absent,absent,absent,43.8437,-68.2362,julianne.gurnee,
20161007000811,absent,absent,absent,absent,43.8435,-68.2366,julianne.gurnee,
20161007002311,absent,absent,absent,absent,43.8433,-68.2370,julianne.gurnee,
20161007003811,absent,absent,absent,absent,43.8430,-68.2376,julianne.gurnee,
20161007005311,absent,absent,absent,absent,43.8426,-68.2382,julianne.gurnee,
20161007010811,absent,absent,absent,absent,43.8425,-68.2386,julianne.gurnee,
20161007012311,absent,absent,absent,absent,43.8423,-68.2388,julianne.gurnee,
20161007013811,absent,absent,absent,absent,43.8422,-68.2392,julianne.gurnee,
20161007015311,absent,absent,absent,absent,43.8418,-68.2398,julianne.gurnee,
20161007020811,absent,absent,absent,absent,43.8416,-68.2403,julianne.gurnee,
20161007022311,absent,absent,absent,absent,43.8415,-68.2405,julianne.gurnee,
20161007023811,absent,absent,absent,absent,43.8413,-68.2410,julianne.gurnee,
20161007025311,absent,absent,absent,absent,43.8410,-68.2414,julianne.gurnee,
20161007030811,absent,absent,absent,absent,43.8408,-68.2419,julianne.gurnee,
20161007031713,absent,absent,absent,absent,43.8408,-68.2419,julianne.gurnee,
20161007033811,absent,absent,absent,absent,43.8392,-68.2136,julianne.gurnee,
20161007035311,absent,absent,absent,absent,43.8395,-68.2129,julianne.gurnee,
20161007040811,absent,absent,absent,absent,43.8399,-68.2121,julianne.gurnee,Possible+HW+downsweep+in+P12%3F++It+has+a+very+odd+shape.
20161007042311,absent,absent,absent,absent,43.8401,-68.2115,julianne.gurnee,
20161007043811,absent,absent,absent,absent,43.8403,-68.2108,julianne.gurnee,
20161007050811,absent,absent,absent,absent,43.8407,-68.2095,julianne.gurnee,
20161007052311,absent,absent,absent,absent,43.8409,-68.2088,julianne.gurnee,
20161007053811,absent,absent,absent,absent,43.8410,-68.2082,julianne.gurnee,
20161007055311,absent,absent,absent,absent,43.8412,-68.2076,julianne.gurnee,
20161007060811,absent,absent,absent,absent,43.8414,-68.2071,julianne.gurnee,
20161007062311,absent,absent,absent,absent,43.8418,-68.2063,julianne.gurnee,
20161007063811,absent,absent,absent,absent,43.8420,-68.2056,julianne.gurnee,
20161007065311,absent,absent,absent,absent,43.8421,-68.2050,julianne.gurnee,
20161007070811,absent,absent,absent,absent,43.8423,-68.2044,julianne.gurnee,
20161007072311,absent,absent,absent,absent,43.8423,-68.2044,julianne.gurnee,
20161007073014,absent,absent,absent,absent,43.8430,-68.2042,julianne.gurnee,
20161007075311,absent,absent,absent,absent,43.8557,-68.2231,julianne.gurnee,
20161007080811,absent,absent,absent,absent,43.8562,-68.2229,julianne.gurnee,
20161007082311,absent,absent,absent,absent,43.8567,-68.2226,julianne.gurnee,
20161007083811,absent,absent,absent,absent,43.8572,-68.2222,julianne.gurnee,
20161007085311,absent,absent,absent,absent,43.8578,-68.2218,julianne.gurnee,
20161007090811,absent,absent,absent,absent,43.8584,-68.2213,julianne.gurnee,
20161007092311,absent,absent,absent,absent,43.8589,-68.2210,julianne.gurnee,
20161007093811,absent,absent,absent,absent,43.8593,-68.2207,julianne.gurnee,
20161007095311,absent,absent,absent,absent,43.8599,-68.2204,julianne.gurnee,
20161007100811,absent,absent,absent,absent,43.8604,-68.2200,julianne.gurnee,
20161007102311,absent,absent,absent,absent,43.8609,-68.2196,julianne.gurnee,
20161007103811,absent,absent,absent,absent,43.8615,-68.2190,julianne.gurnee,
20161007105311,absent,absent,absent,absent,43.8618,-68.2191,julianne.gurnee,
20161007110811,absent,absent,absent,absent,43.8623,-68.2187,julianne.gurnee,
20161007112311,absent,absent,absent,absent,43.8626,-68.2186,julianne.gurnee,
20161007113811,absent,absent,absent,absent,43.8626,-68.2186,julianne.gurnee,
20161007115311,absent,absent,absent,absent,43.8629,-68.2184,julianne.gurnee,
20161007122311,absent,absent,absent,absent,43.8337,-68.2321,julianne.gurnee,
20161007123811,absent,absent,absent,absent,43.8329,-68.2328,julianne.gurnee,
20161007125311,absent,absent,absent,absent,43.8322,-68.2334,julianne.gurnee,
20161007130811,absent,absent,absent,absent,43.8315,-68.2340,julianne.gurnee,
20161007132311,absent,absent,absent,absent,43.8308,-68.2347,julianne.gurnee,
20161007133811,absent,absent,absent,absent,43.8300,-68.2354,julianne.gurnee,
20161007135311,absent,absent,absent,absent,43.8294,-68.2360,julianne.gurnee,
20161007140811,absent,absent,absent,absent,43.8288,-68.2365,julianne.gurnee,
20161007142311,absent,absent,absent,absent,43.8282,-68.2370,julianne.gurnee,
20161007152311,absent,absent,absent,absent,43.8255,-68.2396,julianne.gurnee,
20161007153811,absent,absent,absent,absent,43.8248,-68.2403,julianne.gurnee,
20161007155311,absent,absent,absent,absent,43.8240,-68.2411,julianne.gurnee,
20161007160811,absent,absent,absent,absent,43.8240,-68.2411,julianne.gurnee,
20161007161946,absent,absent,absent,absent,43.8233,-68.2417,julianne.gurnee,
20161007165311,absent,absent,absent,absent,43.8403,-68.2296,julianne.gurnee,
20161007170811,absent,absent,absent,absent,43.8406,-68.2293,julianne.gurnee,
20161007172311,absent,absent,absent,absent,43.8409,-68.2289,julianne.gurnee,
20161007173811,absent,absent,absent,absent,43.8412,-68.2285,julianne.gurnee,
20161007175311,absent,absent,absent,absent,43.8415,-68.2281,julianne.gurnee,
20161007180811,absent,absent,absent,absent,43.8418,-68.2278,julianne.gurnee,
20161007182311,absent,absent,absent,absent,43.8420,-68.2274,julianne.gurnee,
20161007183811,absent,absent,absent,absent,43.8423,-68.2272,julianne.gurnee,
20161007192311,absent,absent,absent,absent,43.8433,-68.2260,julianne.gurnee,
