datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150807223056,absent,absent,absent,absent,43.5358,-62.3307,kim.davies,
20150807224000,absent,absent,absent,absent,43.5358,-62.3307,kim.davies,
20150807233056,absent,absent,absent,absent,43.5184,-62.3127,kim.davies,
20150808003056,absent,absent,absent,absent,43.5107,-62.3077,kim.davies,HF+upsweep+in+panel+15%3F+terrible+shape+and+faint.
20150808004556,absent,absent,absent,absent,43.5087,-62.3065,kim.davies,
20150808013056,absent,absent,absent,absent,43.5028,-62.3027,kim.davies,upsweep+classified+as+call+type+18+has+large+frequency+jump+in+middle+of+call%2C+high+frequency+end+too+high+to+be+a+right+whale.++What+is+the+long+faint+tone+in+panel+8%3F
20150808014556,absent,absent,absent,absent,43.5008,-62.3014,kim.davies,
20150808023056,absent,absent,absent,absent,43.4959,-62.2982,kim.davies,More+long+LF+tones+in+panens+12%2C+13.
20150808024556,absent,absent,absent,absent,43.4934,-62.3032,kim.davies,Another+long+faint+LF+tone+in+panel+5
20150808033056,absent,absent,absent,absent,43.4877,-62.2993,kim.davies,call+classified+as+type+15+could+possibly+be+a+short+upcall%2C+not+terribly+convincing+but+worth+noting+to+look+at+later.
20150808034556,absent,absent,absent,absent,43.4856,-62.2980,kim.davies,
20150808043056,absent,absent,absent,absent,43.4796,-62.2941,kim.davies,downsweep+in+panel+11%3F
20150808044556,absent,absent,absent,absent,43.4779,-62.2928,kim.davies,
20150808053056,absent,absent,absent,maybe,43.4719,-62.2889,kim.davies,some+HF+downsweeps+in+panels+5%2C+6%2C+13.++Ones+in+panels+6+and+13+very+loud%2C+nice+shapes.
20150808063056,absent,absent,absent,maybe,43.4647,-62.2841,kim.davies,some+more+HF+downsweeps%2C+quite+loud.++Ones+in+panels+7%2C+11+and+12+are+convincing%2C+nice+shapes.+++++What+is+sound+in+panel+6%3F++The+guide+says+1-4+calls+is+a+possibly%2C+and+there+are+4+calls+in+this+record%2C+so+I+will+stick+with+possibly+detected.
20150808064556,absent,absent,absent,absent,43.4648,-62.2884,kim.davies,
20150808073056,absent,absent,absent,absent,43.4592,-62.2845,kim.davies,
20150808074556,absent,absent,absent,absent,43.4572,-62.2832,kim.davies,
20150808084556,absent,absent,absent,absent,43.4498,-62.2781,kim.davies,long+LF+tones+in+panel+7
20150808093056,absent,absent,absent,maybe,43.4440,-62.2743,kim.davies,Another+loud+HF+downsweep+in+panel+12.
20150808094556,absent,absent,absent,absent,43.4421,-62.2730,kim.davies,
20150808103056,absent,absent,absent,absent,43.4372,-62.2698,kim.davies,
20150808104556,absent,absent,absent,absent,43.4153,-62.2839,kim.davies,
20150808113056,absent,absent,absent,absent,43.4096,-62.2795,kim.davies,
20150808114556,absent,absent,absent,absent,43.4077,-62.2781,kim.davies,
20150808123056,absent,absent,absent,absent,43.4020,-62.2736,kim.davies,
20150808124556,absent,absent,absent,absent,43.4000,-62.2720,kim.davies,what+is+sound+in+panel+7%3F
20150808133056,absent,absent,absent,maybe,43.3942,-62.2675,kim.davies,unclassified+downsweeps+in+panel+5+%28400-600Hz%29+and+panel+13+%28100-+200+Hz%29.++First+downsweep+in+panel+13+has+harmonic+at+300+-+400+Hz.+
20150808134556,absent,absent,absent,absent,43.3923,-62.2661,kim.davies,
20150808143056,absent,absent,absent,absent,43.3831,-62.2902,kim.davies,
20150808143438,absent,absent,absent,absent,43.3831,-62.2902,kim.davies,
20150808153056,absent,absent,absent,absent,43.3837,-62.3155,kim.davies,
20150808154556,absent,absent,absent,absent,43.3821,-62.3138,kim.davies,
20150808163056,absent,absent,absent,absent,43.3772,-62.3085,kim.davies,
20150808164556,absent,absent,absent,absent,43.3755,-62.3068,kim.davies,
20150808173056,absent,absent,absent,absent,43.3702,-62.3013,kim.davies,
20150808174556,absent,absent,absent,maybe,43.3685,-62.2995,kim.davies,HF+downsweep+in+panel+%2C+quieter+than+in+other+records+but+still+nice+shape
20150808183032,absent,absent,absent,maybe,43.3761,-62.3047,kim.davies,60Hz+patterned+call+with+12-13+s+IPI+in+panel+2+associated+with+an+HF+downsweep+-+indicative+of+a+humpback+song%3F
20150808184043,absent,absent,absent,absent,43.3761,-62.3047,kim.davies,
20150808193056,absent,absent,absent,absent,43.3735,-62.3064,kim.davies,
20150808194556,absent,absent,absent,maybe,43.3719,-62.3046,kim.davies,HF+downsweep+again%2C+in+panel+6.++It+is+fainter+but+has+nice+shape+and+is+similar+in+frequency+to+past+downsweeps+Ive+seen.
20150808203056,absent,absent,absent,maybe,43.3667,-62.2991,kim.davies,400-600Hz+downsweep+in+panel+8.++what+is+LF+pulse+train+in+panel+9%3F
20150808204556,absent,absent,absent,absent,43.3659,-62.2983,kim.davies,
20150808213056,absent,absent,absent,absent,43.3610,-62.2926,kim.davies,
20150808214556,absent,absent,absent,absent,43.3593,-62.2909,kim.davies,
20150808223056,absent,absent,absent,absent,43.3482,-62.2855,kim.davies,
20150808223750,absent,absent,absent,absent,43.3482,-62.2855,kim.davies,
20150808224622,absent,absent,absent,absent,43.3399,-62.2854,kim.davies,
20150808233056,absent,absent,absent,absent,43.3348,-62.2805,kim.davies,LF+upsweep+in+panel+5
20150808234556,absent,absent,absent,absent,43.3332,-62.2787,kim.davies,
20150809003056,absent,absent,absent,absent,43.3282,-62.2729,kim.davies,LF+downsweep+in+panel+7%2C+looks+nice.
20150809004556,absent,absent,absent,absent,43.3265,-62.2709,kim.davies,
20150809013056,absent,absent,absent,absent,43.3215,-62.2651,kim.davies,
20150809014556,absent,absent,absent,absent,43.3197,-62.2632,kim.davies,
20150809022927,absent,absent,absent,absent,43.3066,-62.2778,kim.davies,
20150809023708,absent,absent,absent,absent,43.3066,-62.2778,kim.davies,
20150809024124,absent,absent,absent,absent,43.3031,-62.2815,kim.davies,
20150809024556,absent,absent,absent,absent,43.3031,-62.2815,kim.davies,
20150809033056,absent,absent,absent,absent,43.2986,-62.2748,kim.davies,faint+unclassified+upsweep+in+panel+4+in+right+frequency+range+for+right+whale%2C+nice+shape+if+a+little+blocky%2C+faint+downsweep+in+panel+16+between+400-600+Hz
20150809034556,absent,absent,absent,maybe,43.2972,-62.2727,kim.davies,350-600+Hz+downsweeps+in+panels+8%2C+10%2C+11%2C+these+are+shorter+than+the+HW+downsweeps+I+have+seen+previously.++The+one+in+panel+10+is+loud%2C+the+other+two+are+quiet%2C+the+first+one+has+an+artefact+at+the+beginning.+Still%2C+the+two+in+panels+10+and+11+are+nice+shapes+and+convincing.++The+manual+says+1-4+calls+is+a+%27possibly+detected%27%2C+so+Ill+stick+with+possibly.
20150809043056,absent,absent,absent,absent,43.2930,-62.2667,kim.davies,Short+downsweep+between+400-600Hz+in+panel+13.++Too+short+to+be+convincingly+from+HW
20150809044556,absent,absent,absent,absent,43.2915,-62.2644,kim.davies,Faint%2C+short+400-500+Hz+downsweep+in+panel+10
20150809053056,absent,absent,absent,absent,43.2873,-62.2580,kim.davies,
20150809054556,absent,absent,absent,absent,43.2859,-62.2558,kim.davies,
20150809063056,absent,absent,absent,absent,43.2983,-62.2623,kim.davies,
20150809063258,absent,absent,absent,absent,43.2983,-62.2623,kim.davies,
20150809064116,absent,absent,absent,absent,43.2983,-62.2623,kim.davies,
20150809064550,absent,absent,absent,absent,43.2976,-62.2696,kim.davies,
20150809064556,absent,absent,absent,absent,43.2976,-62.2696,kim.davies,
20150809073056,absent,absent,absent,absent,43.2944,-62.2665,kim.davies,
20150809074556,absent,absent,absent,absent,43.2928,-62.2643,kim.davies,
20150809084556,absent,absent,absent,absent,43.2870,-62.2556,kim.davies,
20150809093056,absent,absent,absent,absent,43.2829,-62.2496,kim.davies,
20150809094556,absent,absent,absent,absent,43.2815,-62.2473,kim.davies,
20150809103056,absent,absent,absent,absent,43.2742,-62.2425,kim.davies,700+-+950+Hz+upsweep+in+panel+16.++A+couple+of+LF+tonals+in+panels+9+and+11%3F
20150809104556,absent,absent,absent,absent,43.2638,-62.2481,kim.davies,
20150809113056,absent,absent,absent,absent,43.2599,-62.2413,kim.davies,
20150809114556,absent,absent,absent,absent,43.2586,-62.2390,kim.davies,
20150809123056,absent,absent,absent,absent,43.2544,-62.2318,kim.davies,Unclassified+200+-+300+Hz+downsweep+in+panel+14.
20150809124556,absent,absent,absent,absent,43.2530,-62.2295,kim.davies,
20150809133056,absent,absent,absent,absent,43.2489,-62.2225,kim.davies,
20150809134556,absent,absent,absent,absent,43.2475,-62.2202,kim.davies,
20150809143056,absent,absent,absent,absent,43.2436,-62.2136,kim.davies,Faint+LF+downsweep+in+panel+8.
20150809143739,absent,absent,absent,absent,43.2436,-62.2136,kim.davies,
20150809151556,absent,absent,absent,absent,43.2336,-62.2523,kim.davies,
20150809153056,absent,absent,absent,absent,43.2325,-62.2496,kim.davies,
20150809154556,absent,absent,absent,absent,43.2315,-62.2472,kim.davies,
20150809160056,absent,absent,absent,absent,43.2305,-62.2446,kim.davies,
20150809161556,absent,absent,absent,absent,43.2298,-62.2428,kim.davies,
20150809163056,absent,absent,absent,absent,43.2286,-62.2401,kim.davies,
20150809164556,absent,absent,absent,absent,43.2277,-62.2377,kim.davies,
20150809170056,absent,absent,absent,absent,43.2267,-62.2351,kim.davies,
20150809173056,absent,absent,absent,absent,43.2246,-62.2299,kim.davies,
20150809174556,absent,absent,absent,maybe,43.2235,-62.2273,kim.davies,Loud+400+-+600+hz+downsweep+in+panel+3.++A+little+shorter+than+others+Ive+seen%2C+but+same+shape.
20150809180056,absent,absent,absent,absent,43.2225,-62.2246,kim.davies,
20150809182935,absent,absent,absent,absent,43.2399,-62.2475,kim.davies,
20150809183738,absent,absent,absent,absent,43.2399,-62.2475,kim.davies,
20150809193056,absent,absent,absent,absent,43.2403,-62.2418,kim.davies,
20150809194556,absent,absent,absent,absent,43.2392,-62.2394,kim.davies,
20150809203056,absent,absent,absent,absent,43.2358,-62.2321,kim.davies,
20150809204556,absent,absent,absent,absent,43.2347,-62.2296,kim.davies,
20150809210056,absent,absent,absent,absent,43.2335,-62.2272,kim.davies,
20150809213056,absent,absent,absent,absent,43.2314,-62.2224,kim.davies,
20150809214556,absent,absent,absent,absent,43.2302,-62.2198,kim.davies,
20150809220056,absent,absent,absent,absent,43.2291,-62.2172,kim.davies,
20150809223056,absent,absent,absent,absent,43.2413,-62.2084,kim.davies,Possible+broken-up+sei+whale+doublet+in+panel+10%21%21++Possible+unclassified+upcall+in+the+midst+of+a+lot+of+other+noise+in+panel+13.++Its+very+clean%2C+nice+shape%2C+good+volume%2C+but+unclassified+and+not+at+all+isolated.
20150809223209,absent,absent,absent,absent,43.2413,-62.2084,kim.davies,
20150809224053,absent,absent,absent,absent,43.2413,-62.2084,kim.davies,
20150809233056,absent,absent,absent,absent,43.2374,-62.2067,kim.davies,
20150809234556,absent,absent,absent,absent,43.2361,-62.2043,kim.davies,
20150810000056,absent,absent,absent,absent,43.2348,-62.2020,kim.davies,
20150810003056,absent,absent,absent,absent,43.2320,-62.1973,kim.davies,short+loud+downsweeps+in+panels+4-6+and+11%3F
20150810004556,absent,absent,absent,absent,43.2306,-62.1950,kim.davies,short+upsweep+in+panel+9%3F
20150810013056,absent,absent,absent,absent,43.2265,-62.1880,kim.davies,
20150810014556,absent,absent,absent,absent,43.2250,-62.1856,kim.davies,
20150810020056,absent,absent,absent,absent,43.2236,-62.1833,kim.davies,
20150810022830,absent,absent,absent,absent,43.2236,-62.1660,kim.davies,
20150810023751,absent,absent,absent,absent,43.2236,-62.1660,kim.davies,
20150810033056,absent,absent,absent,absent,43.2245,-62.1664,kim.davies,
20150810034556,absent,absent,absent,absent,43.2229,-62.1643,kim.davies,
20150810040056,absent,absent,absent,absent,43.2213,-62.1621,kim.davies,
20150810041556,absent,absent,absent,absent,43.2199,-62.1602,kim.davies,
20150810043056,absent,absent,absent,absent,43.2184,-62.1581,kim.davies,
20150810044556,absent,absent,absent,absent,43.2167,-62.1559,kim.davies,
20150810050056,absent,absent,absent,absent,43.2152,-62.1538,kim.davies,
20150810053056,absent,absent,absent,absent,43.2123,-62.1500,kim.davies,short%2C+loud%2C+isolated+downsweeps+in+panels+6+and+14+in+the+100+-+200+Hz+range.++A+longer%2C+blocky+downsweep+in+panel+4.+
20150810054556,absent,absent,absent,absent,43.2108,-62.1482,kim.davies,what+is+sound+in+panel+7%3F
20150810063056,absent,absent,absent,absent,43.2171,-62.1507,kim.davies,Downsweep+in+panel+2+followed+by+unknown+sounds.++Upcall+in+panel+5%3F++Frequency+band+looks+right%2C+shape+ok%2C+faint+and+isolated+but+not+classified.++Possible+LF+tonals+in+panels+15%2C+16.
20150810063509,absent,absent,absent,absent,43.2171,-62.1507,kim.davies,
20150810064149,absent,absent,absent,absent,43.2208,-62.1426,kim.davies,
20150810064219,absent,absent,absent,absent,43.2208,-62.1426,kim.davies,
20150810073056,absent,absent,absent,absent,43.2158,-62.1379,kim.davies,Possible+LF+tones+in+panels+12+and+13.++Short+upcall+in+panel+14%3F
20150810074556,absent,absent,absent,absent,43.2140,-62.1361,kim.davies,
20150810083056,absent,absent,absent,absent,43.2091,-62.1316,kim.davies,
20150810084556,absent,absent,absent,absent,43.2072,-62.1299,kim.davies,
20150810093056,absent,absent,absent,absent,43.2022,-62.1254,kim.davies,
20150810094556,absent,absent,absent,absent,43.2005,-62.1236,kim.davies,short+loud+downsweep+in+panel+5
20150810103056,absent,absent,absent,absent,43.1961,-62.1189,kim.davies,What+are+sounds+in+panel+14%3F
20150810103735,absent,absent,absent,absent,43.1961,-62.1189,kim.davies,Two+100+-+200+Hz+downsweeps+in+panel+10+that+are+unclassified.
20150810113056,absent,absent,absent,absent,43.1909,-62.1135,kim.davies,Faint+100+-+200+Hz+downsweep+in+panel+4%3F++Shape+is+blocky+with+another+faint+call+underneath%2C+not+too+convincing.
20150810114556,absent,absent,absent,absent,43.1894,-62.1116,kim.davies,
20150810123056,absent,absent,absent,absent,43.1843,-62.1063,kim.davies,
20150810124556,absent,absent,absent,absent,43.1828,-62.1047,kim.davies,One+very+loud%2C+long+downsweep+at+100-250+Hz+with+harmonic+in+panel+4
20150810133056,absent,absent,absent,absent,43.1776,-62.0996,kim.davies,In+panel+15%2C+another+downsweep+similar+to+last+record%2C+loud+with+harmonic%2C+shorter+but+in+same+frequency+band
20150810134556,absent,absent,absent,absent,43.1760,-62.0981,kim.davies,
20150810143056,absent,absent,absent,maybe,43.1752,-62.0916,kim.davies,Loud+400-600+Hz+downsweep+in+panel+9.
20150810143654,absent,absent,absent,absent,43.1752,-62.0916,kim.davies,
20150810144459,absent,absent,absent,absent,43.1731,-62.0955,kim.davies,
20150810144925,absent,absent,absent,absent,43.1731,-62.0955,kim.davies,
20150810153056,absent,absent,absent,absent,43.1689,-62.0949,kim.davies,
20150810154556,absent,absent,absent,absent,43.1687,-62.0972,kim.davies,
20150810163056,maybe,absent,absent,absent,43.1672,-62.1056,kim.davies,In+panel+16+there+is+a+nicely+shaped%2C+loud%2C+classified+sei+whale+downsweep.+There+may+possibly+be+a+second+one+17+seconds+earlier+that+was+broken+up.
20150810164556,absent,absent,absent,absent,43.1665,-62.1075,kim.davies,
20150810173056,absent,absent,absent,absent,43.1640,-62.1151,kim.davies,Loud+downsweep+in+panel+10+with+harmonic%3F++Harmonic+is+very+loud+though.++It+looks+like+the+harmonic+and+fundamental+were+run+together+in+the+pitch+tracking.++What+is+sound+in+panel+9%3F
20150810182916,absent,absent,absent,absent,43.1907,-62.1224,kim.davies,
20150810183655,absent,absent,absent,absent,43.1907,-62.1224,kim.davies,
20150810184114,absent,absent,absent,absent,43.1907,-62.1224,kim.davies,
20150810184556,absent,absent,absent,absent,43.1946,-62.1264,kim.davies,
20150810193056,absent,absent,absent,absent,43.1920,-62.1340,kim.davies,2+classified+upcalls+not+seen+-+boo%21++What+are+sounds+in+panels+4+and+9%3F
20150810203056,absent,absent,absent,absent,43.1890,-62.1449,kim.davies,Two+classified+upcalls+not+convincing+-+they+are+occurring+in+the+midst+of+a+lot+of+low+frequency+noise+such+that+I+cannot+even+tell+which+part+of+the+noise+has+been+classified+in+the+second+call.%0D%0A%0D%0AAre+the+records+becoming+noisier%3F
20150810213056,absent,absent,absent,absent,43.1860,-62.1559,kim.davies,Downsweep+in+panel+11%3F%0D%0A%0D%0AClassified+upcall+not+isolated%2C+not+very+good+shape+%28too+blocky%2C+not+smooth%29%2C+same+amplitude+as+calls+around+it.++Not+convinced.
20150810223056,absent,absent,absent,absent,43.1831,-62.1673,kim.davies,There+appears+to+be+something+calling+in+this+record%2C+making+a+fin+whale-type+pulse+train+w%2F+9sec+IPI+but+none+classified+as+fin.++The+classified+sei+whale+call+in+panel+2+may+be+part+of+that+fin-type+pattern%2C+although+in+panel+2+the+pattern+includes+what+appear+to+be+a+lot+of+broken-up+calls.++Not+at+all+convinced+that+the+classified+call+is+a+sei.++There+are+also+several+other+unclassified+downsweeps+in+panels+2%2C+3%2C+5+and+possibly+6.
20150810233056,absent,absent,absent,absent,43.1962,-62.1492,kim.davies,This+is+a+noisy+record%2C+but+doesnt+appear+to+occur+near+the+surface.++There+are+a+few+unclassified+downsweeps+in+panels+4+and+5.++The+right+whale+upcalls+arent+convincing.++The+first+one+is+flat+and+looks+similar+to+the+end+of+a+longer+sweep+made+at+20%3A17%3A20+%28what+is+that+call%3F%29.++Its+reasonably+loud+and+lower+in+amplitude+than+the+calls+around+it%2C+but+given+the+broad+range+of+noise+all+over+this+record+Im+not+very+convinced+that+this+is+real+upcall.++%0D%0A%0D%0AThe+second+call+is+even+less+convincing%2C+it+looks+just+like+the+other+rudder+noise+around+it.
20150811003056,absent,absent,maybe,absent,43.1931,-62.1602,kim.davies,Another+really+noisy+record+that+doesnt+appear+to+occur+at+the+surface.++%0D%0A%0D%0AFive+upcalls+were+classified%2C+I+get+to+see+2+of+them.++The+second+one+in+panel+5+is+beautiful%2C+loud%2C+isolated%2C+nice+shape+and+classified.++That+puts+me+to+%27possibly+detected%27.++%0D%0A%0D%0AUnfortunately+the+first+upcall+in+panel+1+is+not+convincing+at+all%3B+it+is+occurring+with+a+lot+of+other+noise%2C+and+the+shape+is+no+good+-+the+end+of+the+call+flattens+and+even+decreases+a+bit+in+frequency.%0D%0A%0D%0AThere+are+a+few+short+upsweeps+and+downsweeps+in+the+record+in+panels+1-3.++
20150811013056,absent,absent,absent,absent,43.1902,-62.1705,kim.davies,The+classified+upcall+does+not+appear+in+the+record.
20150811023056,absent,absent,absent,absent,43.1872,-62.1799,kim.davies,Another+noisy+record.%0D%0A%0D%0AThe+classified+upcall+is+really+nicely+shaped%2C+and+maybe+a+little+quiet+but+still+decent+amplitude.++It+is+not+isolated+and+is+the+same+frequency+and+amplitude+as+other+sounds+about+10+second+earlier%2C+as+well+as+some+very+low+frequency+tones+throughout.++So%2C+its+a+3%2F4+but+in+this+case+that+surrounding+noise+makes+me+really+suspicious+and+there+are+no+other+upcalls+in+the+record.
20150811023631,absent,absent,absent,absent,43.1872,-62.1799,kim.davies,
20150811033056,absent,absent,absent,absent,43.1808,-62.1851,kim.davies,Noisy+record.
20150811043056,absent,absent,absent,absent,43.1782,-62.1953,kim.davies,
20150811044556,absent,absent,absent,absent,43.1776,-62.1976,kim.davies,
20150811053056,absent,absent,absent,absent,43.1756,-62.2054,kim.davies,A+lot+of+strange+noise+in+this+record.
20150811063056,absent,absent,absent,absent,43.1947,-62.2327,kim.davies,
20150811063402,absent,absent,absent,absent,43.1947,-62.2327,kim.davies,
20150811064303,absent,absent,absent,absent,43.1915,-62.2368,kim.davies,
20150811073056,absent,absent,maybe,absent,43.1886,-62.2450,kim.davies,Classified+upcall+in+panel+5+is+a+little+short%2C+but+reasonably+loud%2C+classified+and+isolated.++There+is+a+second%2C+quieter+upcall+of+similar+shape+a+little+earlier+at+4%3A22%3A35.++This+is+another+noisy+record+but+there+is+no+other+noise+in+the+same+frequency+band+near+these+upcalls%2C+and+no+evidence+of+humpback+calling.+++I+am+confident+that+it+is+possible+that+the+classified+call+is+a+real+RW+upcall.%0D%0A%0D%0ALoud+unclassified+downsweep+in+panel+9.
20150811083056,absent,absent,maybe,absent,43.1856,-62.2549,kim.davies,Two+beautiful+upcalls+in+panels+4+and+5.
20150811093056,absent,absent,absent,absent,43.1824,-62.2651,kim.davies,
20150811103056,absent,absent,absent,absent,43.1969,-62.2719,kim.davies,
20150811103259,absent,absent,absent,absent,43.1969,-62.2719,kim.davies,
20150811104147,absent,absent,absent,absent,43.1984,-62.2760,kim.davies,
20150811104556,absent,absent,absent,absent,43.1984,-62.2760,kim.davies,
20150811104607,absent,absent,absent,absent,43.1984,-62.2760,kim.davies,
20150811113056,absent,absent,absent,maybe,43.1961,-62.2843,kim.davies,downsweeps+in+panels+3+and+13+-+one+in+panel+13+is+loud+and+occurs+in+two+bands%2C+with+higher+frequency+band+being+a+very+long+sweep+from+800+-+200+Hz.+Could+sounds+in+panels+7%2C+8+be+humpbacks%3F++Based+on+downsweep+in+panel+13+I+will+say+possibly+detected+for+humpbacks.
20150811114556,absent,absent,absent,absent,43.1949,-62.2867,kim.davies,Two+classified+RW+upcalls+not+seen+in+this+record.
20150811123056,absent,absent,absent,absent,43.1918,-62.2932,kim.davies,There+are+quite+a+few+short+LF+downsweeps+in+this+record.++Classified+RW+upcall+is+just+a+blip%2C+not+convincing.
20150811124556,absent,absent,absent,absent,43.1907,-62.2957,kim.davies,
20150811133056,absent,absent,absent,absent,43.1877,-62.3024,kim.davies,Possible+sei+whale+doublet+in+panel+11.++Not+classified+though.
20150811134556,absent,absent,absent,absent,43.1867,-62.3050,kim.davies,
20150811143056,absent,absent,absent,absent,43.1723,-62.3057,kim.davies,What+are+sounds+in+panel+8%3F
20150811143534,absent,absent,absent,absent,43.1723,-62.3057,kim.davies,
20150811144401,absent,absent,absent,absent,43.1725,-62.3058,kim.davies,
20150811153056,absent,absent,absent,present,43.1745,-62.3136,kim.davies,RW+upcall+not+seen.++High+frequency%2C+long%2C+loud+sounds+in+panel+8+indicative+of+humpbacks+-+7+HF+downsweeps+were+pitch+tracked+in+a+one+minute+period.++Scoring+detected+for+humpbacks.
20150811163056,absent,absent,maybe,absent,43.1709,-62.3238,kim.davies,Nice+RW+upcall+in+panel+7+-+is+it+followed+by+a+RW+downsweep%3F++Classified+upcall+in+panel+15+not+convincing+%2C+occurs+with+other+noise+and+doesnt+have+good+shape.
20150811164556,absent,absent,maybe,absent,43.1702,-62.3262,kim.davies,beautiful+classified+upcall.
20150811173056,absent,absent,absent,absent,43.1675,-62.3343,kim.davies,
20150811183056,absent,absent,absent,absent,43.1777,-62.3692,kim.davies,
20150811183433,absent,absent,absent,absent,43.1777,-62.3692,kim.davies,
20150811184233,absent,absent,absent,absent,43.1810,-62.3643,kim.davies,
20150811193056,absent,absent,absent,absent,43.1788,-62.3697,kim.davies,
20150811203056,absent,absent,absent,absent,43.1745,-62.3795,kim.davies,
20150811213056,absent,absent,maybe,absent,43.1704,-62.3893,kim.davies,Classified+upcall+is+isolated%2C+a+bit+quiet+but+not+too+bad%2C+a+little+short+but+has+curve+to+it.+%0D%0A%0D%0AShould+have+a+discussion+about+call+in+panel+6%2C+has+a+checkmark+shape+to+it+which+can+be+a+RW+upcall+shape%2C+but+this+one+seems+a+little+extreme.
20150811223056,absent,absent,absent,absent,43.1929,-62.4020,kim.davies,Loud+HF+downsweep+in+panel+12
20150811223659,absent,absent,absent,absent,43.1929,-62.4020,kim.davies,
20150811233056,absent,absent,absent,absent,43.1911,-62.4040,kim.davies,
20150811234556,absent,absent,absent,absent,43.1901,-62.4064,kim.davies,Classified+RW+upcall+not+seen.
20150812003056,absent,absent,absent,absent,43.1866,-62.4138,kim.davies,
20150812004556,absent,absent,absent,absent,43.1855,-62.4161,kim.davies,
20150812013056,absent,absent,absent,absent,43.1826,-62.4231,kim.davies,
20150812014556,absent,absent,absent,absent,43.1816,-62.4256,kim.davies,
20150812023056,absent,absent,absent,absent,43.1783,-62.4326,kim.davies,
20150812023935,absent,absent,absent,absent,43.1783,-62.4326,kim.davies,
20150812024710,absent,absent,absent,absent,43.1886,-62.4024,kim.davies,
20150812025133,absent,absent,absent,absent,43.1886,-62.4024,kim.davies,
20150812033056,absent,absent,absent,absent,43.1831,-62.4156,kim.davies,
20150812034556,absent,absent,absent,absent,43.1819,-62.4172,kim.davies,
20150812043056,absent,absent,absent,absent,43.1785,-62.4231,kim.davies,
20150812053056,absent,absent,absent,absent,43.1737,-62.4312,kim.davies,
20150812063056,absent,absent,absent,absent,43.1710,-62.4367,kim.davies,
20150812063653,absent,absent,absent,absent,43.1710,-62.4367,kim.davies,
20150812064516,absent,absent,absent,absent,43.1730,-62.4326,kim.davies,
20150812073056,absent,absent,absent,absent,43.1789,-62.4395,kim.davies,
20150812074556,absent,absent,absent,absent,43.1778,-62.4417,kim.davies,
20150812083056,absent,absent,absent,absent,43.1746,-62.4486,kim.davies,
20150812093056,absent,absent,absent,absent,43.1702,-62.4580,kim.davies,
20150812094556,absent,absent,absent,absent,43.1690,-62.4605,kim.davies,
20150812103056,absent,absent,absent,absent,43.1668,-62.4679,kim.davies,
20150812103735,absent,absent,absent,absent,43.1668,-62.4679,kim.davies,
20150812104547,absent,absent,absent,absent,43.1684,-62.4712,kim.davies,
20150812113056,absent,absent,absent,absent,43.1668,-62.4662,kim.davies,
20150812123056,absent,absent,absent,absent,43.1622,-62.4760,kim.davies,
20150812133056,absent,absent,absent,absent,43.1572,-62.4857,kim.davies,
20150812134556,absent,absent,absent,absent,43.1561,-62.4882,kim.davies,Classified+Eg+upcall+not+seen+in+record.
20150812143056,absent,absent,absent,absent,43.1445,-62.5052,kim.davies,classified+Eg+upcall+not+seen+in+record.
20150812143524,absent,absent,absent,absent,43.1445,-62.5052,kim.davies,
20150812144331,absent,absent,absent,absent,43.1383,-62.5035,kim.davies,
20150812144805,absent,absent,absent,absent,43.1383,-62.5035,kim.davies,
20150812153056,absent,absent,absent,absent,43.1336,-62.5094,kim.davies,Classified+Eg+upcall+is+faint%2C+not+isolated+and+is+same+amplitude+and+frequency+as+subsequent+noise.+It+is+the+only+upcall+in+the+record.+Not+convincing.
20150812154556,absent,absent,absent,absent,43.1325,-62.5119,kim.davies,
20150812163056,absent,absent,absent,absent,43.1292,-62.5191,kim.davies,nice+downsweeps+in+panel+5.++Ive+seen+that+before+on+this+mission%2C+where+the+higher+frequency+downsweep+pitch-track+is+longer+in+duration+than+the+lower+frequency+downsweep+pitch-track.++I+don%27t+know+what+they+are+though%2C+the+lower+frequency+downsweep+is+not+classified+as+sei%2C+and+there+are+no+other+humpback+calls+in+the+record+to+place+it.
20150812164556,absent,absent,absent,absent,43.1281,-62.5214,kim.davies,
20150812173056,absent,absent,absent,absent,43.1249,-62.5289,kim.davies,
20150812174556,absent,absent,absent,absent,43.1238,-62.5313,kim.davies,
20150812183056,absent,absent,maybe,absent,43.1348,-62.5568,kim.davies,classified+upcall+%23+1+is+loud%2C+isolated%2C+and+nicely+shaped%3B+it+is+believable.++Second+classified+Eg+upcall+is+none+of+those+things.
20150812183335,absent,absent,absent,absent,43.1348,-62.5568,kim.davies,
20150812184218,absent,absent,absent,absent,43.1345,-62.5606,kim.davies,
20150812184653,absent,absent,absent,absent,43.1345,-62.5606,kim.davies,
20150812193056,absent,absent,absent,absent,43.1303,-62.5719,kim.davies,
20150812194556,absent,absent,absent,absent,43.1289,-62.5738,kim.davies,Unclassified+downsweep+in+panel+2+at+280+-+400+Hz.
20150812203056,absent,absent,absent,absent,43.1249,-62.5795,kim.davies,
20150812204556,absent,absent,absent,absent,43.1234,-62.5818,kim.davies,
20150812213056,absent,absent,absent,absent,43.1192,-62.5880,kim.davies,faint+downsweep+in+panel+11+with+harmonics
20150812214556,absent,absent,absent,absent,43.1181,-62.5898,kim.davies,
