datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150925224608,absent,absent,absent,absent,43.6702,-62.5215,hansen.johnson,Fin%3A+6+classified+calls+in+p6+but+there%27s+no+discernible+pattern+so+I+need+to+leave+it+not+%0D%0Adetected.
20150925234608,absent,maybe,absent,absent,43.6756,-62.5259,hansen.johnson,Fin%3A+4+classified+calls+in+pattern+in+p9-10.+Not+confident+enough+for+D+because+of+other+noise+%0D%0Aand+variable+amplitudes%2C+but+IPI+is+relatively+consistent+at+%7E12+s+so+I%27ll+stick+with+PD
20150926004608,absent,present,absent,absent,43.6808,-62.5307,hansen.johnson,Fin%3A+good+examples+of+calling%2C+particularly+in+p3
20150926014608,absent,present,absent,absent,43.6864,-62.5356,hansen.johnson,Fin%3A+two+examples+of+4+classified+calls+in+sequence+with+consistent+IPIs+so+I%27m+confident+%0D%0Aenough+for+D
20150926024608,absent,present,absent,absent,43.6924,-62.5404,hansen.johnson,Fin%3A+consistent+pattern+in+p4-5+with+4%2F7+calls+classified.+Loud+but+amid+other+LF+noise.+%0D%0ACOnfident+enough+for+D
20150926034608,absent,absent,absent,absent,43.6966,-62.4814,hansen.johnson,
20150926040108,absent,absent,absent,absent,43.6979,-62.4830,hansen.johnson,
20150926044608,absent,present,absent,absent,43.7023,-62.4880,hansen.johnson,Fin%3A+great+example
20150926054608,absent,absent,absent,absent,43.7080,-62.4946,hansen.johnson,2+upcalls+that+are+classified+humpback+but+look+like+right+whale.+Can%27t+call+this+possible+based+%0D%0Aon+protocol%2C+but+Check+Spectrogram
20150926064608,absent,absent,absent,absent,43.7141,-62.5014,hansen.johnson,
20150926070108,absent,absent,absent,absent,43.7153,-62.5027,hansen.johnson,v+faint+classified+upcall.+Not+shapely+and+amid+other+noise.
20150926074608,absent,present,absent,absent,43.7200,-62.5079,hansen.johnson,2+downsweeps+that+are+isolated+and+loud+in+p10+and+p11.+Not+classified.+CHeck+spectrogram.%0D%0AFin%3A+lot%27s+of+loud+calling%0D%0A
20150926084608,absent,absent,absent,absent,43.7256,-62.5151,hansen.johnson,Several+classified+fin+calls+but+not+in+pattern.+Another+unclassified+downsweep+in+p10.
20150926094608,absent,absent,absent,absent,43.7311,-62.5019,hansen.johnson,
20150926100108,absent,absent,absent,absent,43.7323,-62.5035,hansen.johnson,
20150926104608,absent,absent,absent,absent,43.7367,-62.5093,hansen.johnson,Long+loud+isolated+downsweep+in+p14.+Check+spectrogram
20150926114608,absent,absent,absent,absent,43.7426,-62.5169,hansen.johnson,
20150926120108,absent,absent,absent,absent,43.7439,-62.5184,hansen.johnson,
20150926124608,absent,absent,absent,absent,43.7484,-62.5240,hansen.johnson,
20150926130108,absent,absent,absent,absent,43.7497,-62.5256,hansen.johnson,
20150926134608,absent,present,absent,absent,43.7541,-62.5312,hansen.johnson,Fin%3A+lots+of+calls
20150926144608,absent,absent,absent,absent,43.7598,-62.5384,hansen.johnson,Fin%3A+2+classified+and+2+classified+humpback%2C+but+not+enough+for+PD+or+D.
20150926154608,absent,absent,absent,absent,43.7531,-62.5289,hansen.johnson,
20150926160108,absent,absent,absent,absent,43.7541,-62.5307,hansen.johnson,
20150926164608,absent,absent,absent,absent,43.7586,-62.5365,hansen.johnson,
20150926170108,absent,absent,absent,absent,43.7600,-62.5381,hansen.johnson,Upcall+classified+amid+noise
20150926174608,absent,absent,absent,absent,43.7640,-62.5433,hansen.johnson,
20150926180108,absent,absent,absent,absent,43.7656,-62.5455,hansen.johnson,
20150926184608,absent,absent,absent,absent,43.7701,-62.5513,hansen.johnson,Faint%2C+poorly+shaped+upcall+classified+amid+noise
20150926194608,absent,absent,absent,absent,43.7759,-62.5588,hansen.johnson,
20150926204608,absent,absent,absent,absent,43.7813,-62.5660,hansen.johnson,
20150926210108,absent,absent,absent,absent,43.7830,-62.5680,hansen.johnson,
20150926214608,absent,absent,absent,absent,43.8006,-62.5618,hansen.johnson,
20150926220108,absent,absent,absent,absent,43.8018,-62.5629,hansen.johnson,
20150926224608,absent,present,absent,absent,43.8056,-62.5687,hansen.johnson,Fin%3A+loud%2C+consistent+calling+in+p12-13
20150926230108,absent,maybe,absent,absent,43.8074,-62.5711,hansen.johnson,Fin%3A+3+classified+calls+in+pattern+with+%7E9s+IPI.+Enough+for+possible%0D%0ARight%3A+single+shapely%2C+loud+isolated+upcall+in+p10+classified+as+humpback.+Check+spectrogram
20150926234608,absent,present,absent,absent,43.8114,-62.5770,hansen.johnson,Fin%3A+very+loud+calling+with+consisten+IPI.+At+least+4+are+classified%2C+but+many+are+not+-+likely+because+%0D%0Athey+appear+longer+duration+than+usual.+Pattern+is+convincing+enough+for+detected
20150927004608,absent,maybe,absent,absent,43.8170,-62.5851,hansen.johnson,Fin%3A+4+calls+in+p10+with+consisten+pattern+and+IPI.+3+are+classified.+All+very+faint.+Not+quite+confident+%0D%0Aenough+for+D
20150927014608,absent,present,absent,absent,43.8227,-62.5932,hansen.johnson,Fin%3A+good+example+of+calling+in+p3
20150927024608,absent,present,absent,absent,43.8283,-62.6018,hansen.johnson,
20150927030108,absent,present,absent,absent,43.8295,-62.6035,hansen.johnson,
20150927033223,absent,absent,absent,absent,43.8305,-62.5724,hansen.johnson,
20150927040108,absent,absent,absent,absent,43.8262,-62.5726,hansen.johnson,
20150927041608,absent,absent,absent,absent,43.8274,-62.5745,hansen.johnson,
20150927044608,absent,present,absent,absent,43.8302,-62.5791,hansen.johnson,
20150927054608,absent,present,absent,absent,43.8355,-62.5879,hansen.johnson,Right%3A+1+loud%2C+classified%2Cisolated+upcall+in+p12.+Shape+is+bizarre%2C+so+not+confident+enough+for+%0D%0Apossible.+Check+spectrogram
20150927060108,absent,absent,absent,absent,43.8369,-62.5900,hansen.johnson,
20150927064608,absent,maybe,absent,absent,43.8407,-62.5963,hansen.johnson,Fin%3A+possible+bout+of+calling+in+p4+but+faint+and+amid+other+noise.+Confident+enough+for+possible
20150927074608,absent,absent,absent,absent,43.8459,-62.6048,hansen.johnson,A+few+faint+classified+fin+calls+but+none+in+a+substantial+enough+pattern+to+be+confident
20150927080108,absent,absent,absent,absent,43.8472,-62.6068,hansen.johnson,
20150927084608,absent,present,absent,absent,43.8512,-62.6133,hansen.johnson,Clear+fin+calling.+Several+loud%2C+unclassified+HF+downsweeps.+Check+spectrogram+
20150927100108,absent,absent,absent,absent,43.8679,-62.6053,hansen.johnson,
20150927104608,absent,maybe,absent,absent,43.8714,-62.6120,hansen.johnson,More+HF+unclassified+downsweeps+in+p1.+%0D%0AFin%3A+many+classified+calls+but+faint+and+pattern+hard+to+distinguish.+Going+with+possible.
20150927114608,absent,absent,absent,absent,43.8759,-62.6209,hansen.johnson,
20150927120108,absent,absent,absent,absent,43.8774,-62.6238,hansen.johnson,
20150927124608,absent,absent,absent,absent,43.8810,-62.6305,hansen.johnson,
20150927130108,absent,absent,absent,absent,43.8820,-62.6323,hansen.johnson,Fin%3A+3+classified+faint+calls+in+fairly+consistent+pattern+amid+noise.+Very+short+pitch+track.+%0D%0ABorderline+so+not+confident+enough+for+possible.%0D%0A
20150927134608,absent,absent,absent,absent,43.8855,-62.6389,hansen.johnson,
20150927144608,absent,present,absent,absent,43.8900,-62.6478,hansen.johnson,
20150927150108,absent,present,absent,absent,43.8915,-62.6508,hansen.johnson,Fin%3A+faint+calling+in+p1-2.+Consistent+IPI%2C+isolated%2C+several+calls+classified.+Possibly+multiple+%0D%0Aanimals+calling
20150927154608,absent,absent,absent,absent,43.8913,-62.6227,hansen.johnson,
20150927160108,absent,absent,absent,absent,43.8922,-62.6247,hansen.johnson,
20150927164608,absent,absent,absent,absent,43.8953,-62.6319,hansen.johnson,
20150927170108,absent,absent,absent,absent,43.8964,-62.6346,hansen.johnson,
20150927171608,absent,absent,absent,absent,43.8975,-62.6368,hansen.johnson,
20150927174608,absent,absent,absent,absent,43.8996,-62.6417,hansen.johnson,
20150927180108,absent,absent,absent,absent,43.9007,-62.6441,hansen.johnson,
20150927181608,absent,absent,absent,absent,43.9017,-62.6463,hansen.johnson,
20150927184608,absent,absent,absent,absent,43.9038,-62.6514,hansen.johnson,
20150927190108,absent,absent,absent,absent,43.9048,-62.6535,hansen.johnson,
20150927194608,absent,present,absent,absent,43.9079,-62.6608,hansen.johnson,FIn%3A+5+classified+calls+in+pattern+with+consistent+%7E11s+IPI.+Very+faint+and+some+other+noise%2C+but+%0D%0Apatterning+and+classification+makes+me+confident+enough+for+detected
20150927200108,absent,absent,absent,absent,43.9088,-62.6628,hansen.johnson,
20150927204608,absent,absent,absent,absent,43.9120,-62.6702,hansen.johnson,
20150927210108,absent,absent,absent,absent,43.9132,-62.6730,hansen.johnson,
20150927211608,absent,absent,absent,absent,43.9188,-62.6701,hansen.johnson,
20150927211950,absent,absent,absent,absent,43.9188,-62.6701,hansen.johnson,
20150927214608,absent,absent,absent,absent,43.9181,-62.6658,hansen.johnson,Classified+upcall+in+p14+with+very+ugly+shape
20150927220108,absent,absent,absent,absent,43.9190,-62.6681,hansen.johnson,
20150927221608,absent,absent,absent,absent,43.9200,-62.6707,hansen.johnson,
20150927224608,absent,present,absent,absent,43.9220,-62.6758,hansen.johnson,
20150927230108,absent,absent,absent,absent,43.9228,-62.6780,hansen.johnson,
20150927234608,absent,present,absent,absent,43.9258,-62.6854,hansen.johnson,Classified+humpback+downsweep+in+p11+that+looks+like+possible+sei.+Check+spectrogram.
20150928000108,absent,present,absent,absent,43.9269,-62.6885,hansen.johnson,Classified+humpback+upcall+in+p9+that+could+be+right+whale.+Poor+shape+though.
20150928001608,absent,absent,absent,absent,43.9278,-62.6909,hansen.johnson,
20150928004608,absent,present,absent,absent,43.9297,-62.6957,hansen.johnson,
20150928010108,absent,absent,absent,absent,43.9308,-62.6985,hansen.johnson,Classified+rw+upcall+in+p8+thats+very+short%2C+faint+and+has+a+strange+amplitude+distribution.+Not+%0D%0Aconfident+it%27s+legit
20150928014608,absent,absent,absent,absent,43.9336,-62.7058,hansen.johnson,Interesting+unclassified+downsweep+in+p1
20150928020108,absent,absent,absent,absent,43.9345,-62.7082,hansen.johnson,
20150928024608,absent,absent,absent,absent,43.9374,-62.7157,hansen.johnson,Fin%3A+several+classified+calls+in+p13-14+but+pattern+is+difficult+to+discern+and+other+LF+noise+is+%0D%0Apresent.+Not+confident+enough+for+possible
20150928030108,absent,present,absent,absent,43.9383,-62.7179,hansen.johnson,
20150928033815,absent,absent,absent,absent,43.9403,-62.7231,hansen.johnson,
20150928034952,absent,absent,absent,absent,43.9491,-62.6970,hansen.johnson,
20150928040108,absent,absent,absent,absent,43.9493,-62.6972,hansen.johnson,
20150928044608,absent,present,absent,absent,43.9514,-62.7054,hansen.johnson,
20150928050108,absent,absent,absent,absent,43.9520,-62.7077,hansen.johnson,
20150928051608,absent,absent,absent,absent,43.9526,-62.7105,hansen.johnson,
20150928054608,absent,absent,absent,absent,43.9540,-62.7161,hansen.johnson,
20150928060108,absent,absent,absent,absent,43.9545,-62.7182,hansen.johnson,
20150928061608,absent,absent,absent,absent,43.9554,-62.7217,hansen.johnson,
20150928063108,absent,absent,absent,absent,43.9560,-62.7241,hansen.johnson,
20150928064608,absent,absent,absent,absent,43.9566,-62.7264,hansen.johnson,
20150928070108,absent,absent,absent,absent,43.9573,-62.7294,hansen.johnson,
20150928071608,absent,absent,absent,absent,43.9580,-62.7323,hansen.johnson,
20150928073108,absent,absent,maybe,absent,43.9587,-62.7349,hansen.johnson,Right%3A+really+nice+classified+upcall+in+p4.+Loud%2C+isolated%2C+shapely+as+well.+But+it%27s+the+only+one+%0D%0Aso+I+have+to+stick+with+possible.
20150928074608,absent,absent,absent,absent,43.9593,-62.7374,hansen.johnson,
20150928080108,absent,absent,absent,absent,43.9601,-62.7408,hansen.johnson,Right%3A+nice%2C+unclassified+upcall+in+p14+that%27s+loud%2C+shapely+and+isolated.+Not+enough+for+%0D%0Apossible+without+classification.
20150928081608,absent,absent,absent,absent,43.9608,-62.7432,hansen.johnson,
20150928084608,absent,absent,absent,absent,43.9621,-62.7488,hansen.johnson,
20150928090108,absent,absent,absent,absent,43.9628,-62.7514,hansen.johnson,
20150928093225,absent,absent,absent,absent,43.9816,-62.7373,hansen.johnson,
20150928100108,absent,absent,absent,absent,43.9805,-62.7352,hansen.johnson,
20150928101608,absent,absent,absent,absent,43.9788,-62.7341,hansen.johnson,
20150928104608,absent,absent,maybe,absent,43.9791,-62.7390,hansen.johnson,Right%3A+Nice%2C+classified%2C+isolated%2C+loud%2C+shapely+upcall.+Another+unshapely+candidate+classified+%0D%0Aas+humpback%2C+and+a+third+unclassified%2C+unshapely+amid+other+noise.+Not+confident+enough+for+%0D%0Adetected%2C+but+good+enough+for+possible
20150928110108,absent,absent,absent,absent,43.9791,-62.7415,hansen.johnson,
20150928111608,absent,absent,present,absent,43.9792,-62.7451,hansen.johnson,Right%3A+3+shapely%2C+loud%2C+isolated+upcalls.+2+are+classified+right+and+the+3rd+is+classified+%0D%0Ahumpback.+Confident+enough+for+detected.
20150928114608,absent,absent,present,absent,43.9795,-62.7496,hansen.johnson,Right%3A+many+upcalls%2C+great+example
20150928120108,absent,absent,absent,absent,43.9796,-62.7529,hansen.johnson,Right%3A+several+possible+calls%2C+but+the+only+classified+one+is+not+convincing+-+it%27s+amid+noise+%0D%0Awith+a+very+ugly+shape.+Two+other+possibilities+are+fragmented+%28cut+in+half%2C+maybe+due+to+%0D%0Aalgorithm%27s+removal+of+narrow+band+noise%29.+Tempting+%28especially+due+to+previous+records%29+but+%0D%0Anot+enough+evidence+here+for+possible.
20150928124608,absent,absent,present,absent,43.9798,-62.7607,hansen.johnson,Right%3A+more+great+upcall+examples
20150928130108,absent,absent,maybe,absent,43.9799,-62.7642,hansen.johnson,Right%3A+2+isolated%2C+classified%2C+loud+upcalls+in+p7.+First+example+is+quite+shapely%2C+second+is+quite+%0D%0Asteep.+No+other+candidate+calls.+Borderline+so+going+with+possible+to+be+conservative.
20150928134608,absent,absent,maybe,absent,43.9802,-62.7721,hansen.johnson,Right%3A+single+classified%2C+loud%2C+shapely%2C+isolated+upcall.+No+other+convincing+candidates%2C+%0D%0Aenough+for+possible.%0D%0AFin%3A+series+of+4+faint+classified+calls+but+no+pattern+evident.+Not+enough+for+possible.
20150928140108,absent,absent,absent,absent,43.9802,-62.7746,hansen.johnson,Loud+unknown+swoops+in+400-600+Hz+range.+Check+spectrogram.
20150928144608,absent,absent,present,absent,43.9806,-62.7834,hansen.johnson,Right%3A+more+great+upcalls
20150928150108,absent,maybe,absent,absent,43.9807,-62.7856,hansen.johnson,Fin%3A+extremely+loud+pattern+with+consistent+IPI+that+persists+throughout+the+pitch+track+but+%0D%0Aonly+2+are+classified+fin+%28and+that+call+may+have+only+been+classified+because+the+pitch+track+%0D%0Awas+broken%29.+Not+aware+of+noise+processes+that+do+this.+Looks+like+classic+fin+but+why+aren%27t+%0D%0Amore+classified%3F+Going+with+possible.+Check+spectrogram.
20150928153623,absent,absent,absent,absent,43.9826,-62.7896,hansen.johnson,
20150928154829,absent,absent,absent,absent,43.9944,-62.7803,hansen.johnson,
20150928160108,absent,absent,absent,absent,43.9939,-62.7814,hansen.johnson,
20150928161608,absent,present,absent,absent,43.9933,-62.7838,hansen.johnson,
20150928164608,absent,absent,present,absent,43.9919,-62.7895,hansen.johnson,Right%3A+5+possible+upcalls.+1+in+p4+is+unconvincing+because+of+ugly+shape+and+other+noise.+2+is+%0D%0Ashapely+and+isolated%2C+but+classified+as+humpback+with+strange+amplitude+distribution.+3+%28in+%0D%0Ap10%29+is+shapely%2C+isolated%2C+and+classified+but+very+faint.+Probably+the+best+one.+4+is+classified+%0D%0Aand+loud+but+with+very+ugly+shape.+5+is+unclassified+but+nice+otherwise.+Even+if+the+first+is+%0D%0Adisregarded+this+meets+the+protocol+for+detected%2C+and+I%27m+confident+enough+to+agree.%0D%0A%0D%0AAlso+a+very+interesting+looking+downsweep+in+p12+%28moan%3F%29.+Check+spectrogram.
20150928170108,absent,maybe,absent,absent,43.9914,-62.7917,hansen.johnson,Fin%3A+same+problem+as+before%2C+with+very+loud%2C+consistent%2C+fin-looking+pattern+of+LF+pulses+but+%0D%0Aonly+1+is+classified.+There+is+a+subsequent+faint+pattern+that+emerges+in+p5-6+with+2+classified+%0D%0Acalls.+Only+enough+for+possible+according+to+protocol%2C+and+I%27ll+stick+with+that+to+stay+%0D%0Aconservative.+Check+spectrogram.
20150928174608,absent,maybe,absent,absent,43.9895,-62.7995,hansen.johnson,Fin%3A+3+classified+calls+in+pattern+with+consistent+IPIs.+There%27s+1+call+missing+from+the+pattern+%0D%0Athat+would+connect+a+group+of+2+and+3+pulses%2C+but+I%27m+going+with+possible+according+to+%0D%0Aprotocol.
20150928180108,absent,absent,absent,absent,43.9889,-62.8021,hansen.johnson,
20150928184608,absent,absent,absent,absent,43.9869,-62.8101,hansen.johnson,Fin%3A+again+there%27s+evidence+of+some+long+LF+pulses+that+are+patterned+not+classified.+Not+%0D%0Aenough+for+possible.+Check+spectrogram.
20150928194608,absent,absent,present,absent,43.9844,-62.8202,hansen.johnson,Right%3A+more+nice+upcalls%2C+several+are+classified+as+humpback+call+type+18.
20150928204608,absent,absent,absent,absent,43.9835,-62.8299,hansen.johnson,
20150928210108,absent,absent,absent,absent,43.9851,-62.8315,hansen.johnson,
20150928211608,absent,absent,absent,absent,43.9871,-62.8333,hansen.johnson,
20150928214608,absent,absent,absent,absent,44.0061,-62.8327,hansen.johnson,
20150928220108,absent,absent,absent,absent,44.0091,-62.8315,hansen.johnson,
20150928224608,absent,absent,absent,absent,44.0140,-62.8364,hansen.johnson,
20150928234608,absent,absent,absent,absent,44.0205,-62.8428,hansen.johnson,
20150929004608,absent,absent,absent,absent,44.0269,-62.8493,hansen.johnson,
20150929010108,absent,absent,absent,absent,44.0287,-62.8512,hansen.johnson,
20150929014608,absent,absent,absent,absent,44.0334,-62.8556,hansen.johnson,
20150929020108,absent,absent,absent,absent,44.0355,-62.8578,hansen.johnson,
20150929024608,absent,absent,absent,absent,44.0404,-62.8623,hansen.johnson,
20150929030108,absent,absent,absent,absent,44.0420,-62.8638,hansen.johnson,
20150929033230,absent,absent,absent,absent,44.0493,-62.8517,hansen.johnson,
20150929034520,absent,absent,absent,absent,44.0480,-62.8508,hansen.johnson,
20150929040108,absent,absent,absent,absent,44.0476,-62.8510,hansen.johnson,
20150929044608,absent,present,absent,absent,44.0524,-62.8559,hansen.johnson,Fin%3A+many+calls+in+doublet+pattern+with+consistent+IPI%27s.+May+be+multiple+animals+calling.
20150929054608,absent,absent,absent,absent,44.0589,-62.8625,hansen.johnson,
20150929064608,absent,absent,absent,maybe,44.0650,-62.8691,hansen.johnson,Humpback%3A+Many+unknown+HF+downsweeps.+I%27m+going+with+possible+humpback+because+I%27ve+%0D%0Aseen+calls+like+these+associated+with+humpback+song+and+don%27t+know+of+other+species+making+%0D%0Asimilar+ones.+They%27re+repeated+but+not+in+any+kind+of+song-like+pattern.+And+there+are+%3E3+%0D%0Awhich+satisfies+the+protocol.+Check+spectrogram.
20150929070108,absent,absent,absent,absent,44.0665,-62.8707,hansen.johnson,
20150929074608,absent,absent,absent,absent,44.0713,-62.8755,hansen.johnson,
20150929080108,absent,absent,absent,absent,44.0733,-62.8777,hansen.johnson,More+unknown+HF+downsweeps%2C+but+faint+now.+Check+spectrogram
20150929081608,absent,absent,absent,absent,44.0747,-62.8793,hansen.johnson,
20150929084608,absent,absent,absent,absent,44.0779,-62.8825,hansen.johnson,
20150929090108,absent,absent,absent,absent,44.0795,-62.8843,hansen.johnson,
20150929100108,absent,absent,absent,absent,44.0891,-62.8770,hansen.johnson,
20150929104608,absent,absent,absent,absent,44.0940,-62.8822,hansen.johnson,
20150929110108,absent,absent,absent,absent,44.0955,-62.8838,hansen.johnson,
20150929111608,absent,absent,absent,absent,44.0972,-62.8857,hansen.johnson,
20150929113108,absent,absent,absent,absent,44.0989,-62.8874,hansen.johnson,
20150929114608,absent,absent,absent,absent,44.1004,-62.8890,hansen.johnson,3+%22upcalls%22+classified+as+humpback%2C+but+shape+is+very+steep+so+I+suspect+it%27s+due+to+noise+or+a+%0D%0Apitch+tracking+artifact+and+not+biological.
20150929120108,absent,absent,absent,absent,44.1018,-62.8906,hansen.johnson,
20150929124608,absent,absent,absent,absent,44.1068,-62.8957,hansen.johnson,
20150929130108,absent,absent,absent,absent,44.1088,-62.8979,hansen.johnson,
20150929134608,absent,absent,absent,absent,44.1134,-62.9028,hansen.johnson,Fin+detections+in+p4+are+faint+and+within+noise%2C+not+enough+for+possible.
20150929140108,absent,absent,absent,absent,44.1152,-62.9046,hansen.johnson,
20150929144608,absent,absent,absent,absent,44.1204,-62.9101,hansen.johnson,
20150929150108,absent,absent,absent,absent,44.1217,-62.9115,hansen.johnson,
20150929153629,absent,absent,absent,absent,44.1247,-62.9146,hansen.johnson,
20150929160108,absent,absent,absent,absent,44.1283,-62.9005,hansen.johnson,
20150929161608,absent,absent,absent,absent,44.1296,-62.9021,hansen.johnson,
20150929164608,absent,absent,absent,absent,44.1331,-62.9060,hansen.johnson,
20150929170108,absent,absent,absent,absent,44.1343,-62.9075,hansen.johnson,
20150929174608,absent,absent,absent,absent,44.1391,-62.9127,hansen.johnson,
20150929184608,absent,absent,absent,absent,44.1453,-62.9196,hansen.johnson,
20150929194608,absent,absent,absent,absent,44.1515,-62.9263,hansen.johnson,
20150929204608,absent,absent,absent,absent,44.1581,-62.9337,hansen.johnson,
20150929210108,absent,absent,absent,absent,44.1595,-62.9352,hansen.johnson,
20150929220108,absent,absent,absent,absent,44.1677,-62.9279,hansen.johnson,
20150929224608,absent,absent,absent,absent,44.1723,-62.9333,hansen.johnson,Fin%3A+faint+pattern+may+emerge+in+p2-3%2C+but+there%27s+too+much+noise+and+too+few+classifications+%0D%0Afor+possible
20150929234608,absent,absent,absent,maybe,44.1784,-62.9405,hansen.johnson,5+unknown+downsweeps+below+200+Hz.+1+is+classified+as+humpback+call+type+17%2C+the+rest+are+%0D%0Aunclassified+%28but+much+louder%29.+Closely+resemble+sei+downsweeps%2C+but+might+be+slightly+%0D%0Ahigher+frequency.+I+know+humpbacks+to+make+similar+calls.+This+satisfies+protocol+for+possible+%0D%0Ahumpback.+Check+spectrogram.
20150930000108,absent,absent,absent,absent,44.1801,-62.9426,hansen.johnson,
20150930004608,absent,absent,absent,absent,44.1847,-62.9480,hansen.johnson,Unknown+downsweeps+in+p1+and+p8%2C+but+vary+in+amplitude.+P8+example+also+has+high+and+%0D%0Alow+component.+Not+enough+for+possible+humpback.+Two+classified+rw+upcall+but+both+too+%0D%0Afaint+to+be+convincing.+Possible+fin+pattern+in+p13+but+IPI+is+too+long.
20150930014608,absent,absent,absent,absent,44.1909,-62.9551,hansen.johnson,
20150930024608,absent,absent,absent,absent,44.1971,-62.9623,hansen.johnson,
20150930030108,absent,absent,absent,absent,44.1990,-62.9645,hansen.johnson,Ugly%2C+faint+upcall+classified+as+humpback+in+p3
20150930040108,absent,absent,absent,absent,44.2100,-62.9604,hansen.johnson,
20150930041608,absent,absent,absent,absent,44.2113,-62.9621,hansen.johnson,
20150930044608,absent,absent,absent,absent,44.2146,-62.9661,hansen.johnson,Several+classified+fin+but+no+obvious+pattern
20150930054608,absent,absent,absent,absent,44.2206,-62.9732,hansen.johnson,
20150930060108,absent,absent,absent,absent,44.2223,-62.9754,hansen.johnson,
20150930064608,absent,absent,absent,absent,44.2267,-62.9809,hansen.johnson,
20150930070108,absent,absent,absent,absent,44.2282,-62.9826,hansen.johnson,
20150930074608,absent,absent,absent,absent,44.2329,-62.9882,hansen.johnson,2+loud+unknown+downsweeps.+Not+enough+for+humpback+possible.+Check+spectrogram.
20150930080108,absent,absent,absent,absent,44.2343,-62.9898,hansen.johnson,
20150930084608,absent,present,absent,absent,44.2388,-62.9951,hansen.johnson,
20150930094608,absent,absent,absent,absent,44.2492,-62.9850,hansen.johnson,
20150930100108,absent,absent,absent,absent,44.2504,-62.9864,hansen.johnson,
20150930104608,absent,absent,absent,absent,44.2548,-62.9918,hansen.johnson,
20150930114608,absent,absent,absent,absent,44.2605,-62.9992,hansen.johnson,
20150930124608,absent,absent,absent,absent,44.2664,-63.0070,hansen.johnson,
20150930130108,absent,absent,absent,absent,44.2676,-63.0085,hansen.johnson,
20150930134608,absent,absent,absent,absent,44.2720,-63.0143,hansen.johnson,
20150930144608,absent,absent,absent,absent,44.2782,-63.0224,hansen.johnson,Right%3A+2+classified+upcalls+amid+other+noise+in+p3%2C+not+confident+enough+for+possible
20150930150108,absent,absent,absent,absent,44.2796,-63.0241,hansen.johnson,
20150930154608,absent,absent,absent,absent,44.2932,-63.0120,hansen.johnson,
20150930160108,absent,absent,absent,absent,44.2945,-63.0138,hansen.johnson,
20150930164608,absent,absent,absent,absent,44.2988,-63.0200,hansen.johnson,
20150930174608,absent,absent,absent,absent,44.3045,-63.0285,hansen.johnson,
20150930180108,absent,absent,absent,absent,44.3058,-63.0305,hansen.johnson,
20150930184608,absent,absent,absent,absent,44.3100,-63.0366,hansen.johnson,
20150930190108,absent,absent,absent,absent,44.3115,-63.0388,hansen.johnson,
20150930194608,absent,absent,absent,absent,44.3157,-63.0448,hansen.johnson,
20150930204608,absent,absent,absent,absent,44.3216,-63.0530,hansen.johnson,
20150930210108,absent,absent,absent,absent,44.3230,-63.0548,hansen.johnson,
20150930213526,absent,absent,absent,absent,44.3255,-63.0585,hansen.johnson,
20150930220108,absent,absent,absent,absent,44.3355,-63.0390,hansen.johnson,
20150930221608,absent,absent,absent,absent,44.3366,-63.0410,hansen.johnson,
20150930224608,absent,absent,absent,absent,44.3394,-63.0453,hansen.johnson,
20150930234608,absent,absent,absent,absent,44.3447,-63.0538,hansen.johnson,
20151001004608,absent,absent,absent,absent,44.3499,-63.0620,hansen.johnson,Unknown+loud+HF+double+downsweep+in+p6.+Check+spectrogram
20151001010108,absent,absent,absent,absent,44.3512,-63.0640,hansen.johnson,
20151001014608,absent,absent,absent,absent,44.3551,-63.0702,hansen.johnson,
20151001024608,absent,absent,absent,absent,44.3602,-63.0784,hansen.johnson,
20151001030108,absent,absent,absent,absent,44.3613,-63.0801,hansen.johnson,
20151001033432,absent,absent,absent,absent,44.3679,-63.0785,hansen.johnson,
20151001034803,absent,absent,absent,absent,44.3735,-63.0724,hansen.johnson,
20151001040108,absent,absent,absent,absent,44.3750,-63.0711,hansen.johnson,
20151001044608,absent,absent,absent,absent,44.3787,-63.0774,hansen.johnson,
20151001054608,absent,absent,absent,absent,44.3835,-63.0863,hansen.johnson,
20151001060108,absent,absent,absent,absent,44.3846,-63.0880,hansen.johnson,
20151001064608,absent,absent,absent,absent,44.3882,-63.0945,hansen.johnson,
20151001074608,absent,absent,absent,absent,44.3931,-63.1032,hansen.johnson,
20151001084608,absent,absent,absent,absent,44.3980,-63.1121,hansen.johnson,
20151001094608,absent,absent,absent,absent,44.3998,-63.0981,hansen.johnson,
20151001100108,absent,absent,absent,absent,44.4005,-63.0995,hansen.johnson,
20151001104608,absent,absent,absent,absent,44.4041,-63.1067,hansen.johnson,
20151001110108,absent,absent,absent,absent,44.4053,-63.1086,hansen.johnson,
20151001114608,absent,absent,absent,absent,44.4088,-63.1153,hansen.johnson,
20151001124608,absent,absent,absent,absent,44.4135,-63.1241,hansen.johnson,
20151001134608,absent,absent,absent,absent,44.4181,-63.1326,hansen.johnson,
20151001144608,absent,absent,absent,absent,44.4223,-63.1419,hansen.johnson,One+faint+classified+upcall+amid+noise
20151001154608,absent,absent,absent,absent,44.4291,-63.1076,hansen.johnson,
20151001164608,absent,absent,absent,absent,44.4325,-63.1172,hansen.johnson,
20151001174608,absent,absent,absent,absent,44.4361,-63.1267,hansen.johnson,
